,0
0,785.5749999999998
1,285.478814403561
2,400.4963812661253
3,409.93714950519325
4,502.7280720750261
5,596.9873244857133
6,313.4042024857951
7,498.2383197760838
8,438.05829010476884
9,2100.3569351258916
10,1618.0951034364928
11,2094.7069815716345
12,1892.970731111373
13,2148.2487791640237
14,3470.368225384301
15,3925.4275692470715
16,4827.290840321385
17,4420.5100308818355
18,4539.10411873576
19,5073.08646208787
20,5268.928621936469
21,5679.281717378501
22,5392.099864779986
23,5799.3593852968315
24,5635.035266498581
25,5660.433453397558
26,5768.32915066538
27,5595.886122858432
28,5460.329967180868
29,5425.244901843244
30,5446.129562379941
31,5347.03476947196
32,5490.552106503147
33,5149.62803934702
34,5157.295534572703
35,5059.627162417592
36,5150.148240829163
37,4901.621851363114
38,5182.835473592281
39,4838.6296652712335
40,4978.334891801247
41,4760.160761773532
42,4738.701299347063
43,4580.453361136417
44,4423.608004417309
45,4252.533929724696
46,4272.627636674564
47,4166.596117088009
48,3967.047199060184
49,3774.303342448208
50,3607.191945854948
51,3485.334638793824
52,3425.17553154008
53,3294.521697714427
54,3207.485485824341
55,3118.8481255589318
56,3030.642718948597
57,2850.678385669286
58,2689.812602723941
59,2673.6838038841565
60,2660.9002280391387
61,2598.812869783679
62,2543.7846715625747
63,2473.4119735124677
64,2399.728327895616
65,2232.325135070618
66,2087.2198819963123
67,2065.4639398356367
68,2088.6754830763016
69,1993.8227667836695
70,1915.0972856867704
71,1853.18921868684
72,1807.0781800264742
73,1690.007248454369
74,1583.7272022970444
75,1540.3620691999706
76,1535.3451775580024
77,1326.2240013494754
78,1412.981966746819
79,1432.0253951872105
80,1347.7906016789877
81,1203.6693859344527
82,1149.7302273067012
83,1177.5798469106571
84,1181.8522535795344
85,1158.178692576491
86,1135.2581221198473
87,1125.8270805629943
88,1070.9583634105086
89,1021.7623222160897
90,979.4961765683346
91,937.2898705522745
92,912.2721798773265
93,911.3893605213397
94,919.1930377387553
95,869.3049547073751
96,801.6771927409502
97,751.9012676124526
98,728.9578727397839
99,635.8095549655983
100,694.4039288057867
101,673.7424648955663
102,662.9892298132639
103,634.4465530058537
104,586.256233136199
105,534.2559840841176
106,508.50767938211527
107,500.118982576263
108,480.70902530473126
109,459.33341759276937
110,439.8641366667377
111,419.70994699908965
112,384.18447668488193
113,375.13943806208545
114,362.8665507313561
115,358.7108585605023
116,337.592119495998
117,238.1003544331513
118,343.26557700522926
119,324.5079755130411
120,248.32987788633093
121,278.01003981779814
122,263.0251315678236
123,243.74594218750227
124,230.59110690737916
125,221.57375605019217
