,0
0,784.7109999999996
1,286.38039679796276
2,380.598453871903
3,434.3486815602146
4,493.86512205647426
5,591.9700239735323
6,275.08888954024854
7,475.68816728354716
8,343.75201363762073
9,1896.0483433916568
10,1569.5039759092645
11,2071.180868902641
12,1721.357818923435
13,1863.0483510289678
14,3075.3652700280118
15,3672.079090989634
16,4608.345925543716
17,4221.733867323285
18,4158.075699946073
19,4523.49993126123
20,4804.494678742837
21,5387.356238777783
22,5187.253930626612
23,5607.313148466984
24,5336.319330048607
25,5313.570715872091
26,5463.1665838713125
27,5418.520074715052
28,5336.363259152588
29,5269.615632825893
30,5293.7683474545065
31,5131.18603610892
32,5267.887536669743
33,4930.869605118944
34,4924.423259092905
35,4890.1124727592805
36,5037.003145929751
37,4838.974037479593
38,5134.902307873749
39,4740.625265439556
40,4875.589736122748
41,4667.531874603746
42,4694.453451005324
43,4595.406914578988
44,4513.661023490712
45,4382.079644921237
46,4392.783094846654
47,4245.674451163143
48,4016.0105339175702
49,3819.660957341592
50,3673.310154350421
51,3590.9437910488564
52,3576.0744924461533
53,3465.1658458265756
54,3373.3323013905397
55,3258.4317607129465
56,3132.9087940305835
57,2934.3253489798763
58,2790.224341842936
59,2819.899123502414
60,2856.4565083611624
61,2818.4124425341993
62,2741.445433890288
63,2612.4527991397945
64,2481.551140637649
65,2257.659353538063
66,2039.2645699198622
67,1828.8735417402797
68,1765.0600207072719
69,2012.4000926055724
70,2067.532545142243
71,2023.9921936554206
72,1974.2077632785822
73,1854.4481202915736
74,1765.929413343449
75,1758.6374441909445
76,1797.9946311311676
77,1555.3004964807283
78,1654.8854818146035
79,1660.0972764686464
80,1543.5419729132257
81,1371.227712585146
82,1324.546808026111
83,1392.9036766657032
84,1433.9605839355688
85,1415.3271025429758
86,1373.6302890358756
87,1346.0820469584926
88,1267.6218455355981
89,1217.1543086553004
90,1189.8091998837597
91,1171.8751236547073
92,1175.6645822944822
93,1175.5416034231362
94,1163.887693326357
95,1076.5809121848104
96,983.0980819991968
97,929.1371825155927
98,924.5464767644856
99,825.5165930488656
100,935.242089663594
101,914.2707431431844
102,886.1972772398834
103,835.9211977953038
104,775.0349837926766
105,724.5239041745476
106,718.1820259048362
107,742.8963139641204
108,738.5330651922156
109,713.9581752475538
110,680.1630169427601
111,646.8978833974171
112,591.6058184414895
113,587.5396699802659
114,572.0265844456205
115,563.7580837413876
116,521.1529909245091
117,343.4772974797716
118,498.9633765658147
119,464.68594829102994
120,354.08664839215334
121,410.34547684081616
122,411.88147008782977
123,400.14529776444925
124,386.89089563437483
125,375.22156665821404
126,326.29159369075086
127,335.45419657759487
128,322.5243221781352
129,315.03610773372935
130,308.1525340722888
131,253.26117895138464
132,286.27047117793165
133,268.87374230962
134,247.5328076116027
135,238.59536599041996
136,245.48808420666387
137,244.57315500827173
138,245.53879429401593
139,239.67943253538058
140,229.00796506863946
141,216.5496595567577
142,203.01371586738543
143,172.50444121763658
144,169.12247234450848
145,155.84955849069965
146,159.23640440692054
147,169.8249837109146
148,176.98768838190426
149,174.02501422459721
150,169.08850677551476
151,163.95745806234163
152,134.94123356003414
153,157.5372259987406
154,126.58415964963346
155,158.64995820124588
156,130.30980066495584
157,139.48032863678236
158,133.7284621454004
159,102.65894383032078
160,119.5956528457396
161,117.76638548417664
162,111.88104384928404
163,103.41302079409725
164,91.19226171860498
165,87.69250368616554
166,76.95134869638626
167,77.95582291071943
168,66.11149131633265
169,76.36734492907362
170,76.22481948476275
171,75.33879365112931
172,71.61126232922803
173,58.40717344973887
174,63.71366013650436
175,60.47133800023524
176,56.722898782147205
177,54.48498824446689
178,51.08005588282552
179,46.82389480002838
180,42.64677437971623
181,36.28513551957822
182,30.31421436357036
183,24.628887150448502
184,17.640306181866386
185,4.79390182958307
186,12.261942312427967
187,12.95115511881943
188,14.732755175005247
189,18.6091856340192
190,22.058346868064728
191,24.311427313651357
192,24.623171597746307
193,24.239318747249072
194,19.494951363253644
195,18.931587430773163
196,23.794361038837025
197,24.255285222148977
198,24.101754796166162
199,24.71638936256945
200,23.19870054885489
201,23.775772582011612
202,17.77277554168736
203,23.244784565669836
204,23.303968379019587
205,22.55398579101865
206,21.769223344919208
207,20.690323862633072
208,12.581574432143933
209,18.350941954552265
210,18.338146771666526
211,8.327089900334244
212,14.873017097507486
213,14.523318042965533
214,13.996241168029325
215,13.799755433883067
216,13.858985069469192
217,14.099723910787677
218,13.30302962893781
219,11.430380517498492
220,7.781033906640003
221,9.783865390203124
222,5.906260330836489
223,7.56707759683829
224,8.275727482044896
225,7.6029978908334614
226,7.382866035281674
227,6.349772934878818
228,4.786482598953912
229,4.012941558150541
230,3.0900839942554277
231,3.6140859824409097
