,0
0,667.6569999999998
1,330.86983277854927
2,399.9892191701522
3,424.14905512685436
4,501.3531966025611
5,595.020708139121
6,266.87622175954823
7,482.02665032871687
8,345.276475455282
9,1895.8630484642304
10,1555.3218145728351
11,2068.942328074138
12,1690.0736691855634
13,1812.7506804967252
14,3025.7192298472096
15,3617.5043464077594
16,4584.781418331699
17,4183.473072465358
18,4128.940464019812
19,4450.597077454518
20,4711.442796188006
21,5268.082007871296
22,5071.820315521107
23,5509.468173349758
24,5253.032253766876
25,5285.32074284025
26,5425.181076188677
27,5369.377407662402
28,5248.189190527897
29,5151.896866152955
30,5171.205861080196
31,5056.263506516661
32,5246.266006312588
33,4950.106588335489
34,4945.06781634716
35,4878.06294884158
36,4975.59459396842
37,4743.020171761425
38,5026.736150113589
39,4686.708499755666
40,4882.1437177400285
41,4703.751224535733
42,4724.505349862769
43,4575.139355038986
44,4428.094148042537
45,4261.494741035591
46,4276.572008241421
47,4188.011262974395
48,4034.072758106815
49,3872.9084982787294
50,3717.666840875919
51,3579.6373820179256
52,3498.130016071286
53,3352.625302159066
54,3282.541043488231
55,3227.5786964900385
56,3173.758960216194
57,3007.101377160399
58,2838.799105911579
59,2814.3561525178493
60,2791.593157104088
61,2737.033554055523
62,2700.6017349094354
63,2657.7341165316916
64,2611.0409444044167
65,2441.397619180237
66,2267.6531336808985
67,2229.552502518481
68,2255.2733583771333
69,2157.2018286719094
70,2103.9672895931776
71,2067.382875085143
72,2049.29378412252
73,1929.5990210930402
74,1806.8599458741219
75,1750.4932542370873
76,1743.7560978654278
77,1493.132888049428
78,1621.061816502901
79,1681.9073971379294
80,1602.3068101104386
81,1429.8258865871849
82,1353.3268484725224
83,1375.8744878944385
84,1380.1257797135859
85,1361.1331931074305
86,1352.872163979213
87,1375.1297067772316
88,1329.1034884050991
89,1274.6459360059616
90,1218.4633166054716
91,1156.717277819606
92,1129.3349358346752
93,1134.5558703029064
94,1159.4840714292534
95,1112.2056150543863
96,1037.3152185927768
97,974.2346890134687
98,937.7897048098109
99,806.1233297945735
100,896.0946418276452
101,884.12198895305
102,884.2175885720332
103,861.1998339907117
104,805.0881028873181
105,739.258210985427
106,710.0446606701563
107,713.6020658890983
108,703.957778124523
109,693.8188552436031
110,687.3401445763026
111,676.7145227335855
112,624.2208883442669
113,606.8464509295944
114,567.0660784762473
115,540.4031888248271
116,497.07455748901464
117,336.71711915395974
118,512.0899512335807
119,489.7941415292352
120,373.3215130935647
121,422.82583169292786
122,408.51126108819153
123,387.61387480373463
124,377.52544513285585
125,378.14230040509426
126,341.8054729920601
127,359.5721152501786
128,344.61360887437286
129,327.2372079506059
130,310.4560142797967
131,254.27227940764777
132,297.5592087712502
133,297.44848931713346
134,286.12408123289765
135,272.85922245116785
136,267.09485046607836
137,252.0439374555539
138,242.70226045929903
139,233.76805249940176
140,229.1285661788935
141,228.7418042618028
142,224.04899943279688
143,196.13842960740715
144,197.32104182706044
145,182.33993165240153
146,174.6935404620367
147,166.11865458398321
148,157.16770297484604
149,146.34011477844663
150,130.0079063330086
151,110.53112194086154
152,84.42073470634244
153,106.64389434748679
154,96.69803211266102
155,130.86292272431382
156,112.7836794416499
157,126.86903580517486
158,124.18027907349573
159,94.01330529977712
160,107.002108459936
161,99.6465998227945
162,91.92188011860799
163,82.05868706415296
164,69.25731764537237
165,63.0980513626195
166,48.24849523502239
167,40.41308881691552
168,30.013303123227494
169,29.22386897557007
170,28.51395811230125
171,31.90132354910997
172,36.16406177179406
173,34.466063781939496
174,39.882998181488716
175,39.020881999236536
176,37.48479870510203
177,38.72801084749922
178,41.40696123877135
179,44.76029599460078
180,48.547643073485766
181,50.65174620733193
182,50.48969790389677
183,49.03254718954664
184,44.153770728768755
185,15.036010826873452
186,38.57334169485903
187,39.97641669469057
188,39.90835399864958
189,42.12546815689611
190,42.505921803274944
191,40.725309466401164
192,37.14877057571909
193,33.76632639130962
194,26.564625503305184
195,25.65333786623376
196,32.07304018928186
197,32.35572102046381
198,31.83385311541589
199,30.519439445045382
200,28.598924750512943
201,27.48783969181681
202,19.913496728078698
203,24.356350847752662
204,23.108561856548626
205,22.43362812176283
206,20.890479353802593
207,19.484486103613452
208,11.575126287030972
209,16.615708243159975
210,16.31573657071479
