,0
0,717.9759999999999
1,290.2197042597326
2,383.7953024316471
3,437.3572785173379
4,480.22370720514294
5,577.3399710108807
6,271.8587659888887
7,485.2889919740262
8,333.4742404100448
9,1882.2337424406917
10,1563.6690207326508
11,2058.671874427274
12,1725.3268188095083
13,1847.3127455169354
14,3056.4006751779484
15,3651.307777414391
16,4565.689358126296
17,4187.464376061639
18,4120.523637996231
19,4476.199726754772
20,4761.664668578654
21,5349.212522600545
22,5135.335705857782
23,5548.4342878695925
24,5277.060420495394
25,5255.585707471177
26,5403.875042363426
27,5364.8592819536925
28,5288.954342915921
29,5216.475473653771
30,5234.429938930089
31,5076.427313238548
32,5210.188333780691
33,4877.501367928967
34,4869.207618982929
35,4832.800094700385
36,4976.111612167834
37,4773.143057428837
38,5060.458392509722
39,4667.81283533891
40,4803.201255762026
41,4606.850562191617
42,4634.314983476888
43,4539.145275417807
44,4453.208989021494
45,4311.846456627757
46,4319.353554819188
47,4178.264631977357
48,3963.754905773202
49,3782.568234417148
50,3640.1577910706897
51,3555.520518837414
52,3534.8326216013534
53,3418.254537240426
54,3324.5413005239575
55,3216.053322119464
56,3105.8319477088744
57,2920.7979836936365
58,2783.9096241242873
59,2815.01583926529
60,2841.6992518848424
61,2800.474824706213
62,2725.667201630345
63,2608.1576349730744
64,2497.4019394158395
65,2291.34064161561
66,2084.470639702985
67,1895.2562497092622
68,1823.5222868627864
69,2044.4404344553766
70,2084.1183810458924
71,2040.829971309449
72,1996.4542490011343
73,1878.582777718158
74,1794.0597012923447
75,1786.663788706946
76,1825.1306884499072
77,1578.8277418060973
78,1679.1271625495624
79,1691.1757884988447
80,1579.796247512616
81,1410.5184788277834
82,1365.2563616890845
83,1437.1910414391104
84,1474.1338910137786
85,1452.8869448971432
86,1408.9831468886136
87,1385.7262981418596
88,1314.8676290352798
89,1270.5404778533687
90,1247.943805631224
91,1228.453340509427
92,1225.093923330905
93,1219.1613824258945
94,1205.4062127687937
95,1119.436015330476
96,1028.3634978080795
