,0
0,614.9299999999996
1,316.4420035608144
2,445.9225750360699
3,436.9657063785107
4,512.9985521023925
5,601.7216334265063
6,285.3892066383923
7,484.3324555787683
8,349.4223405212414
9,1876.4568835866148
10,1528.146961259194
11,2065.2439710303147
12,1656.0941952901005
13,1827.3262859777985
14,3039.546905242895
15,3644.4658856755923
16,4606.31985443643
17,4185.385543906277
18,4121.593800585867
19,4442.809284761158
20,4722.337426031729
21,5279.055318535513
22,5105.0884332897895
23,5529.111637763922
24,5269.415036643608
25,5294.1851880288095
26,5433.320168389119
27,5380.758302254889
28,5268.0571646666385
29,5171.880461182212
30,5184.360223962034
31,5067.785599390105
32,5259.679174856494
33,4962.066027942943
34,4969.101104573743
35,4899.294412702373
36,4994.000851938309
37,4746.297412288692
38,5030.214744274539
39,4689.683300781052
40,4899.846401543529
41,4716.735057957257
42,4730.521375492816
43,4569.041396167368
44,4419.108725851175
45,4251.427989140228
46,4276.234286717705
47,4179.647997703042
48,4014.644386923339
49,3843.864424839025
50,3678.342719122993
51,3537.6098105162155
52,3463.669480461494
53,3326.033975010165
54,3260.2137918826875
55,3210.499304512879
56,3146.8967558930995
57,2967.095265721222
58,2795.654189273014
59,2773.5580884817846
60,2758.926581350127
61,2709.9420159997435
62,2676.6470999304606
63,2632.688237574144
64,2580.2034335156936
65,2406.615527494372
66,2235.1650004157123
67,2199.4421487490044
68,2233.278812839708
69,2135.165594137953
70,2081.282830625207
71,2044.0258397936689
72,2018.5380570827326
73,1897.9926642714115
74,1777.6301694998263
75,1723.2385075377515
76,1718.6634253123918
77,1473.7901647901713
78,1600.2211070367744
79,1654.6894700862842
80,1575.7653436748878
81,1404.865406848473
82,1331.175155641706
83,1355.234132867117
84,1360.22352975494
85,1342.1327849694123
86,1335.3867727519566
87,1355.2952474875335
88,1307.1139924971271
89,1251.908214474213
90,1192.8234949226621
91,1132.5579125408417
92,1106.6206685086845
93,1111.2891541974445
94,1135.44776315008
95,1091.7212578667559
96,1017.5616198563596
97,955.3641327124476
98,921.3569914430522
99,792.4860567534103
100,878.8691284082201
101,865.4759344235728
102,865.1233789031485
103,842.5345056668097
104,787.0817946487359
105,723.526766922877
106,697.0422658920991
107,700.3068240840652
108,688.8841474044153
109,677.6114855523159
110,670.7575480649047
111,659.1508322815152
112,611.0550023204527
