,0
0,791.2869999999997
1,326.0918970730262
2,420.16909361509397
3,428.32625059086536
4,502.97175124190176
5,583.528542592048
6,255.57639903459557
7,486.70124866590027
8,344.61736537375475
9,1875.828898239517
10,1541.3419843793072
11,2061.1767277348895
12,1710.3307326469176
13,1800.257671814933
14,2993.1592894547157
15,3577.8007556870352
16,4481.228185495215
17,4167.6394191925265
18,4102.095626407897
19,4466.735052145271
20,4733.953529887063
21,5308.317988087942
22,5084.821662890315
23,5506.10182602066
24,5260.644082693409
25,5250.502257015498
26,5395.705878102091
27,5348.047311632347
28,5242.787043526802
29,5172.534575941143
30,5212.352333526008
31,5093.444475411734
32,5247.276225890222
33,4902.306743335532
34,4884.283034102788
35,4827.643970710791
36,4975.887845025057
37,4800.5570238873715
38,5109.198789518584
39,4708.1848304827045
40,4841.792458120742
41,4629.3780785081735
42,4663.257382157372
43,4558.476305225854
44,4482.350796489705
45,4348.112990882118
46,4368.533741881669
47,4214.839514434624
48,3983.451551845501
49,3792.766526077361
50,3645.222102475437
51,3564.9354178534013
52,3545.5946673872295
53,3435.37749967563
54,3348.7400450454684
55,3239.887846305663
56,3114.9215564688693
57,2921.4496578798958
58,2772.0197296354117
59,2795.13812597227
60,2831.7949828942765
61,2803.1473650824655
62,2744.822304545118
63,2640.1746639574612
64,2539.416805492534
65,2351.5838595987834
66,2211.6370386988215
67,2221.0830511845093
68,2298.1538565589494
69,2212.045975355071
70,2127.8090498369315
71,2034.142471960391
72,1965.0718606371354
73,1842.8404886808846
74,1753.5795081336537
75,1741.3444442300995
76,1773.601065862372
77,1527.5188985698348
78,1633.8424610184184
79,1644.81031239592
80,1533.3777753864417
81,1363.2933580684864
82,1315.2262516275537
83,1376.3252270238124
84,1408.2907749769686
85,1391.1062903688385
86,1356.2444176202234
87,1335.232152241227
88,1262.3745554852699
89,1214.3826980391377
90,1182.6329801298598
91,1155.804550636602
92,1152.0860388587687
93,1157.5467571383276
94,1155.1630606407714
95,1078.59220839428
96,986.7867439292827
97,933.0686788202673
98,921.7843015128032
99,816.2492132469263
100,920.479094932919
101,901.5087833591223
102,877.0883653711738
103,828.1167742483748
104,764.3942679729588
105,707.9665631998165
106,697.9191511012936
107,722.4156051593787
108,723.0304509482049
109,705.7813273931125
110,679.991595754317
111,647.9153011051823
112,593.1995392605094
113,585.3194173816132
114,565.5187825615963
115,555.9196840456957
116,514.7059750783544
117,341.9791061116781
118,501.6108222612724
119,467.8648565044037
120,354.9211699601923
121,411.5551159893778
122,409.0451401586881
123,397.6871672578885
124,387.5920707952062
125,379.4009770251666
126,330.3363543874969
127,338.80811201858825
128,325.1910734649621
129,318.1600502478374
130,312.8667563287419
131,262.0662055943915
132,304.8529656875603
133,294.8484644756956
134,273.91153636872025
135,256.1070850597479
136,253.27807564502731
137,247.2392941270144
138,245.7548215599497
139,241.8460290789462
140,232.763268412723
141,224.1534945409252
142,212.7554854807307
143,185.0233052252677
144,188.55226964650677
145,179.05170918750005
146,175.5393613356693
147,165.85645641484336
148,153.6734879887425
149,139.6983918720661
150,124.54782184440299
151,106.66118985887408
152,82.59904864017737
153,104.29973806418108
154,95.66352068601306
155,131.48382937117216
156,114.27192407808431
157,125.3535471827008
158,119.44668759017463
159,90.44729789520954
160,103.37760721033263
161,99.39491678519185
162,91.99704479319831
163,81.19244822858948
164,67.109593169001
165,60.012320163404546
166,47.51343825572102
167,39.489477285503035
168,29.070590492226994
169,27.941538594772286
170,27.11674019399447
171,29.835803368945975
172,33.87133203533327
173,32.03178979779062
174,37.28187902163218
175,36.17442581435459
176,34.2555270594499
177,36.327201952589235
178,38.917606621720125
179,43.035692122018986
180,47.24392235707448
181,49.83083949865371
182,49.98630696091201
183,47.436993218365274
184,42.26639107874472
185,14.809932626021082
186,38.461573053493964
187,40.6852806170057
188,40.53651292096212
189,41.93807607125863
190,40.54940451654441
191,38.59337335630396
192,35.16309701956448
193,33.41458025649303
194,27.875763013024283
195,26.53799266383125
196,32.618826675790096
197,32.53660587399905
198,30.489666956194004
199,29.806016385203115
200,27.46083769693514
201,26.767444949479582
202,20.056041984501682
203,24.279414135375546
204,23.307810017062703
205,22.097846404262242
206,21.21722773092544
207,19.38892364139912
208,11.461670618944192
209,16.979581082036788
210,16.50549283788751
211,7.415740306332122
212,13.773364387875747
213,12.498846834054692
214,12.539459351399428
215,12.145678820197993
216,11.212254997570685
217,11.433898824542474
218,11.043481172589333
219,8.891293343663477
220,6.3538826624563685
221,6.817636662985825
222,4.327006296861494
223,5.367520436462241
224,6.014719904558138
225,5.715745072312622
226,5.748073761996019
227,5.272855198923831
228,5.661077828581354
229,5.32856233493319
230,4.284489815994692
231,3.6837040830122905
232,3.940844103937914
233,4.012312162572469
234,3.865417551972917
235,4.058728458169237
236,3.65090411384524
237,3.60921292036224
238,2.6901528646227053
239,2.8653703562344655
240,2.4414533030207966
241,3.4034121990727435
242,3.4999363147734868
243,4.084319119690321
244,3.923153425858695
245,3.7080510485529605
246,3.0837247982918736
247,3.781540422381047
248,2.4578438319173803
249,3.090885649222933
250,2.6378879521756153
251,2.8332867480714663
252,2.7886604351169657
253,2.952971588000411
254,2.911325308132041
255,2.112859139019732
256,0.5107876706175652
257,1.9040629626085157
258,1.598270353460802
259,1.9315493102038148
260,2.307845324188818
261,2.3503708866239634
262,2.1167471998280405
263,2.140948502325457
264,2.22172642212224
265,1.1647733614140614
266,0.7288332522572599
267,0.6023789884908534
268,1.1095462201563044
269,1.8318883999676843
270,1.0428389977348023
271,1.140273865096386
272,1.086534840041584
273,1.2053189668283464
274,0.05484071252808339
275,0.5422819195813405
276,0.5414115054138295
277,0.8557502314119958
278,1.2386949062353887
279,0.8290112141702036
280,0.6732641295263001
281,0.7766701092627589
282,0.8994071991068113
283,0.5033849601528287
284,0.28085329074334897
285,0.7880535130106633
286,0.25122516462169087
287,0.4169622515565149
288,0.891036675375606
289,0.6094512950835539
290,0.9728169815107836
291,0.7623967425366427
292,0.6997436681673602
293,0.2993318795393815
294,0.34240707487139904
295,0.20740119492106185
296,0.5170723770328796
297,1.0924904490799696
298,1.2535246138181046
299,0.8210957506821971
300,0.5543248058697127
301,0.6969706608566094
302,0.48145924280379027
303,0.6519448425951112
304,0.7184630918600159
305,0.7957067538935425
306,0.42461677982501
307,0.19466282870329452
308,0.5520040690696827
309,0.36125416971477464
310,0.317695799667784
311,0.5814905001688886
312,0.8002807261816763
313,0.6039999811171778
314,0.5435768373048913
315,0.6408560977000745
316,0.558200800362518
317,0.3961464949336739
318,0.7207044859249094
319,0.08501771017541418
320,0.7185903440878794
321,0.4649988548616703
322,0.27315801676276114
323,0.23769767647953158
324,0.27453423497717583
325,0.08458146947738508
326,0.46695107350762
327,0.6445733417636472
328,0.7581793054575671
329,0.4410560769117749
330,1.0202884598373716
331,0.29186410407232255
332,0.37825252018234484
333,0.5306641096372732
334,0.6866967666126311
335,0.5390049140673001
336,1.0252447289619093
337,0.6053192363604508
338,0.5989824713112321
339,0.579797230519728
340,0.4494711959932617
341,0.5811489204274003
342,0.36972086639773244
343,0.43600712847135226
344,0.5061753157745322
345,0.38813060510669034
346,0.7397982913220532
347,0.7161263423461117
348,0.7077889660225496
349,0.5540431087837235
350,0.5692923714190108
351,0.8190384769711545
352,0.2762434351310377
353,0.8190317079943029
354,0.44039726606986374
355,0.5021429692452261
356,1.1843898694313173
357,0.21266889022938903
358,0.23266717907866852
359,0.6596240298517182
360,0.24084633638876046
361,0.3786061771690486
362,0.5375000764852841
363,0.5476578640760504
364,0.7790370048174996
365,0.5521008675967272
366,0.7395905635591351
367,0.5714104817119418
368,0.47066842324009756
369,0.42675282174258705
370,0.29102953994874375
371,0.8012910894195749
372,0.44843231294586355
373,0.411779148831419
374,0.61604566256778
375,0.47479530176293117
376,0.5549889541777783
377,0.3786085273528358
378,0.7559351474586709
379,0.3186828656769163
380,0.7824502904022427
381,1.1008729358058238
382,0.16215921848874323
383,0.35901678326813774
384,0.5020634818020548
385,0.37364396202919187
386,0.5994278823298919
387,0.495414196228758
388,0.7352997984415748
389,0.28440738649462705
390,0.43212906788146355
391,0.13163764839250694
392,0.28855038783149745
393,0.10184471424358041
394,0.7127198037737335
395,0.6991725442627068
396,0.3945523058614556
397,0.7409622180766983
398,0.4000721634215616
399,0.2137241151368296
400,0.6367116392431733
401,0.1719268689761056
402,0.4906738830169276
403,0.4456443335018618
404,0.3865199905196707
405,0.19786909561626853
406,0.5644897456605373
407,0.41787448449028397
408,0.4966777065666574
409,0.09126509094606691
410,0.49280961229817294
411,0.44984787441125995
412,0.5693440707872047
413,0.42747340095220737
414,0.15727051468504077
415,0.6039378956723468
416,0.8619727252308259
417,0.3381979234209293
418,0.4412565493097469
419,0.4156348844320576
420,0.8872165405750995
421,0.44626208417485114
422,0.15444320568763265
423,0.49581124464958476
424,0.4573416155323184
425,0.025442562257193966
426,0.5298040646153805
427,0.18121406192653164
428,0.6572679307934225
429,0.37780666284917536
430,0.11803409677247502
431,0.7179642536236193
432,0.4080002536089199
433,0.15364661818713604
434,0.4929598510530661
435,0.2624033338791666
436,0.35720402712102683
437,0.39510422873352025
438,0.4386364131752785
439,0.23659516570202613
440,0.4401748272308232
441,0.529911729705204
