,0
0,520.8249999999995
1,357.7204479185913
2,387.50242024160985
3,429.4017294801791
4,518.2308838923368
5,626.43829120352
6,316.3658515501232
7,457.7651692242841
8,340.1190919592508
9,1864.262719817285
10,1484.0262551995702
11,2042.2845925712525
12,1627.7648250452269
13,1852.5540861870077
14,3112.637895459653
15,3651.7374844724573
16,4585.419452210726
17,4134.536362186585
18,4085.0303144321297
19,4494.209402507592
20,4793.619625105617
21,5336.65186635313
22,5098.349896669546
23,5496.934675004551
24,5239.440960056386
25,5294.051999660035
26,5486.599422036779
27,5438.252754580788
28,5278.863327913026
29,5119.75084149287
30,5098.040947657902
31,4990.997055927547
32,5235.569531160158
33,5009.439968706418
34,5053.56685898803
35,4948.963226102628
36,4982.408060944834
37,4671.848122633533
38,4941.984421135109
39,4644.557535626468
40,4915.777818692597
41,4785.664939194424
42,4805.1517566233515
43,4610.954381388423
44,4414.837255386809
45,4208.995796740775
46,4209.269133254395
47,4139.0563233796565
48,4020.770043297249
49,3892.1065385537877
50,3733.844035051416
51,3568.809536828062
52,3456.5302585830254
53,3284.3285694439855
54,3203.1396891303416
55,3166.8479211345402
56,3137.486621689148
57,2990.1230932047074
58,2823.710073141426
59,2778.768674772901
60,2725.1090846960697
61,2648.1209382461657
62,2603.260431831065
63,2576.1533240916774
64,2560.0513222814284
65,2417.3294706722836
66,2250.9658255473473
67,2198.020085248062
68,2199.002554430827
69,2071.254075952848
70,2008.642341894113
71,1987.9481902110056
72,1994.4331428320534
73,1903.792945878472
74,1788.3949895135838
75,1718.7880724317965
76,1687.31437508277
77,1424.8251251098939
78,1537.2080711350695
79,1603.2728442325863
80,1558.7142530484307
81,1410.8606298110608
82,1342.5453901004996
83,1354.4856617717455
84,1334.7294793442852
85,1295.8146897761446
86,1283.2757156468413
87,1313.5185885613123
88,1291.561555413979
89,1260.5099757350624
90,1208.1511657996928
91,1136.8280809733553
92,1089.3056230545747
93,1077.0136975084479
94,1095.1292681446064
95,1064.04866964073
96,1011.450659851324
97,970.1969539714664
98,939.394659798492
99,799.2375093706347
100,868.3637924459123
101,838.7156924540316
102,833.4931616096402
103,822.6436826905438
104,785.9473581138725
105,735.6230892353899
106,711.7850366340698
107,708.7368111207213
108,683.3133446367563
109,659.6260434509263
110,648.9379759848118
111,645.1798042285799
112,612.78377500846
113,608.795442038951
114,574.7618140806287
115,543.760184471217
116,487.2643959810043
117,322.66387166380633
118,486.5602015662602
119,470.8085494553847
120,366.83249576270657
121,422.40659668823497
122,408.7246282168036
123,380.5844958368445
124,362.0575018525134
125,356.8982592344856
126,322.162471775854
127,345.68227703264097
128,339.7237130241856
129,328.54645346821906
130,311.22461418882386
131,249.08976801863568
132,284.1519969234987
133,279.08798270268653
134,269.11552457240083
135,262.5731074278198
136,265.21550495487423
137,255.19114366884372
138,244.59961911209524
139,230.07883193346092
140,219.75224159777582
141,214.83537820380909
142,212.52914152759902
143,191.0147372234236
144,197.1287526904085
145,183.57980165422728
146,173.71506764431834
147,161.17651898480764
148,148.71454692143212
149,138.36999316838694
150,127.19836548014378
151,111.06692667811822
152,85.06398511110244
153,107.66708699672591
154,97.34849591989229
155,128.17125926446482
156,108.53553941841703
157,120.57140067246091
158,118.31462556441404
159,91.1815180627331
160,106.03237019071535
161,99.91722047112621
162,90.28740373771444
163,79.28079987094775
164,66.53118057229975
165,60.68818767102792
166,47.719200489931104
167,38.88345523031571
168,28.18808810652771
169,27.267334356404664
170,27.017151653898583
171,29.900588970869997
172,33.87555613798963
173,32.309103874299325
