,0
0,524.2989999999998
1,311.33310281898935
2,426.5587294218913
3,431.90944331752917
4,476.78487602151756
5,597.9533468356892
6,375.86738326824747
7,600.8135235064391
8,474.8331634865359
9,1826.684869104458
10,1480.3478276939973
11,1949.878253099602
12,1443.6642858169193
13,1462.278267448116
14,2638.281834344269
15,3338.793544222756
16,4080.3189644788804
17,3671.1679228755474
18,3669.0499277955814
19,4256.8136013548665
20,4495.849811988831
21,4982.414239998914
22,4868.168793423573
23,5295.513377882312
24,5301.231019613028
25,5328.644426897986
26,5460.187464682414
27,5340.75233359583
28,5216.217839874939
29,5171.347079291196
30,5263.644874294868
31,5218.082782215206
32,5415.329153455974
33,5034.797796437866
34,4975.07105878024
35,4913.330386187638
36,5098.773803866865
37,4900.607828667665
38,5160.190934518686
39,4756.42912824022
40,4926.1377372243105
41,4789.577308713917
42,4829.159335499878
43,4696.721429600179
44,4550.639812334532
45,4368.733163051931
46,4346.656096852464
47,4185.369793986029
48,3970.331421374578
49,3767.512227879731
50,3607.7061602068256
51,3497.3081388702135
52,3452.1287916093847
53,3306.1000537453842
54,3197.7257772969724
55,3057.0573910372073
56,2934.132248020444
57,2747.0206292216253
58,2603.231843552696
59,2610.18696357399
60,2616.8837287489428
61,2547.9811198640627
62,2437.7305542287945
63,2297.2946891119464
64,2153.953178849186
65,1937.9255069129945
66,1727.2815039413067
67,1596.2489575505622
68,1675.6393222179142
69,1800.3039630738053
70,1806.7481989947307
71,1757.026863016505
72,1711.419391521036
73,1616.0721455734852
74,1540.7382221358644
75,1525.9460914147694
76,1541.2461965847601
77,1309.4832443025218
78,1384.5385881558168
79,1383.8460658986814
80,1289.3148865327908
81,1145.2357199749308
82,1107.9715158742913
83,1150.4992242358692
84,1167.1854836784003
85,1142.4515386948926
86,1105.3398793245844
87,1086.3214614637398
88,1027.7535199803685
89,989.9051965421546
90,963.1647935821103
91,934.0440722487343
92,918.0793351330598
93,907.9429549197675
94,898.5795084233154
95,836.6353382608462
96,765.5113284651127
97,724.6689819805126
98,714.3837211644478
99,627.9249322284289
100,702.8663814940047
101,684.0222635278193
102,663.246762841673
103,629.9100346400768
104,585.0252844630237
105,545.6662598303435
106,533.1946118867257
107,541.096499143962
108,527.5696059897067
109,507.4724540699518
110,485.3676544812546
111,462.5446177864165
112,423.1610276909327
113,415.73108932021876
114,399.2280675086867
115,386.7463956947777
116,351.50866238912135
117,231.31889674196844
118,338.84838342027666
119,316.14332498850405
120,238.59856084567892
121,276.1760182592417
122,273.71305894386893
123,260.9090340572748
124,252.11703258786736
125,245.27339650802435
126,212.33042415116225
127,216.56824091950125
128,204.97179080753827
129,196.19015884043915
130,185.8009511212077
131,149.86886706438247
132,169.17253650014615
133,161.99952179893145
134,153.60153424396154
135,150.28912763844224
136,153.56824115428938
137,149.59976115059214
138,146.21106158578817
139,140.26591754749293
140,132.02236110962735
141,125.2736614816209
142,119.65899470804256
143,101.07479856338017
144,100.80773290747031
145,94.76529780535361
146,95.74661641624536
147,101.00555537504023
148,103.15438640424371
149,101.06091998886858
150,98.64720334004032
151,94.48595418989031
152,77.79284988749896
153,88.48834002086843
154,69.75990137794916
155,85.0911113471682
156,70.14381892107609
157,73.24850025538059
158,69.84576507880887
159,52.58926827863694
160,60.98028512500312
161,58.13557577566904
162,54.103141895135245
163,49.5719654591171
164,43.39464635497944
165,41.357558247019796
166,36.367381111326736
167,36.123426092193185
168,29.892954510453112
169,33.31211711164189
170,32.283667880698275
171,32.7030371132625
172,31.536586865368328
173,25.450046484914584
174,25.626124597504038
175,23.294010526164183
176,20.020809743003504
177,18.718753876667854
178,18.208273833409475
179,16.39476477348524
180,15.827044655133811
181,14.134812050380678
182,11.006290677289428
183,10.695486777532123
184,7.476458714001118
185,3.2723878873864973
186,6.2276942440265275
187,6.74235648648715
188,8.927026396515995
189,13.262471853675514
190,12.908306612029582
191,14.292061890566618
192,13.711068212677642
193,11.40375909954869
194,9.927425520912742
195,8.371377185993916
196,12.055232664566784
197,12.051737457607738
198,12.734857265192664
199,12.178287952718172
200,11.488947276608691
201,11.922951558023009
202,8.292936626111777
203,9.87809654830282
204,9.450326389365133
205,10.296756699194926
206,9.338296375022376
207,10.239068440624338
208,6.270500270600773
209,7.831050108712011
210,8.58442113722777
211,2.7958162955250163
212,5.403986289763614
213,5.978817773289058
214,5.278523650702407
215,4.9752170894733885
216,5.6764572706345024
217,6.4443610271509675
218,5.856777874641593
219,3.973326194589324
220,2.805198054229175
221,4.045694804244942
222,1.8169306538405214
223,2.6101983473242405
224,3.7817344140716016
225,3.647301882174877
226,3.4643828725053374
227,3.1987664289532236
228,2.2417190933705387
229,1.7960471952588735
230,0.9554198507983057
231,1.3464388398680176
232,1.4813342243993464
233,2.5953591660122712
234,1.9117119919742531
235,2.5983383659419768
236,2.0421324856348786
237,1.8964146254850582
238,1.8923507550427119
239,0.0612386691544501
240,0.4684886650317781
241,0.8546007253569113
242,1.5440062716418077
243,1.5061238476979333
244,1.9526056321673815
245,1.4141005316785202
246,0.9286947781193109
247,1.2498930246485906
248,0.7758474752468157
249,0.7609069368000122
250,1.108572224371485
251,1.035458431740566
252,1.5083686402351295
253,2.1210693305929014
254,2.247932650172652
255,1.7193096958880587
256,1.153921570195623
257,0.3293983631633048
258,0.24035934072973467
259,1.500415626077444
260,1.2078382300650647
261,1.5071531128145665
262,1.3736370690116781
263,0.9791842724824021
264,0.43046745591170466
265,0.5346498649619968
266,0.6022329772781941
267,0.4925191623037522
268,0.7786894300675368
269,1.2162581939631019
270,0.8220682231387613
271,0.9693108092211523
272,0.7290763551043007
273,0.9153301543426016
274,0.7319132484152973
275,0.4441424166998418
276,0.8749554178139825
277,1.2764954261979464
278,0.6169928700504704
279,1.08991258857638
280,0.3947937022037332
281,0.7651014969383756
282,0.922437638030282
283,1.210061615491128
284,0.9483544612995354
285,0.7384162002922141
286,0.9803646671750176
287,1.314471906792942
288,0.8107170267621437
289,1.100695686493766
290,1.7066104320297713
291,1.3136795997508601
292,0.5681456538894503
293,0.25695797686228605
294,0.058974266146208196
295,0.6728979777983729
296,1.2228217183571521
297,0.9964237978089744
298,1.0757221447726937
299,0.5847021058622103
300,0.8293173285889452
301,0.7777714474950793
302,0.6272663955997322
303,0.38923665344774083
304,1.5032733851008435
305,1.3204470073255727
306,0.8654743074242621
307,0.7006863907314982
308,0.3252591842566785
309,0.5437752259837201
310,0.7203346996397831
311,0.4304390943750575
312,0.9780021509623588
313,1.1556035222573169
314,0.8166710857362366
315,1.4146501181235558
316,0.8521232697156718
317,0.9768645388433806
318,0.6236001584874695
319,0.6062523983302146
320,0.20454150828645956
321,0.7267843866546649
322,0.8262756677565892
323,1.186799655623176
324,0.6519143408115095
325,0.7782396203278247
326,0.8635038346793349
327,0.4367066315460656
328,0.6684688674595084
329,1.093338197319519
330,1.3374288805158612
331,0.6221898650811379
332,1.0730476792191583
333,0.7416590975359165
334,0.791263648692735
335,1.0708771230437113
336,0.5434827997792857
337,0.8065660238197565
338,1.5389403651967237
339,0.4949291294347906
340,0.4566040463851577
341,0.8005946283464099
342,0.45033024561621887
343,0.8895901069627475
344,0.717031875737514
345,0.9115641970540473
346,0.27306354151071366
347,0.9556421316259317
348,0.7162418577726037
349,0.6542418378372866
350,0.3616740434664323
351,0.5978768313844358
352,0.5131984265378305
353,0.2352294965019368
354,1.057830716729224
355,0.5819978058254456
356,0.8772067612762686
357,0.37612313344450976
358,0.31081570614628357
359,0.6082734480807505
360,0.35893137912608775
361,0.7884571847884064
362,0.7509552999341044
363,0.8069081818134026
364,0.492402699455241
365,0.28761421922914027
366,1.1815661429387734
367,1.4391555994351384
368,1.3652587915379983
369,0.3736492933905303
370,1.1963173871705925
371,0.2633419675058215
372,0.8431987937337543
373,0.7971885908919623
374,0.3887986127277557
375,0.8405520972232614
376,0.8110831665745423
377,0.7556314169512011
378,1.664401730904756
379,0.830381440229689
380,0.5706618176069349
381,1.6291537090067707
382,0.9734075352608721
383,0.7537093181191932
384,0.5813031275934637
385,0.38457677912638716
386,1.0510012798994222
387,0.5946334454572867
388,0.17554212037948524
389,0.6163182014154271
390,0.878007925664732
391,1.2925296692006818
392,0.8414242241932621
393,0.3485374259381013
394,0.8887708673896227
395,0.7823477127419363
396,0.6349963681568683
397,0.9085340380352678
398,0.19210461609016888
399,0.8010917058325651
400,1.6380847010972515
401,1.5690566209418872
402,1.6396230207451066
403,0.3466281327147764
404,0.6569323704947813
405,0.15323278958273856
406,0.4299974579964738
407,1.036518689857426
408,1.5478347323036101
409,0.2929496938000269
410,0.8255515530773594
411,0.4409713297446859
412,0.8609183656256455
413,1.1026013364462166
414,0.949435766846246
415,0.10845560799138673
416,0.6201233541709738
417,0.9451763704777146
418,0.45535283608628657
419,0.16185362333774114
420,1.050431432397246
421,0.8075694848446743
422,0.6347806495091718
423,0.6358020118588616
424,0.5345095314502412
425,0.7727456345720622
426,1.075628846729634
427,0.6638105090875245
428,0.7417442380540623
429,1.1809234338409538
430,0.9017830472520869
431,0.4955139689294511
432,0.6010008335085372
433,0.8086614986948262
434,1.3727686708446967
435,0.7168127686327205
436,0.3827081077988573
437,0.3147401927345767
438,0.5873653174831079
439,0.7575904552797676
440,0.448189932102055
441,0.5715108727632427
442,0.2341132797000905
443,0.5581062511439883
444,0.35230060193227275
445,0.9568120337654505
446,0.8895703231485687
447,0.43566747561218133
448,0.9219131625173876
449,0.7085723303506264
450,1.0626616962874362
451,0.9948731197477699
452,0.9438221851129749
453,0.9317450601451865
454,0.44641197360172336
455,0.7092507092855418
456,1.1153975330604442
457,0.29988826802046875
458,0.4522424825679828
459,0.6721643120073333
460,0.16390917720912834
461,0.9443509429506062
462,1.0534219262794136
463,1.6387255063428303
464,0.2763412137381667
465,0.5839535234956088
466,0.8832902727385122
467,0.7293092622472424
468,0.8541368235782367
469,0.5055588365070983
470,1.0059792041195315
471,0.7946664535548379
472,0.17662076819415642
473,0.4975344128432054
474,0.8180245376108195
475,1.1866339853978058
476,0.2715935333554087
477,0.08637893881433036
478,0.5884697514110427
479,1.127249165018144
480,0.6781917434431258
481,0.48500059547167274
482,1.0069463823543394
483,0.7181607230399093
484,0.7242966600208255
485,0.9218993150525518
486,0.5775561371075009
487,0.6048439371621478
488,0.7289181099128669
489,0.8469677236795895
490,0.6399265579266495
491,0.14630692585734814
492,0.598146311087195
493,0.6860539500434687
494,0.8125800239679591
495,0.752734294002581
496,1.0352983377323783
497,0.8048013136199896
498,0.7803090002812323
499,1.0335161128898722
500,0.5118014546870129
501,1.2189198627330518
502,0.8040579022813247
503,0.530704663553005
504,0.9862650217183638
505,0.2734305748945454
506,0.6997236570522307
507,0.5586374280326041
508,0.1357558428891725
509,0.320119886529334
510,0.5947599330672053
511,1.0577319347588612
512,0.1906934458612998
513,0.5244886664799816
514,0.6489162790466314
515,0.745943486772945
516,0.850756541466361
517,0.6799000257820254
518,0.21604843017018605
519,0.4303025287553916
520,0.4722245954409382
521,0.5102811271957891
522,0.20369718170230647
523,1.1407268077157988
524,0.3809343693400239
525,0.31304722118951833
526,0.8522296417508278
527,0.3886183317979913
528,0.8601959669003328
529,0.6639608089961015
530,0.035725466553517
531,0.6225193553680094
532,0.2648541022752495
533,0.18762827881530758
534,0.19513019193691072
535,0.2908893102111904
536,0.4339775163101996
537,1.1941862391102647
538,0.12670090017092148
539,0.23785013988697476
540,0.3500027912191289
541,0.9128525274664344
542,1.407169403747201
543,0.6210051994365711
544,0.5942701288341244
545,0.8213837222288629
546,0.09881723342943641
547,0.5491353042119151
548,0.491279465389607
549,0.24384963719663438
550,0.356819282356225
551,0.8665179558588584
552,0.23030605179810343
553,0.8061902406279134
554,0.29448902514465397
555,0.08649620438499313
556,0.10432115628118296
557,0.14769006176975205
558,0.5304895774624102
559,0.38884082597115516
560,0.6529403919463102
561,1.2848958718532313
562,0.07591968870942857
563,0.9734947574022909
564,0.8097706477867781
565,0.49959143203510425
566,0.4982988378554603
567,1.431317880677424
568,0.31621791221289103
569,1.0297306489027587
570,1.0242060644625415
571,0.6685124736112273
572,0.29192320381206727
573,0.5505234606852675
574,0.15139407811368114
575,0.584216853768805
576,0.8697162815682901
577,1.0620920469850545
578,0.8479927570490634
579,0.07589658882406278
580,0.15336314023568248
581,0.2626378515157003
582,0.7847753827908657
583,0.29118083436500897
584,0.39618560534156816
585,0.901706121719894
586,0.39274229337131705
587,0.3997736292659397
588,1.07759911947023
589,0.8268534050527758
590,0.6002626216948239
591,0.38225133595285016
592,0.5195203959398167
593,0.43608624589579575
594,0.311422958151279
595,0.273240794251438
596,0.5283566161784516
597,0.404368806300108
598,0.1432728616274225
599,0.5489496962882984
600,0.745976900381252
601,0.590763157609673
602,0.39355425268891603
603,0.2353964693232751
604,0.3049122034261329
605,0.4837541261900201
606,0.41841270393210067
607,0.039428416760446054
608,0.6762148858517096
609,0.5794322908624939
610,0.5418514551526074
611,0.5434338477332983
612,0.7806561575961108
613,0.5501834403334831
614,0.612174804801377
615,0.7770085254501985
616,0.5854025709456916
617,1.2023424017085513
618,0.2479366555871707
619,0.6354241589947662
620,0.5968146108426134
621,0.2786325007950866
622,0.245508280715734
623,0.6350632987439435
624,0.11595658594611652
625,1.1902456967324435
626,0.8945897247263291
627,0.8657388590778345
628,0.948937364593093
629,0.14891133759933523
630,0.4943943586571964
631,0.5517634234821842
632,0.5014175313127601
633,0.4547028180207724
634,1.1105205326445013
635,0.5990896779632219
636,1.1755206794200235
637,0.7321800063247935
638,0.8647848076883199
639,0.8091594884881523
640,0.46511806420474705
641,0.5981835873573688
642,0.41405906027974565
643,0.6355742043731523
644,0.3500021081429733
645,0.7942485231184474
646,0.46397267505755724
647,0.5717806902987216
648,0.7122783168385907
649,0.3852167192059203
650,0.4803487721997615
651,0.3026505261694026
652,0.6600812030888027
653,0.3114846931120613
654,0.5423292103269346
655,0.1440616585836557
656,0.8517362294462155
657,0.6075136166153648
658,0.7232954776922418
659,1.1811933804422674
660,0.9215066618360274
661,0.43205572581045865
662,0.2094315188561268
663,0.48252837723589936
664,0.7602114608224078
665,0.8181042588769367
666,0.15524390768850208
667,0.2550954662450932
668,0.2182379298308506
669,0.514552202206466
670,0.8349025872820226
671,0.26169333690803726
672,0.29421302490998225
673,0.32047389948067573
674,0.8230125268769125
675,0.29863858972640805
676,0.6757014707422972
677,0.3782792745520317
678,0.5164608769646888
679,0.625726776234125
680,0.27670749533396316
681,0.23772291246190844
682,0.33395876514944134
683,0.6261125295787158
684,0.5435528178003532
685,0.8177410267374784
686,0.5037335713860445
687,0.640173363967404
688,0.5306880368917867
689,0.9121625056494492
690,0.31034635349751133
691,0.4444121279068177
692,0.17042846191220237
693,0.6523057715205894
694,0.3276040404790063
695,0.3720840650848663
696,0.7186573210764514
697,0.55704348170729
698,0.6165886227933063
699,0.3255698144713547
700,0.3839878101429072
