,0
0,617.2599999999993
1,287.8412525397385
2,414.22370565752374
3,427.0127170339852
4,485.1355034456863
5,600.2476129566601
6,384.2640162280877
7,579.0471873352218
8,485.49182519684774
9,1852.6492551041256
10,1507.5511594689253
11,2000.567011615691
12,1525.0781662698544
13,1545.0192476274824
14,2744.9966034075546
15,3383.4319829085675
16,4139.759265311699
17,3687.9428556195967
18,3735.836429249497
19,4349.218852817201
20,4652.929017432453
21,5201.47619769437
22,5078.064519170126
23,5464.446773746241
24,5332.602644571742
25,5338.515062683862
26,5483.111155673756
27,5411.964785806052
28,5355.151351109395
29,5363.5931964695665
30,5395.131669998592
31,5269.616097899651
32,5391.806108061395
33,4989.424778110149
34,4978.084174294525
35,4987.277516747402
36,5216.616484184729
37,5019.410814031416
38,5233.1657070365245
39,4705.836934252044
40,4795.647763913052
41,4653.81674855609
42,4748.079899749527
43,4701.899350809973
44,4616.637851736834
45,4416.909294268485
46,4317.815067099694
47,4080.851532349291
48,3839.1003902564717
49,3665.557664389433
50,3581.2835546382057
51,3544.537836615375
52,3522.3043120454327
53,3331.2867616249287
54,3154.1061969719717
55,2963.1104109713688
56,2831.6723744652936
57,2689.5961905426484
58,2615.144294361465
59,2664.2296862436247
60,2666.999679385569
61,2548.06924847914
62,2383.1664937156334
63,2220.6717991844994
64,2104.991709323271
65,1933.879506939698
66,1749.3742810779863
67,1629.878216891795
68,1717.0618749814469
69,1825.4990125389809
70,1782.611848008788
71,1707.6847788219854
72,1674.9336057643193
73,1616.8225693720672
74,1578.670562475561
75,1571.0416388960662
76,1560.1681942580344
77,1287.6332379219425
78,1332.0112099950409
79,1333.5932312073262
80,1268.735818203379
81,1160.8688651822101
82,1149.9280226030726
83,1200.2785709857444
84,1193.753058654074
85,1131.469739038271
86,1074.6385695242984
87,1058.611977239126
88,1024.1847214085137
89,1009.7399759666642
90,1000.1932810842457
91,962.2732364249858
92,923.9184404469871
93,894.6318988034731
94,876.8362877115129
95,828.0503125385642
96,781.8762185702586
97,758.1263936835945
98,750.5533399329255
99,645.7184673259701
100,703.0998186442432
101,664.9057344576864
102,643.7521597838083
103,623.7949425567043
104,599.3997293813098
105,572.5338305732765
106,562.7072534635229
107,562.5517000569743
108,534.7822056812252
109,502.67600103324753
110,478.6691509524301
111,464.6368866887349
112,437.71005623440107
113,441.1086392235769
114,423.003003711572
115,402.7950408867877
116,358.054796591178
117,230.7837720855694
118,341.32296054962455
119,323.67374127071474
120,248.76698293833383
121,291.49582503308676
122,284.8847697336627
123,266.98030859669683
124,250.8749618072426
125,243.24188729218724
126,213.1150927635991
127,223.55098825107828
128,217.72509035904835
129,207.86636649280825
130,196.11185223588444
131,157.0725669563884
132,175.24464769316103
133,167.70767058576828
134,158.1857421366864
135,156.88434794538227
136,159.8577349077865
137,155.98219040410362
138,151.31156663446734
139,143.82205881181102
140,134.28729895772966
141,128.9592890391976
142,123.24352623850655
143,106.97790508154215
144,106.76138114411079
145,100.54488842058514
146,101.21755337620465
147,104.12381292322965
148,105.53351770845549
149,101.81579368229029
150,100.30045298747577
151,97.26159382991882
152,81.30668160243113
153,91.17857036609185
154,70.12945480253619
155,86.22984492975587
156,69.40968782813572
157,76.10243010115141
158,73.11034552789926
159,56.33458635278499
160,64.87469703588039
161,62.169585068809006
162,57.5262326006593
163,52.12020632598469
164,45.34820102823375
165,45.50104850663284
166,39.145743385179905
167,39.29978992455961
168,34.10565652123867
169,36.49068697412266
170,35.2391822966376
171,35.73924965787513
172,31.760064791140827
173,27.512848799102528
174,27.957002022381147
175,26.515780348038227
176,23.997529345378236
177,22.89984620833526
178,20.597688923991004
179,19.10269874901632
