,0
0,475.0730000000001
1,332.1735436661234
2,446.72031267663226
3,429.3764132325546
4,478.63271401424015
5,591.6102064277825
6,364.5983234402665
7,630.4907196841726
8,489.77905739254777
9,1859.017641839043
10,1488.3493962854016
11,2017.435581796553
12,1495.7449089669421
13,1451.9678262410557
14,2604.6905373966124
15,3303.955183871035
16,4083.997301681301
17,3792.18550211844
18,3770.9506438677804
19,4261.5637511724935
20,4387.23593232203
21,4891.357828122619
22,4790.844258335651
23,5297.562443691572
24,5372.096089631733
25,5462.971798053901
26,5585.566798747991
27,5406.169943190088
28,5196.937950606494
29,5109.594574218382
30,5184.660336223201
31,5195.772477657298
32,5464.039247365152
33,5143.974922295626
34,5077.113671388341
35,4959.439558212262
36,5043.65556679448
37,4792.591685452815
38,5066.028561974781
39,4691.632254696008
40,4904.946685883999
41,4826.983666474756
42,4878.378856595494
43,4707.6447439374415
44,4488.643403359828
45,4246.688268320275
46,4223.985519428665
47,4126.27643398691
48,4011.343330637317
49,3874.67246499098
50,3707.4900623022945
51,3532.6362928830727
52,3406.805829469296
53,3205.7559526738746
54,3112.204760483296
55,3051.4019285009576
56,3009.1154294255316
57,2864.245377115235
58,2703.980520552961
59,2652.496250383319
60,2594.6034423659153
61,2505.6295415466707
62,2435.904291740177
63,2390.3053517777907
64,2362.976004910825
65,2230.9422064022406
66,2093.290327304497
67,2054.1767905396355
68,2034.8900090016855
69,1901.4561875644915
70,1824.3504658167549
71,1778.3786914911514
72,1763.2073991994175
73,1679.4396519173888
74,1582.1526668566728
75,1521.439642352126
76,1492.6886226647737
77,1253.7979859410405
78,1347.6509770776372
79,1392.9127218510148
80,1342.3393642357935
81,1208.1363978474733
82,1154.3533706226976
83,1169.0039013792698
84,1155.2754143067446
85,1116.5335150813703
86,1094.6255853899595
87,1110.5568814632572
88,1083.1398310776876
89,1051.2075134269421
90,1010.4913596032387
91,954.5135972849964
92,915.4651971473517
93,902.2774673104685
94,906.3417332147609
95,871.7246653500093
96,818.0406789577315
97,778.8237028082469
98,755.323264905847
99,644.022074212933
100,700.1972967369769
101,675.1702343822224
102,662.3108744575035
103,643.9043110793576
104,607.3332946200389
105,563.2583357303478
106,535.1144036617682
107,518.3232165435597
108,490.98678521217363
109,464.2947378459721
110,443.9179522394388
111,427.8164871765006
112,394.5532914802532
113,391.4448410039318
114,380.1111057688819
115,373.97637396353366
116,344.78123591281155
117,231.7927204551947
118,350.86970383572697
119,335.2904369200667
120,256.59478621476507
121,295.46226778171956
122,281.5916204443618
123,256.6723289097542
124,237.8985355945634
125,227.01974216029257
126,196.979805693808
127,204.67647963072932
128,201.33706151429766
129,200.89284437146637
130,200.26933597121854
131,171.2161913427904
132,202.773368474393
133,203.97378287360166
134,200.00544558709265
135,194.5900653362529
136,199.11895153299983
137,195.13833005393144
138,190.4954402608686
139,181.19155824600514
140,170.77514882157405
141,165.07911031736714
142,161.72444726848533
143,146.25586229537586
144,153.20931319352255
145,145.9657719767672
146,143.2799983990807
147,137.3764808345571
148,132.25204159433562
149,125.08250898477496
150,119.51528222526426
151,116.64983443882842
152,95.49428244537029
153,110.97792670138668
154,85.8641287701006
155,106.7967389201442
156,87.29006139587602
157,94.41379777942251
158,91.15131755048141
159,69.75327030927292
160,82.9608663209954
161,80.9395002176295
162,77.54654897061835
163,70.87894229280268
164,64.10847651091353
165,62.334992162681566
166,55.57330534207489
167,55.808322102798435
168,46.33830215987036
169,52.15782262890345
170,51.78842094021013
171,52.4581654148517
172,51.242089352626046
173,42.04094539924397
174,46.29399181202685
175,43.86211431234499
176,41.34805744823199
177,41.13768468398071
178,38.073679902455595
179,37.73792709036768
180,37.7137010333245
181,36.629181628925544
182,34.884075704529884
183,31.546107076473284
184,27.108926167812527
185,9.31718318269332
186,23.151158192732836
187,23.734554773348727
188,23.284485126671825
189,23.35509276321459
190,23.525984426381374
191,22.964469038183505
192,21.291657389884502
193,19.435529973260728
194,15.168110197789066
195,13.883243969391767
196,16.605483590135147
197,16.500654351729956
198,17.242516034530528
199,17.559671851719685
200,16.14942371183396
201,15.405199972837568
202,11.608445632568435
203,13.367559476036595
204,12.502446511969934
205,11.651744663105887
206,10.915626493477843
207,10.973281943612644
208,7.112888560297631
209,10.073669009812386
210,10.631150134790486
211,4.887608377929381
212,7.496080967789674
213,6.281245423029961
214,6.457242473100559
215,7.0663295852148265
216,7.574436527151751
217,7.388779454814116
218,8.269408962846951
219,6.964968920152503
220,4.932515448862616
221,4.900160503366243
222,3.4558831968276493
223,3.0953597195310962
224,3.5168830591016818
225,4.642480476364137
226,5.8602689986694925
227,5.09674193696388
228,4.900207309597606
229,4.090081402669328
230,3.066007232553536
231,2.5273078165439724
232,1.3538010033335477
233,2.3152061013872203
234,2.4324247161896544
235,3.138258121509102
236,2.921994732682554
237,4.0043425941592945
238,2.772656824590891
239,2.202075867995208
240,1.9308444427721272
241,1.6364675129618491
242,0.8571933595628872
243,1.74589940952026
244,2.183030464206916
245,2.631198325966828
246,2.729388090736995
247,2.4221108957428417
248,2.0741087552875297
249,1.324435563544105
250,1.0993008584289259
251,1.4619360627048308
252,1.499430793566152
253,1.4779780693111872
254,2.2191831993153013
255,2.187573885492778
256,1.2957468082265773
257,1.3639786365449218
258,1.7050901233739617
259,0.5190371378140759
260,0.28245284174254565
261,1.1229528048469708
262,1.1386286082659491
263,1.6224033446098272
264,1.2928944292274174
265,2.014834301412077
266,0.9269918888652882
267,0.5800879574062204
268,0.4283976602789169
269,0.6877558981822477
270,0.5390437095479074
271,1.1053917541523057
272,1.0816393833452909
273,1.7566516806313917
274,1.6998539420895973
275,0.8311198080344011
276,0.9395388299731529
277,0.5461966555572699
278,0.6028124333637458
279,1.0958288587264857
280,0.6264779025198417
281,1.805370237510777
282,0.7586558040338448
283,1.4154953841935298
284,0.04431069852129745
285,0.1678242174051983
286,0.32706431054321455
287,0.48670201609294883
288,1.265684636887406
289,1.2636913263461975
290,1.147792676388664
291,1.0296441125242497
292,1.2740650453217712
293,0.9901269032189837
294,0.4136607118689094
295,0.510473490374802
296,1.0292014478121878
297,0.8138526665393085
298,0.6538515040802884
299,1.1373170625581759
