,0
0,693.5379999999992
1,415.2624704094969
2,398.49622658711337
3,454.235425072021
4,498.047978390609
5,622.3821469150439
6,340.9059240140837
7,577.8004057167142
8,493.03431255202236
9,1802.4772960810733
10,1421.9806366824564
11,1981.6685154158579
12,1370.5202497429677
13,1441.6603382934338
14,2662.933265199229
15,3326.4133912908037
16,4090.8189024824155
17,3685.598818950439
18,3689.527479448158
19,4381.700047846132
20,4668.206811171316
21,5061.410741970282
22,4838.12072587438
23,5255.58045364901
24,5314.914972391677
25,5498.922834309057
26,5675.8167722935195
27,5560.697290157491
28,5307.670376893403
29,5167.4143402578975
30,5212.603653583734
31,5244.9795962243825
32,5569.680409607723
33,5346.503130505352
34,5317.389780605362
35,5167.043893709671
36,5189.937420607021
37,4880.741167192563
38,5159.405491170547
39,4881.94577007875
40,5208.054330521561
41,5146.723457214056
42,5172.901175993872
43,4955.308892576362
44,4696.360930088671
45,4425.573289074584
46,4391.0982999320995
47,4308.665436241189
48,4219.363561890873
49,4128.953666844494
50,3992.232930803824
51,3813.4870496881585
52,3647.507343918531
53,3403.82503877516
54,3277.804171472315
55,3209.1766171816084
56,3201.899619404123
57,3096.547605212305
58,2969.0426740886546
59,2923.8779503759465
60,2833.6309393237875
61,2695.885083302491
62,2594.0028007956457
63,2545.728909664717
64,2543.7363428154076
65,2448.7289666337633
66,2317.6985838109345
67,2277.1897441298224
68,2253.4991559497817
69,2081.0707617953317
70,1970.3455672683951
71,1922.0921248434177
72,1939.4208315320293
73,1889.9144587099734
74,1816.5217657618264
75,1762.012508647162
76,1712.6027184790091
77,1415.232660297175
78,1495.5925197393487
79,1536.4036058907402
80,1497.152778272517
81,1385.592589353847
82,1356.885263820494
83,1383.3628687886728
84,1355.9234925052763
85,1288.8181351136814
86,1244.9307029790648
87,1253.085245612122
88,1236.448437569845
89,1227.382954043735
90,1209.253237377401
91,1157.9704073523255
92,1104.5376580566005
93,1069.8223765033563
94,1056.682834287928
95,1006.9906963139259
96,958.6032165831818
97,937.1544156740675
98,931.9555977869429
99,810.2071871869849
100,881.3386805891221
101,835.4674581430689
102,808.0560881225804
103,778.9225896761916
104,742.0592444690899
105,706.4167340251386
106,699.9517307840628
107,709.5932906818839
108,684.0423202836123
109,648.2290442731407
110,619.5415109953886
111,604.8919473324703
112,572.0736253236728
113,578.2171576226488
114,562.7067733449103
115,541.8837243005922
116,484.96992980087083
117,316.83521020409665
118,464.83231275301586
119,440.48886171809704
120,341.6139468480147
121,403.21938144194326
122,399.3811290029984
123,379.4266885685107
124,360.55922405660124
125,348.45519597713877
126,304.4759480747568
127,320.15677341844935
128,313.09376440868164
129,310.7261409529167
130,302.5576402316674
131,248.17211654689393
132,281.43680760864567
133,270.65501477861085
134,253.42859011714884
135,241.74019679530272
136,243.0347723350603
137,238.8508803736308
138,237.82259484156452
139,228.8767546200904
140,215.88138197976107
141,205.57175392869993
142,198.91903326281474
143,174.02817632898248
144,180.72705031519752
145,173.19807632405258
146,166.4267110421305
147,157.08842997288687
148,144.56753455640364
149,131.7859384119652
150,119.64321790551885
151,102.98263398104639
152,79.00534507871265
153,99.81167025252323
154,91.14421839153712
155,124.1102422479304
156,105.21601294520183
157,115.0490819723818
158,108.73010225644825
159,82.08975358586315
160,94.73233750477466
161,90.42069960145696
162,83.70037817726116
163,75.19724810638344
164,62.283247707463104
165,56.57891697420188
166,45.12155949685032
167,37.30669857244749
168,27.13884251883208
169,26.25286760657548
170,25.543898560597913
171,28.340532178716142
172,32.51201667173812
173,30.937136600348378
174,37.00056311050525
175,35.50752812422451
176,33.0862702930996
177,33.59974038171287
178,36.353312742427086
179,39.50586799521005
180,43.57768079930476
181,45.97227513083509
182,46.43458461046632
