,0
0,396.2999999999998
1,352.06764151986573
2,462.2078521436036
3,468.3998262995783
4,482.7021222835258
5,589.7205281712428
6,365.0809225904957
7,611.4734410251739
8,484.87555304177897
9,1807.403634004388
10,1464.9374168896372
11,1943.4627252243013
12,1437.6437014707465
13,1471.4553648570216
14,2650.56463150136
15,3303.0380739318603
16,4010.734399352829
17,3578.658531665839
18,3653.1799070482652
19,4278.297303143649
20,4581.014707253786
21,5053.002629498415
22,4880.176073340087
23,5271.8783473716885
24,5261.787269402417
25,5321.4222326513545
26,5458.597521902227
27,5344.521127159457
28,5210.425132714472
29,5159.221978575739
30,5238.944006307224
31,5193.220960116286
32,5385.595299700379
33,5028.448368400724
34,4998.335212118213
35,4939.185836278426
36,5090.449490916459
37,4860.384908403545
38,5116.00793510537
39,4736.09591996386
40,4939.853284719356
41,4815.02532974652
42,4834.476704804431
43,4664.924022590909
44,4507.036801168365
45,4325.81653670246
46,4324.051483189291
47,4192.323052315133
48,4012.082634612189
49,3816.810777727989
50,3650.445431572044
51,3522.8869483927892
52,3468.3903406364675
53,3323.330866752617
54,3238.3545498475887
55,3129.0738325876714
56,3016.205125413388
57,2828.267385465797
58,2675.349922981582
59,2666.350948500997
60,2673.5654373578877
61,2619.242755776593
62,2531.5470944138606
63,2423.926008402111
64,2307.4945836172533
65,2096.2553513364264
66,1890.493812979784
67,1761.358443143172
68,1813.3619904781865
69,1899.2387823489953
70,1897.291746992572
71,1857.7489931143668
72,1813.3709849558686
73,1706.4700242831925
74,1617.0686697731735
75,1592.0978111860768
76,1612.1798821142288
77,1378.0324006410635
78,1475.3036295186878
79,1492.2973120388956
80,1401.859228281721
81,1241.946228385422
82,1195.4430465031487
83,1242.3502944960417
84,1261.9309051757218
85,1240.3453490196252
86,1216.5394873508956
87,1206.5561525749401
88,1145.6894691743616
89,1099.1276391139045
90,1068.1387369507838
91,1033.1455216530087
92,1019.8527825949562
93,1018.320912956594
94,1014.7475595633205
95,953.3576653310622
96,877.4373788331671
97,833.4258118841587
98,822.7197781805432
99,722.2541412884107
100,810.4897857013005
101,787.9484926797219
102,764.3119907283559
103,722.7322790863235
104,668.8320610617066
105,622.5644010540615
106,614.0463325365638
107,627.2051775870168
108,621.099602530561
109,603.353351263176
110,579.4829671870025
111,552.4760890309205
112,504.23956497981413
113,496.08529672653754
114,476.1950656807241
115,463.25754792651713
116,423.0765960528227
117,279.4017173604407
118,412.0457004056205
119,383.9538757754316
120,289.00840104524895
121,334.75036907102213
122,330.26786581756227
123,315.58833736167713
124,305.39553192062886
125,299.0836847170359
126,261.19277548113797
127,268.85076685588433
128,256.3128645405653
129,245.9954209106509
130,235.1311722992912
131,191.24800041127514
132,218.08771551960382
133,207.40274523252532
134,195.4350825291929
135,188.62766519097383
136,191.6580190109715
137,186.28842331252122
138,182.2157913163605
139,176.321611850116
140,167.94583223208124
141,160.6198425154092
142,152.53558940526275
143,130.76462766010587
144,130.58692246009397
145,122.9449067901797
146,125.38417628303365
147,128.0787068904669
148,129.02601125467788
149,126.60906763693282
150,122.29317843637608
151,117.35639559908924
152,94.66772386266057
153,109.77721976107703
154,86.55164765972445
155,107.41742495330736
156,86.95302711539104
157,93.53793197661481
158,88.51463067203186
159,67.45486306303606
160,76.27874363941301
161,73.98989788428563
162,70.07590706167221
163,64.25593067022994
164,58.310035519115964
165,56.67345496863223
166,47.87428766529891
167,46.60812266097481
168,37.7853934098838
169,42.319949198993214
170,42.139825236955296
171,43.80337664302796
172,41.40534180809456
173,33.97961654235091
174,36.29389595247564
175,32.92695226805669
176,27.826981472785288
177,26.924641732515976
178,24.349939190252123
179,23.268275553987895
180,23.093720439230506
181,20.692661471702692
182,19.219769385397612
183,15.35024732389756
184,12.033269450499967
185,5.075294910592797
186,9.429644642875
187,10.447802032753074
188,13.043907961533867
189,15.656480776563622
190,17.658169010395483
191,18.528967242441635
192,17.91518353192621
193,16.832477200785373
194,13.183685754485104
195,11.86723402373272
196,15.155396005977105
197,15.48552445604235
198,15.849659326432937
199,14.7780423744313
