,0
0,663.5059999999995
1,286.63295294978707
2,431.1076262482632
3,430.92577303095186
4,496.55394199779914
5,611.0163793437438
6,383.65709344778696
7,597.2397221172745
8,475.289515862057
9,1802.833308356255
10,1485.5638118642487
11,1981.2613370093056
12,1503.3771059265337
13,1501.981314049729
14,2669.1964524459354
15,3349.047939264967
16,4061.353711552226
17,3641.9288409398023
18,3608.1128198476426
19,4232.13359304106
20,4564.142849739783
21,5180.71307582363
22,5051.642322425831
23,5353.600137977603
24,5196.38573062713
25,5198.270783116792
26,5427.883280460647
27,5451.256468293712
28,5443.110753808541
29,5416.621863031618
30,5356.612854252373
31,5148.4350079636815
32,5256.807051647508
33,4943.865695821338
34,5015.569419942436
35,5081.5486890895245
36,5314.2671069076805
37,5027.269898895261
38,5126.9477044030955
39,4566.386298989955
40,4704.729414697413
41,4670.574572440014
42,4854.866458070626
43,4860.593638920394
44,4718.906079635333
45,4393.736791092229
46,4216.73110292775
47,3982.6598493498236
48,3819.618598872522
49,3754.4429052114597
50,3728.027475605448
51,3676.9690758290576
52,3573.266458029806
53,3290.9506621934056
54,3073.1518652451623
55,2915.5495112760027
56,2869.327519597555
57,2802.38694912284
58,2745.422440111812
59,2751.9124220226654
60,2669.0231242613763
61,2487.3368093392096
62,2329.5241902311463
63,2227.482594455217
64,2184.129206245692
65,2059.4978524659496
66,1865.9442909281147
67,1715.7798320784775
68,1763.0683022199385
69,1817.1972994583139
70,1768.740559457837
71,1731.1863124476597
72,1754.4567124828288
73,1717.3878081051807
74,1656.5508979404535
75,1607.9452472141215
76,1560.6034094778042
77,1289.212056779937
78,1369.0956613164399
79,1413.2538473667582
80,1370.4353842022258
81,1245.516906755014
82,1191.76999360149
83,1202.160966681632
84,1182.2902153089863
85,1140.9461419842635
86,1123.4690448419312
87,1149.231685062504
88,1125.86783084452
89,1090.0485051148564
90,1041.1506129325896
91,979.7889492769004
92,942.4023816034891
93,936.429149317296
94,943.1281889151818
95,905.8397888678546
96,845.4999678633467
97,799.4011826933902
98,773.4733312605042
99,664.2284579338453
100,737.8199085569516
101,718.1728739467669
102,710.5430674929453
103,686.4539970422195
