,0
0,545.6179999999998
1,313.7621831543644
2,454.11130680315
3,416.659599330072
4,490.1654336276508
5,602.6814571053409
6,378.2679755771496
7,612.4065143537614
8,475.44613025319063
9,1779.7871096446504
10,1476.2752224402232
11,2019.1107175780683
12,1541.4729105085648
13,1489.5744274225933
14,2625.9716771444714
15,3306.5654055399837
16,4035.6043201348
17,3692.5698689000214
18,3648.3930342968765
19,4220.6217784834025
20,4477.044047952593
21,5121.070391558126
22,4994.253342493655
23,5342.799482994821
24,5197.803560811069
25,5216.414588461776
26,5437.299398447312
27,5441.842532206754
28,5410.791302912733
29,5388.927948036696
30,5336.863176787746
31,5138.705358564381
32,5238.656115750168
33,4919.5605995261585
34,4974.675919544278
35,5060.586068474434
36,5319.00766311688
37,5082.616035916749
38,5199.818782929916
39,4606.718824913849
40,4679.65190838887
41,4628.791173364843
42,4842.168519468726
43,4894.244410641651
44,4797.411177077604
45,4485.1250859225665
46,4290.628887430791
47,4011.9966499147263
48,3815.8177268400004
49,3749.2363074569703
50,3759.015548467514
51,3742.359698610256
52,3671.554352612387
53,3397.5280381935727
54,3159.879771477917
55,2973.8994786576995
56,2908.488672794744
57,2837.435472268274
58,2800.7093636214872
59,2847.898637542859
60,2794.64079909689
61,2617.3676240861982
62,2449.1368676459692
63,2342.183121268085
64,2321.6566710901266
65,2261.8270520980705
66,2202.0300307408193
67,2212.0544051763554
68,2183.1884163791187
69,1985.290785367247
70,1842.6318350410736
71,1767.8048716360604
72,1776.6919147356837
73,1740.4832510603003
74,1686.9071576821805
75,1643.6148498646999
76,1591.4373805371888
77,1307.1898452601436
78,1371.6000169937827
79,1408.2013422510804
80,1371.5403536577428
81,1258.9747085458587
82,1217.206783756015
83,1229.2042710128735
84,1198.8554845943793
85,1142.2897296991332
86,1114.3316713757017
87,1127.8357004095117
88,1105.2361836628659
89,1078.3259710545644
90,1040.188503252434
91,979.2764332979414
92,935.4727501565319
93,921.1928731369491
94,925.9236284483732
95,890.721237090851
96,835.3150848492604
97,789.5350391463876
98,763.30886202084
99,648.9980289858061
100,707.5011315694064
101,682.9157734388148
102,667.7355464520939
103,639.9299489341074
104,594.5779181578799
105,542.2284839165512
106,513.9531604136365
107,501.6580865605747
108,478.4841781065073
109,456.2755771598858
110,435.93539699484
111,415.8984719040614
112,381.21702723166965
113,374.4288745726473
114,364.01567419791854
115,359.17842538784845
116,332.2031485474002
117,226.05866957402176
118,336.68298661137123
119,316.6146102417329
120,236.79260471708767
121,267.39725463386213
122,257.8691235708456
123,239.8558294192941
124,226.19307295870757
125,215.99136784730433
126,185.98887397364928
127,190.4736154928904
128,184.83948358749413
129,183.36779102366123
130,184.88345735435917
131,158.6009143601732
132,193.08728960539636
133,196.8249790944441
134,191.77770540015433
135,182.79699796233592
136,180.03978303497445
137,171.7447254454851
138,168.23486771938155
139,165.40495255973443
140,160.47666256474875
141,157.39157730644013
142,151.80890406136535
143,132.8649156346848
144,135.38831268329798
145,127.51189956775858
146,125.90192117600117
147,121.94157703999143
148,119.01856675582412
149,113.80676110442063
150,108.21468655475667
151,103.35710563016424
152,83.76549550425847
153,96.8590991222315
154,76.5838283648085
155,94.45535706230541
156,78.18757032488524
157,83.93386308729117
158,81.1088047542064
159,61.85429910307965
160,72.65518040081713
161,70.05976316947377
162,67.22149095043181
163,61.71958230345329
164,54.45012942535488
165,53.142002677858116
166,46.1422071157324
167,46.584113407230596
168,38.36037066224745
169,45.22341864077458
170,45.18381168180025
171,45.727793843617306
172,43.489143132251165
173,35.38675336116957
174,38.23433644987782
175,36.32655138498493
176,34.30742083208233
177,34.367238887330984
178,33.52354653326389
179,33.38265576336556
180,31.777121661333105
181,29.73874923665688
182,26.83341665992803
183,23.341103535443427
184,20.979912543740895
185,6.719476627619251
186,18.900349468273834
187,20.33642840599333
188,21.182645656797842
189,21.18753173975213
190,19.214695322863918
191,18.127922796035275
192,14.852231836831152
193,14.108393333427237
194,12.42870393396434
195,10.696821490481438
196,13.98093929926932
197,14.544206070000785
198,13.226105025945346
199,12.153150046224118
200,11.345703983038074
201,10.66870737166381
