,0
0,498.97999999999973
1,323.5396696092881
2,449.9492549734894
3,420.7337424283074
4,486.02404894029985
5,593.0054971482735
6,365.11413983030326
7,611.467552659968
8,493.8721347305111
9,1857.3501769579238
10,1501.8228664699661
11,2001.0109086858758
12,1503.7171421017908
13,1478.1687672911853
14,2648.1109608738875
15,3291.454357652211
16,4105.546919933113
17,3752.4734966427636
18,3804.856909675753
19,4301.814176610693
20,4456.444777831205
21,4946.073444395827
22,4853.898355495979
23,5365.029590185483
24,5401.557832417268
25,5521.930422117243
26,5634.19546644273
27,5463.991334638635
28,5260.093535579457
29,5181.6075057041235
30,5239.1634754558045
31,5234.0025063846615
32,5485.501285993343
33,5172.383618058842
34,5125.180021877585
35,5014.293100187227
36,5116.69058915286
37,4870.677065712732
38,5137.797105679405
39,4756.7389941234815
40,4969.449156309263
41,4897.418733950571
42,4952.303150027163
43,4779.5780373833195
44,4548.506126612267
45,4298.610595723969
46,4279.787814724598
47,4177.826766782168
48,4055.3405134143054
49,3921.3083461180345
50,3767.0755759735316
51,3588.0879049659216
52,3467.5760494083147
53,3265.097188482159
54,3169.5303830615767
55,3096.2888637185793
56,3043.2256110694257
57,2888.30300216544
58,2733.8864271921516
59,2683.161303741489
60,2627.4392420393588
61,2544.334003866893
62,2475.1449748368314
63,2421.7346510675793
64,2381.053778180289
65,2241.1678031442425
66,2097.315661777112
67,2059.300982039255
68,2051.0271116409026
69,1922.9815112337328
70,1847.2235725900457
71,1802.341459799778
72,1783.3581058608286
73,1685.8483052639747
74,1583.9150006167863
75,1525.027578357237
76,1502.4529790904564
77,1263.906703314766
78,1358.394475854004
79,1401.6629600791862
80,1345.7337198670157
81,1207.8593718770385
82,1151.469129066814
83,1165.7844637199446
84,1153.1802121346377
85,1115.253459622015
86,1092.4518537557676
87,1100.9693132795808
88,1063.984193706632
89,1028.3007699814025
90,985.3368338023882
91,932.7725906334705
92,900.9915334257083
93,891.9034914146195
94,896.9708102916101
95,855.0029266529446
96,799.9460285155566
97,754.1065290045533
98,725.4958168555404
99,619.1171870769713
100,679.0364660010752
101,656.2128323766738
102,644.873984170649
103,618.257202255025
104,580.8856802797402
105,536.0354922047331
106,509.55694715312586
107,498.2183818785546
108,471.8935315680206
109,448.15204735384435
110,429.8652351356444
111,413.0121257759701
112,379.4460494944123
113,375.73897301552415
114,364.43766498209925
115,358.0857904540745
116,329.9387282477713
117,222.0740585533611
118,334.22242035851474
119,317.6757396831839
120,241.42696813281287
121,277.61480141150895
122,263.47220996548543
123,242.174397257846
124,224.9562795597807
125,216.4148789590056
126,189.06943792272423
127,196.10047604472274
128,193.0047131396869
129,192.9106650169094
130,192.56189868021355
131,163.07888362695897
132,195.0159885330488
133,195.99812793824083
134,190.78729122220193
135,186.20598960477722
136,189.21101904322512
137,183.43304432994896
