,0
0,678.2159999999993
1,324.67285417620803
2,410.44975875710605
3,413.30686563110163
4,498.0130528240691
5,615.7867575597991
6,374.5439079840441
7,576.2966109958578
8,485.52106477493413
9,1882.681567487167
10,1508.2213682339489
11,2053.766460551413
12,1565.270887333048
13,1571.9592980516059
14,2728.1927958965834
15,3396.187728039242
16,4043.6934181455945
17,3663.3466892524107
18,3661.093694760889
19,4363.6717767302625
20,4684.906111274214
21,5307.210436183941
22,5065.88460694761
23,5346.209120836615
24,5199.164824228702
25,5234.073630511937
26,5526.348247120249
27,5545.254347967241
28,5489.865317664825
29,5402.2071763227605
30,5297.955932563037
31,5101.057173764849
32,5264.850493925767
33,5019.154461945728
34,5112.512760142012
35,5167.505775420921
36,5323.416699408716
37,4972.579289501934
38,5086.1990044994845
39,4569.495513061165
40,4763.414860480206
41,4760.921502055986
42,4955.232530361282
43,4904.942802061331
44,4694.688023229035
45,4346.162272064231
46,4208.548323146256
47,4053.6465885536722
48,3954.958371084978
49,3914.2173244682344
50,3861.5183874270524
51,3737.2795463944394
52,3577.94834653164
53,3304.9118582179394
54,3133.890421007088
55,3034.747203092786
56,3029.608316823462
57,2946.7737255596858
58,2835.4966533293345
59,2807.076835413964
60,2727.054027401224
61,2584.554092799252
62,2488.137259532115
63,2426.1862308641234
64,2404.2013117944966
65,2265.4600041031226
66,2068.8415481231405
67,1928.5288489093086
68,1904.414563378121
69,1936.5333910603495
70,1909.3675096739048
71,1883.4261549160035
72,1881.7939687597545
73,1794.6653378275967
74,1704.5893558873347
75,1661.139065179954
76,1655.0356951893004
77,1408.0248205438334
78,1505.9313322375094
79,1534.9887507627914
80,1451.9862609373263
81,1296.2698636636649
82,1247.6624694376515
83,1291.763508249161
84,1313.0100368854885
85,1284.4938022871188
86,1247.3143727712688
87,1233.739201992457
88,1178.7182599969392
89,1140.3024458003524
90,1118.4887494340019
91,1092.8440327735839
92,1077.7920748817528
93,1064.7238292099532
94,1048.9829874642505
95,978.7224083628766
96,904.7545498713739
97,871.5873139337914
98,874.724714378244
99,770.6474418435874
100,855.5336930588674
101,813.0608051048586
102,783.7972900610092
103,749.3360978635804
104,711.2184781134005
105,678.8470281791293
106,676.7334497607861
107,685.7746782161587
108,659.8357507734108
109,621.3757333593803
110,589.2414202366714
111,572.7556121147919
112,539.620846688139
113,548.4977733800968
114,532.3780165790913
