,0
0,478.1750000000002
1,341.6308908814924
2,445.4127057675238
3,422.3923142512553
4,477.06143616368854
5,591.7476904118346
6,368.23069287841423
7,620.3008740211623
8,491.3413086777222
9,1883.1419785931619
10,1494.587056089408
11,2037.2759175463336
12,1522.9209140813866
13,1506.2622783158954
14,2659.1989076044993
15,3344.3880940907984
16,4101.016356204552
17,3805.24251277604
18,3779.6382204184383
19,4288.292940145471
20,4418.369293940163
21,4968.781279699732
22,4868.8414605870175
23,5359.542722433334
24,5379.859669590632
25,5420.4696297284445
26,5538.561613851939
27,5383.372340247252
28,5209.317916807777
29,5170.390711044506
30,5253.003504446952
31,5221.031588396987
32,5431.385283552069
33,5072.912575664101
34,4986.043070677987
35,4896.310017708592
36,5038.600244920875
37,4842.89522767589
38,5135.990931475597
39,4718.5841886664475
40,4871.812989313105
41,4725.147189611331
42,4766.965891363667
43,4655.765308002459
44,4512.238295084969
45,4319.172349776285
46,4304.752897286454
47,4171.951176301559
48,3991.6976708964544
49,3808.63674039555
50,3646.1935079270274
51,3516.233746475895
52,3450.1558453085427
53,3291.3778298771203
54,3196.9747009257303
55,3085.6084511907693
56,2985.86435199975
57,2807.228414687962
58,2655.826710664999
59,2644.8440925694067
60,2637.8005795775057
61,2586.656434439439
62,2519.325867481622
63,2437.5859154459117
64,2359.7769448878025
65,2196.4428198411474
66,2057.325967147289
67,2057.486209637703
68,2091.3115745469518
69,1987.1691578381808
70,1903.8312854855276
71,1828.8706624590184
72,1774.758706214972
73,1659.8436159698763
74,1569.6661684805817
75,1538.053788394974
76,1544.585123456802
77,1317.2098414539657
78,1408.5309459984637
79,1422.6141299088188
80,1335.3454325247824
81,1183.962981756749
82,1137.8907525560387
83,1177.095044876173
84,1194.606877556551
85,1170.146259429086
86,1139.885775405178
87,1131.4862438219577
88,1073.5873262872417
89,1027.8410034525455
90,994.2323604837102
91,959.1962051749537
92,942.3227670411567
93,939.6978255796273
94,936.3594284012729
95,879.3514689996684
96,807.5113219714691
97,762.8932247582869
98,744.1017085189465
99,644.1744294399957
100,715.6396867908135
101,692.8469342917688
102,672.731613166204
103,638.4728112597124
104,587.6888808207187
105,538.5100476967876
106,516.7322077203818
107,512.6869606867112
108,493.66591066733713
109,469.7767958449301
110,446.55313004101396
111,422.93807912357494
112,383.55771566642784
113,376.84270710710837
114,368.4791078562471
115,365.52708025489585
116,342.114999452177
117,230.91819636952783
118,347.2014066537883
119,325.7843494353929
120,243.1483684684544
121,278.9096839329065
122,266.7232789359088
123,250.26113541810068
124,236.78212563383528
125,226.56484276878248
126,195.4930797395844
127,201.04585783048654
128,192.78469965503663
129,191.8113152621623
130,190.17156700156104
131,162.82522867988277
132,195.87230982871807
133,201.0653080826622
134,196.543700634303
135,187.85919337825467
136,186.93739290120325
137,179.93882650176172
138,174.31094514460884
139,169.10148101613444
140,163.2897335310061
141,160.73853657882646
142,156.37823173871962
143,138.00581647713744
144,141.38967570914002
145,132.42736021398738
146,130.71665889774235
147,128.33600735993912
148,124.82737808547981
149,120.11550482123113
150,112.73683170028585
151,108.00882537462374
152,87.32570396074887
153,99.85961918236175
154,79.08899499699153
155,98.82136998421514
156,82.25269513659448
157,89.26362420432409
158,85.82127498434957
159,63.472865291840506
160,74.39773896264147
161,72.30483730894075
162,69.52398172561077
163,64.05017356828209
164,58.76090191366503
165,57.70167392436548
166,50.66362775066525
167,50.39632167898792
168,40.496480599040524
169,46.21637818997973
170,46.28222484000567
171,47.27482862773581
172,46.06457588818946
173,39.10487606118433
174,42.18880888713104
175,39.86659964477915
176,36.996227946446695
177,35.694910478747836
178,35.007809992203136
179,35.2190138401064
180,34.896292792192575
181,32.86994851231939
182,31.136216684415906
183,28.67665881750765
184,24.086783331340698
185,7.236153538896762
186,20.64799853705285
187,20.455223296050338
188,20.494003467135244
189,22.250257539433058
190,20.990553619351036
191,20.062419488155225
192,18.156087841152388
193,16.83964775823725
194,12.510501567996887
195,12.123805463742238
196,14.24044468277875
197,15.108598632247407
198,15.28990186001496
199,14.160807061764826
200,14.142688624623666
201,13.037293716509057
202,9.84694885786479
203,11.016495334394572
204,9.617545728444243
205,9.10335316424364
206,10.238658406942669
207,8.508260474822057
208,6.337206933418593
209,8.700898803649894
210,8.740809326308673
211,3.9459944895070787
212,6.809390337141413
213,5.412592174972887
214,5.02060884913662
215,4.813392670765374
216,5.6259619311202735
217,6.9063474065275
218,6.349074748642849
219,5.817433352254207
220,4.224066223995726
221,3.989800403107709
222,1.9481151186756456
223,2.3681722280154283
224,3.615320490816864
225,2.8733107489846432
226,4.288667495758863
227,4.208846594267815
228,3.593473168900706
229,3.084392690944734
230,3.662917740638662
231,2.2531041635673383
232,2.5969197251629144
233,1.5882098733347971
234,2.1982905649088664
235,2.0306873854732355
236,2.9669074025347273
237,2.955131947362813
238,2.2284100101430315
239,1.171630878589691
240,1.2829611263541658
241,0.8184258431018399
242,1.4609584583060868
243,2.1526648373166517
244,2.054844363964482
245,2.7430648235851365
246,2.1043169946548588
247,1.5584389698991077
248,1.943340312095413
249,0.39141092263926935
250,0.9691248284252929
251,1.0509638589387853
252,1.1101028307408185
253,1.9957400603239221
254,1.911548591364438
255,2.022025105498942
256,0.9539948768127117
257,1.4236157270718899
258,1.562301633270613
259,0.33258783107507367
260,0.2067160715680494
261,0.5064729876179821
262,1.8596227942550587
263,1.8023622167648035
264,1.5171570723809187
265,1.2324019972392035
266,1.372636037016823
267,0.9087829554706245
268,0.7761896196744551
269,0.14682582373149727
270,0.8221128626510326
271,1.4601768302590223
272,1.6640440286115004
273,1.0289385335973835
274,1.4764503269357079
275,0.7537790502995043
276,0.7826331316421045
277,1.065418571728911
278,0.8592456477083468
279,1.7439350173787462
280,0.8503685346846068
281,1.4368621471061556
282,1.1683516060854853
283,0.599683939236119
284,1.0927888371647838
285,1.051071655366635
286,0.30759200186889124
287,1.271071888021113
288,0.8485243633775374
289,0.6599933923802898
290,1.5105527350891976
291,1.2698990318175907
292,1.5736681023853407
293,0.9738354775896776
294,0.8605534540404677
295,0.7940416022959232
296,1.0735993310361294
297,0.9235735883797694
298,1.443130276300395
299,0.6309923525559156
300,1.1846090473745698
301,0.7933647835414888
302,0.3989233860559146
303,1.1901223017681029
304,0.48897626684604956
305,0.7249401351099771
306,1.144229428863328
307,0.2908919595322889
308,0.5292063417620856
309,1.5856434804366741
310,0.6335722212812495
311,0.4715419435318545
312,0.09860232759614862
313,0.7363130234088544
314,0.8631269534716396
315,0.7978607200034777
316,0.30128675734267074
317,0.9490016009520249
318,1.0919364858866296
319,1.1629420492358549
320,1.19103098965082
321,0.8693150761387931
322,0.20467883361314756
323,0.5498762353213971
324,0.39271679629405293
325,1.5492622744830786
326,0.45966301278106064
327,0.4289081609613728
328,0.3633851027546522
329,0.8511649816329693
330,0.930265608163735
331,1.054851660483827
332,1.032930870585488
333,0.6862012603510984
334,0.37002683565054495
335,1.0110281881242595
336,0.6126078155285213
337,0.06255249067426326
338,1.1419056013525675
339,0.9753993926422653
340,0.5648200692633845
341,0.5526201819010984
342,0.6718816312382618
343,0.7969057560874273
344,0.5667192374492775
345,1.1438882388434564
346,1.0491519662589783
347,0.5324557804573099
348,0.8657031959063718
349,0.6140774812885545
350,0.27392625596346004
351,0.5141209135304533
352,0.7807635810235003
353,0.6103772425020628
354,0.7199711889050392
355,0.8268040740179038
356,0.8835840418063664
357,1.2056163511023266
358,1.7297577599219902
359,0.9318386538799334
360,1.1433979208770684
361,0.45798080251670803
362,0.5984665861141161
363,0.5806469610972528
364,0.76518600498676
365,1.0847660216225177
366,0.9063326688644704
367,0.5348855455323959
368,0.8350055507949288
369,0.46827000060599
370,0.7239431886689381
371,0.08510538662292667
372,0.45777383429131013
373,0.7610238370370653
374,0.45931613229281704
375,0.4759275598475741
376,0.796797746900506
377,0.3338614229537078
378,0.6833353571926386
379,0.3713387273309048
380,0.7460538294707847
381,1.0092118261002372
382,1.114862600385825
383,1.2025486373429433
384,0.6889673890037623
385,0.14929156922405284
386,1.0654782378341612
387,0.5588112371789349
388,0.8477363566331986
389,0.4212755726507767
390,0.6500048564890324
391,1.1737705379427898
392,1.22493124851539
393,0.7815016962691298
394,0.8912298285725667
395,0.218802216567875
396,0.4576235929388677
397,0.45648786888115417
398,0.9436400547097293
399,0.41948650167777796
400,0.9569904580379092
401,0.523894718644827
402,0.8951625320264699
403,0.6574262975557967
404,0.2646964688523732
405,0.7984887033120921
406,1.1122733345285578
407,0.47048486492947184
408,0.5204638040732602
409,0.979128136496752
410,0.6322655539984966
411,0.8093577606965261
412,0.8115195330443451
413,0.4195470725489554
414,0.24071243109092105
415,0.14077115337911122
416,0.5402245170533676
417,1.2760514656787936
418,0.253409775827304
419,0.3038950028341871
420,0.7627375909032776
421,0.5565187806301143
422,0.7900400408976224
423,0.8245873648212317
424,0.7077142332229819
425,1.2017358699855287
426,0.8057830825066279
427,0.791284173950788
428,0.5418828470971954
429,0.41252009676036744
430,0.6358272349402927
431,0.6648580216552873
432,0.6577953661712849
433,0.38604785613090825
434,0.34459041948762986
435,0.3952723208223758
436,0.7209470332101914
437,0.826255983146485
438,0.6322276473736272
439,0.4155104801571563
440,0.022869056965625457
441,1.136038047157879
442,0.7501408179748573
443,1.0402652951418447
444,1.3128614934901162
445,0.47507062804402267
446,0.5152201256231818
447,0.9460115583847545
448,0.8360285083386174
449,0.7344511213915864
450,0.7532733116621065
451,0.7229808576501994
452,0.3149007668867268
453,1.5537872451187467
454,0.5386561103384132
455,0.5455299299196057
456,0.0507944831481087
457,0.3607206355301625
458,0.6047759012834901
459,0.7468693557607748
460,0.5725165828217255
461,1.3585596415394985
462,0.4506158081612196
463,0.8383402678293144
464,0.5738353897491928
465,0.3969155363482012
466,0.14404247052719643
467,0.20998095151758245
468,0.8732687663725426
469,0.5918567770080155
470,0.6171936059950265
471,0.45768768299096824
472,0.515730617090408
473,0.3706196017827403
474,1.0160822603349855
475,0.5108308021475332
476,0.16466299850786617
477,1.1312074593363368
478,0.7217230171946262
479,0.5673938941467978
480,0.35740565256885815
481,0.7090249893021107
482,0.24679387609520262
483,0.2800737141971926
484,0.34516512717567327
485,0.2687878299109139
486,0.9444021563177764
487,1.190846185918081
488,0.7479132127151106
489,1.1725907405055962
490,0.8929596525840341
491,0.5155667009871456
492,1.200922874571001
493,1.091793419838087
494,0.622893734452597
495,0.7830270621557895
496,0.4147434159203108
497,0.6299878866051322
498,0.5457798930243413
499,0.6841998499333679
500,0.26819852518055065
501,0.25271524894474967
502,0.15189827541851902
503,0.5679709449572743
504,0.621500422800101
505,1.102292713836332
506,0.4487914821813315
507,0.2469253198887243
508,1.1488328587417698
509,0.48497657795805915
510,0.7161059184457741
511,0.402652203095688
512,1.2707369794620724
513,0.26401995860876804
514,0.33448205723389124
515,0.7963449544922786
516,0.9145327149722244
517,0.3962440658224876
518,0.8317532398838171
519,0.6041292078482172
520,1.1058737705122135
521,0.6338294711879414
522,0.8014601009153388
523,1.0666667359048276
524,0.853950508872621
525,0.2592970077565467
526,0.8190217100293098
527,0.9383801056411096
528,0.198777236680124
529,0.4476071201114919
530,0.23877191676039308
531,0.6469984338133488
532,0.8571356686314553
533,0.246656420124677
534,1.3683661296513703
535,0.43978390583123594
536,1.1795100159618985
537,0.48402606103554174
538,1.0860836603174941
539,0.37347034865539086
540,1.3149028352811196
541,0.3595997157708151
542,0.8665526990540601
543,0.19270515658251108
544,0.4725752814154554
545,0.5550144342227143
546,0.590637122692999
547,0.4854048748398854
548,0.9754618415903294
549,1.2958931753058578
550,0.6047372460539928
551,0.23209304246359932
552,0.10102302877444985
553,0.2859127204504039
554,0.7982992985729285
555,0.7026957659345594
556,0.6183638431830497
557,0.560790200731678
558,0.46112863118180025
559,0.5115392721243751
560,1.0693225638291106
561,0.6865966294478227
562,0.8899319592094008
563,0.3345686146694018
564,0.5430978804571018
565,0.6382270676846425
566,0.4007031625069997
567,0.6674035527612631
568,0.6821837763042004
569,0.5749438367220829
570,0.1358981288361461
571,0.4664630382200628
572,0.37996083627472677
573,0.9442508590448291
574,1.1019428316484112
575,0.6121725463947734
576,0.5808387887380605
577,0.676395752332332
578,0.1761165518195339
579,0.7036164562317654
580,0.20822666553645186
581,0.25801686151055525
582,0.2358413783552712
583,0.5216024011306185
584,0.09657959935068605
585,0.3765172342167096
586,0.6849542254012615
587,0.18914537333223805
588,0.5000849580651477
589,0.29916384191189804
590,0.06071569225963804
591,0.7234376427422267
592,0.431390623974003
593,0.46002907097995044
594,0.5625433890672018
595,0.4278278426559926
596,0.8707010769560919
597,1.2055939368102315
598,0.9476437897505436
599,1.1948061105643448
600,0.6939145249599762
601,0.7078857148176435
602,0.6470005206090925
603,0.8876390890854701
604,0.7274928771282899
605,0.9636036262730866
606,0.9556962733453168
607,0.6618497573997221
608,0.37675985191122485
609,0.5530229093597832
610,0.5546718973370461
611,1.265162390791926
612,0.6090271686594851
613,0.7907772994651372
614,0.47548436410051464
615,0.9555566931915092
616,0.7356745143926725
617,0.6487784013704263
618,0.2997722901490059
619,0.45139976756226696
620,0.5737854600284424
621,0.47171886637242266
622,0.4047950902245066
623,0.49443270576776166
624,0.7596406929070645
625,0.3425147564692605
626,0.22961290799934328
627,0.5823683974181111
628,0.7368454252589473
629,0.4637565232219635
630,1.122969851360951
631,0.81553061629948
632,0.0934126006364515
633,0.6505525692962643
634,0.7264382589032015
635,0.2115802960328432
636,0.729466583519674
637,0.4882082872590325
638,0.40604327002584906
639,0.7964770912306011
640,0.31463826735167877
641,0.6023571468902903
642,0.9014923257237126
643,0.6439902295748323
644,0.30197894130482344
645,0.3785048672276509
646,0.4954089264282095
647,0.9682535016662305
648,0.5889595637695285
649,0.8823896803912307
650,0.4988344195324303
651,0.8968957408882715
652,0.23431364244923142
653,0.4342461857045877
654,1.1237459019940548
655,0.5259040701578692
656,0.21880825389220013
657,0.95167212110125
658,0.5813443045820309
659,0.28674286964426204
660,0.4440460361910871
661,0.17554495091185798
662,1.074061545548802
663,0.24985511149170236
664,0.7767837009289115
665,0.3606873345138021
666,0.25336674334084347
667,0.6469184090653659
668,1.108761045522916
669,0.29296162001561954
670,0.22246146325042293
671,0.3242642094124031
672,0.9353282947248988
673,0.3599620739434516
674,0.19607327582002082
675,0.4761009630770114
676,0.5483929450153123
677,0.39076460786038203
678,0.8289862652356433
679,0.7516481837447945
680,1.24543576809214
681,0.7990348657300329
682,0.7027596997302714
683,0.5635700960885328
684,0.6055825496483432
685,0.70637534336796
686,0.8846506690292378
687,0.48504070358256784
688,0.7166035940263886
689,0.9158748095219194
690,0.7220404065083544
691,0.48340035967946354
692,0.18272958200304437
693,1.0120825781913179
694,0.4519672488370574
695,0.6797463879337747
696,0.4530311504297092
697,0.3570365161013418
698,0.4826538891052641
699,0.9058637383648035
700,0.5812357496740628
