,0
0,697.6229999999998
1,307.4889256676769
2,438.3719303885493
3,428.4631358892756
4,495.6838757179821
5,611.9385375769514
6,354.7900211781683
7,614.5977908574675
8,513.4692466801263
9,1813.5038689133971
10,1496.1525736855187
11,2011.056510447716
12,1476.8374848884753
13,1440.179187418748
14,2606.228927668698
15,3361.619652304369
16,4146.335177637187
17,3775.7248571049154
18,3670.3241924360686
19,4203.977327338338
20,4454.000515467488
21,5104.021085426162
22,5032.464452988711
23,5432.41246654606
24,5345.459047891968
25,5327.149407015981
26,5508.757592050956
27,5460.8843591795985
28,5411.584904897965
29,5424.512491728446
30,5467.735754374453
31,5346.817169543251
32,5480.26312522041
33,5103.659420365568
34,5079.8424882683785
35,5078.124412378883
36,5326.202120604112
37,5151.964253629964
38,5382.156875247256
39,4839.694212732326
40,4915.982960664484
41,4777.361644610713
42,4889.338758567256
43,4887.646343501525
44,4833.491586499827
45,4623.907265103475
46,4514.392134899406
47,4264.317399927017
48,4011.662260633059
49,3864.3168973654947
50,3803.3448207994197
51,3780.049858054142
52,3762.9738097079935
53,3559.4692592722104
54,3347.5613899098325
55,3132.5813650596024
56,3008.251176453286
57,2879.908287625294
58,2815.9488916513365
59,2895.7103139920937
60,2913.2821620241866
61,2772.3309033675755
62,2586.763275235535
63,2417.6843524179485
64,2314.4564167622575
65,2180.015053026226
66,2025.797340654523
67,1827.8088479658259
68,1755.2254662028636
69,1963.7670086287387
70,1940.1722314973294
71,1852.5764430898932
72,1824.03506121634
73,1770.319179595318
74,1742.463955189008
75,1755.7804572842188
76,1746.5996629821839
77,1439.555631634507
78,1480.608898500972
79,1479.4205461185081
80,1415.4638857848379
81,1309.296792900503
82,1310.5337881473795
83,1374.2853854142243
84,1367.9076520901879
85,1292.688683322553
86,1226.4833691232523
87,1214.3750473209227
88,1188.2908239375588
89,1180.3961215941144
90,1176.6151901112837
91,1132.4491733159095
92,1079.8932070961928
93,1042.475869318466
94,1021.7218431446411
95,971.9484094550455
96,930.2763799199922
97,912.8309734970994
98,910.9614433685568
99,785.144226760189
100,845.802236446354
101,799.4695721592261
102,779.5173602563194
103,763.261842858404
104,741.3226098783842
105,715.8073903210557
106,701.0848663812423
107,695.516770816108
108,659.0310079233252
109,622.9873429005626
110,602.8327190851338
111,596.8188249424447
112,567.6811965217348
113,569.6441482489489
114,539.1352798670486
115,507.28194608196765
116,449.5096143475639
117,293.4195605665694
118,445.2415637895761
119,433.3995755303889
120,340.33927948646055
121,395.7455029157152
122,383.0217151271644
123,356.4059305942833
124,337.8622894870673
125,331.7999447570474
126,297.66094378411674
127,317.32354531882277
128,308.70629534010703
129,295.80997007072926
130,277.29311606874427
131,221.1979575051586
132,250.25146912885276
133,239.60107491702468
134,226.58509176027266
135,225.14931337864382
136,231.39818618416294
137,225.5558478775718
138,217.9087470061331
139,208.96224168282825
140,199.92504461687912
141,194.69612801198946
142,186.77650293365727
143,159.5902645461119
144,155.31549982452552
145,139.24522819659808
146,140.67476565077718
147,146.25441766054826
148,153.98493669138605
149,156.73065408823004
150,155.15044587107155
151,151.51111639004608
152,123.87687968119558
153,140.2438269365448
154,109.3914634405469
155,136.80567267444818
156,115.68892127418437
157,127.24419070329002
158,124.43626913574006
159,94.9707786638564
160,108.2647753257101
161,103.15968770495928
162,97.62825544743853
163,89.7758489209336
164,81.1979538332837
165,81.13042850669966
166,71.09143787526662
167,70.42458609948984
168,59.315063974548494
169,66.4185486425455
170,65.81957346047975
171,66.00516403362629
172,62.520232487085245
173,51.51720795441338
174,56.495380069838525
175,53.04935686254669
176,49.16744910185644
177,47.024837505932155
178,42.784242356323055
179,39.660376675707795
180,34.384032526343304
181,28.387637432974824
182,23.603657845655256
183,18.857791852944498
184,13.29722213748486
185,4.844096589334513
186,11.776842948576657
187,12.75831641962438
188,14.701702270079918
189,17.175156386382383
190,19.321493583806177
191,21.61153908202778
192,21.005761775109328
193,20.129787375240145
194,16.40524680837635
195,16.731158580636553
196,22.598065731159952
197,21.775978684888884
198,20.987555660642727
199,19.93674103852184
200,18.893682780913135
201,19.13762159743395
202,16.340194687844125
203,19.736798728983917
204,20.322579052024935
205,21.3449454270945
206,19.529517689521732
207,16.92166999740682
208,10.07594526349592
209,14.995427935817311
210,14.264996028752739
211,6.570263958617513
212,13.026175815273849
213,12.458449793446755
214,12.709006981380824
215,12.572608407638855
216,10.84671049371702
217,9.73291610417573
218,9.01717152098858
219,7.7871742434828795
220,5.592070961590589
221,8.334590438326229
222,5.552856727568183
223,5.674486729156245
224,6.014612272112055
225,5.114752000167766
226,4.278424655997921
227,2.8365103448914213
228,2.5815842049907225
229,1.7658232841244137
230,1.9846780560616752
231,3.127845210717776
232,3.255554849956898
233,3.2605042467040017
234,2.1157075470988707
235,3.0690471462808806
236,2.469861527728656
237,1.7389918896672734
238,1.9084818792167502
239,3.121023317094284
240,3.3491223792938123
241,1.9598821824257868
242,2.5913321738582127
243,1.7916009953185366
244,1.3495429311630545
245,1.7904627294101525
246,0.45394131812459654
247,1.57379313961126
248,0.920892823421911
249,1.5234002008190062
250,2.3402765696885672
251,2.4502116519412773
252,2.726966102722634
253,2.0809915052662666
254,2.1365705763973732
255,1.2061005218981844
256,0.6813312380085288
257,1.3198065163528432
258,2.1113046922193908
259,1.63212749396086
260,1.7934499598226823
261,1.9855641607698686
262,1.6873338212215734
263,0.9291044983118006
264,0.9626318166908872
265,0.8069227261928598
266,0.9985987298502201
267,0.7739491826794812
268,0.8575987379157984
269,1.1621385130395034
270,1.117434793573081
271,0.9574228328655012
272,0.855971068934563
273,0.7120804610095116
274,0.308411940111397
275,0.7045060387734817
276,0.6080139970583808
277,0.8800787413282665
278,1.1489367041898486
279,0.9748264631364366
280,0.8395798534272761
281,0.6494222532583699
282,0.8280451988971378
283,0.349504464722105
284,0.25823951596502265
285,0.16019160674226965
286,0.5890896313257344
287,0.7734555132132078
288,0.7601951375441901
289,0.9585036504825694
290,0.7686962120145322
291,0.30080191796382966
292,0.7220104274349556
293,1.0603259003742278
294,0.8361472139789915
295,0.6465370873187759
296,1.0436264191056992
297,0.8317818444833445
298,1.0949740086436974
299,0.4712324200807471
300,0.3373174178505719
301,0.4060229164890063
302,0.60322069570141
303,0.5273171041540846
304,0.5090049937656014
305,1.0667103628306587
306,1.3169236556637032
307,0.08473372452403251
308,0.5637061358042782
309,0.6650482471629525
310,0.654911170136105
311,0.5324414289086862
312,0.7441929000610805
313,1.001588094107941
314,0.937636216312784
315,0.5194821125959119
316,1.2022524616117014
317,0.33602165069323764
318,0.8758900611046309
319,0.7830467781665376
320,0.5127080872225225
321,0.20322069796450967
322,0.35582590554119103
323,0.47444143425063845
324,0.5410870410881501
325,0.2779395981247783
326,0.5904803903943093
327,0.8798641733059038
328,0.2623958236452049
329,1.2402110279503293
330,0.4492512428599106
