,Data
0,1.114131871537833
1,0.7323049479108015
2,1.1202077235341805
3,0.8196919999596283
4,1.173967770414762
5,1.2511747947117462
6,2.325826962777935
7,0.6095804736289965
8,0.48199100273187606
9,0.8363083654119697
10,1.1460966424794488
11,1.5008804102876199
12,0.933236509615134
13,0.7085867382085539
14,0.8282808756028575
15,0.9673589448678178
16,1.0132242351985659
17,0.9575040165221709
18,0.859151696904207
19,0.8471829232967203
20,0.8995436180967096
21,0.948928848588071
22,0.9331051015264186
23,0.9038933749225833
24,0.8909901116879698
25,0.9084180325092407
26,0.9274601899951601
27,0.928303886205848
28,0.912940469815241
29,0.8971363603697975
30,0.9068784546336418
31,0.9309878181693801
32,0.949047806304522
33,0.9372941469739464
34,0.9088254437256224
35,0.8921279631883983
36,0.8925170358580446
37,0.9107013733178193
38,0.9292411748907128
39,0.9343444963560348
40,0.9252951980361893
41,0.9151855301301861
42,0.9059511352812216
43,0.9026943439084816
44,0.9033614799264597
45,0.9101424580917873
46,0.9193654900527085
47,0.9273168428111094
48,0.9331142780349375
49,0.9281724453801224
50,0.9192813028129825
51,0.9127153184749291
52,0.9111507640813385
53,0.917827304367923
54,0.9268410976094832
55,0.9336189445288094
56,0.9383209445188582
57,0.9350271633708988
58,0.9265860743434432
59,0.9188588180128412
60,0.9152733342760219
61,0.9156549573503201
62,0.9205500357523023
63,0.9232806488654521
64,0.9190151616482296
65,0.9026330945643346
66,0.8686285680304829
67,0.8177467868540709
68,0.8032939269687849
69,0.8755360530547973
70,0.9090750124376554
71,0.9233899363635474
72,0.9273831200893866
73,0.9246771184235374
74,0.9196431584525123
75,0.9142287089448821
76,0.9161778473429237
77,0.9279727160500217
78,0.9269521109235358
79,0.9273918689716264
80,0.9227547595294241
81,0.9155305803995154
82,0.9110426513299593
83,0.9052622188001805
84,0.9054797406140646
85,0.9110512113142113
86,0.916083542351339
87,0.9157490752620785
88,0.9108908040496544
89,0.903713954127786
90,0.8944641637802193
91,0.8891715694546373
92,0.8861420669812428
93,0.8893485518223261
94,0.8915883057669202
95,0.8899861124388951
96,0.8902387665715669
97,0.8863886547219839
98,0.8844561766882985
99,0.8831791608669485
100,0.8739144192315205
101,0.8699636561493492
102,0.8676014548541313
103,0.8650683848320764
104,0.8606186492412593
105,0.8508030401928891
106,0.8466088072550255
107,0.8479642763421117
108,0.853574599005326
109,0.8589430708223458
110,0.8566481655472038
111,0.8520504507026749
112,0.8411374552668558
113,0.8341510765796988
114,0.8286138121617722
115,0.8299129559966638
116,0.839621352200438
117,0.8593552336130889
118,0.8436169542392561
119,0.8345273694939498
120,0.8182480480417642
121,0.8045672007017632
122,0.7954138532409992
123,0.7928847331080456
124,0.7965217775982644
125,0.8016820170563232
126,0.8072198542213355
127,0.7968337807622103
128,0.7847642271261036
