,Data
0,1.490027760792095
1,0.7502024858126204
2,1.1696374009984953
3,0.8159161383322957
4,1.324263889547913
5,1.3466690830589425
6,2.1561397115313508
7,0.6154148064159295
8,0.5311309815303853
9,0.8341473812081022
10,1.1686493690945827
11,1.498355796024889
12,0.9883417534822279
13,0.7536956784085553
14,0.8924571583097759
15,1.0236743412040372
16,1.0909841076500169
17,1.0030897410892925
18,0.9006501026265715
19,0.8845258519872371
20,0.951193963770544
21,1.019277138837581
22,1.0291420758154175
23,0.9919434247759062
24,0.9538423511474756
25,0.9408098124386829
26,0.946871452887515
27,0.9545010826115332
28,0.9629594572498277
29,0.9729333355495734
30,0.9857704162249262
31,0.9967197989675786
32,0.9878215782475613
33,0.9554455380419254
34,0.9247223020349038
35,0.9233868738436056
36,0.9483587343921354
37,0.9879921246339535
38,1.0090611204478157
39,0.9958930973834211
40,0.9583771498949698
41,0.9306950513470088
42,0.9230308540002437
43,0.9373769510120966
44,0.9649430721085897
45,0.9846641863971928
46,0.9857584266544197
47,0.9653754270135686
48,0.9364384393579104
49,0.9184603195367556
50,0.9206803105910016
51,0.9405045510559228
52,0.9639953703631178
53,0.9768643555721425
54,0.9664090293330665
55,0.9408269125712875
56,0.9173150591648583
57,0.9090719524066567
58,0.919241802691068
59,0.9404559377979596
60,0.9583277850482645
61,0.9563480347722702
62,0.9341744070307669
63,0.9039851532834984
64,0.8792870469208622
65,0.8652334878164025
66,0.8404581099534978
67,0.7518565992180831
68,0.7124881960735328
69,0.8585775744049444
70,0.8992537691096268
71,0.8941552123483439
72,0.8858301343997013
73,0.8936133812435832
74,0.9163025771589453
75,0.9408993679100411
76,0.9531496004459642
77,0.9441883450873414
78,0.920601469960026
79,0.8993571336657573
80,0.8950596308245251
81,0.9042069660097799
82,0.9263218228942434
83,0.9375479165487388
84,0.9352068081781214
85,0.9196158275326581
86,0.9022023885740763
87,0.8924399318686642
88,0.898274976334735
89,0.9150589690816473
90,0.9315280589116878
91,0.9354325668080766
92,0.9183809629991906
93,0.8971652964023514
94,0.8799504952409317
95,0.8789820966295335
96,0.8969798671315748
97,0.9217260396386593
98,0.9373412768503453
99,0.933987648841049
100,0.9060263698888625
101,0.8755009494559559
102,0.8598227757863744
103,0.8652963762049963
104,0.8861626034111217
105,0.9102349375519329
106,0.9221363171568119
107,0.9102527398227971
108,0.8902001840883267
109,0.8661331499478538
110,0.8552381429878229
111,0.8615993891374145
112,0.8797461690764319
113,0.8992323891061018
114,0.9065128413314453
115,0.8941476674545505
116,0.8743241389661973
117,0.8698973173887435
118,0.8565984431614468
119,0.8655597013770244
120,0.881793762254655
121,0.8935002247703452
122,0.8842034681289543
123,0.8628355605737469
124,0.8433569663089574
125,0.8374111440414072
126,0.8417497945970185
127,0.8585327937830228
128,0.8687680697735486
129,0.8626495353697391
130,0.8348593004490172
131,0.8029898844026874
132,0.7694881294085865
133,0.7443481635884426
134,0.733506862967742
135,0.7687453079615766
136,0.8032049565800203
137,0.8119358209207923
138,0.8029554442761444
139,0.785780048959511
140,0.767080406156125
141,0.7604351754654064
142,0.7520049961033516
143,0.7210299944590286
144,0.6762450803445775
145,0.6377290245339515
146,0.6443053054157603
147,0.6831950043124179
148,0.7246253743242096
149,0.7560533866447442
150,0.7873008859677996
151,0.8122749397037471
152,0.827202820768836
153,0.8093831623308695
154,0.7971865878082612
155,0.7813332886445932
156,0.7860314936640282
157,0.7837057599974488
158,0.8004513163089151
159,0.8177582160447706
160,0.7996136283391712
161,0.7937912787445133
162,0.7732192826511206
163,0.7759305125988719
164,0.7769652273166748
165,0.7770592489318852
166,0.7753280509606336
167,0.7618742863551937
168,0.7387061443277834
169,0.7254371654726205
170,0.7176761191469392
171,0.7136133114544588
172,0.715116830137774
173,0.7243004516326643
174,0.6888859919573151
175,0.6714064450829564
176,0.6348313594939686
177,0.5960292780005558
178,0.5797121554250452
179,0.5373098245534345
180,0.49601020936956614
181,0.44562460140924254
182,0.37852385559893253
183,0.32385280582453085
184,0.2583621065097666
185,0.2166306086441011
186,0.2275372204106175
187,0.2275296287468699
188,0.25904307963209366
189,0.3080584046088783
190,0.3739839302423514
191,0.4194843430742785
192,0.44462266288941893
193,0.4574140250646556
194,0.46531664276634654
195,0.46682720772794206
196,0.47684028418207597
197,0.4948201600021796
198,0.49935974977536196
199,0.4990279168833003
200,0.5193353797445271
201,0.5278951625773015
202,0.5317877936871755
203,0.5535623782040673
204,0.5669621956484054
205,0.6028069378950747
206,0.5803965559262789
207,0.6134206521086845
208,0.6374320605014121
209,0.6171759778288559
210,0.6022141200665726
211,0.5241739736953321
212,0.578677144740603
213,0.5698167180461242
214,0.5410739859650454
215,0.5688592410140698
216,0.5827307557295097
217,0.5318176477406291
218,0.5439046400450012
219,0.5097387077996243
220,0.522007842969066
221,0.46343609255020524
222,0.5337084161631764
223,0.4622833494829938
224,0.4354195081345652
225,0.44074161506549553
226,0.3895611952872686
227,0.30470878804020207
228,0.252354679478637
229,0.3167211450023456
230,0.23404609821556374
231,0.28440224821632304
232,0.267623782275631
233,0.29567795893125887
234,0.3425366383173229
235,0.34552586283255027
236,0.27243970248634825
237,0.2376413394597096
238,0.24386718352919365
239,0.24736123017706246
240,0.3448070477772845
241,0.3045773246249676
