,Data
0,1.1453906914566068
1,0.7998627420903163
2,1.1502678487830893
3,0.8422558571726951
4,1.2200711993595152
5,1.282786391351496
6,2.2409484883740736
7,0.6091045533777217
8,0.5056683534739136
9,0.8277313348325583
10,1.1516768714562158
11,1.4821659452999243
12,0.9452787765299063
13,0.7360219509081795
14,0.8762590534664292
15,1.0029885119803295
16,1.0671001768081974
17,0.9754653185963528
18,0.8674636001006004
19,0.8469590115849501
20,0.9177509949213617
21,0.9809440345621155
22,0.9828435647366366
23,0.9505696161201792
24,0.9177038634258213
25,0.9172426728770408
26,0.9247903418713215
27,0.9292604876852618
28,0.9239140694025693
29,0.921658574425697
30,0.9338055502563632
31,0.9570449778228852
32,0.9658043900339726
33,0.9434899552134709
34,0.9110238377995057
35,0.8965957315356285
36,0.9041939465687424
37,0.9319213159822856
38,0.9572018694042266
39,0.9621635173773597
40,0.9432457308789131
41,0.92063581511028
42,0.9018766584696416
43,0.8949997230713445
44,0.9031180760933426
45,0.9211456630256188
46,0.9370994721631526
47,0.9423271436513124
48,0.9347161071867942
49,0.9164375361706877
50,0.9028041376909687
51,0.8969771096808156
52,0.9043003952113708
53,0.9234540345639921
54,0.9341006941052609
55,0.9337885947418784
56,0.9216267034183756
57,0.9036255593196497
58,0.8912361643228075
59,0.8906800014045588
60,0.8996300874331999
61,0.9132083458342278
62,0.9184390039505014
63,0.9060242198383632
64,0.8774644801987893
65,0.8396211028959403
66,0.7926473444983633
67,0.7353194661527274
68,0.7521854790281495
69,0.8509767503551879
70,0.8983109641673503
71,0.9104936224974326
72,0.8976540575714874
73,0.8816836181123154
74,0.8749068839338917
75,0.8816022878298782
76,0.9008899789825949
77,0.9229595102819703
78,0.9236700802220392
79,0.9105000927554235
80,0.8866618019511381
81,0.8676406094833906
82,0.8607912319261137
83,0.8673255056044185
84,0.8843678431477893
85,0.9020773434191625
86,0.9069893356514579
87,0.8944816469252358
88,0.8742357886915372
89,0.8570793126475209
90,0.8520211939420591
91,0.8620487251047846
92,0.8758509710705987
93,0.8882552095429358
94,0.8862773636050081
95,0.8720856160015955
96,0.8567909994181031
97,0.8477325182059327
98,0.8482045701023633
99,0.8619176047450344
100,0.8679631020973946
101,0.8677394425694853
102,0.8581461038624559
103,0.8413381248310985
104,0.8240980931373222
105,0.8156090045758697
106,0.8234733740245884
107,0.8383422099807548
108,0.8565818549679424
109,0.8636157178051921
110,0.849465418924339
111,0.826679694023315
112,0.8061441403138164
113,0.7979640156412409
114,0.8077781047405838
115,0.8211070868177063
116,0.8404101287322278
117,0.8571320554539439
118,0.8287204374240799
119,0.8034223958828721
120,0.783597825710212
121,0.7789079533875931
122,0.7831816499763137
123,0.793581990226577
124,0.8020449823471006
125,0.8040610443961762
126,0.7916738642222353
127,0.7733505040919831
128,0.7627190091243398
129,0.7520418443471201
130,0.7475250572670612
131,0.7460298595470545
132,0.7226050824002105
133,0.6953511647117709
134,0.6855224605996078
135,0.6983289835529585
136,0.7147772172507376
137,0.7166455194064176
138,0.7299290577768461
139,0.7281551491172535
140,0.7236101713299934
141,0.7070490149339813
142,0.6819276329101563
143,0.6566929427174764
144,0.6319290383472062
145,0.6198399202013912
146,0.6344082937789861
147,0.6657164054000652
148,0.6969805408262101
149,0.702376761290975
150,0.7066866915291203
151,0.7061505826245835
152,0.7177492370964798
153,0.7164843471146954
154,0.7267409739479789
155,0.7171518869759582
156,0.7158216042733163
157,0.6888747983900192
158,0.6758881714151134
159,0.6728887419575651
160,0.664081906807198
161,0.6808144072253492
162,0.6880014068832018
163,0.6779328832175188
164,0.6657946731620802
165,0.6544830791738788
166,0.6378149813022352
167,0.6059240455322329
168,0.6052741018023262
169,0.6063647332640917
170,0.6080763543718204
171,0.5957816655313233
172,0.5848133984511633
173,0.5834578105940975
174,0.5356762525545613
175,0.5220868514715084
176,0.4906417221173969
177,0.47017914484696716
178,0.4375437661201583
179,0.4173779666025241
180,0.38510238251142986
181,0.3552175541852493
182,0.3201698860819933
183,0.28894563326758826
184,0.2505893203083115
185,0.2527264884147992
186,0.2527066682103959
187,0.2747682689635741
188,0.3108258019535134
189,0.3675418764833492
190,0.4266989062849927
191,0.4597939933297342
192,0.46954827770770763
193,0.47630953323840264
194,0.4792300459714646
