1170.000,0.338
1170.050,0.282
1170.100,0.243
1170.150,0.215
1170.200,0.143
1170.250,0.084
1170.300,0.055
1170.350,0.017
1170.400,-0.016
1170.450,-0.048
1170.500,-0.059
1170.550,-0.086
1170.600,-0.103
1170.650,-0.139
1170.700,-0.151
1170.750,-0.157
1170.800,-0.148
1170.850,-0.154
1170.900,-0.162
1170.950,-0.154
1171.000,-0.146
1171.050,-0.165
1171.100,-0.157
1171.150,-0.154
1171.200,-0.160
1171.250,-0.162
1171.300,-0.165
1171.350,-0.175
1171.400,-0.191
1171.450,-0.183
1171.500,-0.213
1171.550,-0.236
1171.600,-0.231
1171.650,-0.244
1171.700,-0.262
1171.750,-0.265
1171.800,-0.273
1171.850,-0.281
1171.900,-0.287
1171.950,-0.277
1172.000,-0.299
1172.050,-0.293
1172.100,-0.319
1172.150,-0.337
1172.200,-0.322
1172.250,-0.341
1172.300,-0.371
1172.350,-0.372
1172.400,-0.374
1172.450,-0.376
1172.500,-0.387
1172.550,-0.400
1172.600,-0.376
1172.650,-0.392
1172.700,-0.388
1172.750,-0.384
1172.800,-0.388
1172.850,-0.369
1172.900,-0.380
1172.950,-0.370
1173.000,-0.348
1173.050,-0.350
1173.100,-0.326
1173.150,-0.324
1173.200,-0.327
1173.250,-0.341
1173.300,-0.311
1173.350,-0.338
1173.400,-0.308
1173.450,-0.322
1173.500,-0.324
1173.550,-0.313
1173.600,-0.309
1173.650,-0.307
1173.700,-0.284
1173.750,-0.288
1173.800,-0.261
1173.850,-0.245
1173.900,-0.205
1173.950,-0.168
1174.000,-0.120
1174.050,-0.090
1174.100,-0.030
1174.150,0.020
1174.200,0.058
1174.250,0.088
1174.300,0.116
1174.350,0.162
1174.400,0.194
1174.450,0.201
1174.500,0.182
1174.550,0.139
1174.600,0.031
1174.650,-0.113
1174.700,-0.293
1174.750,-0.534
1174.800,-0.813
1174.850,-1.143
1174.900,-1.517
1174.950,-1.873
1175.000,-2.308
1175.050,-2.784
1175.100,-3.328
1175.150,-3.893
1175.200,-4.537
1175.250,-5.200
1175.300,-5.968
1175.350,-6.758
1175.400,-7.622
1175.450,-8.529
1175.500,-9.516
1175.550,-10.603
1175.600,-11.718
