1170.000,0.332
1170.050,0.258
1170.100,0.232
1170.150,0.177
1170.200,0.144
1170.250,0.096
1170.300,0.060
1170.350,0.002
1170.400,-0.003
1170.450,-0.041
1170.500,-0.062
1170.550,-0.106
1170.600,-0.102
1170.650,-0.100
1170.700,-0.146
1170.750,-0.133
1170.800,-0.138
1170.850,-0.144
1170.900,-0.158
1170.950,-0.168
1171.000,-0.160
1171.050,-0.160
1171.100,-0.175
1171.150,-0.171
1171.200,-0.194
1171.250,-0.200
1171.300,-0.209
1171.350,-0.220
1171.400,-0.223
1171.450,-0.228
1171.500,-0.234
1171.550,-0.249
1171.600,-0.257
1171.650,-0.275
1171.700,-0.288
1171.750,-0.266
1171.800,-0.282
1171.850,-0.299
1171.900,-0.309
1171.950,-0.315
1172.000,-0.336
1172.050,-0.345
1172.100,-0.347
1172.150,-0.340
1172.200,-0.364
1172.250,-0.375
1172.300,-0.364
1172.350,-0.364
1172.400,-0.375
1172.450,-0.377
1172.500,-0.364
1172.550,-0.377
1172.600,-0.368
1172.650,-0.390
1172.700,-0.370
1172.750,-0.378
1172.800,-0.367
1172.850,-0.397
1172.900,-0.366
1172.950,-0.387
1173.000,-0.390
1173.050,-0.381
1173.100,-0.360
1173.150,-0.372
1173.200,-0.383
1173.250,-0.364
1173.300,-0.376
1173.350,-0.370
1173.400,-0.371
1173.450,-0.364
1173.500,-0.369
1173.550,-0.352
1173.600,-0.328
1173.650,-0.320
1173.700,-0.306
1173.750,-0.267
1173.800,-0.258
1173.850,-0.229
1173.900,-0.202
1173.950,-0.139
1174.000,-0.096
1174.050,-0.064
1174.100,-0.026
1174.150,0.027
1174.200,0.048
1174.250,0.073
1174.300,0.107
1174.350,0.120
1174.400,0.119
1174.450,0.079
1174.500,0.015
1174.550,-0.067
1174.600,-0.231
1174.650,-0.441
1174.700,-0.677
1174.750,-0.949
1174.800,-1.295
1174.850,-1.666
1174.900,-2.058
1174.950,-2.489
1175.000,-2.968
1175.050,-3.503
1175.100,-4.043
1175.150,-4.658
1175.200,-5.314
1175.250,-5.986
1175.300,-6.694
1175.350,-7.502
1175.400,-8.322
1175.450,-9.212
1175.500,-10.121
1175.550,-11.115
1175.600,-12.120
1175.650,-13.206
1175.700,-14.332
1175.750,-15.527
1175.800,-16.798
1175.850,-18.084
1175.900,-19.426
1175.950,-20.867
1176.000,-22.364
1176.050,-23.985
1176.100,-25.698
1176.150,-27.553
1176.200,-29.576
1176.250,-31.777
1176.300,-34.178
1176.350,-36.821
1176.400,-39.743
1176.450,-42.953
1176.500,-46.461
1176.550,-50.307
1176.600,-54.449
1176.650,-58.908
1176.700,-63.628
1176.750,-68.522
1176.800,-73.448
1176.850,-78.202
1176.900,-82.478
1176.950,-85.693
1177.000,-87.142
1177.050,-85.609
1177.100,-79.548
1177.150,-66.961
1177.200,-45.645
1177.250,-13.620
1177.300,30.199
1177.350,85.100
1177.400,148.078
1177.450,213.603
1177.500,274.510
1177.550,323.221
1177.600,353.701
1177.650,363.109
1177.700,352.086
1177.750,324.201
1177.800,284.586
1177.850,238.170
1177.900,189.025
1177.950,139.877
1178.000,92.524
1178.050,48.150
1178.100,7.687
1178.150,-28.100
1178.201,-58.603
1178.251,-83.588
1178.301,-103.164
1178.351,-117.957
1178.401,-128.683
1178.451,-136.056
1178.501,-140.717
1178.551,-143.099
1178.601,-143.390
1178.651,-141.644
1178.701,-137.896
1178.751,-132.230
1178.801,-124.876
1178.851,-116.204
1178.901,-106.821
1178.951,-97.311
1179.001,-88.220
1179.051,-79.863
1179.101,-72.479
1179.151,-66.000
1179.201,-60.274
1179.251,-55.014
1179.301,-50.030
1179.351,-45.203
1179.401,-40.451
1179.451,-35.833
1179.501,-31.448
1179.551,-27.387
1179.601,-23.730
1179.651,-20.478
1179.701,-17.651
1179.751,-15.116
1179.801,-12.796
1179.851,-10.641
1179.901,-8.656
1179.951,-6.877
1180.001,-5.324
1180.051,-3.987
1180.101,-2.812
1180.151,-1.666
1180.201,-0.405
1180.251,1.074
1180.301,2.878
1180.351,4.979
1180.401,7.360
1180.451,9.925
1180.501,12.558
1180.551,15.150
1180.601,17.530
1180.651,19.523
1180.701,21.007
1180.751,21.945
1180.801,22.344
1180.851,22.277
1180.901,21.921
1180.951,21.379
1181.001,20.696
1181.051,19.882
1181.101,18.886
1181.151,17.718
1181.201,16.418
