1170.000,0.336
1170.050,0.307
1170.100,0.238
1170.150,0.196
1170.200,0.136
1170.250,0.083
1170.300,0.047
1170.350,0.003
1170.400,0.016
1170.450,-0.049
1170.500,-0.095
1170.550,-0.095
1170.600,-0.130
1170.650,-0.123
1170.700,-0.142
1170.750,-0.135
1170.800,-0.131
1170.850,-0.161
1170.900,-0.154
1170.950,-0.145
1171.000,-0.170
1171.050,-0.161
1171.100,-0.174
1171.150,-0.178
1171.200,-0.166
1171.250,-0.187
1171.300,-0.195
1171.350,-0.203
1171.400,-0.217
1171.450,-0.232
1171.500,-0.240
1171.550,-0.255
1171.600,-0.253
1171.650,-0.282
1171.700,-0.290
1171.750,-0.301
1171.800,-0.299
1171.850,-0.301
1171.900,-0.321
1171.950,-0.314
1172.000,-0.306
1172.050,-0.316
1172.100,-0.341
1172.150,-0.351
1172.200,-0.352
1172.250,-0.347
1172.300,-0.377
1172.350,-0.343
1172.400,-0.372
1172.450,-0.365
1172.500,-0.366
1172.550,-0.378
1172.600,-0.368
1172.650,-0.378
1172.700,-0.404
1172.750,-0.393
1172.800,-0.407
1172.850,-0.385
1172.900,-0.390
1172.950,-0.402
1173.000,-0.412
1173.050,-0.409
1173.100,-0.398
1173.150,-0.419
1173.200,-0.403
1173.250,-0.409
1173.300,-0.410
1173.350,-0.384
1173.400,-0.401
1173.450,-0.411
1173.500,-0.400
1173.550,-0.398
1173.600,-0.375
1173.650,-0.356
1173.700,-0.381
1173.750,-0.337
1173.800,-0.316
1173.850,-0.284
1173.900,-0.236
1173.950,-0.235
1174.000,-0.165
1174.050,-0.134
1174.100,-0.067
1174.150,-0.029
1174.200,0.009
1174.250,0.037
1174.300,0.077
1174.350,0.093
1174.400,0.104
1174.450,0.085
1174.500,0.043
1174.550,-0.025
1174.600,-0.152
1174.650,-0.314
1174.700,-0.534
1174.750,-0.794
1174.800,-1.108
1174.850,-1.463
1174.900,-1.824
1174.950,-2.235
1175.000,-2.737
1175.050,-3.216
1175.100,-3.769
1175.150,-4.385
1175.200,-5.024
1175.250,-5.711
1175.300,-6.464
1175.350,-7.275
1175.400,-8.121
1175.450,-9.030
1175.500,-9.978
1175.550,-11.010
1175.600,-12.092
1175.650,-13.229
1175.700,-14.425
1175.750,-15.664
1175.800,-16.970
1175.850,-18.305
1175.900,-19.674
1175.950,-21.114
1176.000,-22.608
1176.050,-24.140
1176.100,-25.799
1176.150,-27.541
1176.200,-29.424
1176.250,-31.469
1176.300,-33.733
1176.350,-36.224
1176.400,-38.990
1176.450,-42.080
1176.500,-45.510
1176.550,-49.297
1176.600,-53.428
1176.650,-57.963
1176.700,-62.807
1176.750,-67.955
1176.800,-73.349
1176.850,-78.825
1176.900,-84.205
1176.950,-89.075
1177.000,-92.850
1177.050,-94.552
1177.100,-92.833
1177.150,-85.796
1177.200,-71.003
1177.250,-45.736
1177.300,-7.599
1177.350,44.611
1177.400,109.802
1177.450,183.877
1177.500,259.358
1177.550,326.571
1177.600,375.716
1177.650,399.591
1177.700,395.821
1177.750,367.229
1177.800,320.448
1177.850,263.590
1177.900,203.847
1177.950,146.349
1178.000,94.167
1178.050,48.618
1178.100,9.984
1178.150,-22.296
1178.201,-49.242
1178.251,-71.809
1178.301,-90.602
1178.351,-106.067
1178.401,-118.434
1178.451,-127.982
1178.501,-134.958
1178.551,-139.712
1178.601,-142.399
1178.651,-142.964
1178.701,-141.237
1178.751,-136.898
1178.801,-130.033
1178.851,-121.052
1178.901,-110.835
1178.951,-100.472
1179.001,-90.857
1179.051,-82.508
1179.101,-75.330
1179.151,-68.975
1179.201,-63.049
1179.251,-57.469
1179.301,-52.311
1179.351,-47.675
1179.401,-43.609
1179.451,-39.919
1179.501,-36.418
1179.551,-33.061
1179.601,-29.790
1179.651,-26.746
1179.701,-23.919
1179.751,-21.360
1179.801,-19.044
1179.851,-16.762
1179.901,-14.381
1179.951,-11.807
1180.001,-9.126
1180.051,-6.416
1180.101,-3.851
1180.151,-1.476
1180.201,0.808
1180.251,3.058
1180.301,5.275
1180.351,7.405
1180.401,9.362
1180.451,11.051
1180.501,12.575
1180.551,13.977
1180.601,15.498
1180.651,17.103
1180.701,18.736
1180.751,20.158
1180.801,21.156
1180.851,21.522
1180.901,21.331
1180.951,20.766
1181.001,20.136
1181.051,19.618
1181.101,19.261
1181.151,19.061
1181.201,18.809
1181.251,18.476
1181.301,18.047
1181.351,17.500
1181.401,16.839
1181.451,15.971
1181.501,14.843
1181.551,13.336
1181.601,11.458
1181.651,9.308
1181.701,7.099
1181.751,5.083
1181.801,3.477
1181.851,2.484
1181.901,2.196
1181.951,2.557
1182.001,3.341
1182.051,4.324
1182.101,5.296
1182.151,6.120
1182.201,6.713
1182.251,7.107
1182.301,7.274
1182.351,7.137
1182.401,6.801
1182.451,6.265
1182.501,5.611
1182.551,4.905
1182.601,4.208
1182.651,3.524
1182.701,2.760
1182.751,1.836
1182.801,0.761
1182.851,-0.321
1182.901,-1.239
1182.951,-1.665
1183.001,-1.633
1183.051,-1.067
1183.101,-0.200
1183.151,0.732
1183.201,1.507
1183.251,2.010
1183.301,2.203
1183.351,2.178
1183.401,1.937
1183.451,1.496
1183.501,0.914
1183.551,0.302
1183.601,-0.316
1183.651,-0.882
1183.701,-1.430
1183.751,-2.030
1183.801,-2.665
1183.851,-3.465
1183.901,-4.212
1183.951,-4.755
1184.001,-4.937
1184.051,-4.732
1184.101,-4.111
1184.151,-3.299
1184.201,-2.387
1184.251,-1.490
1184.301,-0.720
1184.351,-0.108
1184.401,0.337
1184.451,0.619
1184.501,0.684
1184.551,0.477
1184.601,-0.013
1184.651,-0.806
1184.701,-1.744
1184.751,-2.757
1184.801,-3.598
1184.851,-4.105
1184.901,-4.257
1184.951,-4.029
1185.001,-3.544
1185.051,-2.884
1185.101,-2.272
1185.151,-1.718
1185.201,-1.257
1185.251,-0.868
1185.301,-0.462
1185.351,-0.008
1185.401,0.481
1185.451,1.025
1185.501,1.647
1185.551,2.325
1185.601,2.960
1185.651,3.400
1185.701,3.503
1185.751,3.109
1185.801,2.252
1185.851,1.013
1185.901,-0.415
1185.951,-1.911
1186.001,-3.340
1186.051,-4.662
1186.101,-5.852
1186.151,-6.885
1186.201,-7.629
1186.251,-7.978
1186.301,-7.811
1186.351,-7.018
1186.401,-5.655
1186.451,-3.758
1186.501,-1.519
1186.551,0.896
1186.601,3.290
1186.651,5.387
1186.701,6.995
1186.751,7.951
1186.801,8.147
1186.851,7.678
1186.901,6.660
1186.951,5.332
1187.001,3.945
1187.051,2.685
1187.101,1.629
1187.151,0.820
1187.201,0.227
1187.251,-0.080
1187.301,-0.237
1187.351,-0.284
1187.401,-0.281
1187.451,-0.384
1187.501,-0.680
1187.551,-1.293
1187.601,-2.122
