1170.000,0.364
1170.050,0.302
1170.100,0.236
1170.150,0.174
1170.200,0.155
1170.250,0.107
1170.300,0.067
1170.350,0.003
1170.400,-0.023
1170.450,-0.057
1170.500,-0.074
1170.550,-0.090
1170.600,-0.107
1170.650,-0.146
1170.700,-0.141
1170.750,-0.135
1170.800,-0.142
1170.850,-0.134
1170.900,-0.179
1170.950,-0.181
1171.000,-0.180
1171.050,-0.187
1171.100,-0.191
1171.150,-0.195
1171.200,-0.201
1171.250,-0.209
1171.300,-0.210
1171.350,-0.219
1171.400,-0.241
1171.450,-0.234
1171.500,-0.261
1171.550,-0.257
1171.600,-0.259
1171.650,-0.256
1171.700,-0.278
1171.750,-0.287
1171.800,-0.291
1171.850,-0.305
1171.900,-0.326
1171.950,-0.316
1172.000,-0.339
1172.050,-0.342
1172.100,-0.373
1172.150,-0.352
1172.200,-0.346
1172.250,-0.355
1172.300,-0.343
1172.350,-0.371
1172.400,-0.385
1172.450,-0.368
1172.500,-0.390
1172.550,-0.402
1172.600,-0.401
1172.650,-0.400
1172.700,-0.377
1172.750,-0.389
1172.800,-0.403
1172.850,-0.390
1172.900,-0.389
1172.950,-0.387
1173.000,-0.402
1173.050,-0.406
1173.100,-0.408
1173.150,-0.404
1173.200,-0.387
1173.250,-0.388
1173.300,-0.382
1173.350,-0.370
1173.400,-0.354
1173.450,-0.350
1173.500,-0.353
1173.550,-0.356
1173.600,-0.366
1173.650,-0.358
1173.700,-0.343
1173.750,-0.323
1173.800,-0.293
1173.850,-0.279
1173.900,-0.243
1173.950,-0.218
1174.000,-0.153
1174.050,-0.128
1174.100,-0.074
1174.150,-0.037
1174.200,0.006
1174.250,0.020
1174.300,0.037
1174.350,0.036
1174.400,0.049
1174.450,0.001
1174.500,-0.029
1174.550,-0.129
1174.600,-0.269
1174.650,-0.436
1174.700,-0.701
1174.750,-0.986
1174.800,-1.310
1174.850,-1.682
1174.900,-2.114
1174.950,-2.541
1175.000,-3.038
1175.050,-3.570
1175.100,-4.124
1175.150,-4.704
1175.200,-5.365
1175.250,-5.995
1175.300,-6.710
1175.350,-7.442
1175.400,-8.223
1175.450,-9.047
1175.500,-9.933
1175.550,-10.840
1175.600,-11.814
1175.650,-12.843
1175.700,-13.920
1175.750,-15.067
1175.800,-16.254
1175.850,-17.478
1175.900,-18.772
1175.950,-20.095
1176.000,-21.442
1176.050,-22.825
1176.100,-24.310
1176.150,-25.879
1176.200,-27.552
1176.250,-29.375
1176.300,-31.333
1176.350,-33.514
1176.400,-35.957
1176.450,-38.679
1176.500,-41.771
1176.550,-45.219
1176.600,-49.114
1176.650,-53.360
1176.700,-58.029
1176.750,-63.087
1176.800,-68.404
1176.850,-73.839
1176.900,-79.233
1176.950,-84.210
1177.000,-88.267
1177.050,-90.615
1177.100,-90.024
1177.150,-84.787
1177.200,-72.702
1177.250,-51.250
1177.300,-18.131
1177.350,28.015
1177.400,86.659
1177.450,154.569
1177.500,225.794
1177.550,292.159
1177.600,345.096
1177.650,377.515
1177.700,385.996
1177.750,371.124
1177.800,337.212
1177.850,290.290
1177.900,236.403
1177.950,180.467
1178.000,125.883
1178.050,74.804
1178.100,28.606
1178.150,-11.875
1178.201,-46.114
1178.251,-74.016
1178.301,-95.694
1178.351,-111.843
1178.401,-123.335
1178.451,-131.288
1178.501,-136.663
1178.551,-140.186
1178.601,-142.200
1178.651,-142.720
1178.701,-141.535
1178.751,-138.417
1178.801,-133.237
1178.851,-126.080
1178.901,-117.331
1178.951,-107.576
1179.001,-97.544
1179.051,-87.980
1179.101,-79.338
1179.151,-71.891
1179.201,-65.649
1179.251,-60.372
1179.301,-55.672
1179.351,-51.166
1179.401,-46.624
1179.451,-41.819
1179.501,-36.933
1179.551,-32.054
1179.601,-27.380
1179.651,-23.139
1179.701,-19.449
1179.751,-16.261
1179.801,-13.567
1179.851,-11.225
1179.901,-9.156
1179.951,-7.304
1180.001,-5.684
1180.051,-4.340
1180.101,-3.224
1180.151,-2.268
1180.201,-1.343
1180.251,-0.217
1180.301,1.251
1180.351,3.147
1180.401,5.470
1180.451,8.149
1180.501,11.108
1180.551,14.096
1180.601,16.966
1180.651,19.487
1180.701,21.501
1180.751,22.880
1180.801,23.523
1180.851,23.604
1180.901,23.243
1180.951,22.659
1181.001,21.979
1181.051,21.228
1181.101,20.403
1181.151,19.432
1181.201,18.265
1181.251,16.922
1181.301,15.541
1181.351,14.254
1181.401,13.177
1181.451,12.330
1181.501,11.699
1181.551,11.145
1181.601,10.588
1181.651,9.912
1181.701,9.089
1181.751,8.135
1181.801,7.109
1181.851,6.129
1181.901,5.267
1181.951,4.591
1182.001,4.156
1182.051,3.973
1182.101,3.967
1182.151,4.117
1182.201,4.372
1182.251,4.632
1182.301,4.818
1182.351,4.844
1182.401,4.630
1182.451,4.235
1182.501,3.718
1182.551,3.143
1182.601,2.674
1182.651,2.355
1182.701,2.204
1182.751,2.107
1182.801,2.014
1182.851,1.790
1182.901,1.497
1182.951,1.167
1183.001,0.924
1183.051,0.753
1183.101,0.714
1183.151,0.740
1183.201,0.723
1183.251,0.642
1183.301,0.481
1183.351,0.170
1183.401,-0.212
1183.451,-0.676
1183.501,-1.149
1183.551,-1.618
1183.601,-2.012
1183.651,-2.244
1183.701,-2.320
1183.751,-2.286
1183.801,-2.234
1183.851,-2.243
1183.901,-2.359
1183.951,-2.553
1184.001,-2.782
1184.051,-2.885
1184.101,-2.859
1184.151,-2.708
1184.201,-2.463
1184.251,-2.159
1184.301,-1.868
1184.351,-1.645
1184.401,-1.511
1184.451,-1.402
1184.501,-1.384
1184.551,-1.408
1184.601,-1.534
1184.651,-1.736
1184.701,-2.028
1184.751,-2.304
1184.801,-2.475
1184.851,-2.480
1184.901,-2.276
1184.951,-1.906
1185.001,-1.504
1185.051,-1.155
1185.101,-0.924
1185.151,-0.838
1185.201,-0.843
1185.251,-0.860
1185.301,-0.853
1185.351,-0.810
1185.401,-0.699
1185.451,-0.578
1185.501,-0.386
1185.551,-0.103
1185.601,0.254
1185.651,0.627
1185.701,0.879
1185.751,0.941
1185.801,0.753
1185.851,0.233
1185.901,-0.520
1185.951,-1.394
1186.001,-2.274
1186.051,-3.132
1186.101,-3.877
1186.151,-4.437
1186.201,-4.745
1186.251,-4.610
1186.301,-3.918
1186.351,-2.582
1186.401,-0.724
1186.451,1.494
1186.501,3.786
1186.551,5.813
1186.601,7.375
1186.651,8.273
1186.701,8.487
1186.751,8.057
1186.801,7.084
1186.851,5.746
1186.901,4.135
1186.951,2.460
1187.001,0.876
1187.051,-0.545
1187.101,-1.719
1187.151,-2.596
1187.201,-3.302
1187.251,-3.822
1187.301,-4.240
1187.351,-4.585
1187.401,-4.853
1187.451,-5.100
1187.501,-5.372
1187.551,-5.702
1187.601,-6.107
1187.651,-6.538
1187.701,-6.883
1187.751,-7.034
1187.801,-6.983
1187.851,-6.716
1187.901,-6.268
1187.951,-5.823
1188.001,-5.447
1188.051,-5.219
1188.101,-5.129
1188.151,-5.187
1188.201,-5.280
1188.251,-5.419
1188.301,-5.529
1188.351,-5.568
1188.401,-5.548
1188.451,-5.431
1188.501,-5.255
1188.551,-4.946
1188.601,-4.566
1188.651,-4.115
1188.701,-3.595
1188.751,-3.075
1188.801,-2.582
1188.851,-2.088
1188.901,-1.641
1188.951,-1.212
1189.001,-0.741
1189.051,-0.257
1189.101,0.284
1189.151,0.831
1189.201,1.314
1189.251,1.759
1189.301,2.084
1189.351,2.310
