1170.000,0.281
1170.050,0.239
1170.100,0.173
1170.150,0.133
1170.200,0.102
1170.250,0.063
1170.300,0.042
1170.350,0.015
1170.400,-0.007
1170.450,-0.060
1170.500,-0.037
1170.550,-0.067
1170.600,-0.080
1170.650,-0.097
1170.700,-0.118
1170.750,-0.096
1170.800,-0.104
1170.850,-0.116
1170.900,-0.128
1170.950,-0.138
1171.000,-0.118
1171.050,-0.143
1171.100,-0.153
1171.150,-0.146
1171.200,-0.173
1171.250,-0.142
1171.300,-0.147
1171.350,-0.170
1171.400,-0.173
1171.450,-0.185
1171.500,-0.214
1171.550,-0.222
1171.600,-0.204
1171.650,-0.225
1171.700,-0.214
1171.750,-0.234
1171.800,-0.233
1171.850,-0.231
1171.900,-0.256
1171.950,-0.280
1172.000,-0.277
1172.050,-0.273
1172.100,-0.290
1172.150,-0.296
1172.200,-0.307
1172.250,-0.326
1172.300,-0.331
1172.350,-0.338
1172.400,-0.342
1172.450,-0.359
1172.500,-0.348
1172.550,-0.319
1172.600,-0.350
1172.650,-0.336
1172.700,-0.352
1172.750,-0.350
1172.800,-0.349
1172.850,-0.360
1172.900,-0.354
1172.950,-0.364
1173.000,-0.369
1173.050,-0.359
1173.100,-0.363
1173.150,-0.348
1173.200,-0.350
1173.250,-0.349
1173.300,-0.362
1173.350,-0.364
1173.400,-0.367
1173.450,-0.365
1173.500,-0.367
1173.550,-0.371
1173.600,-0.332
1173.650,-0.361
1173.700,-0.309
1173.750,-0.298
1173.800,-0.255
1173.850,-0.249
1173.900,-0.195
1173.950,-0.145
1174.000,-0.096
1174.050,-0.060
1174.100,-0.025
1174.150,0.031
1174.200,0.067
1174.250,0.087
1174.300,0.145
1174.350,0.149
1174.400,0.158
1174.450,0.128
1174.500,0.061
1174.550,0.003
1174.600,-0.131
1174.650,-0.304
1174.700,-0.516
1174.750,-0.774
1174.800,-1.047
1174.850,-1.367
1174.900,-1.724
1174.950,-2.123
1175.000,-2.546
1175.050,-3.016
1175.100,-3.544
1175.150,-4.141
1175.200,-4.815
1175.250,-5.549
1175.300,-6.314
1175.350,-7.156
1175.400,-8.066
1175.450,-9.066
1175.500,-10.139
1175.550,-11.308
1175.600,-12.549
1175.650,-13.868
1175.700,-15.238
1175.750,-16.698
1175.800,-18.227
1175.850,-19.787
1175.900,-21.398
1175.950,-23.070
1176.000,-24.772
1176.050,-26.557
1176.100,-28.449
1176.150,-30.461
1176.200,-32.594
1176.250,-34.907
1176.300,-37.453
1176.350,-40.207
1176.400,-43.272
1176.450,-46.653
1176.500,-50.392
1176.550,-54.483
1176.600,-58.971
1176.650,-63.866
1176.700,-69.077
1176.750,-74.564
1176.800,-80.156
1176.850,-85.574
1176.900,-90.404
1176.950,-93.928
1177.000,-95.118
1177.050,-92.481
1177.100,-84.007
1177.150,-67.222
1177.200,-39.567
1177.250,1.125
1177.300,55.671
1177.350,122.546
1177.400,197.207
1177.450,271.999
1177.500,337.132
1177.550,382.859
1177.600,402.282
1177.650,393.214
1177.700,358.936
1177.750,306.726
1177.800,245.308
1177.850,182.526
1177.900,123.865
1177.950,72.354
1178.000,28.885
1178.050,-6.911
1178.100,-35.984
1178.150,-59.600
1178.201,-78.831
1178.251,-94.637
1178.301,-107.486
1178.351,-117.683
1178.401,-125.313
1178.451,-130.490
1178.501,-133.391
1178.551,-134.223
1178.601,-133.161
1178.651,-130.205
1178.701,-125.296
1178.751,-118.403
1178.801,-109.819
1178.851,-100.141
1178.901,-90.241
1178.951,-81.087
1179.001,-73.255
1179.051,-66.805
1179.101,-61.411
1179.151,-56.643
1179.201,-52.149
1179.251,-47.887
1179.301,-43.936
1179.351,-40.341
1179.401,-37.064
1179.451,-33.907
1179.501,-30.846
1179.551,-27.827
1179.601,-24.987
1179.651,-22.391
1179.701,-20.032
1179.751,-17.882
1179.801,-15.823
1179.851,-13.744
1179.901,-11.541
1179.951,-9.262
1180.001,-6.918
1180.051,-4.650
1180.101,-2.486
1180.151,-0.389
1180.201,1.634
1180.251,3.574
1180.301,5.376
1180.351,7.027
1180.401,8.542
1180.451,10.015
1180.501,11.656
1180.551,13.547
1180.601,15.600
1180.651,17.586
1180.701,19.162
1180.751,20.077
1180.801,20.239
1180.851,19.768
1180.901,18.927
1180.951,18.073
1181.001,17.405
1181.051,16.944
1181.101,16.590
1181.151,16.148
1181.201,15.591
1181.251,14.959
1181.301,14.342
1181.351,13.760
1181.401,13.149
1181.451,12.339
1181.501,11.186
1181.551,9.566
1181.601,7.614
1181.651,5.553
1181.701,3.762
1181.751,2.475
1181.801,1.925
1181.851,2.064
1181.901,2.760
1181.951,3.711
1182.001,4.701
1182.051,5.559
1182.101,6.184
1182.151,6.626
1182.201,6.872
1182.251,6.978
1182.301,6.906
1182.351,6.647
1182.401,6.220
1182.451,5.613
1182.501,4.916
1182.551,4.218
1182.601,3.520
1182.651,2.764
1182.701,1.929
1182.751,1.044
1182.801,0.179
1182.851,-0.531
1182.901,-0.812
1182.951,-0.637
1183.001,0.015
1183.051,0.905
1183.101,1.790
1183.151,2.458
1183.201,2.772
1183.251,2.732
1183.301,2.415
1183.351,1.880
1183.401,1.259
1183.451,0.519
1183.501,-0.206
1183.551,-0.893
1183.601,-1.470
1183.651,-1.907
1183.701,-2.285
1183.751,-2.685
1183.801,-3.170
1183.851,-3.669
1183.901,-4.077
1183.951,-4.211
1184.001,-3.960
1184.051,-3.343
1184.101,-2.502
1184.151,-1.606
