1170.000,0.396
1170.050,0.352
1170.100,0.289
1170.150,0.242
1170.200,0.177
1170.250,0.127
1170.300,0.086
1170.350,0.013
1170.400,-0.020
1170.450,-0.063
1170.500,-0.073
1170.550,-0.130
1170.600,-0.153
1170.650,-0.161
1170.700,-0.165
1170.750,-0.169
1170.800,-0.175
1170.850,-0.192
1170.900,-0.200
1170.950,-0.183
1171.000,-0.172
1171.050,-0.187
1171.100,-0.179
1171.150,-0.166
1171.200,-0.198
1171.250,-0.196
1171.300,-0.212
1171.350,-0.218
1171.400,-0.228
1171.450,-0.229
1171.500,-0.220
1171.550,-0.252
1171.600,-0.244
1171.650,-0.257
1171.700,-0.278
1171.750,-0.263
1171.800,-0.293
1171.850,-0.311
1171.900,-0.292
1171.950,-0.301
1172.000,-0.302
1172.050,-0.313
1172.100,-0.342
1172.150,-0.343
1172.200,-0.331
1172.250,-0.327
1172.300,-0.341
1172.350,-0.361
1172.400,-0.379
1172.450,-0.388
1172.500,-0.394
1172.550,-0.421
1172.600,-0.398
1172.650,-0.388
1172.700,-0.390
1172.750,-0.377
1172.800,-0.370
1172.850,-0.369
1172.900,-0.377
1172.950,-0.379
1173.000,-0.390
1173.050,-0.377
1173.100,-0.382
1173.150,-0.375
1173.200,-0.376
1173.250,-0.398
1173.300,-0.373
1173.350,-0.373
1173.400,-0.366
1173.450,-0.368
1173.500,-0.371
1173.550,-0.369
1173.600,-0.363
1173.650,-0.361
1173.700,-0.375
1173.750,-0.343
1173.800,-0.313
1173.850,-0.294
1173.900,-0.305
1173.950,-0.235
1174.000,-0.213
1174.050,-0.165
1174.100,-0.113
1174.150,-0.079
1174.200,-0.031
1174.250,-0.005
1174.300,0.019
1174.350,0.041
1174.400,0.030
1174.450,0.055
1174.500,0.041
1174.550,-0.014
1174.600,-0.117
1174.650,-0.251
1174.700,-0.460
1174.750,-0.716
1174.800,-1.041
1174.850,-1.402
1174.900,-1.806
1174.950,-2.243
1175.000,-2.719
1175.050,-3.225
1175.100,-3.766
1175.150,-4.357
1175.200,-4.970
1175.250,-5.640
1175.300,-6.341
1175.350,-7.104
1175.400,-7.901
1175.450,-8.785
1175.500,-9.671
1175.550,-10.625
1175.600,-11.632
1175.650,-12.736
1175.700,-13.875
1175.750,-15.054
1175.800,-16.277
1175.850,-17.574
1175.900,-18.936
1175.950,-20.300
1176.000,-21.710
1176.050,-23.178
1176.100,-24.667
1176.150,-26.209
1176.200,-27.797
1176.250,-29.544
1176.300,-31.353
1176.350,-33.316
1176.400,-35.491
