1170.000,0.366
1170.050,0.321
1170.100,0.256
1170.150,0.208
1170.200,0.144
1170.250,0.095
1170.300,0.040
1170.350,0.014
1170.400,-0.016
1170.450,-0.061
1170.500,-0.073
1170.550,-0.115
1170.600,-0.090
1170.650,-0.133
1170.700,-0.138
1170.750,-0.157
1170.800,-0.157
1170.850,-0.178
1170.900,-0.154
1170.950,-0.171
1171.000,-0.154
1171.050,-0.183
1171.100,-0.183
1171.150,-0.189
1171.200,-0.212
1171.250,-0.195
1171.300,-0.192
1171.350,-0.205
1171.400,-0.223
1171.450,-0.241
1171.500,-0.232
1171.550,-0.232
1171.600,-0.238
1171.650,-0.279
1171.700,-0.271
1171.750,-0.267
1171.800,-0.277
1171.850,-0.297
1171.900,-0.296
1171.950,-0.311
1172.000,-0.335
1172.050,-0.326
1172.100,-0.336
1172.150,-0.343
1172.200,-0.348
1172.250,-0.358
1172.300,-0.358
1172.350,-0.346
1172.400,-0.343
1172.450,-0.350
1172.500,-0.358
1172.550,-0.358
1172.600,-0.348
1172.650,-0.356
1172.700,-0.342
1172.750,-0.339
1172.800,-0.351
1172.850,-0.325
1172.900,-0.353
1172.950,-0.364
1173.000,-0.366
1173.050,-0.380
1173.100,-0.359
1173.150,-0.362
1173.200,-0.358
1173.250,-0.354
1173.300,-0.361
1173.350,-0.358
1173.400,-0.369
1173.450,-0.348
1173.500,-0.347
1173.550,-0.333
1173.600,-0.337
1173.650,-0.333
1173.700,-0.305
1173.750,-0.293
1173.800,-0.274
1173.850,-0.247
1173.900,-0.224
1173.950,-0.175
1174.000,-0.138
1174.050,-0.089
1174.100,-0.060
1174.150,-0.028
1174.200,0.022
1174.250,0.024
1174.300,0.041
1174.350,0.025
1174.400,0.020
1174.450,-0.036
1174.500,-0.117
1174.550,-0.223
1174.600,-0.419
1174.650,-0.632
1174.700,-0.932
1174.750,-1.263
1174.800,-1.650
1174.850,-2.043
1174.900,-2.523
1174.950,-2.990
1175.000,-3.493
1175.050,-4.027
1175.100,-4.626
1175.150,-5.219
1175.200,-5.881
1175.250,-6.547
1175.300,-7.301
1175.350,-8.055
1175.400,-8.847
1175.450,-9.732
1175.500,-10.627
1175.550,-11.561
1175.600,-12.567
1175.650,-13.609
1175.700,-14.737
1175.750,-15.917
1175.800,-17.131
1175.850,-18.415
1175.900,-19.749
1175.950,-21.105
1176.000,-22.519
1176.050,-23.979
1176.100,-25.518
1176.150,-27.129
1176.200,-28.842
1176.250,-30.714
1176.300,-32.743
1176.350,-34.976
1176.400,-37.454
1176.450,-40.214
1176.500,-43.270
1176.550,-46.689
1176.600,-50.463
1176.650,-54.632
1176.700,-59.186
1176.750,-64.092
1176.800,-69.293
1176.850,-74.718
1176.900,-80.186
1176.950,-85.377
1177.000,-89.795
1177.050,-92.563
1177.100,-92.454
1177.150,-87.607
1177.200,-75.603
1177.250,-53.589
1177.300,-18.850
1177.350,30.451
1177.400,94.071
1177.450,168.749
1177.500,247.788
1177.550,321.584
1177.600,379.580
1177.650,412.904
1177.700,417.003
1177.750,392.958
1177.800,346.743
1177.850,286.995
1177.900,222.154
1177.950,158.710
1178.000,100.725
1178.050,50.086
1178.100,7.373
1178.150,-27.900
1178.201,-56.795
1178.251,-80.695
1178.301,-100.838
1178.351,-117.936
1178.401,-132.120
1178.451,-143.055
1178.501,-150.358
1178.551,-153.892
1178.601,-154.113
1178.651,-151.809
1178.701,-147.781
1178.751,-142.485
1178.801,-136.055
1178.851,-128.168
1178.901,-118.745
1178.951,-108.114
1179.001,-97.098
1179.051,-86.749
1179.101,-77.885
1179.151,-70.692
1179.201,-64.878
1179.251,-59.748
1179.301,-54.720
1179.351,-49.554
1179.401,-44.288
1179.451,-39.113
1179.501,-34.247
1179.551,-29.821
1179.601,-25.747
1179.651,-21.979
1179.701,-18.407
1179.751,-15.152
1179.801,-12.356
1179.851,-10.132
1179.901,-8.428
1179.951,-7.093
1180.001,-5.861
1180.051,-4.427
1180.101,-2.705
1180.151,-0.700
1180.201,1.367
1180.251,3.259
1180.301,4.854
1180.351,6.180
1180.401,7.561
1180.451,9.307
1180.501,11.638
1180.551,14.560
1180.601,17.914
1180.651,21.197
1180.701,23.905
1180.751,25.694
1180.801,26.397
1180.851,26.202
1180.901,25.433
1180.951,24.468
1181.001,23.466
1181.051,22.523
1181.101,21.443
1181.151,20.083
1181.201,18.454
1181.251,16.743
1181.301,15.238
1181.351,14.215
1181.401,13.673
1181.451,13.401
1181.501,13.106
1181.551,12.405
1181.601,11.192
1181.651,9.381
1181.701,7.306
1181.751,5.424
1181.801,4.045
1181.851,3.377
1181.901,3.319
1181.951,3.708
1182.001,4.213
1182.051,4.586
1182.101,4.686
1182.151,4.524
1182.201,4.155
1182.251,3.769
1182.301,3.545
1182.351,3.466
1182.401,3.577
1182.451,3.684
1182.501,3.660
1182.551,3.422
1182.601,3.020
1182.651,2.574
1182.701,2.188
1182.751,1.862
1182.801,1.606
1182.851,1.319
1182.901,0.980
1182.951,0.606
1183.001,0.306
1183.051,0.095
1183.101,0.082
1183.151,0.203
1183.201,0.368
1183.251,0.542
1183.301,0.588
1183.351,0.457
1183.401,0.100
1183.451,-0.526
1183.501,-1.303
1183.551,-2.092
1183.601,-2.706
1183.651,-3.021
1183.701,-2.903
1183.751,-2.524
1183.801,-2.103
1183.851,-1.877
1183.901,-1.970
1183.951,-2.320
1184.001,-2.755
1184.051,-3.057
1184.101,-3.132
1184.151,-2.904
1184.201,-2.470
1184.251,-1.947
1184.301,-1.446
1184.351,-1.036
1184.401,-0.738
1184.451,-0.563
1184.501,-0.516
1184.551,-0.577
1184.601,-0.773
1184.651,-1.082
1184.701,-1.429
1184.751,-1.791
1184.801,-2.075
1184.851,-2.188
1184.901,-2.134
1184.951,-1.966
1185.001,-1.691
1185.051,-1.432
1185.101,-1.205
1185.151,-0.996
1185.201,-0.796
1185.251,-0.651
1185.301,-0.551
1185.351,-0.518
1185.401,-0.543
1185.451,-0.543
1185.501,-0.385
1185.551,0.040
1185.601,0.702
1185.651,1.459
1185.701,2.047
1185.751,2.180
1185.801,1.774
1185.851,0.840
1185.901,-0.414
1185.951,-1.730
1186.001,-2.952
1186.051,-3.945
1186.101,-4.818
1186.151,-5.537
1186.201,-6.048
1186.251,-6.132
1186.301,-5.553
1186.351,-4.119
1186.401,-1.930
1186.451,0.884
1186.501,3.849
1186.551,6.547
1186.601,8.594
1186.651,9.807
1186.701,10.110
1186.751,9.472
1186.801,8.063
1186.851,6.092
1186.901,3.798
1186.951,1.560
1187.001,-0.380
1187.051,-1.826
1187.101,-2.783
1187.151,-3.296
1187.201,-3.622
1187.251,-3.862
1187.301,-4.127
1187.351,-4.434
1187.401,-4.705
1187.451,-4.940
1187.501,-5.170
1187.551,-5.429
1187.601,-5.776
1187.651,-6.169
1187.701,-6.523
1187.751,-6.742
1187.801,-6.683
1187.851,-6.329
1187.901,-5.767
1187.951,-5.204
1188.001,-4.748
1188.051,-4.560
1188.101,-4.657
1188.151,-4.930
1188.201,-5.283
1188.251,-5.619
1188.301,-5.846
1188.351,-5.923
1188.401,-5.933
1188.451,-5.792
1188.501,-5.554
1188.551,-5.211
1188.601,-4.781
1188.651,-4.306
1188.701,-3.762
1188.751,-3.235
1188.801,-2.695
1188.851,-2.230
1188.901,-1.815
1188.951,-1.407
1189.001,-0.992
1189.051,-0.497
1189.101,0.044
1189.151,0.662
1189.201,1.314
1189.251,1.916
1189.301,2.380
1189.351,2.666
1189.401,2.767
