,0
0,783.5800000000002
1,279.3454543775749
2,410.23628658702427
3,407.2382188283085
4,504.41520139420993
5,610.3552914488281
6,319.25058930242125
7,498.5267651479406
8,412.8327254597896
9,2018.4035747846078
10,1587.5292436433538
11,2106.927943097376
12,1917.765305774321
13,2170.2438888189495
14,3489.829664365241
15,3962.1165913555674
16,4733.727213960909
17,4334.2651606005675
18,4359.971695738974
19,5025.834915344156
20,5351.523507950795
21,5920.833435782602
22,5584.111180727089
23,5808.275024623399
24,5471.599119850455
25,5426.438490763512
26,5657.708258818593
27,5676.509046294214
28,5704.3640705888065
29,5703.439231400808
30,5590.772648495207
31,5280.275328266901
32,5277.48348595473
33,4962.537082623019
34,5118.795308837165
35,5227.256849785317
36,5450.342505872959
37,5142.896322852325
38,5247.835180975547
39,4693.008047945966
40,4725.675978348039
41,4589.34926855642
42,4757.946628424114
43,4788.496351685821
44,4704.505522458372
45,4433.873435989769
46,4250.453456575232
47,3986.8359089299265
48,3768.615167095495
49,3696.4613005433785
50,3706.590807839095
51,3717.440874454568
52,3663.8495139803877
53,3411.4970624729694
54,3166.8579934766767
55,2993.117094906727
56,2935.740172614701
57,2880.371413568732
58,2855.022729958933
59,2918.900279045632
60,2881.313497777967
61,2704.998543270875
62,2535.5846934482215
63,2427.1122733020698
64,2409.0449276465747
65,2351.5543819088143
66,2303.0041459947183
67,2312.595972548237
68,2278.7510040280636
69,2082.2648342668454
70,1935.0034538100465
71,1867.3031098697913
72,1885.689892883129
73,1850.080611822518
74,1790.0455368492592
75,1741.108660602142
76,1695.2093730127215
77,1427.148831958726
78,1486.6582682115595
79,1522.943182483573
80,1486.955325946708
81,1379.5809035965103
82,1335.381178836748
83,1344.2831847290774
84,1311.8804487084612
85,1260.4727195052392
86,1233.0924309011734
87,1243.8318584469375
88,1217.0161721958482
89,1186.372382813375
90,1143.5330054385838
91,1075.6103938038002
92,1028.4010711179737
93,1017.8336260705397
94,1026.882299446431
95,986.1425169029891
96,921.3355526300792
97,868.8701174884399
98,835.4830624872609
99,724.1959083073536
100,780.2614245385524
101,755.9814762443449
102,746.5955020937555
103,719.413668026796
104,664.3343037954176
105,603.946985006818
106,569.2933744657552
107,558.5240903640637
108,536.876316190432
109,512.2851940991516
110,491.2624913515619
111,469.2216329161784
112,429.53866479715253
113,421.1704979783622
114,408.2717078490572
115,405.00328316640946
116,384.14227516273826
117,273.66365908340566
118,390.810197377835
119,369.9187895079806
120,284.73275581146123
121,316.18601412701196
122,302.3962104813406
123,281.8998170585691
124,264.98228533469523
125,251.17702720251054
126,218.10087315171495
127,219.9703755479553
128,212.02239206868006
129,211.0952040622621
130,212.22294455374137
131,188.666194219574
132,223.80954874778064
133,228.92801400004444
134,222.53774567894638
135,211.58278363570395
136,208.5856642046878
137,201.41836918876965
138,197.95073405852287
139,194.99997488983192
140,190.16126006726233
141,186.38413034423212
142,178.59166007756738
143,157.77774785146363
144,159.11637768567667
145,150.1874836590593
146,148.05084028787192
147,144.30515167389416
148,141.00372358947993
149,133.14720104305675
150,127.49477588963202
151,122.43384059886856
152,101.77820039945011
153,114.41394294700977
154,92.4978560195071
155,112.99174905591371
156,95.7105544216684
157,101.88762132300177
158,98.71313464802402
159,77.42929075719599
160,87.82157031266898
161,85.38484088144949
162,81.84046181016436
163,75.07292860659375
164,66.2975390469867
165,65.2573940575359
166,58.57236854766747
167,58.40161167809723
168,50.44163510404675
169,55.72120810892758
170,55.29561778597259
171,54.98234257601411
172,52.48176530143547
173,43.993869757070804
174,48.07542709059349
175,45.92767232617281
176,44.39494298461816
177,43.07702449098241
178,42.133362985265926
179,40.57930626320787
180,39.668902356102386
181,37.47831698023756
182,34.98711668252605
183,32.08500255305702
184,27.700109539986155
185,10.638747133472718
186,25.517979674869174
187,26.29585573762469
188,26.17744422611788
189,26.188904339801184
190,24.373582861501863
191,22.60528152106117
192,19.854225538831688
193,18.532949938944682
194,15.182853450274525
195,15.15293255157643
196,18.49995549896448
197,18.456575663999573
198,17.050532168321816
199,16.046812252990776
200,14.698061672741368
201,13.63902161705732
202,10.771931132263811
203,12.429923435825996
204,12.641722037181964
205,13.507329158096262
206,11.903432820469856
207,10.480085943193846
208,6.591529475315455
209,9.009518781929103
210,8.61498255505601
211,4.277591351447636
212,7.514026638714673
213,6.811453223863668
214,8.086195897331258
215,7.587097445632352
216,7.49473607233094
217,7.051727739419107
218,6.350547667132163
219,5.815841524605327
220,4.3849796385069295
221,4.717035671119385
222,3.941048665490326
223,5.219925392845439
224,5.386924145051567
225,4.62523781620468
226,4.689922749929158
227,3.499654838821525
228,3.4425232551270026
229,2.6203099009223987
230,2.6035791118466265
231,3.048090985154164
232,3.585179962330138
233,3.5689871852375448
234,3.011438515232346
235,3.0905503601987108
236,2.6319955106286805
237,1.7144176687435402
238,1.4232993446798703
239,1.9177979641573644
240,1.7999089344295698
241,2.2702047039666984
242,2.559323303247477
243,2.3148885740077874
244,1.9411078613705959
245,1.7608345811512691
246,1.4912407872991773
247,1.3648778422161072
248,1.2232957727758291
249,1.7263239347974686
250,1.4339538427383889
251,2.0528552773956545
252,1.8181510136037404
253,2.164746734434459
254,1.4211935338778625
255,1.138782087172574
256,0.26152958212519434
257,1.0780786656920103
258,0.9334755094176092
259,1.3211956189808398
260,1.590704788346907
261,1.418630175033458
262,1.2712535572842698
263,1.5415767920136716
264,1.1665694518087362
265,0.16912215636055772
266,0.8917493175916147
267,0.48104145151482625
268,1.1863983529710083
269,1.3090103886373732
270,1.7387279302384533
271,1.6229754122669264
272,0.7221024360108597
273,0.48860024419412806
274,0.3734118806641441
275,0.9784198787192411
276,0.7299054546332174
277,1.1762068772811838
278,0.9270850601395351
279,0.7298102940347313
280,1.2717345162423799
281,0.7437950107537131
282,0.3862952923892903
283,0.31257099275427364
284,0.2966663390778959
285,0.645804358499717
286,1.0435821323068477
287,0.5783894213775143
288,0.7412533207754437
289,0.9584544128708528
290,0.2663076137275088
291,0.3251901440680905
292,0.4391924412916583
293,0.4375243566514695
294,0.9719235339965938
295,0.3018111448919711
296,1.016874878509299
297,0.9482757486224896
298,0.6949580591245021
299,0.3273936040733241
300,0.7022293690493232
301,0.8281730576514511
302,0.3472957341723888
303,0.8540642341911462
304,0.5443417123364217
305,0.3618933756293721
306,0.9753203819578243
307,0.9358797719281621
308,0.19276310230112917
309,0.6421746581112224
310,0.6168415400537943
311,1.1315790110625232
312,0.6402842841454194
313,0.5373516777413816
314,0.24616138744417346
315,0.802347936409867
316,0.24461503685953134
317,0.7868072081399327
318,0.2747897231531529
319,0.15299417101785967
320,0.3666216011785853
321,0.4868751192763612
322,0.96196807181842
323,0.15571693617086368
324,0.32411934079651217
325,0.3430625495685615
326,0.5498791096084535
327,0.4091971612873453
328,0.6365614623941473
329,0.40908181866399357
330,0.45422164050251934
331,0.15343550281761523
332,0.8436370587393522
333,0.45743912302297235
334,0.7813757123737782
335,0.7002838739850401
336,0.5105325951487188
337,0.3844367272619903
338,0.520445470904851
339,0.6443284929647201
340,0.36865876232331746
341,0.8424111801420983
342,0.6098955940874008
343,0.3929977955303605
344,0.4831179456467537
345,0.6993074926422571
346,0.5515921608326934
347,0.5389651479291985
348,0.4898327839670787
349,0.5091131198089069
350,0.7318282180882046
351,0.4521945297371914
352,0.633953373331081
353,0.4470872707781825
354,0.33429286612767917
355,0.6408929078407292
356,0.6032299500089071
357,0.6122844338735007
358,0.44913907490936905
359,0.34787891850349695
360,0.039931757818147035
361,0.8240678791809766
362,0.3599655824048594
363,0.15172637054677643
364,0.1590312689132641
365,1.0084206394693547
366,0.7606547668008514
367,0.6857482839774643
368,0.8347415995278341
369,0.3336568727463414
370,0.717621905734405
371,0.47919476306970926
372,0.3693514979347726
