,0
0,815.7089999999998
1,273.75898373336884
2,367.94068635213273
3,413.58969218560617
4,482.92897244762526
5,584.3961832527236
6,310.25159426035276
7,474.5872052025774
8,412.9230941537059
9,2098.367472622081
10,1605.4372675645582
11,2104.1679792383143
12,1872.575347248908
13,2157.4055447096844
14,3417.869889898399
15,3920.5445071916447
16,4635.354737151591
17,4286.639767750931
18,4348.605169607617
19,5039.707209735183
20,5274.461451259729
21,5740.163435075508
22,5334.538622483429
23,5615.602400237341
24,5413.175793773647
25,5429.675635583823
26,5638.394783580236
27,5563.557128004809
28,5503.046329453693
29,5451.011557527388
30,5392.819668957572
31,5175.139701447249
32,5259.010063131906
33,4970.372677316436
34,5058.762852680548
35,5072.8004001780955
36,5228.948739512312
37,4937.3726129439365
38,5138.504052142428
39,4681.0450278111975
40,4790.294222291775
41,4642.912835026188
42,4738.800111045558
43,4708.984774338544
44,4601.670324684595
45,4390.7321587706965
46,4305.868773619929
47,4103.299027151055
48,3879.9086598071435
49,3747.160322013639
50,3689.764775148162
51,3660.4080938771963
52,3631.5255605509183
53,3446.047712047912
54,3258.44127653702
55,3099.9989342675944
56,3012.8630383429445
57,2908.258410616419
58,2848.8640440570766
59,2913.0745569921123
60,2909.414246206307
61,2780.637267333846
62,2634.7190621328623
63,2504.461705124192
64,2444.0458757052315
65,2332.502053812771
66,2192.7213972732216
67,2093.2524460830923
68,2077.4455641204786
69,2109.472438311961
70,2025.5309604276467
71,1949.8570442418813
72,1938.0688364395057
73,1891.7336604894888
74,1855.4980350097997
75,1839.2911381426923
76,1821.3903440833014
77,1541.104168340261
78,1589.5162102554527
79,1604.3636663011096
80,1543.7162678327254
81,1435.5253576469672
82,1415.2494762377628
83,1456.3031747900015
84,1440.0317291492793
85,1378.3125329841005
86,1326.0017255172759
87,1324.9210448255594
88,1302.4499289951764
89,1294.1766207308915
90,1275.6736946817737
91,1218.9299289930022
92,1165.0295124002057
93,1135.2758662765063
94,1127.590439671114
95,1079.006935570039
96,1029.1118305203101
97,997.429058738282
98,983.9578111475895
99,854.9454278488248
100,917.5594298910612
101,877.3840556510613
102,867.6756426424438
103,852.3186791521194
104,820.0292809208187
105,777.1545375176389
106,754.9006167155834
107,750.7050569232331
108,722.9172024092096
109,694.5118189003049
110,676.2034687729531
111,667.5851105197116
112,629.1572446691506
113,623.4073397980952
114,588.5871862821324
115,560.5861098905228
