,0
0,786.7109999999997
1,263.61225955161177
2,381.66435573556515
3,421.45515908714464
4,493.04838150013603
5,597.7412202962659
6,318.1173863722017
7,486.16218826367316
8,419.24892675352913
9,2040.26088472963
10,1591.1216406372907
11,2055.1172852893765
12,1876.2778681716693
13,2174.436282774813
14,3470.840751463292
15,3957.8102880969645
16,4709.8800798554
17,4304.280132487862
18,4346.406858278557
19,5016.566549952866
20,5311.097467519086
21,5813.877563211034
22,5466.861762016372
23,5721.336789232545
24,5460.420020669704
25,5426.882476154814
26,5626.912222433691
27,5581.311625979551
28,5555.3940051438
29,5535.98157272234
30,5464.712840553732
31,5212.623575630269
32,5265.594983992218
33,4960.438712990954
34,5061.44905061977
35,5112.40126231144
36,5301.453499852095
37,5011.709520595091
38,5185.181888991186
39,4676.299496568725
40,4723.212239160092
41,4555.633959037079
42,4667.935175411172
43,4670.953709866441
44,4588.105647486891
45,4368.036798373682
46,4231.53687061635
47,3967.8500565899226
48,3724.6402978570472
49,3599.5321814101494
50,3574.4947208522613
51,3583.446665845506
52,3565.0567205332745
53,3369.272811308806
54,3160.4646959203023
55,2980.7955724216527
56,2883.504302511004
57,2777.6793020377554
58,2719.3756851829903
59,2771.7100817097357
60,2750.0978854753203
61,2603.306126068814
62,2445.6625144595882
63,2310.1500522499814
64,2233.372660978607
65,2093.2585573657047
66,1910.6217045900357
67,1787.8917539467177
68,1853.6247559278643
69,1929.905445065573
70,1860.6372502326558
71,1794.698450058525
72,1793.0998295802187
73,1756.8689750905855
74,1721.1364440379298
75,1697.0674066093688
76,1661.6171577013959
77,1390.7082226540372
78,1430.5755283671583
79,1445.5756294222247
80,1400.0817471630469
81,1306.0464692324965
82,1284.0066400133937
83,1312.3737580636662
84,1286.873098072071
85,1223.104325197189
86,1177.3154796317601
87,1175.4926679881637
88,1155.4225080525005
89,1145.235425268746
90,1121.0188250934698
91,1064.724818839533
92,1012.7805314148252
93,984.2589285694127
94,977.7792249482003
95,935.5132584992118
96,888.6053576639833
97,856.5645778529146
98,838.6632178025492
99,727.9222986842266
100,780.2705180925685
101,750.0755003995017
102,744.1063753806532
103,730.7159856356005
104,700.5540445107733
105,658.4190215124202
106,632.1389471577753
107,623.4364575605665
108,597.5984726242193
109,574.4025920553576
110,562.0317843276408
111,556.5341801699689
112,524.5502281935627
113,517.4147391973527
114,486.93003355976913
115,462.17644311437033
116,420.18404620072766
117,290.74961841403336
118,415.78870084936153
119,398.18581361108835
120,310.24860551912263
121,347.8377615121422
122,333.07034954454116
123,313.1204397468693
124,300.6360460547822
125,295.6226621051481
126,266.1531188183157
127,278.039377223753
128,267.44259385039175
129,254.48030603920174
130,240.61510594123368
131,197.22863152945322
132,221.15014242165313
133,212.98374770952253
134,202.70608400446736
135,198.90693789308767
136,201.3042622466129
137,194.92911300565012
138,188.53578403100838
139,182.57612051666538
140,175.15409668319828
141,170.21295443346622
142,162.2077172061913
143,139.71449853276184
144,137.80092964738014
145,129.65970597969846
146,132.4500264580391
147,136.81625920683493
148,141.86644879583673
149,140.4825891804816
150,136.76137862172192
151,132.08251606744292
152,109.10235910598759
153,121.39623496501191
154,97.81654303297567
155,117.82847617637036
156,98.99495745770959
157,105.15117139716922
158,101.42788618634364
159,79.21662429237873
160,88.58585287300116
161,86.86325135141558
162,82.19118209145287
163,75.99730699223272
164,67.15107105731715
165,65.34500024863644
166,57.49107809683231
167,56.95520413007669
168,47.308428925582305
169,53.837793656911295
170,53.03740973042785
171,52.88951607003038
172,49.73593546369041
173,40.535194668418605
174,43.10501315417004
175,39.32992059823278
176,36.83766657155144
177,34.894374063935366
178,32.6530034368086
179,29.729436599137195
180,27.400085707983354
181,23.468897583791396
182,19.69423227722746
183,16.67419810580048
184,13.460513762680934
185,5.197396089896139
186,12.534870518026548
187,14.15538192631444
188,16.58631590194825
189,20.01666186952414
190,21.648071046471095
191,22.928233034775467
192,21.56393674229741
193,20.49188309867407
194,17.176526967619704
195,17.031922093836776
196,21.208708276157726
197,21.528446856623244
198,21.22972988554644
199,20.298221929479045
200,20.41671003158654
201,20.084336203275733
202,15.654337038791308
203,19.475201318400607
204,18.881076631253812
205,18.90221270969795
206,18.29926094164022
207,16.938218592074815
208,10.439094370532361
209,14.521218304424021
210,14.054459273712547
211,6.732952452249188
212,12.104709397809712
213,11.633603734201136
214,11.87257594906434
215,11.493469288292507
216,10.717714428455043
217,11.052715617019919
218,10.079632566229504
219,8.403090940403741
220,5.5578530426705965
221,7.159976189082966
222,4.775718602558592
223,6.403342154665923
224,6.568994177227341
225,5.76232943360117
226,4.863236045759997
227,4.101496761185047
228,3.238289313197559
229,3.1817601816194716
230,3.153724832508374
231,2.782881456259153
232,3.13671815377869
233,3.664032495182291
234,2.692746457496891
235,3.0966709808915365
236,2.5952163940126005
237,2.6129476227936768
238,1.8423890435462513
239,1.1875659756281176
240,1.4648131346649735
241,2.4726073306729552
242,2.7002920143321734
243,2.3868399213141043
244,2.1256311881859165
245,1.5942599891345266
246,1.4830637611519275
247,1.4043942521678898
248,0.5462331720274776
249,1.5095707711970825
250,2.3732890162538216
251,2.866329388931091
252,1.9991931308051532
253,2.6167693318025753
254,1.7080954767224727
255,2.0998913171831957
256,0.5587984336699666
257,1.495385436029323
258,2.0382157509617524
259,2.4964641221211865
260,2.1963121209756737
261,2.1312994699456014
262,1.212770276894981
263,1.0949516124554453
264,0.6085324868641171
265,0.5008782639929585
266,0.8941882736101164
267,1.1339478733192192
268,1.2999704353618398
269,1.183200011296534
270,1.2173099924825956
271,0.7814837982008123
272,0.44185713431617746
273,0.39579264740425113
274,0.5924239313522861
275,0.4582254060114408
276,0.5811402491810567
277,0.9210035268422724
278,0.469466059575081
279,0.8478023115867752
280,1.2381244376813922
281,0.7152095697822165
282,0.49088426227586357
