,0
0,686.7759999999995
1,293.9883911327837
2,414.1697946233255
3,460.65106107373623
4,484.7579623253185
5,585.6391325468192
6,284.0295145947693
7,523.8101078662982
8,433.68226263663985
9,2067.2359768944575
10,1595.5388120870687
11,2038.492674216118
12,1828.8894681710974
13,2161.180598489723
14,3446.97301226653
15,3974.11475430257
16,4724.647782351506
17,4325.715779690134
18,4353.619904622745
19,5000.65253705754
20,5276.487677799736
21,5747.500630504283
22,5429.00946962004
23,5730.311134255132
24,5515.085513077279
25,5473.012485276493
26,5650.628994883096
27,5578.474667094317
28,5524.910123349317
29,5502.00592914344
30,5487.117793857317
31,5290.392089644299
32,5337.836050464262
33,5005.646324292608
34,5070.370654422225
35,5066.5368995131685
36,5244.370454230736
37,5005.598480023766
38,5224.820595542972
39,4750.899020213156
40,4795.675806769393
41,4576.66613119989
42,4636.013832407409
43,4608.518753382538
44,4546.652262745652
45,4388.064688162604
46,4328.576662756701
47,4102.35881174206
48,3836.0854804978912
49,3665.8010154340795
50,3594.592978613289
51,3578.3257732918214
52,3596.1235174700546
53,3461.024355273876
54,3294.5214270293673
55,3115.755451849036
56,2986.9602643657663
57,2837.455296769278
58,2758.879957699935
59,2837.8113336619317
60,2878.2668005848914
61,2789.808836099493
62,2646.617697810654
63,2488.773505859166
64,2375.8479490900136
65,2221.728277823756
66,2078.2286917050246
67,1994.5265175226423
68,2043.9284522331843
69,2097.6800936833984
70,2023.7251988948062
71,1929.983759474855
72,1888.5697759742134
73,1815.5164012474656
74,1777.806321449031
75,1793.7316926938151
76,1813.9294473508662
77,1548.14467786869
78,1588.564500380415
79,1572.7588580608985
80,1487.9479920404701
81,1375.1643029843808
82,1364.6251422734993
83,1432.1944053576449
84,1435.8537208765542
85,1372.418811507672
86,1301.3599263497379
87,1271.2326834854791
88,1230.709982774215
89,1223.8141420919349
90,1230.198643881576
91,1205.1288944778735
92,1169.0924744429062
93,1132.0609860293432
94,1103.1511311199183
95,1032.7865602004301
96,972.4557624418092
97,952.1979475496418
98,964.2381371264747
99,858.1056061013232
100,924.8373949416482
101,875.131270101056
102,841.8299710851993
103,813.9238575920533
104,781.6194299007855
105,755.4065315423429
106,751.3432603882997
107,754.9244034555759
108,720.4861542730387
109,677.169773133935
110,644.4745660758095
111,627.9130205743392
112,598.4601139682189
113,607.7624600089862
114,589.2765310586186
115,567.1203428949445
116,510.9503340175015
117,344.7848398680546
118,486.00715801181184
119,464.9805016479915
120,370.9107074364136
121,427.37981215936975
122,417.73557017065656
123,391.5315607766614
124,369.2406985283873
125,356.93975377551266
126,319.4466679171207
127,336.5794461468664
128,330.86993737757604
129,323.15788935542884
130,306.19205468566327
131,248.68298888004864
132,273.16706599438817
133,262.4517649221401
134,249.40556467090002
135,245.2953738894745
136,252.6612607728816
137,249.03235307454787
138,242.25547721987814
139,228.95117550712658
140,216.2646863603194
141,209.53306724803863
142,202.79846043555287
143,179.32783997523052
144,180.2140817651745
145,168.87020170871793
146,169.0874284480645
147,170.54266425634694
148,171.11788057527514
149,167.40728495524448
150,165.19594784945892
151,162.57143073400567
152,136.61780844077157
153,153.30093672283994
154,121.94817944293791
155,146.54272929476255
156,122.62187995769933
157,133.5393275514573
158,130.50234825627572
159,101.75365916006875
160,115.50025371259578
161,109.94871669667752
162,102.07273800569638
163,94.83699461594526
164,83.76277918273537
165,83.5529541552837
166,74.49946222725346
167,73.3513704017888
168,62.01864796276147
169,67.70378288595984
170,66.48896971367077
171,66.82993054917819
172,65.15406526101737
173,54.27582299235023
174,58.485415649523475
175,54.35263122990211
176,49.59337826791332
177,46.67253802726763
178,43.89964559868708
179,41.10222850447258
180,38.296879790393554
181,34.365604390325814
182,29.105509379620155
183,25.475128132315433
184,18.89518540279988
185,7.5621042840711565
186,17.4857325646159
187,18.535553917741783
188,21.579245026202983
189,25.347353898781133
190,27.225113132639752
191,28.539116039226617
192,26.82162273198074
193,25.205144139502043
194,20.31918527427401
195,20.25264231779596
196,24.255439046701763
197,25.06884141377232
198,24.599085450198533
199,24.21299519479988
200,23.02913557753426
201,22.465219564011374
202,17.771805549977902
203,21.50950265283024
204,20.467827069676275
205,20.621792600273363
206,19.370868085046038
207,18.742979596636506
208,11.044223195308374
209,16.20765454302731
210,15.988673239113329
211,7.001218973656384
212,13.214725708491157
213,11.803093297256432
214,11.892430327658165
215,12.094336114627946
216,11.911279097014448
217,11.91717122724479
218,11.293529182650762
219,9.940755040042303
220,7.505048720000536
221,7.712198286349252
222,5.20641416938408
223,5.6980354239157
224,7.384020110275863
225,6.884568078680852
226,6.966685895591554
227,6.219730865176833
228,5.633370603654884
229,4.540099433099313
230,3.471994677223289
231,3.29209788298763
232,3.558982569642136
233,3.5203974412719363
234,4.851206576862088
235,4.681116839459437
236,4.571616173463497
237,3.525048717065843
238,3.074862082526741
239,2.9230068843014756
240,2.6715654646964793
241,2.970367458593577
242,3.200229624483184
243,3.1127930959353276
244,3.0851678207898714
245,3.2901387687350674
246,2.7743284395086607
247,2.79461564403088
248,1.724048473210997
249,2.068765813829924
250,2.4484682281040944
251,2.6180528087647237
252,3.0156787294032292
253,2.6855789612383525
254,3.4816370637409744
255,3.5825411185031255
256,1.3534509941358217
257,2.268741638185124
258,1.7615331372464733
259,1.814158015467917
260,2.117969161075787
261,2.5584084014300585
262,2.354574734751907
263,2.446265861030354
264,1.9033792440105703
265,1.2352287668286497
266,0.6552972174869811
267,0.5274494418264527
268,1.4169060171497836
