,0
0,714.6629999999998
1,297.97333324439484
2,389.97716223188297
3,436.6203460602466
4,491.91457825578317
5,590.5811109945724
6,308.3177690725911
7,475.7760324888439
8,436.20024788745064
9,2075.7871143948155
10,1598.880570797675
11,2062.6302507523483
12,1869.6515748039321
13,2185.336739350286
14,3511.8831452230597
15,3968.4611804415886
16,4793.398448117584
17,4338.948625641083
18,4427.31482308906
19,5047.96420875319
20,5324.834822265531
21,5790.503103353061
22,5472.191945800653
23,5806.716271404943
24,5561.985083704191
25,5532.586934748642
26,5676.693186206859
27,5577.855646089518
28,5510.409429132064
29,5503.4171305446125
30,5477.005446296785
31,5288.347142427773
32,5359.844649154683
33,5019.371907511209
34,5064.426554215495
35,5040.104883967094
36,5197.788972919023
37,4969.22420172768
38,5228.450541493693
39,4766.336644771385
40,4819.991973015982
41,4590.040653271367
42,4619.671085490091
43,4558.883758361382
44,4476.761227527367
45,4329.073430943381
46,4293.417273596652
47,4088.061046757863
48,3831.299684028927
49,3640.435040040877
50,3529.103732492034
51,3477.1405800139405
52,3471.809365678355
53,3338.7014536075285
54,3200.935952564232
55,3041.873451150066
56,2902.694742165049
57,2735.119017773334
58,2636.5645802463464
59,2687.5932631565697
60,2715.954380090602
61,2640.8935873152823
62,2515.7091278247417
63,2363.4305644345654
64,2241.004133447005
65,2055.976343299143
66,1868.7919390365487
67,1743.2138093990734
68,1820.043976739863
69,1952.3633991299762
70,1930.5918060787815
71,1857.277532251874
72,1803.6650792252258
73,1713.7092991157713
74,1659.2247485953326
75,1661.7557964609905
76,1685.6189725797622
77,1442.3549212190383
78,1500.19768779213
79,1490.4607939469026
80,1398.1412227656688
81,1271.371946380987
82,1251.1421206991245
83,1317.110094033902
84,1334.950855682125
85,1287.9000767034668
86,1231.7630424957067
87,1204.6178879277463
88,1151.8811486104642
89,1130.9197905973288
90,1126.0020013936464
91,1102.7335159811369
92,1078.4768055486177
93,1055.7697970740248
94,1032.2876349337541
95,960.3452294288562
96,897.4102670532845
97,869.7438181987847
98,872.7848416101002
99,775.382561917868
100,844.0168904751789
101,801.0076275020022
102,768.7650553109129
103,731.7384683422782
104,695.1389921083417
105,667.2877833778109
106,665.2293526712272
107,679.4247510123383
108,656.7796202805557
109,622.0238465528272
110,589.4061124002253
111,566.5397879065471
112,533.4104438715481
113,539.8229994196297
114,526.4388551821252
115,510.0090135039603
116,460.62384601662245
117,306.54503615757545
118,432.1757076938945
119,408.664985194957
120,321.8843064346703
121,372.90721120513433
122,366.88258515181997
123,348.76994854182175
124,330.8966403778775
125,318.9583869813952
126,279.79129979308266
127,292.4560433325838
128,284.58555924755154
129,277.0062332943438
130,263.5434081218717
131,212.59966481645912
132,234.02966157710406
133,221.35008739211082
134,208.06250620523866
135,204.96654387354286
136,213.47950845863338
137,211.82088266645837
138,208.8429582914148
139,197.76210557615855
140,185.54049616856958
141,175.85555914689976
