,0
0,818.596
1,320.72307280781325
2,423.57124603129347
3,416.2263796535991
4,519.1724999152244
5,616.0470462989799
6,282.48675320582385
7,509.4863411281495
8,449.7807257110162
9,2087.3696998154783
10,1618.9579820129034
11,2106.0509111304523
12,1821.5949828302428
13,2128.417905816215
14,3449.9009947291593
15,3974.110897666132
16,4858.522114563361
17,4447.058279556517
18,4496.102901811972
19,5076.425314301461
20,5311.754881106317
21,5758.874565441663
22,5459.382389584078
23,5861.190577968694
24,5692.254261616582
25,5701.208942843787
26,5837.702687958161
27,5678.581007991284
28,5547.262173027228
29,5511.327925353438
30,5533.998563234059
31,5435.0410218802035
32,5602.381725226185
33,5267.2745710566805
34,5281.451048259229
35,5176.096162208122
36,5273.631187175046
37,5025.978743557709
38,5346.568767706116
39,5003.865252217546
40,5137.976528129319
41,4898.809568706595
42,4864.881642379218
43,4713.825355006074
44,4572.722472534003
45,4419.624774454819
46,4461.830654593872
47,4355.729342220864
48,4142.131933201911
49,3933.4958485745574
50,3758.908893155033
51,3634.2304511707657
52,3593.367755601367
53,3491.396429309678
54,3421.310418739647
55,3338.971340378769
56,3240.1392889933763
57,3030.750972271484
58,2854.243218651831
59,2852.7816849189094
60,2868.2606598775815
61,2834.0779157058128
62,2800.7858534009565
63,2728.9256969376715
64,2641.8566571599067
65,2449.989465179525
66,2276.222000162391
67,2261.5819491344955
68,2320.5426321719615
69,2240.9102209647635
70,2172.5250369689606
71,2108.7683220185527
72,2054.8288315007194
73,1916.2399930324398
74,1805.347139058188
75,1773.8745539398433
76,1792.937497000098
77,1578.6974729371348
78,1683.8856272471921
79,1701.6320655488234
80,1594.3390657182363
81,1425.8023420374295
82,1363.141422269151
83,1402.730956654562
84,1428.263254165041
85,1421.6689810337593
86,1404.5352328264635
87,1390.6489206564738
88,1316.3138984823343
89,1254.4418540829824
90,1212.4059487085633
91,1174.2757613547062
92,1163.8711576366888
93,1179.1717248771095
94,1191.8030420443783
95,1121.5247968937008
96,1027.4911563841663
97,960.5831404472962
98,937.6389050693444
99,837.2003176914125
100,929.331896763603
101,917.5072846933681
102,907.5489146939037
103,864.3230377536993
104,795.2343170224782
105,732.5894230409357
106,713.3644435368828
107,729.8193803885176
108,730.0557395658426
109,720.8504236957363
110,704.2517934814872
111,679.1171641983997
112,624.062018157936
113,607.4248156763974
114,578.1869257812943
115,564.9234308150421
116,530.2744757014732
117,373.349733625994
118,526.0926476226409
119,493.09908051876045
120,380.64444620541735
121,426.4061498259559
122,417.05379925414513
123,402.94134813059657
124,396.4199810619958
125,394.3443622691963
126,352.434662612571
127,360.52684881110207
128,343.28483502203784
129,331.62290323080856
130,320.9304565514162
131,273.86469417424644
132,316.5724969599654
133,311.5587424991746
134,292.22300361541016
135,274.0469940173626
136,266.0349343801957
137,256.4342571361155
138,252.5261297045524
139,249.16924835572874
140,242.20102628122862
141,237.34473764096896
142,227.44383047893035
143,198.0867221065043
144,199.01717080502183
145,188.1846758378034
146,182.68110814997914
147,174.8278576804469
148,163.57847652975715
149,148.31645930222462
150,130.90065262545005
151,111.31178970332202
152,87.01298614966143
153,107.89191560174451
154,102.82413707851062
155,137.07978923321573
156,121.4277934936695
157,133.19630273220622
158,127.71246499566563
159,98.06538447576729
160,110.23530343688576
161,104.67078486336496
162,98.24571785464019
163,87.41912546621063
164,72.82413340067258
165,65.40564702851567
166,51.72540007813273
167,43.53528866608054
168,31.820959290156633
169,31.03291539686157
170,30.35344936380145
171,34.064255863951374
172,37.6816911806886
173,36.40909911052506
174,42.120150427641526
175,40.44185655368661
176,38.8362998599905
177,40.27904293482552
178,42.832185380514254
179,47.02501736043848
180,50.91652225502475
181,53.93591143249433
182,53.92150889154368
183,51.52139644604867
184,45.89752955229729
185,17.867018734464686
186,42.44943865060156
187,44.07026876598554
188,44.285772324106304
189,45.75039536927989
190,44.406000227726096
191,42.627800295912834
192,38.24388873737848
193,36.426479055447416
194,28.902017468244864
195,29.873780182016116
196,36.421301213953996
197,36.57830504337152
198,34.63878975436269
199,32.233267931105786
200,29.96146329271247
201,28.857857459674122
202,22.134999088014368
203,26.321797790413942
204,25.79161227040425
205,24.186096967909513
206,22.950555354581045
207,20.94193307538884
208,13.337454571246456
209,18.266056038818885
210,17.476590892107456
211,7.749274289244267
212,15.552842156455828
213,13.927267728032705
214,13.81214723326522
215,13.840893140790993
216,12.846288899217688
217,12.191509028029602
