,0
0,771.6049999999996
1,284.0617108014122
2,384.2595171004369
3,435.3049907889641
4,487.269280393167
5,595.2803421839736
6,300.8915459009398
7,484.38358601804083
8,425.10111856340234
9,2060.398790708524
10,1584.272425194472
11,2037.7607670849989
12,1837.9441038734344
13,2158.5486188107493
14,3473.563887043513
15,3969.4441576056533
16,4755.708011432548
17,4342.472852855429
18,4382.017885486681
19,5037.031511476905
20,5289.922875912667
21,5747.9994573167805
22,5455.165033884159
23,5770.968629350897
24,5584.427370098647
25,5534.018581131638
26,5704.5212759496035
27,5590.085516714455
28,5525.92500388522
29,5514.594674506206
30,5497.41261791764
31,5301.031599869564
32,5385.132702449983
33,5040.128579461797
34,5084.8417810314195
35,5052.589073658556
36,5211.92861671389
37,4985.786860760054
38,5234.716451385082
39,4789.184600139826
40,4827.234638027231
41,4593.98387630868
42,4637.35022543779
43,4585.519480517445
44,4512.1118936612
45,4349.988315432826
46,4293.233933941966
47,4061.0797253509263
48,3788.517778164895
49,3608.746630523032
50,3517.8334641578535
51,3487.1280897688066
52,3494.5782190716463
53,3363.8893815061574
54,3209.525229765826
55,3032.264012264303
56,2893.7132655941714
57,2737.480458688546
58,2653.8688793826964
59,2722.877492622368
60,2766.6398666697237
61,2676.1088232251027
62,2523.579998044745
63,2357.7257343245146
64,2231.5427263776314
65,2058.970727631632
66,1896.2351877532574
67,1783.969943322131
68,1860.9966682691015
69,1977.7526436629885
70,1933.7915020989385
71,1846.9325278193553
72,1793.7485508822836
73,1712.537696486584
74,1670.685015228928
75,1686.9223364977565
76,1717.020964805495
77,1474.9090505293034
78,1515.3378572660897
79,1493.7052308570367
80,1403.3026605455555
81,1282.2901524476156
82,1267.9210161357987
83,1338.5301769802575
84,1358.3508225271955
85,1315.8118201360824
86,1258.5176875045545
87,1222.1594798106346
88,1167.9120443490992
89,1148.8199360314218
90,1142.992360833576
91,1116.1526751674737
92,1085.2759795930497
93,1059.4827700309597
94,1037.3797009483612
95,968.9797438977002
96,905.3595497057738
97,880.981994422309
98,885.9006026616034
99,786.8443189937321
100,848.2432621183995
101,803.2312155306289
102,772.0681562949665
103,740.152964984837
104,704.9864544175994
105,677.8195048674179
106,672.4463965549796
107,677.9093547254745
108,648.5490806788495
109,609.1407696660037
110,578.4452762985222
111,559.0738121573906
112,529.3077854654166
113,533.8224153752171
114,515.4803057048764
115,495.1962562265637
116,445.3021037049387
117,300.80379887958856
118,419.5637526035398
119,397.54784228092836
120,315.3044379991399
121,362.70177692582325
122,353.67673755268316
123,331.05547465725436
124,311.0050580769413
125,298.5157268392844
126,263.3575900731144
127,273.3821303231425
128,264.8785592316045
129,255.6574017763512
130,242.32192969737224
131,196.1231055274382
132,214.52103456479384
133,203.32956278270294
134,192.4091553516592
135,190.02797382457567
136,195.53803723448516
137,192.2545789577448
138,186.35773273641703
139,175.26889191950596
140,165.51682972197793
141,156.48732563571792
142,148.94567191996165
143,129.36698237823697
144,128.4662088917906
145,121.09146423261409
146,122.76673080969202
147,127.58310592601855
148,129.19082883292066
149,126.3003458098106
150,123.14760237285168
151,120.21239804870045
152,99.34777823953615
153,110.27924587882374
154,86.53017412077644
155,102.7484005649194
156,85.48329583712453
157,90.68673353623215
158,87.0437088824892
159,67.32417603264527
160,74.46514960008754
161,68.64008002980184
162,63.40851309232552
163,57.31249411740563
164,50.01366603782942
165,47.316781893052436
166,41.30820988274206
167,40.30818252542522
168,34.04304787774247
169,36.99833024696293
170,36.08738803979253
171,34.355071695435925
172,30.861844047906732
173,26.120760120910933
174,26.352614206512925
175,23.555046026831306
176,20.434478036179932
177,18.625935427580092
178,17.278852003319965
179,16.32507353038415
180,15.562997204088534
181,14.594008874182345
182,12.218764021427019
183,10.756023646304499
184,8.971464721741087
185,3.873424890546018
186,7.766778819182929
187,8.760463388330628
188,10.888014188695525
189,12.801195353732233
190,14.784732148900996
191,15.357767067480061
192,14.599557204527676
193,13.108395624740888
194,10.830181309719201
195,9.330573779562569
196,12.115933475221176
197,12.52973017437967
198,11.829047725170955
199,11.766528916706877
200,11.117906543337588
201,10.69418099998426
202,7.518545168403595
203,9.661140934305202
204,9.193633610422737
205,8.769705868404499
206,7.7613506199097255
207,7.599806477546472
208,4.568993837043968
209,3.9491643528197886
210,5.119238518578602
211,1.5226295332511766
212,2.454915360592208
213,2.3693666506538804
214,2.394013445237854
215,1.649355450298405
216,1.7407387149231572
217,2.5551187093457006
218,2.286999720795168
219,2.4170507340743947
220,1.165796925962699
221,1.6994676547499934
222,0.4518605111273302
223,1.2128856334080218
224,1.5595517958206468
225,1.7456513028746978
226,1.938559980416952
227,2.46392392332461
228,2.1479623162165575
229,1.2942602003160442
230,0.8692754404025016
231,1.0060568069274127
232,1.2264227329613735
233,1.4730385679913407
234,0.9945232598674582
235,1.8733346979433154
236,1.9079571123594288
237,1.913220930688715
238,0.769880303040575
239,1.2251590547713667
240,1.0517773144548235
241,0.9724215853773517
242,1.2853062443486623
243,1.312727807699324
244,1.166402113495353
245,1.6543477674512548
246,0.7008498389555283
247,0.9425527676428727
248,1.0104775095663072
249,0.7747710843150091
250,0.1531514257190909
251,1.0533386404161866
252,1.2984425849517323
253,1.0626725618303248
254,1.1968719892043467
255,1.7153453993564467
256,0.8926327060412453
257,0.8623194014430516
258,0.8245142461614875
259,0.6784126401136877
260,0.8573045967314711
261,1.5304043498559154
262,1.3068973990286217
263,1.6938166952983884
264,1.3741334443355382
265,1.0244922984818825
266,0.3206922840337845
267,0.5653424694102799
268,0.9773011622831039
269,1.17376654459729
270,1.2192515019981278
271,1.0609190073543109
272,1.0101515602956777
273,0.6511354225638954
274,0.5402908571556116
275,0.4005190094616135
276,0.03220667042246654
277,0.26258838641268484
278,1.0174698636430348
279,0.09220553795910395
280,0.7141644733892525
281,0.81744497850433
282,0.4361975682600794
283,1.095982215812169
284,0.2109885766390649
285,0.7066657631482255
286,0.729910233665376
287,0.448013305807665
288,1.0790424278932589
289,0.9063906949265749
290,1.0905582190408964
291,1.0866408389147544
292,0.5649670947979042
293,0.60040915422463
294,0.11921609230016703
295,0.4599169367273333
296,0.7911664778193555
297,0.6763308517100692
298,0.8814729185147963
299,0.7100863633720116
300,0.09203135602874174
301,0.5946006174035037
302,0.16077530244003668
303,0.557131651236561
304,0.6136769105190262
305,0.6125664806715511
306,0.9145664921916689
307,0.713017618086841
308,0.5862120227174099
309,0.11316577939993841
310,0.5063131187955103
311,0.14890243144308035
312,0.8774951109847474
313,0.8319800422585769
314,0.15216175795883952
315,0.5792793921898649
316,0.7400380870885643
317,0.740329727352266
318,0.4300926842654349
319,0.7666166853051093
320,0.49745980915193827
321,0.13204898704662915
322,0.5488082700458673
323,0.07944878942596915
324,0.23321243896581997
325,0.23459184451018258
326,0.6250883021211592
327,0.7297698959327249
328,0.32077489170873413
329,0.9237126077304543
330,0.7900652959253306
331,0.3933557649143332
332,0.8345991113910691
333,0.49248649895046115
334,0.6859878590064424
335,0.22032748861463541
336,1.072378854844749
337,0.6011082469219151
338,0.6043929984072269
339,0.37462923186863967
340,0.14915799451847603
341,0.12699370613680608
342,0.40121757796087715
343,0.5303032461898763
344,0.6714812876881482
345,0.4751508338372346
346,0.4460111782723656
347,0.7343433106321862
348,0.4769123441572271
349,0.8654359486935277
350,0.29518025508817636
351,0.12161274986571047
352,0.4244920678218641
353,0.5454504646364529
354,0.29911898302321527
355,0.2355187342001011
356,0.6384648210814153
357,0.40109889441575475
358,0.406954663818955
359,0.49255553585561496
360,0.9107984862513572
361,0.4603696952369475
362,0.7646160373593013
363,0.4694590133513517
364,0.31548390417942596
365,0.02314894903620839
366,0.3258674631591348
367,0.29320820925499497
368,0.4362458948922421
369,0.5395135475323809
370,0.24529264653489144
371,0.4667486993992433
372,0.4314701959566584
373,0.5515559509200751
374,0.2881039049691353
375,0.6344386240328
376,0.3387886245609897
377,0.6202079867898498
378,0.43328276402976207
379,0.40638692392735853
380,0.6058436293443202
381,1.0147902549099388
382,0.3238654997410326
383,0.06290436607600339
384,0.44001137165766585
385,0.5622447377511458
386,0.07668716241969203
387,0.6878937290807331
388,0.06786706244057507
389,0.39359848592875024
390,0.5080958204649675
391,0.22613081762126663
392,0.11080971269691738
393,0.5782745522293704
394,0.4582065703012255
395,0.19498766051152827
396,0.4805284231309809
397,0.5523561558560101
398,0.5563169750949054
399,0.749818811429282
400,0.2215779993637
401,0.5936185584113055
402,0.40612791284216304
403,0.6409884283705019
404,0.45208111043283394
405,0.5957659420114748
406,0.49037676669349073
407,0.24244036047988113
408,0.6366145752709689
409,0.3957290014698722
410,0.8294480595589873
411,0.6341521326714737
412,0.5207089404361929
413,0.932575833939746
414,0.4291386352984777
415,0.47621822679190035
416,0.4559311542075031
417,0.3990335698184133
418,0.20266457063560347
419,0.51612827905633
420,0.565919069479255
421,0.10011276910132098
422,0.364585813209905
423,0.3309180532084058
424,0.4513282081945056
425,0.22389348541884938
426,0.6098766874512197
427,0.31880671581747677
428,0.3987560164779749
429,0.3950265581839701
430,0.06282285287952417
431,0.512430643415285
432,0.6011829773517758
433,0.8230040107120258
434,0.27343228948275383
435,0.2701363512147101
436,0.30650290681599546
437,0.041613623899223635
438,0.6342727354132501
439,0.7436430508716442
440,0.32554947248702537
441,0.2508996672624555
442,0.37761810040831756
443,0.33418519747380826
444,0.16937003555551708
445,0.5877588983108182
446,0.8224423859414537
447,0.10723925073152756
448,0.27425173329482644
449,0.7808704547330162
450,0.4866031166757862
451,0.3784302230567809
452,0.21031938449114276
453,0.9775022333933058
454,0.6869160815121184
455,1.0050645029528757
456,0.25623287057997457
457,0.46504849858067837
458,0.4177728320127322
459,0.40022621995426
460,0.1883990265232455
461,0.3970304519210988
462,0.2256151224550773
463,0.3650686428743821
464,0.3418691019889497
465,0.24455500816562173
466,0.8364457304904125
467,0.566169585901191
468,0.11871754387394112
469,0.5308096409740541
470,0.14832776854561797
471,0.2787486410336161
472,0.5053252077439689
473,0.3711156126481759
474,0.24197610552738974
475,0.23953188456336577
476,0.4756117850257339
477,0.38100278155323547
478,0.10615552971806418
479,0.34169071835371256
480,0.24105527735774665
481,0.6315415312587164
482,0.6842201312838462
483,0.32329386411006694
484,0.14536013098151224
485,0.49653425837365717
486,0.26578474953067865
487,0.3801042181701751
488,0.8180124732383415
489,0.7153783759726299
490,0.5526402684212011
491,0.2647931806840611
492,0.16997679549570255
