,0
0,764.5369999999996
1,315.4658997970507
2,443.4250010844985
3,431.2094537295744
4,511.481350665081
5,604.2694022780212
6,287.3201996241233
7,525.178510478075
8,439.35308077126246
9,2070.8179182042663
10,1603.2288448135307
11,2097.533633777482
12,1837.9354226724947
13,2085.9147200506995
14,3389.278561137431
15,3931.4052076434004
16,4734.021107317562
17,4433.47856625318
18,4443.1819475565435
19,5053.037577879528
20,5260.775198145536
21,5726.566069256621
22,5424.23618774675
23,5799.185189805548
24,5669.5318052827715
25,5668.082135874217
26,5819.983741193801
27,5660.023148944718
28,5539.603450590783
29,5489.516021918288
30,5508.937752759687
31,5411.616861701343
32,5565.572786538744
33,5229.726059104876
34,5236.35825417446
35,5141.390453331883
36,5236.6520190210285
37,4984.022390069734
38,5272.948082083036
39,4915.359762128971
40,5054.901411315588
41,4849.3045611108255
42,4838.059365283128
43,4684.786551143762
44,4546.136744860978
45,4378.616827856592
46,4398.89235647558
47,4277.5540945900675
48,4070.1624843285326
49,3884.274904571225
50,3729.095839757485
51,3617.4566939643655
52,3572.2434503842014
53,3456.3101977507404
54,3372.1485250863175
55,3285.9878733573496
56,3196.510984429311
57,3013.2823507630274
58,2847.218157831347
59,2846.2943929993826
60,2860.050921186783
61,2813.5494848812536
62,2762.6175499492006
63,2688.9960418757955
64,2613.0234667684035
65,2435.9071666237924
66,2277.3260649136414
67,2268.127595779314
68,2318.329994196798
69,2226.4231571637088
70,2150.1933221874233
71,2085.1589247450383
72,2037.215855372649
73,1913.2973663784844
74,1805.7086343654003
75,1772.9913697346728
76,1790.7318178246621
77,1575.1292678456193
78,1677.2711551753162
79,1699.2000343043617
80,1599.7041380257226
81,1432.8075871570702
82,1369.2767928349574
83,1404.6112417692766
84,1427.0481726003752
85,1417.063295663018
86,1402.5038503056119
87,1394.147577453493
88,1328.4504060496477
89,1271.1999463150046
90,1226.4893645600857
91,1182.7372546314998
92,1166.3270530658003
93,1178.64858311746
94,1190.2880198105204
95,1126.5414876648335
96,1035.4021118881917
97,973.0743573152664
98,948.4541444563969
99,843.7904067216862
100,933.1792691907563
101,919.2133804304531
102,910.8205327661173
103,871.1627544250798
104,804.3377114540302
105,741.1677379368457
106,720.3298274048634
107,737.5441636079787
108,735.7187207297297
109,724.6546653769537
110,710.9731538683184
111,689.056289590799
112,635.5453124462712
113,617.4727233472628
114,585.8353858538812
115,572.9670482760586
116,536.7361338090844
117,379.44285415248925
118,536.1710374311235
119,505.18767061586254
120,390.8591496364703
121,436.0988636489038
122,424.51394395629853
123,408.78967097093647
124,399.86282082286834
125,397.1525136910076
126,356.4274295308907
127,366.1841219271231
128,347.73841651963005
129,335.1355351567601
130,323.8899116181194
131,274.932482336907
132,316.0262793478499
133,310.70579303297825
134,294.9700116877968
135,278.2540427865527
136,271.621556947282
137,261.11678461402295
138,257.3467201624063
139,252.71974544722767
140,246.0517858666765
141,240.62203505835961
142,230.83249005809472
143,202.39535220409218
144,203.34861322720795
145,191.41943656405448
146,185.909889944499
147,178.04546557451334
148,166.51346202199727
149,154.40490255132292
150,139.32163525401273
151,121.63863392458818
152,95.47356536713558
153,116.06986143842153
154,107.23340520376384
155,140.50894112205526
156,124.11589892371664
157,134.09060697420682
158,128.4321827459413
159,98.86750915140654
160,109.13672114908331
161,103.6268525485758
162,96.20104623918466
163,85.63435331151507
164,71.13416564338517
165,63.07939406356836
166,48.409113519925455
167,39.86258313648467
168,28.375582813263325
169,27.636804428206165
170,27.44879771781663
171,30.69081824365796
172,35.00478723339784
173,33.7139445747808
174,39.509357631370996
175,38.19876971540399
176,37.05221389447662
177,38.070222629027825
178,41.05720704966638
179,45.922727261309895
180,50.807827070762954
181,53.42199041888773
182,54.21530709172571
183,52.71382203983126
184,46.66985965997937
185,17.576071744739426
186,41.54253589467212
187,43.897642046208944
188,44.48663631151786
189,46.466122681430484
190,45.584101638649074
