,0
0,858.0199999999996
1,284.4513278599109
2,408.59936684899174
3,440.1156340642409
4,506.8686841031481
5,607.5097631926345
6,295.33871826538456
7,506.73693406045624
8,451.15985216400907
9,2062.453103077844
10,1614.7284379068385
11,2092.617459417531
12,1829.5027782467585
13,2144.182485787979
14,3460.48344437077
15,3994.787593601792
16,4827.402536027751
17,4411.733915573845
18,4425.674960657918
19,5045.094087586652
20,5319.385196137229
21,5827.960875337185
22,5528.13626375586
23,5870.810781503285
24,5640.2585058311015
25,5586.603112814425
26,5747.166310234902
27,5638.694234291319
28,5585.174544930946
29,5581.345945457904
30,5575.23066983062
31,5385.991792533707
32,5457.905001662366
33,5107.038640773134
34,5142.0809767484425
35,5113.593305669591
36,5288.046024022047
37,5063.987176394868
38,5336.0175171115325
39,4884.1591076055975
40,4938.581602302528
41,4704.941737593213
42,4731.997435797546
43,4676.838125326315
44,4609.382737784363
45,4465.404557002188
46,4424.321662697043
47,4209.799939413942
48,3940.240108248509
49,3746.4057298818366
50,3645.5270973903152
51,3621.767364582119
52,3640.6577009339826
53,3512.9250397296155
54,3358.2148483726937
55,3179.6769898498746
56,3036.11362914174
57,2868.118311365441
58,2780.591019585074
59,2860.445022920632
60,2920.2123160225415
61,2847.7281806058136
62,2709.7649943209212
63,2545.0216645809296
64,2421.0550403975585
65,2250.627757005224
66,2081.0875207820595
67,1895.959589184539
68,1811.578377383853
69,2044.051011270353
70,2044.7609022900285
71,1967.5990473163474
72,1916.9735815640945
73,1834.326243331608
74,1795.0342112676499
75,1816.911244992595
76,1851.1682384536778
77,1586.1023889366943
78,1628.2500434200965
79,1606.8508784199248
80,1512.7823572991351
81,1389.5944976908536
82,1384.0435146540378
83,1466.4628312040095
84,1482.738995069573
85,1419.8825155422421
86,1345.2565890411531
87,1306.3736876143532
88,1255.6551157496153
89,1248.3357634987885
90,1260.0687862595562
91,1245.580070139954
92,1213.8560196735643
93,1173.6553630225924
94,1137.378911294969
95,1058.2843723324243
96,993.0951816462084
97,976.5664553663144
98,994.0505944074962
99,891.1170039206057
100,964.7927123875155
101,910.063731129248
102,872.7188882697926
103,838.8372345114731
104,805.66855477103
105,780.2271815418146
106,781.954748540426
107,789.1120418430941
108,752.6349424827948
109,704.3919482469801
110,666.6275806756289
111,649.3149367777186
112,620.2401101985932
113,633.5615412563321
114,618.6896707081086
115,596.4238083080567
116,533.807040004778
117,357.35809953642814
118,501.5472826122032
119,479.6738935441855
120,386.13263383798375
121,452.20932317546465
122,446.89527594054346
123,420.20083458872153
124,394.51113348066224
125,378.70698934602444
126,335.8538087284014
127,353.5696641533401
128,351.5430459796074
129,346.4234280540435
130,330.6351676441362
131,268.3511219087326
132,294.8925778109388
133,277.61463872354693
134,259.4312799547086
135,256.26959623359375
136,266.8866335692375
137,266.1106812363598
138,258.7628536302307
139,245.42362441322487
140,230.46958358675357
141,221.89851042663437
142,213.84701625818397
143,187.2390564978975
144,183.99285926636082
145,166.55397835585205
146,167.22883395671707
147,174.4811281070826
148,178.6258434286435
149,178.36884578928118
150,177.73932936241883
151,177.91159424587485
152,151.81874163874056
153,171.7036690423385
154,135.06593446544542
155,161.94569027961901
156,135.10229895081068
157,147.21214251539365
158,146.23693983287848
159,116.69443842296732
160,133.76572443967513
161,125.98975155933185
162,116.43510509434499
163,105.91592891382075
164,95.27045605690029
165,95.92410099256564
166,87.83997024600838
167,87.79394927149592
168,74.49266907074914
169,82.04226106814085
170,79.36305833354415
171,78.88621991712463
172,76.47499951922006
173,65.38666491653565
174,71.53141567910563
175,67.90663361369432
176,61.84209687843172
177,58.978165656807924
178,54.58296257221444
179,50.351987301284595
180,44.53706328490004
181,38.7821622821541
182,32.39554250380089
183,25.72327731201616
184,18.423307520738774
185,5.634949495784658
186,14.379824595687365
187,15.278400253860047
188,17.027386127778136
189,19.93657025401297
190,23.509835945997317
191,25.763253124772614
192,25.3530918625497
193,25.036829015579602
194,19.824194830566327
195,20.747826112915554
196,25.320011075464897
197,25.799974472356784
198,25.819861117751486
199,24.388987229034996
200,23.547893863030453
201,23.511603454857923
202,19.395740556089482
203,23.591828778421515
204,23.619845577098204
205,23.997396376602996
206,23.247558001733303
207,21.44607916590288
208,13.485965581093392
209,18.420717644304638
210,18.120262095160037
211,8.020186221206274
212,16.054774906038922
213,14.958642744240192
214,15.020705279634605
215,14.747128345964931
216,13.96968696297061
217,13.4125509212552
218,13.306210683116518
219,10.790671372720162
220,8.185073168867536
221,9.958345262885125
222,6.38171864838067
223,8.35867134647974
224,8.621823536961811
225,8.034752250416545
226,6.7587962726643065
227,5.038652078219366
228,4.428795338511583
229,4.014573266524508
230,3.5538128768129003
231,3.416241097279208
