,0
0,771.8919999999995
1,319.13703614327943
2,445.21445759745035
3,433.26532690584946
4,522.1014380975703
5,610.3035798775464
6,280.34897658543116
7,516.5036467982655
8,463.21361331821794
9,2083.8648398626888
10,1612.286065208267
11,2086.885447298371
12,1833.7545340586953
13,2094.2842762379523
14,3415.8859664803463
15,3914.637807120763
16,4816.801041428557
17,4471.865073990557
18,4567.009744492514
19,5138.9405717982445
20,5329.443279918582
21,5735.689931748326
22,5433.549528876111
23,5830.209073974972
24,5724.408109852607
25,5793.285960260507
26,5945.975876364739
27,5763.651842936405
28,5586.521121739002
29,5509.586122936794
30,5504.020728242613
31,5413.7183760098915
32,5619.016205239149
33,5328.271592496396
34,5367.553745448788
35,5247.888636690208
36,5285.277731359461
37,4979.994553848093
38,5265.358152279333
39,4951.370600632866
40,5154.204635804026
41,4988.773653524622
42,4979.0599836976735
43,4782.842400829507
44,4572.787062456806
45,4358.217840305732
46,4372.77528516259
47,4299.467262199098
48,4156.566858280696
49,4022.0647918807963
50,3861.3679779740537
51,3698.679013104944
52,3591.5249723734933
53,3434.7393107813723
54,3350.8433800071366
55,3307.0227128081847
56,3272.269833355945
57,3112.5635340355975
58,2936.580014939172
59,2888.5035643079323
60,2845.591730612835
61,2766.4713809408136
62,2718.4674678801607
63,2690.1484864218373
64,2663.862516497465
65,2505.9789904909244
66,2331.023206920168
67,2275.8748818756326
68,2282.1188384965053
69,2164.20936777452
70,2093.1374178022475
71,2065.4545540053787
72,2064.813963896118
73,1965.601705478499
74,1846.7594941066627
75,1777.722117645472
76,1755.888116053235
77,1520.722946841798
78,1624.4649940343554
79,1673.8718845453564
80,1614.936239930158
81,1465.2608936469803
82,1393.5239262965133
83,1405.3672649466957
84,1392.8019784902856
85,1363.7514206369035
86,1354.456029810706
87,1372.968989348514
88,1338.690348109997
89,1297.4060725471022
90,1247.2764222421176
91,1179.2557804262656
92,1138.6321294789977
93,1134.0522664384284
94,1151.5721973661623
95,1113.9868581199132
96,1050.7302280995045
97,997.3786032647312
98,965.7893980639698
99,841.1866594138615
100,907.3353531617695
