1170.000,0.339
1170.050,0.297
1170.100,0.239
1170.150,0.197
1170.200,0.152
1170.250,0.095
1170.300,0.057
1170.350,0.009
1170.400,-0.026
1170.450,-0.046
1170.500,-0.075
1170.550,-0.104
1170.600,-0.118
1170.650,-0.133
1170.700,-0.126
1170.750,-0.140
1170.800,-0.164
1170.850,-0.142
1170.900,-0.165
1170.950,-0.147
1171.000,-0.132
1171.050,-0.146
1171.100,-0.140
1171.150,-0.139
1171.200,-0.134
1171.250,-0.139
1171.300,-0.141
1171.350,-0.127
1171.400,-0.131
1171.450,-0.125
1171.500,-0.111
1171.550,-0.131
1171.600,-0.123
1171.650,-0.131
1171.700,-0.119
1171.750,-0.139
1171.800,-0.120
1171.850,-0.135
1171.900,-0.123
1171.950,-0.118
1172.000,-0.124
1172.050,-0.134
1172.100,-0.111
1172.150,-0.132
1172.200,-0.134
1172.250,-0.120
1172.300,-0.120
1172.350,-0.132
1172.400,-0.127
1172.450,-0.126
1172.500,-0.123
1172.550,-0.111
1172.600,-0.133
1172.650,-0.140
1172.700,-0.115
1172.750,-0.114
1172.800,-0.122
1172.850,-0.119
1172.900,-0.125
1172.950,-0.114
1173.000,-0.145
1173.050,-0.160
1173.100,-0.153
1173.150,-0.165
1173.200,-0.151
1173.250,-0.165
1173.300,-0.161
1173.350,-0.175
1173.400,-0.197
1173.450,-0.197
1173.500,-0.205
1173.550,-0.233
1173.600,-0.274
1173.650,-0.278
1173.700,-0.313
1173.750,-0.362
1173.800,-0.399
1173.850,-0.431
1173.900,-0.456
1173.950,-0.511
1174.000,-0.545
1174.050,-0.570
1174.100,-0.592
1174.150,-0.635
1174.200,-0.678
1174.250,-0.726
1174.300,-0.804
1174.350,-0.850
1174.400,-0.907
1174.450,-0.981
1174.500,-1.049
1174.550,-1.148
1174.600,-1.242
1174.650,-1.366
1174.700,-1.556
1174.750,-1.736
1174.800,-1.960
1174.850,-2.191
1174.900,-2.470
1174.950,-2.737
1175.000,-3.025
1175.050,-3.332
1175.100,-3.635
1175.150,-3.955
1175.200,-4.299
1175.250,-4.670
1175.300,-5.093
1175.350,-5.511
1175.400,-5.985
1175.450,-6.483
1175.500,-7.020
1175.550,-7.596
1175.600,-8.229
1175.650,-8.875
1175.700,-9.612
1175.750,-10.367
1175.800,-11.184
1175.850,-12.026
1175.900,-12.927
1175.950,-13.908
1176.000,-14.945
1176.050,-16.080
1176.100,-17.338
1176.150,-18.737
1176.200,-20.344
1176.250,-22.152
1176.300,-24.279
1176.350,-26.711
1176.400,-29.509
1176.450,-32.732
1176.500,-36.339
1176.550,-40.410
1176.600,-44.936
1176.650,-49.909
1176.700,-55.301
1176.750,-61.016
1176.800,-67.030
1176.850,-73.205
1176.900,-79.383
1176.950,-85.441
1177.000,-91.029
1177.050,-95.726
1177.100,-98.841
1177.150,-99.432
1177.200,-96.013
1177.250,-86.585
1177.300,-68.738
1177.350,-39.793
1177.400,2.531
1177.450,59.086
1177.500,128.266
1177.550,205.361
