1170.000,0.345
1170.050,0.253
1170.100,0.224
1170.150,0.163
1170.200,0.142
1170.250,0.084
1170.300,0.049
1170.350,0.021
1170.400,-0.026
1170.450,-0.042
1170.500,-0.079
1170.550,-0.104
1170.600,-0.115
1170.650,-0.131
1170.700,-0.128
1170.750,-0.128
1170.800,-0.138
1170.850,-0.125
1170.900,-0.134
1170.950,-0.132
1171.000,-0.136
1171.050,-0.151
1171.100,-0.130
1171.150,-0.146
1171.200,-0.122
1171.250,-0.129
1171.300,-0.127
1171.350,-0.117
1171.400,-0.111
1171.450,-0.106
1171.500,-0.123
1171.550,-0.106
1171.600,-0.114
1171.650,-0.089
1171.700,-0.097
1171.750,-0.089
1171.800,-0.085
1171.850,-0.098
1171.900,-0.108
1171.950,-0.115
1172.000,-0.117
1172.050,-0.096
1172.100,-0.105
1172.150,-0.121
1172.200,-0.112
1172.250,-0.121
1172.300,-0.124
1172.350,-0.128
1172.400,-0.124
1172.450,-0.116
1172.500,-0.116
1172.550,-0.104
1172.600,-0.116
1172.650,-0.108
1172.700,-0.119
1172.750,-0.108
1172.800,-0.134
1172.850,-0.119
1172.900,-0.126
1172.950,-0.136
1173.000,-0.149
1173.050,-0.171
1173.100,-0.170
1173.150,-0.146
1173.200,-0.170
1173.250,-0.180
1173.300,-0.203
1173.350,-0.211
1173.400,-0.231
1173.450,-0.235
1173.500,-0.255
1173.550,-0.276
1173.600,-0.290
1173.650,-0.314
1173.700,-0.326
1173.750,-0.351
1173.800,-0.348
1173.850,-0.374
1173.900,-0.394
1173.950,-0.420
1174.000,-0.434
1174.050,-0.423
1174.100,-0.452
1174.150,-0.477
1174.200,-0.512
1174.250,-0.552
1174.300,-0.613
1174.350,-0.642
1174.400,-0.713
1174.450,-0.774
1174.500,-0.853
1174.550,-0.961
1174.600,-1.113
1174.650,-1.277
1174.700,-1.490
1174.750,-1.732
1174.800,-1.983
1174.850,-2.254
1174.900,-2.539
1174.950,-2.837
1175.000,-3.156
1175.050,-3.477
1175.100,-3.848
1175.150,-4.211
1175.200,-4.615
1175.250,-5.040
1175.300,-5.508
1175.350,-5.974
1175.400,-6.492
1175.450,-7.037
1175.500,-7.640
1175.550,-8.254
1175.600,-8.903
1175.650,-9.618
1175.700,-10.370
1175.750,-11.150
1175.800,-12.028
1175.850,-12.971
1175.900,-13.982
1175.950,-15.082
1176.000,-16.327
1176.050,-17.722
1176.100,-19.265
1176.150,-21.057
1176.200,-23.096
1176.250,-25.434
1176.300,-28.103
1176.350,-31.166
1176.400,-34.668
1176.450,-38.601
1176.500,-43.057
1176.550,-47.910
1176.600,-53.291
1176.650,-59.044
1176.700,-65.133
1176.750,-71.446
1176.800,-77.834
1176.850,-84.113
1176.900,-90.039
1176.950,-95.280
1177.000,-99.303
1177.050,-101.334
1177.100,-100.183
1177.150,-94.203
1177.200,-81.132
1177.250,-58.375
1177.300,-23.367
1177.350,25.521
1177.400,87.943
1177.450,160.616
1177.500,236.922
1177.550,307.552
1177.600,362.590
1177.650,394.126
1177.700,398.560
1177.750,377.467
1177.800,336.643
1177.850,283.641
1177.900,225.654
1177.950,168.002
1178.000,113.928
1178.050,65.158
1178.100,22.313
1178.150,-14.705
1178.201,-46.312
1178.251,-73.075
1178.301,-95.522
1178.351,-113.914
1178.401,-128.657
1178.451,-139.951
1178.501,-148.256
1178.551,-153.840
1178.601,-156.925
1178.651,-157.571
