,Data
0,0.7918404207145505
1,0.8965848636344697
2,1.1778837735095986
3,0.8033329638206533
4,1.3317304918695927
5,1.4425763258238242
6,2.5713922252608645
7,0.5807865851230306
8,0.5299603159547567
9,0.8289741033060497
10,1.108174856410177
11,1.4926284251090995
12,0.9139210052781501
13,0.755052803443765
14,0.8967075270454287
15,1.0250913606745482
16,1.0877091409251425
17,1.0005084633224814
18,0.8944062387080585
19,0.8860415881337502
20,0.946375471774665
21,1.0010788206136783
22,0.997241943442783
23,0.9654870516275231
24,0.944506310857197
25,0.9562892142047215
26,0.9697747023635973
27,0.9661091395381193
28,0.9470363660962506
29,0.9297686099125455
30,0.936244807110068
31,0.9691661450056223
32,0.9985445870238976
33,0.9951974389730308
34,0.9652265186287532
35,0.9349562746120136
36,0.9215458496033117
37,0.9326168584448057
38,0.959227299897232
39,0.990871192272343
40,0.9953933057839139
41,0.984218261438141
42,0.9610346375600197
43,0.9363585078557428
44,0.9249194694033743
45,0.930379975569456
46,0.9493612584253862
47,0.9726711932919574
48,0.9855775906053651
49,0.9770281338149739
50,0.9548835428522613
51,0.9306451623179963
52,0.9193328878806913
53,0.9267290978671151
54,0.943638318637172
55,0.9664480051031212
56,0.9789984189458426
57,0.9726990237509877
58,0.948791832601528
59,0.9235334411385606
60,0.9116717812301887
61,0.9163978555857211
62,0.9341845743716022
63,0.9579275081814422
64,0.9701464790781338
65,0.9624623980247862
66,0.9357152040860026
67,0.9118024597799281
68,0.9060317410495162
69,0.9118135873063212
70,0.9288076746798701
71,0.9515310891925042
72,0.9646562758348642
73,0.9586787041404891
74,0.9403082799606106
75,0.9182187870275526
76,0.9072055381540263
77,0.9288553377686997
78,0.9364883963107402
79,0.9513731557702905
80,0.9686632857729257
81,0.9652056388743906
82,0.9442000846098937
83,0.9138929525469462
84,0.8994692189873178
85,0.907392416227683
86,0.9312055999895831
87,0.9529996414822063
88,0.9670968339275419
89,0.9608423187437556
90,0.9370972291784614
91,0.9107283474465846
92,0.8915869986593703
93,0.8932254705922185
94,0.9104514928323347
95,0.938441990003699
96,0.9566138329898825
97,0.9598726530085149
98,0.9411457159493448
99,0.9310356830948512
100,0.895416293518705
101,0.8864606258183378
102,0.8934260034517618
103,0.909646970609496
104,0.9171122926087883
105,0.9133121003817668
106,0.9050210189412268
107,0.8945244974950645
108,0.8894500572056825
109,0.8904685674506325
110,0.9019514128873
111,0.9143952359229387
112,0.9302610434632602
113,0.9257768789984789
114,0.9136827794919051
115,0.8991337950006119
116,0.8972241398553653
117,0.9486433675380377
118,0.9125445546153906
119,0.9239450947253494
120,0.939677351627385
121,0.9248548547064578
122,0.8967808381385738
123,0.8740092582076149
124,0.8611352086702745
125,0.8689373808122963
126,0.8930103001753116
127,0.9038125144817329
128,0.9097333828457675
129,0.8997626386625901
130,0.8712987375080206
131,0.8632686106926483
132,0.8346458057529275
133,0.8314458139474221
134,0.847917122253609
135,0.8751932449928372
136,0.8844487906367726
137,0.8716223036844595
138,0.8548686090658091
139,0.8244750427271534
140,0.8088285728554276
141,0.8096104291091942
142,0.8211575992650216
143,0.8416308156287344
144,0.8280983055027452
145,0.8092952797799151
146,0.7588080425886896
147,0.7189876936930216
148,0.6749845761443122
149,0.6467155645135187
150,0.6150462850114542
151,0.5545604689585905
152,0.5369159871283649
153,0.5832987098221586
154,0.6803384393898573
155,0.6976771593315081
156,0.7239260279418676
157,0.7132344415877783
158,0.7202264835314675
159,0.7410260672370085
160,0.7264228095860755
161,0.7153511588173497
162,0.6900280312980246
163,0.6554901137610901
164,0.61267914248961
165,0.5528557793755366
166,0.47438912240932923
167,0.3841533935034665
168,0.33659669028372313
169,0.28907100241877975
170,0.2746701413425411
171,0.3105090228805767
172,0.37323596788125063
173,0.42986112629862694
174,0.4252750586524339
175,0.41993731245673643
176,0.4210310155777211
177,0.4276494293205818
178,0.48707373793458814
179,0.5435641097521248
180,0.6056683286007771
181,0.6518681263821287
182,0.6801780293948566
183,0.7033886798416047
184,0.7205875358915327
185,0.7879468021940034
186,0.7268971730756898
187,0.7095245017362566
188,0.7049547456576309
189,0.7011824768727873
190,0.7354867672111377
191,0.7519253929869714
192,0.7467118912367581
193,0.7514160059853342
194,0.7296315200509991
195,0.7224355820643967
196,0.7035203628178408
197,0.696395212812601
198,0.7226028909170056
199,0.7406670846602407
200,0.7556478789748992
201,0.7537381098369351
202,0.7337259356352064
203,0.6769106063996516
204,0.6280650927736718
205,0.6277593114839016
206,0.6716049747745267
207,0.6940900635898934
208,0.7904140416898388
209,0.7671836136301226
210,0.6832470726473793
211,0.5834826533024934
212,0.6110896563928035
213,0.5633226394605128
214,0.5703727642971802
215,0.6056232999968474
216,0.6489244099438821
217,0.6666206975339748
218,0.6020781108593204
219,0.524014709595603
220,0.5119418353046372
221,0.4182042382627571
222,0.382025500663274
223,0.3745663293753871
224,0.4104965871204971
225,0.40947939505002373
226,0.4075791115492041
227,0.4164775058092661
228,0.4527011174931627
229,0.4169371397560221
230,0.3976621582575575
231,0.2959346403751601
232,0.23394308291152405
233,0.4012287267142533
234,0.40906721773305166
235,0.3960191942375256
236,0.39401166155418155
237,0.4349700956236011
238,0.32931123234636717
239,0.27908411989052384
240,0.20720300604355132
241,0.2340672537211266
242,0.2519452884739247
243,0.431294501264274
244,0.5645278524238082
245,0.4977309258145665
246,0.5609058506902989
247,0.5013768524495917
248,0.36587810989334973
249,0.320055367623465
250,0.22874098748918809
251,0.4570217632226572
252,0.564482217581314
253,0.6506435452114463
254,0.5565306558041652
255,0.5779303371693845
256,0.4423091108050247
257,0.4205296467842922
258,0.22613840878461428
259,0.13017731769284546
260,0.34912812475089017
261,0.5615233546444207
262,0.5631959289833881
263,0.6824320109482183
264,0.49024669598789883
265,0.2778607073813515
266,0.09155282269714132
267,0.1805483746419288
268,0.020834135448921497
269,0.3242386496001783
270,0.44202078310238585
271,0.5209202479522858
272,0.39208478209039505
273,0.26137197026797077
274,0.1664904267842524
275,0.18506171906260951
276,0.06537477793836469
277,0.3524654694258759
278,0.2590692865119922
279,0.6017469364840091
280,0.4897838570960774
281,0.4515781732395726
282,0.42619744926215364
283,0.7827580275008558
284,0.5780050200476947
285,0.4827817611769727
286,0.1852279390592694
287,0.7668847393260414
288,0.6359951966088747
289,0.6053439969087364
290,0.4806633511427265
291,0.40762248162557974
292,1.5632155134554366
293,0.5831651582488084
294,0.3193481302297396
295,1.0050497034804589
296,0.7391320904747306
297,1.3295151907021523
298,0.5692952876167523
299,0.7653117661638614
300,0.7282955525728667
301,0.4517987310486976
302,0.5828375774293544
303,0.2510602150856983
304,1.1435902076096578
305,1.3867206474863683
306,1.5912305307588044
307,2.3841325284944808
308,0.6119595729070726
309,0.3584905577738724
310,0.6813866983922761
311,0.3228027081663314
312,1.3369578909422488
313,1.191499846664439
314,0.9071747806993035
315,0.7907426165105271
316,0.9514384900572369
317,14.480082923303742
318,9.446680575788008
319,0.5537869996676201
320,1.0852577794733869
321,0.8850144820754711
322,3.633393850936257
323,1.1629737810424705
324,1.005267353768525
325,2.596990354116919
326,0.6465037733893537
327,1.7262251784022524
328,0.5702124811508131
329,1.0464448788428091
330,1.1352925076028713
331,1.4474645191007518
332,7.976359785581751
333,0.5740073985061789
334,1.7544556430910745
335,4.32276330087985
336,4.130212305257697
337,1.2057725713609184
338,1.214382979588639
339,1.2771239541775632
340,0.8668175003067888
341,0.8896150784245028
342,1.1483145392296632
343,1.0473069888651805
344,1.1354341014710807
345,1.1997247777229174
346,3.288882039474595
347,1.4291807180838434
348,0.5766448151892415
349,2.0312440197033728
350,1.5448008776311166
351,4.05982133516526
352,4.809422707498854
353,1.1372806829758553
354,2.4756339013445485
355,3.3246440237674326
356,3.6741909823817305
357,1.406208831270209
358,0.7793613170088911
359,1.0514710747217997
360,1.2491607123677733
361,2.0646807026171285
362,4.323609372708396
363,2.2600961759660994
364,3.571280813815871
365,1.2681928707546817
366,2.8402075331688166
367,1.1510890823196547
368,0.6954477275040475
369,1.0442296635534791
370,2.5474452154943723
371,0.4016171734170704
372,2.2266585927921145
373,3.8879469733531806
374,1.1870681915629762
375,1.6537609536235904
376,0.15842144034776393
377,0.46908108800723924
378,0.8981362266272765
379,1.007939125967598
380,0.9031836139134065
381,10.664558204781851
382,2.7435504655772602
383,0.9830263552284104
384,0.7547488063476592
385,1.2766738131281006
386,1.3325652811951982
387,1.378393016882067
388,4.416848418376657
389,3.487163482864287
390,2.5524713577402185
391,1.0650464506791568
392,1.0709338423665213
393,1.1490429181483632
394,0.8199407970465017
395,2.150483397874624
396,1.61184911614675
397,2.416645727278176
398,1.3310033685950509
399,11.604724115328228
400,1.7917668489763825
401,0.8393701625791646
402,2.5619657378859273
403,1.1637555248549873
404,1.742110261370172
405,0.9816028408947214
406,1.3734208435850561
407,1.7249236849345257
408,2.0515155791905118
409,1.3363973534983054
410,1.3344788928361329
411,2.4944878366855043
412,0.6747103594625679
413,2.8344416187259127
414,2.558700664714282
415,0.6495261368951772
416,2.2930391401202117
417,1.3040698534867825
418,1.3689460576502972
