,Data
0,1.2002181812782926
1,0.8021094312029498
2,1.2031376765343318
3,0.7772561965950935
4,1.311249133150087
5,1.3828750669280345
6,2.213367864321867
7,0.6211195008207822
8,0.542705440835247
9,0.8427125387276413
10,1.1593920942150695
11,1.515584416188097
12,0.9472986280356865
13,0.7388171415301348
14,0.872319774624783
15,1.016916481430988
16,1.0867318021796692
17,1.0112659807767141
18,0.9024894493069354
19,0.8750501066502215
20,0.9306699299447844
21,0.9887675230973907
22,0.9929143632022588
23,0.9681501458319635
24,0.9458979262564402
25,0.9521857813490694
26,0.9573170474958482
27,0.9522929834956141
28,0.9414303638534501
29,0.935983597062194
30,0.9495724972885783
31,0.9808213982800081
32,0.9986214016206183
33,0.9808403511368906
34,0.9418385393116276
35,0.9191904207758194
36,0.9184039708665385
37,0.9444948197308364
38,0.9742397239420872
39,0.9970374485654773
40,0.9853915896295778
41,0.9643332941607479
42,0.9411624752525178
43,0.9261750944324201
44,0.9255479381268535
45,0.9393539328600133
46,0.9624140630713285
47,0.9817887246808421
48,0.9859881104714625
49,0.968492113931959
50,0.9467898251955696
51,0.9289414743156943
52,0.9263285180487081
53,0.9424477197774018
54,0.9632783814215219
55,0.9810738789445158
56,0.9854526052879918
57,0.9716432347014317
58,0.9481821444168002
59,0.9301780829312537
60,0.9281645813217102
61,0.942085775472584
62,0.9644632358249264
63,0.9821123578447439
64,0.9816429616901974
65,0.9627275440110228
66,0.9347595891145951
67,0.9172122609607375
68,0.9218244152907559
69,0.9418060227405818
70,0.9660090232739764
71,0.9821325798793747
72,0.9818216018620122
73,0.9620073454481777
74,0.9376429630278006
75,0.9251546003298108
76,0.928077381474569
77,0.9635074524040556
78,0.9772542108571843
79,0.9874513623299409
80,0.9829086370574
81,0.9636510819481007
82,0.9381170198475932
83,0.9159999586268219
84,0.9169492984464469
85,0.9429978197972791
86,0.9712014191355974
87,0.9841809330526676
88,0.9809579767970017
89,0.9583027044811981
90,0.9294251169654787
91,0.9111169530098358
92,0.9112065155356103
93,0.9286208107036878
94,0.9515074796118119
95,0.9661312337074097
96,0.9637428307238395
97,0.9458469862178944
98,0.9226663076778167
99,0.9223848986745938
100,0.9078428114727956
101,0.9175134384531525
102,0.9335195086342111
103,0.9363219757229405
104,0.9225179508102778
105,0.8983303337554935
106,0.8835018793450459
107,0.8832416502650816
108,0.8989277610186462
109,0.9203187038642661
110,0.939558431123523
111,0.9418065343382443
112,0.9291764316665614
113,0.9016565152660908
114,0.8822126828439927
115,0.8788661545771786
116,0.8992458090562371
117,0.965311788064445
118,0.9422649837875783
119,0.9429626362085559
120,0.9332567570402025
121,0.9055525882006097
122,0.8776980749760002
123,0.8713102888895554
124,0.8813604449820744
125,0.904949508685464
126,0.9276529205794082
127,0.9199666182981956
128,0.898697277021409
129,0.8734550962893884
130,0.8544799644717873
131,0.8652624802818852
132,0.8590858729777874
133,0.8669717449381661
134,0.8765725963470029
135,0.8838063511566713
136,0.8638298198231833
137,0.8410816914335344
138,0.8199220107309306
139,0.8171484133404507
140,0.8286557021572731
141,0.8407509777924961
142,0.843791005228935
143,0.8430831812455167
144,0.8016799800108805
145,0.7785179313873035
146,0.7479332820233413
147,0.7183439888181841
148,0.6881701299372157
149,0.6656486020704278
150,0.6101865447009532
151,0.53983724594652
152,0.5121078061501354
153,0.5593390691942105
154,0.6572962838240305
155,0.6917654415371363
156,0.7355171688451335
157,0.735171397840713
158,0.7294378986834805
159,0.7327819129325743
160,0.7065604503700128
161,0.6914689700446068
162,0.6769304760024939
163,0.6557009864956248
