,Data
0,1.0888728756544528
1,0.728319429826201
2,1.2063800307398282
3,0.7919153443291574
4,1.2368509247577928
5,1.2981612490576535
6,2.294831626214152
7,0.6338049438658163
8,0.5158440438712873
9,0.8380600174788192
10,1.1523168229066607
11,1.5060364690281105
12,0.9657609164813497
13,0.7311802213037355
14,0.8670927134750357
15,1.0022647747609539
16,1.066490891440456
17,1.002129386770433
18,0.8934085941333381
19,0.8677515618001161
20,0.9201259719275391
21,0.9787687331540998
22,0.9776801843631812
23,0.9527287112255802
24,0.9349737397813793
25,0.9428607383850914
26,0.9474600393430311
27,0.9413331293050656
28,0.9270270970321847
29,0.9189449442461822
30,0.9358850755595278
31,0.9695921685357329
32,0.9862377875617608
33,0.96488922463379
34,0.9232212206058992
35,0.8976175132844554
36,0.8962623860447739
37,0.9228679319950416
38,0.9563133598559506
39,0.975399811789553
40,0.9641540652224089
41,0.9453883907678954
42,0.9224423705579861
43,0.9058388541785523
44,0.9038837687291351
45,0.9153598386757419
46,0.9360327979011862
47,0.9531953385211192
48,0.9551942214844359
49,0.9390368155106726
50,0.9167548350602396
51,0.8988380637221064
52,0.8968946608712693
53,0.9103515748512362
54,0.9279248394065147
55,0.943872456440499
56,0.9450280638502332
57,0.9304010550096596
58,0.909183222556405
59,0.8925662062953807
60,0.8910914507809564
61,0.9024284747306738
62,0.9195825958274364
63,0.9304617569756115
64,0.928183050320323
65,0.9128075380465392
66,0.8925210376296393
67,0.878559772264686
68,0.878567573924572
69,0.8917815399897931
70,0.9080103770348561
71,0.9157929998803479
72,0.9118147396704588
73,0.893062760407166
74,0.8716863722498264
75,0.8612631082247354
76,0.8643818876199728
77,0.8907673332387894
78,0.8986825202459312
79,0.9019055555800372
80,0.8925964679491192
81,0.8726133143693009
82,0.8484761070789527
83,0.8303893206893966
84,0.8303284587976403
85,0.8471284325549339
86,0.8653433244621445
87,0.8720701981083518
88,0.864605380166243
89,0.8420054103213067
90,0.8190127696221844
91,0.8033247611969379
92,0.7971733637365108
93,0.8065013420838857
94,0.816786745175524
95,0.8238885520451493
96,0.8206146921151951
97,0.8067188761556086
98,0.7863609258612961
99,0.7844204200701353
100,0.7663609559994196
101,0.7650301752016404
102,0.7595201473177972
103,0.7492291209102324
104,0.7369159581270548
105,0.7150656536807914
106,0.6957787541866866
107,0.682790250563684
108,0.6737618059749417
109,0.6708074163664967
110,0.6623060692630107
111,0.6474854950869604
112,0.6344438898451853
113,0.6281833253409409
114,0.6335906852981172
115,0.6491932475101406
116,0.6754841116993473
117,0.7175055247645374
118,0.6985136984948116
119,0.6928856639140025
120,0.6810801288678124
121,0.6571507624446099
122,0.6276994847918739
123,0.6129015511256846
124,0.6004221029641006
125,0.5923057544313785
126,0.5811094418862088
127,0.5688853749426227
128,0.565116094267563
129,0.5711747410561999
130,0.5825675653942056
131,0.6106603539475083
132,0.6203693644841062
133,0.6405032758107627
134,0.6638170879133569
135,0.6793983335385275
136,0.6797003021919039
137,0.6745269481891477
138,0.6616554562044629
139,0.653688661425954
140,0.6505549286049431
141,0.6559335191622843
142,0.6578042711398746
143,0.6689680010579387
144,0.6561000762176267
