1170.000,0.355
1170.050,0.309
1170.100,0.257
1170.150,0.227
1170.200,0.158
1170.250,0.115
1170.300,0.061
1170.350,0.022
1170.400,-0.010
1170.450,-0.060
1170.500,-0.060
1170.550,-0.068
1170.600,-0.116
1170.650,-0.150
1170.700,-0.166
1170.750,-0.166
1170.800,-0.190
1170.850,-0.166
1170.900,-0.190
1170.950,-0.163
1171.000,-0.144
1171.050,-0.180
1171.100,-0.154
1171.150,-0.118
1171.200,-0.123
1171.250,-0.127
1171.300,-0.116
1171.350,-0.160
1171.400,-0.137
1171.450,-0.108
1171.500,-0.122
1171.550,-0.102
1171.600,-0.088
1171.650,-0.073
1171.700,-0.083
1171.750,-0.100
1171.800,-0.111
1171.850,-0.135
1171.900,-0.133
1171.950,-0.112
1172.000,-0.129
1172.050,-0.084
1172.100,-0.125
1172.150,-0.093
1172.200,-0.099
1172.250,-0.093
1172.300,-0.111
1172.350,-0.122
1172.400,-0.082
1172.450,-0.123
1172.500,-0.120
1172.550,-0.140
1172.600,-0.094
1172.650,-0.145
1172.700,-0.094
1172.750,-0.123
1172.800,-0.108
1172.850,-0.122
1172.900,-0.124
1172.950,-0.117
1173.000,-0.126
1173.050,-0.126
1173.100,-0.158
1173.150,-0.127
1173.200,-0.127
1173.250,-0.151
1173.300,-0.153
1173.350,-0.154
1173.400,-0.139
1173.450,-0.158
1173.500,-0.160
1173.550,-0.169
1173.600,-0.204
1173.650,-0.220
1173.700,-0.216
1173.750,-0.224
1173.800,-0.278
1173.850,-0.266
1173.900,-0.313
1173.950,-0.305
1174.000,-0.326
1174.050,-0.308
1174.100,-0.357
1174.150,-0.339
1174.200,-0.390
1174.250,-0.392
1174.300,-0.451
1174.350,-0.499
1174.400,-0.553
1174.450,-0.592
1174.500,-0.652
1174.550,-0.714
1174.600,-0.822
1174.650,-0.917
1174.700,-1.090
1174.750,-1.265
1174.800,-1.506
1174.850,-1.763
1174.900,-2.080
1174.950,-2.351
1175.000,-2.671
1175.050,-3.027
1175.100,-3.338
1175.150,-3.729
1175.200,-4.131
1175.250,-4.582
1175.300,-5.061
1175.350,-5.576
1175.400,-6.168
1175.450,-6.790
1175.500,-7.490
1175.550,-8.186
1175.600,-9.027
1175.650,-9.894
1175.700,-10.811
1175.750,-11.893
1175.800,-12.997
1175.850,-14.175
1175.900,-15.484
1175.950,-16.863
1176.000,-18.305
1176.050,-19.911
1176.100,-21.573
1176.150,-23.301
1176.200,-25.121
1176.250,-27.132
1176.300,-29.229
1176.350,-31.490
1176.400,-33.878
1176.450,-36.547
1176.500,-39.374
1176.550,-42.511
1176.600,-45.852
1176.650,-49.500
1176.700,-53.422
1176.750,-57.594
1176.800,-62.030
1176.850,-66.691
1176.900,-71.426
1176.950,-76.206
1177.000,-80.768
1177.050,-84.747
1177.100,-87.541
1177.150,-88.191
1177.200,-85.404
1177.250,-77.186
1177.300,-61.119
1177.350,-34.584
1177.400,4.706
1177.450,57.781
1177.500,123.412
1177.550,197.257
1177.600,271.834
1177.650,337.482
1177.700,384.498
1177.750,405.822
1177.800,399.266
1177.850,367.814
1177.900,318.365
1177.950,259.300
1178.000,197.922
1178.050,139.443
1178.100,86.715
1178.150,40.756
1178.201,1.397
1178.251,-32.002
1178.301,-60.428
1178.351,-84.734
1178.401,-105.554
1178.451,-123.033
1178.501,-137.383
1178.551,-148.525
1178.601,-156.577
1178.651,-161.701
1178.701,-164.076
1178.751,-163.919
1178.801,-161.201
1178.851,-155.865
1178.901,-147.929
1178.951,-137.807
1179.001,-126.207
1179.051,-114.090
1179.101,-102.460
1179.151,-91.893
1179.201,-82.461
1179.251,-73.958
1179.301,-66.013
1179.351,-58.470
1179.401,-51.435
1179.451,-44.966
1179.501,-39.070
1179.551,-33.623
1179.601,-28.585
1179.651,-23.794
1179.701,-19.366
1179.751,-15.293
1179.801,-11.638
1179.851,-8.472
1179.901,-5.694
1179.951,-3.284
1180.001,-0.999
1180.051,1.197
1180.101,3.339
1180.151,5.377
1180.201,7.229
1180.251,8.935
1180.301,10.507
1180.351,11.956
1180.401,13.297
1180.451,14.377
1180.501,15.252
1180.551,15.950
1180.601,16.560
1180.651,17.325
1180.701,18.361
1180.751,19.542
1180.801,20.709
1180.851,21.534
1180.901,21.820
1180.951,21.415
1181.001,20.488
1181.051,19.369
1181.101,18.329
1181.151,17.472
1181.201,16.817
1181.251,16.221
1181.301,15.525
1181.351,14.714
1181.401,13.903
1181.451,13.172
1181.501,12.509
1181.551,11.900
1181.601,11.076
1181.651,9.913
1181.701,8.309
1181.751,6.357
1181.801,4.295
1181.851,2.458
1181.901,1.154
1181.951,0.563
1182.001,0.662
1182.051,1.346
1182.101,2.285
1182.151,3.304
1182.201,4.190
1182.251,4.874
1182.301,5.415
1182.351,5.776
1182.401,6.021
1182.451,6.090
1182.501,5.983
1182.551,5.654
1182.601,5.184
1182.651,4.632
1182.701,4.115
1182.751,3.582
1182.801,2.997
1182.851,2.289
1182.901,1.438
1182.951,0.613
1183.001,-0.027
1183.051,-0.272
1183.101,-0.053
1183.151,0.574
1183.201,1.455
1183.251,2.364
1183.301,3.052
1183.351,3.400
1183.401,3.400
1183.451,3.119
1183.501,2.613
1183.551,1.922
1183.601,1.168
1183.651,0.326
1183.701,-0.492
1183.751,-1.190
1183.801,-1.731
1183.851,-2.236
1183.901,-2.739
1183.951,-3.345
