1170.000,0.281
1170.050,0.250
1170.100,0.209
1170.150,0.146
1170.200,0.121
1170.250,0.061
1170.300,0.051
1170.350,-0.002
1170.400,-0.022
1170.450,-0.067
1170.500,-0.060
1170.550,-0.098
1170.600,-0.113
1170.650,-0.094
1170.700,-0.124
1170.750,-0.125
1170.800,-0.086
1170.850,-0.105
1170.900,-0.104
1170.950,-0.118
1171.000,-0.097
1171.050,-0.070
1171.100,-0.097
1171.150,-0.080
1171.200,-0.097
1171.250,-0.054
1171.300,-0.082
1171.350,-0.069
1171.400,-0.072
1171.450,-0.059
1171.500,-0.073
1171.550,-0.085
1171.600,-0.085
1171.650,-0.043
1171.700,-0.061
1171.750,-0.062
1171.800,-0.083
1171.850,-0.075
1171.900,-0.048
1171.950,-0.096
1172.000,-0.076
1172.050,-0.095
1172.100,-0.094
1172.150,-0.091
1172.200,-0.070
1172.250,-0.072
1172.300,-0.084
1172.350,-0.061
1172.400,-0.085
1172.450,-0.055
1172.500,-0.067
1172.550,-0.087
1172.600,-0.109
1172.650,-0.080
1172.700,-0.094
1172.750,-0.087
1172.800,-0.074
1172.850,-0.086
1172.900,-0.079
1172.950,-0.077
1173.000,-0.095
1173.050,-0.094
1173.100,-0.101
1173.150,-0.093
1173.200,-0.085
1173.250,-0.089
1173.300,-0.146
1173.350,-0.151
1173.400,-0.144
1173.450,-0.152
1173.500,-0.151
1173.550,-0.172
1173.600,-0.171
1173.650,-0.204
1173.700,-0.183
1173.750,-0.176
1173.800,-0.181
1173.850,-0.205
1173.900,-0.148
1173.950,-0.122
1174.000,-0.135
1174.050,-0.138
1174.100,-0.155
1174.150,-0.186
1174.200,-0.214
1174.250,-0.217
1174.300,-0.243
1174.350,-0.306
1174.400,-0.395
1174.450,-0.445
1174.500,-0.572
1174.550,-0.681
1174.600,-0.842
1174.650,-1.025
1174.700,-1.278
1174.750,-1.478
1174.800,-1.786
1174.850,-2.065
1174.900,-2.365
1174.950,-2.706
1175.000,-3.086
1175.050,-3.472
1175.100,-3.899
1175.150,-4.356
1175.200,-4.884
1175.250,-5.459
1175.300,-6.085
1175.350,-6.777
1175.400,-7.497
1175.450,-8.322
1175.500,-9.243
1175.550,-10.163
1175.600,-11.242
1175.650,-12.377
1175.700,-13.629
1175.750,-14.989
1175.800,-16.403
1175.850,-17.944
1175.900,-19.522
1175.950,-21.213
1176.000,-22.985
1176.050,-24.876
1176.100,-26.820
1176.150,-28.941
1176.200,-31.178
1176.250,-33.537
1176.300,-36.080
1176.350,-38.834
1176.400,-41.862
1176.450,-45.159
1176.500,-48.771
1176.550,-52.722
1176.600,-57.003
1176.650,-61.633
1176.700,-66.584
1176.750,-71.793
1176.800,-77.187
1176.850,-82.441
1176.900,-87.227
1176.950,-91.015
1177.000,-92.777
1177.050,-91.219
1177.100,-84.293
1177.150,-69.668
1177.200,-44.649
1177.250,-7.031
1177.300,44.145
1177.350,107.484
1177.400,178.764
1177.450,250.840
1177.500,314.925
1177.550,362.349
1177.600,387.098
1177.650,387.174
1177.700,364.967
1177.750,325.860
1177.800,276.343
1177.850,222.149
1177.900,167.474
1177.950,114.884
1178.000,65.937
1178.050,21.592
1178.100,-17.458
1178.150,-50.811
1178.201,-78.399
1178.251,-100.402
1178.301,-117.529
1178.351,-130.513
