1170.000,0.010
1170.050,0.045
1170.100,0.012
1170.150,0.011
1170.200,-0.006
1170.250,-0.015
1170.300,0.002
1170.350,-0.007
1170.400,-0.003
1170.450,-0.007
1170.500,0.006
1170.550,0.001
1170.600,0.017
1170.650,0.003
1170.700,-0.008
1170.750,0.008
1170.800,-0.035
1170.850,-0.014
1170.900,-0.002
1170.950,-0.018
1171.000,-0.013
1171.050,0.007
1171.100,0.005
1171.150,0.005
1171.200,0.007
1171.250,0.040
1171.300,0.028
1171.350,0.039
1171.400,0.034
1171.450,0.038
1171.500,0.050
1171.550,0.039
1171.600,0.020
1171.650,0.026
1171.700,0.006
1171.750,0.029
1171.800,0.009
1171.850,0.018
1171.900,0.002
1171.950,0.004
1172.000,-0.042
1172.050,-0.003
1172.100,-0.052
1172.150,-0.045
1172.200,-0.092
1172.250,-0.121
1172.300,-0.146
1172.350,-0.161
1172.400,-0.217
1172.450,-0.237
1172.500,-0.241
1172.550,-0.290
1172.600,-0.313
1172.650,-0.321
1172.700,-0.353
1172.750,-0.378
1172.800,-0.433
1172.850,-0.486
1172.900,-0.518
1172.950,-0.609
1173.000,-0.656
1173.050,-0.707
1173.100,-0.793
1173.150,-0.870
1173.200,-1.024
1173.250,-1.196
1173.300,-1.401
1173.350,-1.613
1173.400,-1.881
1173.450,-2.152
1173.500,-2.440
1173.550,-2.756
1173.600,-3.045
1173.650,-3.385
1173.700,-3.749
1173.750,-4.139
1173.800,-4.506
1173.850,-4.963
1173.900,-5.445
1173.950,-5.946
1174.000,-6.445
1174.050,-7.011
1174.100,-7.602
1174.150,-8.229
1174.200,-8.929
1174.250,-9.668
1174.300,-10.426
1174.350,-11.256
1174.400,-12.120
1174.450,-13.054
1174.500,-14.019
1174.550,-15.080
1174.600,-16.216
1174.650,-17.431
1174.700,-18.817
1174.750,-20.329
1174.800,-22.120
1174.850,-24.194
1174.900,-26.611
1174.950,-29.407
1175.000,-32.680
1175.050,-36.438
1175.100,-40.764
1175.150,-45.656
1175.200,-51.152
1175.250,-57.157
1175.300,-63.656
1175.350,-70.500
1175.400,-77.693
1175.450,-84.981
1175.500,-92.233
1175.550,-99.096
1175.600,-105.170
1175.650,-109.819
1175.700,-112.107
1175.750,-110.650
1175.800,-103.323
1175.850,-87.408
1175.900,-59.633
1175.950,-16.800
1176.000,42.978
1176.050,118.799
1176.100,205.643
1176.150,293.845
1176.200,370.641
1176.250,423.231
1176.300,443.281
1176.350,429.631
1176.400,388.683
1176.450,330.753
1176.500,266.087
1176.550,201.620
1176.600,140.966
1176.650,85.671
1176.700,36.589
1176.750,-5.927
1176.800,-42.011
1176.850,-72.391
1176.900,-97.585
1176.950,-117.972
1177.000,-133.796
1177.050,-145.738
1177.100,-154.421
1177.150,-160.164
1177.200,-163.080
1177.250,-163.348
1177.300,-161.022
1177.350,-156.170
1177.400,-148.933
1177.450,-139.570
1177.500,-128.724
1177.550,-116.888
1177.600,-104.895
1177.650,-93.453
1177.700,-83.298
1177.750,-74.585
1177.800,-67.183
1177.850,-60.760
1177.900,-54.975
1177.950,-49.258
1178.000,-43.438
1178.050,-37.599
1178.100,-31.883
1178.150,-26.372
1178.201,-21.217
1178.251,-16.799
1178.301,-13.058
1178.351,-9.998
1178.401,-7.546
1178.451,-5.659
1178.501,-3.999
1178.551,-2.346
1178.601,-0.732
1178.651,0.756
1178.701,2.189
1178.751,3.556
1178.801,4.845
1178.851,6.242
1178.901,7.857
1178.951,9.576
1179.001,11.345
1179.051,13.214
1179.101,15.223
1179.151,17.267
1179.201,19.448
1179.251,21.937
1179.301,24.523
1179.351,26.852
1179.401,28.513
1179.451,29.177
1179.501,28.701
1179.551,27.312
1179.601,25.375
1179.651,23.198
1179.701,20.935
1179.751,18.727
1179.801,16.607
1179.851,14.667
1179.901,12.981
1179.951,11.655
1180.001,10.745
1180.051,10.074
1180.101,9.452
1180.151,8.650
1180.201,7.459
1180.251,5.970
1180.301,4.214
1180.351,2.543
1180.401,1.160
1180.451,0.300
1180.501,-0.106
1180.551,-0.052
1180.601,0.289
1180.651,0.702
1180.701,1.096
1180.751,1.338
1180.801,1.453
1180.851,1.476
1180.901,1.502
1180.951,1.582
1181.001,1.576
1181.051,1.597
1181.101,1.512
1181.151,1.373
1181.201,1.230
1181.251,1.232
1181.301,1.377
1181.351,1.568
1181.401,1.629
1181.451,1.345
1181.501,0.785
1181.551,0.205
1181.601,-0.215
1181.651,-0.284
1181.701,-0.002
1181.751,0.357
1181.801,0.690
1181.851,0.845
1181.901,0.750
1181.951,0.531
1182.001,0.157
1182.051,-0.202
1182.101,-0.606
1182.151,-0.995
1182.201,-1.366
1182.251,-1.517
1182.301,-1.363
1182.351,-0.907
1182.401,-0.295
1182.451,0.111
1182.501,0.212
1182.551,0.009
1182.601,-0.297
1182.651,-0.522
1182.701,-0.533
1182.751,-0.316
1182.801,0.089
1182.851,0.527
1182.901,0.953
1182.951,1.286
1183.001,1.481
1183.051,1.524
1183.101,1.543
1183.151,1.520
1183.201,1.405
1183.251,1.132
1183.301,0.632
1183.351,-0.033
1183.401,-0.679
1183.451,-1.078
1183.501,-1.167
1183.551,-0.905
1183.601,-0.450
1183.651,-0.051
1183.701,0.109
1183.751,0.016
1183.801,-0.311
1183.851,-0.706
1183.901,-0.901
1183.951,-0.932
1184.001,-0.844
1184.051,-0.630
1184.101,-0.317
1184.151,0.140
1184.201,0.920
1184.251,1.988
1184.301,3.186
1184.351,4.162
1184.401,4.711
1184.451,4.684
1184.501,4.232
1184.551,3.525
1184.601,2.733
1184.651,1.981
1184.701,1.250
1184.751,0.399
1184.801,-0.567
1184.851,-1.616
1184.901,-2.481
1184.951,-2.996
1185.001,-3.081
1185.051,-2.774
1185.101,-2.244
1185.151,-1.722
1185.201,-1.274
1185.251,-1.004
1185.301,-0.799
1185.351,-0.634
1185.401,-0.538
1185.451,-0.471
1185.501,-0.479
1185.551,-0.515
1185.601,-0.555
1185.651,-0.447
1185.701,-0.131
1185.751,0.291
1185.801,0.745
1185.851,1.094
1185.901,1.272
1185.951,1.335
1186.001,1.385
1186.051,1.443
1186.101,1.445
1186.151,1.325
1186.201,0.923
1186.251,0.289
1186.301,-0.465
1186.351,-1.117
1186.401,-1.575
1186.451,-1.744
1186.501,-1.720
1186.551,-1.680
1186.601,-1.727
1186.651,-2.070
1186.701,-2.674
1186.751,-3.528
1186.801,-4.447
1186.851,-5.298
1186.901,-6.076
1186.951,-6.817
1187.001,-7.483
1187.051,-8.068
1187.101,-8.502
1187.151,-8.810
1187.201,-8.914
1187.251,-8.923
1187.301,-8.804
1187.351,-8.673
1187.401,-8.476
1187.451,-8.286
1187.501,-8.145
1187.551,-7.975
1187.601,-7.764
1187.651,-7.365
1187.701,-6.822
1187.751,-6.149
1187.801,-5.412
1187.851,-4.679
1187.901,-4.114
1187.951,-3.809
1188.001,-3.648
1188.051,-3.649
1188.101,-3.656
1188.151,-3.618
1188.201,-3.516
1188.251,-3.379
1188.301,-3.098
1188.351,-2.627
1188.401,-1.896
1188.451,-0.985
1188.501,0.054
1188.551,1.019
1188.601,1.909
1188.651,2.529
1188.701,2.769
1188.751,2.820
1188.801,2.641
1188.851,2.517
1188.901,2.448
1188.951,2.384
1189.001,2.348
1189.051,2.303
1189.101,2.464
1189.151,2.802
1189.201,3.466
1189.251,4.234
1189.301,4.996
1189.351,5.515
1189.401,5.831
1189.451,5.932
1189.501,5.983
1189.551,6.143
1189.601,6.473
1189.651,6.897
1189.701,7.335
1189.751,7.723
1189.801,7.832
1189.851,7.766
1189.901,7.641
1189.951,7.544
1190.001,7.535
1190.051,7.631
1190.101,7.845
1190.151,8.169
1190.201,8.701
1190.251,9.389
1190.301,10.135
1190.351,10.831
1190.401,11.286
1190.451,11.457
1190.501,11.331
1190.551,10.834
1190.601,10.164
1190.651,9.453
1190.701,8.818
1190.751,8.453
1190.801,8.418
1190.851,8.592
1190.901,8.862
1190.951,9.145
1191.001,9.355
1191.051,9.464
1191.101,9.459
1191.151,9.267
1191.201,9.031
1191.251,8.756
1191.301,8.574
1191.351,8.527
1191.401,8.568
1191.451,8.631
1191.501,8.500
1191.551,8.018
1191.601,7.120
1191.651,5.839
1191.701,4.319
1191.751,2.876
1191.801,1.710
1191.851,1.018
1191.901,0.723
1191.951,0.761
1192.001,0.865
1192.051,0.933
1192.101,1.012
1192.151,1.033
1192.201,0.871
1192.251,0.267
1192.301,-0.920
1192.351,-2.505
1192.401,-4.339
1192.451,-5.994
1192.501,-7.152
1192.551,-7.672
1192.601,-7.627
1192.651,-7.208
1192.701,-6.723
1192.751,-6.397
1192.801,-6.281
1192.851,-6.322
1192.901,-6.356
1192.951,-6.389
1193.001,-6.404
1193.051,-6.492
1193.101,-6.661
1193.151,-6.905
1193.201,-7.221
1193.251,-7.521
1193.301,-7.864
1193.351,-8.220
1193.401,-8.593
1193.451,-8.979
1193.501,-9.281
1193.551,-9.471
1193.601,-9.551
1193.651,-9.425
1193.701,-9.124
1193.751,-8.660
1193.801,-8.047
1193.851,-7.340
1193.901,-6.614
1193.951,-6.097
1194.001,-5.850
1194.051,-5.986
1194.101,-6.415
1194.151,-7.035
1194.201,-7.685
1194.251,-8.280
1194.301,-8.619
1194.351,-8.555
1194.401,-8.200
1194.451,-7.545
1194.501,-6.755
1194.551,-5.922
1194.602,-5.239
1194.652,-4.784
1194.702,-4.554
1194.752,-4.605
1194.802,-4.678
1194.852,-4.626
1194.902,-4.419
1194.952,-4.099
1195.002,-3.686
1195.052,-3.409
1195.102,-3.266
1195.152,-3.227
1195.202,-3.301
1195.252,-3.452
1195.302,-3.804
1195.352,-4.117
1195.402,-4.422
1195.452,-4.449
1195.502,-4.155
1195.552,-3.580
1195.602,-2.824
1195.652,-2.063
1195.702,-1.388
1195.752,-0.912
1195.802,-0.761
1195.852,-1.013
1195.902,-1.639
1195.952,-2.433
1196.002,-3.260
1196.052,-3.781
1196.102,-3.908
1196.152,-3.530
1196.202,-2.812
1196.252,-1.895
1196.302,-1.035
1196.352,-0.331
1196.402,0.079
1196.452,0.247
1196.502,0.300
1196.552,0.223
1196.602,0.195
1196.652,0.230
1196.702,0.454
1196.752,0.907
1196.802,1.517
1196.852,2.111
1196.902,2.504
1196.952,2.601
1197.002,2.430
1197.052,2.096
1197.102,1.862
1197.152,1.705
1197.202,1.725
1197.252,1.837
1197.302,1.935
1197.352,1.941
1197.402,2.006
1197.452,2.123
1197.502,2.227
1197.552,2.372
1197.602,2.411
1197.652,2.306
1197.702,1.982
1197.752,1.606
1197.802,1.405
1197.852,1.404
1197.902,1.802
1197.952,2.402
1198.002,3.054
1198.052,3.454
1198.102,3.599
1198.152,3.522
1198.202,3.348
1198.252,3.176
1198.302,2.974
1198.352,2.788
1198.402,2.650
1198.452,2.567
1198.502,2.620
1198.552,2.786
1198.602,2.963
1198.652,3.108
1198.702,3.099
1198.752,2.856
1198.802,2.436
1198.852,2.005
1198.902,1.636
1198.952,1.418
1199.002,1.417
1199.052,1.571
1199.102,1.807
1199.152,2.001
1199.202,2.209
1199.252,2.356
1199.302,2.388
1199.352,2.293
1199.402,2.090
1199.452,1.729
1199.502,1.254
1199.552,0.814
1199.602,0.429
1199.652,0.242
1199.702,0.343
1199.752,0.704
1199.802,1.262
1199.852,1.867
1199.902,2.262
1199.952,2.334
1200.002,2.031
1200.052,1.453
1200.102,0.835
1200.152,0.359
1200.202,0.123
1200.252,0.132
1200.302,0.293
1200.352,0.513
1200.402,0.751
1200.452,0.911
1200.502,1.051
1200.552,1.163
1200.602,1.131
1200.652,0.937
1200.702,0.571
1200.752,0.216
1200.802,-0.064
1200.852,-0.117
1200.902,0.046
