1170.000,0.339
1170.050,0.268
1170.100,0.259
1170.150,0.178
1170.200,0.128
1170.250,0.112
1170.300,0.036
1170.350,-0.009
1170.400,-0.012
1170.450,-0.081
1170.500,-0.080
1170.550,-0.123
1170.600,-0.119
1170.650,-0.126
1170.700,-0.123
1170.750,-0.153
1170.800,-0.125
1170.850,-0.121
1170.900,-0.121
1170.950,-0.127
1171.000,-0.125
1171.050,-0.107
1171.100,-0.146
1171.150,-0.106
1171.200,-0.105
1171.250,-0.074
1171.300,-0.051
1171.350,-0.097
1171.400,-0.064
1171.450,-0.096
1171.500,-0.079
1171.550,-0.102
1171.600,-0.095
1171.650,-0.066
1171.700,-0.095
1171.750,-0.108
1171.800,-0.120
1171.850,-0.098
1171.900,-0.113
1171.950,-0.102
1172.000,-0.121
1172.050,-0.097
1172.100,-0.089
1172.150,-0.092
1172.200,-0.098
1172.250,-0.082
1172.300,-0.086
1172.350,-0.103
1172.400,-0.092
1172.450,-0.123
1172.500,-0.105
1172.550,-0.124
1172.600,-0.100
1172.650,-0.118
1172.700,-0.095
1172.750,-0.128
1172.800,-0.133
1172.850,-0.147
1172.900,-0.128
1172.950,-0.154
1173.000,-0.141
1173.050,-0.103
1173.100,-0.137
1173.150,-0.134
1173.200,-0.161
1173.250,-0.174
1173.300,-0.168
1173.350,-0.193
1173.400,-0.204
1173.450,-0.209
1173.500,-0.242
1173.550,-0.228
1173.600,-0.263
1173.650,-0.289
1173.700,-0.287
1173.750,-0.288
1173.800,-0.316
1173.850,-0.338
1173.900,-0.340
1173.950,-0.345
1174.000,-0.342
1174.050,-0.358
1174.100,-0.373
1174.150,-0.400
1174.200,-0.426
1174.250,-0.469
1174.300,-0.493
1174.350,-0.547
1174.400,-0.600
1174.450,-0.693
1174.500,-0.779
1174.550,-0.898
1174.600,-1.002
1174.650,-1.201
1174.700,-1.404
1174.750,-1.627
1174.800,-1.885
1174.850,-2.150
1174.900,-2.432
1174.950,-2.741
1175.000,-3.021
1175.050,-3.349
1175.100,-3.736
1175.150,-4.091
1175.200,-4.492
1175.250,-4.906
1175.300,-5.384
1175.350,-5.895
1175.400,-6.413
1175.450,-6.962
1175.500,-7.551
1175.550,-8.193
1175.600,-8.922
1175.650,-9.595
1175.700,-10.369
1175.750,-11.227
1175.800,-12.099
1175.850,-13.054
1175.900,-14.036
1175.950,-15.170
1176.000,-16.368
1176.050,-17.692
1176.100,-19.224
1176.150,-20.946
1176.200,-22.923
1176.250,-25.229
1176.300,-27.883
1176.350,-30.892
1176.400,-34.343
1176.450,-38.260
1176.500,-42.640
1176.550,-47.447
1176.600,-52.717
1176.650,-58.356
1176.700,-64.314
1176.750,-70.478
1176.800,-76.775
1176.850,-82.984
1176.900,-88.854
1176.950,-93.956
1177.000,-97.667
1177.050,-99.133
1177.100,-97.024
1177.150,-89.787
1177.200,-75.301
1177.250,-51.466
1177.300,-16.324
1177.350,30.944
1177.400,89.635
1177.450,156.574
1177.500,226.071
1177.550,290.609
1177.600,342.142
1177.650,374.066
1177.700,382.710
1177.750,368.282
1177.800,334.482
1177.850,287.067
1177.900,232.293
1177.950,175.614
1178.000,121.038
1178.050,71.042
1178.100,26.996
1178.150,-11.051
1178.201,-43.399
1178.251,-70.684
1178.301,-93.536
1178.351,-112.461
1178.401,-127.728
1178.451,-139.588
1178.501,-148.299
1178.551,-154.086
1178.601,-157.279
1178.651,-157.839
1178.701,-155.773
1178.751,-150.921
1178.801,-143.271
1178.851,-133.195
1178.901,-121.386
1178.951,-108.863
1179.001,-96.498
1179.051,-85.049
1179.101,-74.736
1179.151,-65.529
1179.201,-57.211
1179.251,-49.671
1179.301,-42.970
1179.351,-37.118
1179.401,-32.219
1179.451,-28.183
1179.501,-24.824
1179.551,-21.977
1179.601,-19.502
1179.651,-17.334
1179.701,-15.368
1179.751,-13.561
1179.801,-11.827
1179.851,-10.048
1179.901,-8.088
1179.951,-5.907
1180.001,-3.429
1180.051,-0.832
1180.101,1.839
1180.151,4.434
1180.201,6.975
1180.251,9.427
1180.301,11.654
1180.351,13.664
1180.401,15.397
1180.451,16.721
1180.501,17.741
1180.551,18.552
1180.601,19.281
1180.651,19.970
1180.701,20.698
1180.751,21.285
1180.801,21.628
1180.851,21.602
1180.901,21.183
1180.951,20.517
1181.001,19.682
1181.051,18.850
1181.101,18.166
1181.151,17.589
1181.201,17.072
1181.251,16.497
1181.301,15.806
1181.351,14.972
1181.401,13.934
1181.451,12.679
1181.501,11.110
1181.551,9.238
1181.601,7.115
1181.651,4.703
1181.701,2.200
1181.751,-0.139
1181.801,-2.196
1181.851,-3.650
1181.901,-4.403
1181.951,-4.300
1182.001,-3.518
1182.051,-2.158
1182.101,-0.479
1182.151,1.212
1182.201,2.834
1182.251,4.197
1182.301,5.273
1182.351,5.949
1182.401,6.222
1182.451,6.211
1182.501,5.993
1182.551,5.463
1182.601,4.811
1182.651,4.000
1182.701,3.012
1182.751,1.856
1182.801,0.629
1182.851,-0.557
1182.901,-1.511
1182.951,-2.036
1183.001,-2.012
1183.051,-1.476
1183.101,-0.527
1183.151,0.617
1183.201,1.759
1183.251,2.685
1183.301,3.291
1183.351,3.559
1183.401,3.503
1183.451,3.133
1183.501,2.592
1183.551,1.972
1183.601,1.304
1183.651,0.665
1183.701,0.030
1183.751,-0.649
1183.801,-1.341
1183.851,-2.128
1183.901,-2.859
1183.951,-3.435
1184.001,-3.644
1184.051,-3.449
1184.101,-2.920
1184.151,-2.089
1184.201,-1.089
1184.251,-0.125
1184.301,0.792
1184.351,1.565
1184.401,2.187
1184.451,2.504
1184.501,2.591
1184.551,2.360
1184.601,1.815
1184.651,0.901
1184.701,-0.245
1184.751,-1.533
1184.801,-2.729
1184.851,-3.798
1184.901,-4.577
1184.951,-5.001
1185.001,-5.073
1185.051,-4.860
1185.101,-4.477
1185.151,-4.019
1185.201,-3.461
1185.251,-2.891
1185.301,-2.312
1185.351,-1.707
1185.401,-1.035
1185.451,-0.286
1185.501,0.512
1185.551,1.393
1185.601,2.148
1185.651,2.763
1185.701,3.154
1185.751,3.117
1185.801,2.665
1185.851,1.891
1185.901,0.832
1185.951,-0.321
1186.001,-1.452
1186.051,-2.479
1186.101,-3.340
1186.151,-3.913
1186.201,-4.108
1186.251,-3.830
1186.301,-3.051
1186.351,-1.747
1186.401,0.016
1186.451,1.936
1186.501,3.877
1186.551,5.554
1186.601,6.766
1186.651,7.345
1186.701,7.311
1186.751,6.602
1186.801,5.306
1186.851,3.598
1186.901,1.718
1186.951,-0.177
1187.001,-1.894
1187.051,-3.216
1187.101,-4.264
1187.151,-4.910
1187.201,-5.275
1187.251,-5.398
1187.301,-5.332
1187.351,-5.106
1187.401,-4.835
1187.451,-4.596
1187.501,-4.494
1187.551,-4.544
1187.601,-4.806
1187.651,-5.137
1187.701,-5.505
1187.751,-5.770
1187.801,-5.908
1187.851,-5.967
1187.901,-5.871
1187.951,-5.805
1188.001,-5.787
1188.051,-5.763
1188.101,-5.794
1188.151,-5.784
1188.201,-5.724
1188.251,-5.563
1188.301,-5.294
1188.351,-4.928
1188.401,-4.468
1188.451,-3.937
1188.501,-3.357
1188.551,-2.806
1188.601,-2.243
1188.651,-1.808
1188.701,-1.405
1188.751,-1.041
1188.801,-0.720
1188.851,-0.420
1188.901,-0.229
1188.951,-0.001
1189.001,0.195
1189.051,0.422
1189.101,0.776
1189.151,1.229
1189.201,1.786
1189.251,2.364
1189.301,2.878
1189.351,3.304
1189.401,3.620
1189.451,3.803
1189.501,3.850
1189.551,3.867
1189.601,3.905
1189.651,3.955
1189.701,4.147
1189.751,4.392
1189.801,4.737
1189.851,5.178
1189.901,5.659
1189.951,6.077
1190.001,6.419
1190.051,6.665
1190.101,6.846
