1170.000,0.290
1170.050,0.277
1170.100,0.193
1170.150,0.129
1170.200,0.107
1170.250,0.066
1170.300,0.029
1170.350,0.000
1170.400,-0.013
1170.450,-0.042
1170.500,-0.091
1170.550,-0.090
1170.600,-0.099
1170.650,-0.110
1170.700,-0.110
1170.750,-0.085
1170.800,-0.116
1170.850,-0.119
1170.900,-0.102
1170.950,-0.116
1171.000,-0.110
1171.050,-0.080
1171.100,-0.130
1171.150,-0.101
1171.200,-0.113
1171.250,-0.121
1171.300,-0.113
1171.350,-0.173
1171.400,-0.130
1171.450,-0.126
1171.500,-0.132
1171.550,-0.138
1171.600,-0.110
1171.650,-0.106
1171.700,-0.136
1171.750,-0.126
1171.800,-0.127
1171.850,-0.143
1171.900,-0.133
1171.950,-0.147
1172.000,-0.134
1172.050,-0.114
1172.100,-0.095
1172.150,-0.119
1172.200,-0.136
1172.250,-0.129
1172.300,-0.136
1172.350,-0.113
1172.400,-0.136
1172.450,-0.135
1172.500,-0.146
1172.550,-0.105
1172.600,-0.126
1172.650,-0.146
1172.700,-0.100
1172.750,-0.160
1172.800,-0.163
1172.850,-0.176
1172.900,-0.191
1172.950,-0.202
1173.000,-0.202
1173.050,-0.196
1173.100,-0.194
1173.150,-0.194
1173.200,-0.188
1173.250,-0.197
1173.300,-0.222
1173.350,-0.227
1173.400,-0.216
1173.450,-0.273
1173.500,-0.290
1173.550,-0.302
1173.600,-0.363
1173.650,-0.359
1173.700,-0.370
1173.750,-0.414
1173.800,-0.453
1173.850,-0.456
1173.900,-0.481
1173.950,-0.505
1174.000,-0.510
1174.050,-0.521
1174.100,-0.528
1174.150,-0.572
1174.200,-0.621
1174.250,-0.662
1174.300,-0.703
1174.350,-0.738
1174.400,-0.813
1174.450,-0.879
1174.500,-0.941
1174.550,-1.093
1174.600,-1.232
1174.650,-1.402
1174.700,-1.590
1174.750,-1.826
1174.800,-2.071
1174.850,-2.358
1174.900,-2.632
1174.950,-2.939
1175.000,-3.231
1175.050,-3.570
1175.100,-3.912
1175.150,-4.261
1175.200,-4.665
1175.250,-5.088
1175.300,-5.540
1175.350,-5.989
1175.400,-6.479
1175.450,-7.008
1175.500,-7.590
1175.550,-8.190
1175.600,-8.833
1175.650,-9.542
1175.700,-10.278
1175.750,-11.093
1175.800,-11.937
1175.850,-12.844
1175.900,-13.828
1175.950,-14.941
1176.000,-16.104
1176.050,-17.417
1176.100,-18.873
1176.150,-20.565
1176.200,-22.477
1176.250,-24.744
1176.300,-27.316
1176.350,-30.260
1176.400,-33.660
1176.450,-37.572
1176.500,-41.975
1176.550,-46.889
1176.600,-52.318
1176.650,-58.182
1176.700,-64.404
1176.750,-70.878
1176.800,-77.418
1176.850,-83.907
1176.900,-90.001
1176.950,-95.412
1177.000,-99.510
1177.050,-101.565
1177.100,-100.427
1177.150,-94.450
1177.200,-81.419
1177.250,-58.807
1177.300,-24.084
1177.350,24.324
1177.400,86.186
1177.450,158.186
1177.500,233.882
1177.550,304.114
1177.600,359.022
1177.650,390.807
1177.700,395.628
1177.750,375.058
1177.800,334.700
1177.850,282.185
1177.900,224.475
1177.950,166.990
1178.000,113.066
1178.050,64.401
1178.100,21.611
1178.150,-15.373
1178.201,-46.902
1178.251,-73.617
1178.301,-95.953
1178.351,-114.273
1178.401,-128.864
1178.451,-140.047
1178.501,-148.132
1178.551,-153.489
1178.601,-156.318
1178.651,-156.709
1178.701,-154.507
1178.751,-149.444
1178.801,-141.529
1178.851,-131.163
1178.901,-119.219
1178.951,-106.809
1179.001,-94.925
1179.051,-84.162
1179.101,-74.657
1179.151,-66.173
1179.201,-58.356
1179.251,-51.178
1179.301,-44.733
1179.351,-39.116
1179.401,-34.330
1179.451,-30.119
1179.501,-26.326
1179.551,-22.790
1179.601,-19.411
1179.651,-16.370
1179.701,-13.735
1179.751,-11.475
1179.801,-9.524
1179.851,-7.643
1179.901,-5.712
1179.951,-3.526
1180.001,-1.201
1180.051,1.171
1180.101,3.461
1180.151,5.531
1180.201,7.440
1180.251,9.225
1180.301,10.998
1180.351,12.667
1180.401,14.111
1180.451,15.314
1180.501,16.345
1180.551,17.286
1180.601,18.306
1180.651,19.505
1180.701,20.763
1180.751,21.843
1180.801,22.541
1180.851,22.600
1180.901,22.028
1180.951,20.968
1181.001,19.726
1181.051,18.567
1181.101,17.624
1181.151,16.815
1181.201,16.077
1181.251,15.297
1181.301,14.414
1181.351,13.514
1181.401,12.574
1181.451,11.510
1181.501,10.313
1181.551,8.786
1181.601,6.914
1181.651,4.719
1181.701,2.468
1181.751,0.303
1181.801,-1.443
1181.851,-2.554
1181.901,-2.903
1181.951,-2.498
1182.001,-1.553
1182.051,-0.335
1182.101,0.990
1182.151,2.282
1182.201,3.327
1182.251,4.277
1182.301,4.911
1182.351,5.316
1182.401,5.545
1182.451,5.516
1182.501,5.277
1182.551,4.937
1182.601,4.519
1182.651,4.066
1182.701,3.497
1182.751,2.755
1182.801,1.854
1182.851,0.860
1182.901,-0.029
1182.951,-0.526
1183.001,-0.585
1183.051,-0.138
1183.101,0.650
1183.151,1.524
1183.201,2.253
1183.251,2.778
1183.301,3.017
1183.351,2.965
1183.401,2.723
1183.451,2.372
1183.501,1.934
1183.551,1.400
1183.601,0.851
1183.651,0.380
1183.701,0.010
1183.751,-0.339
1183.801,-0.778
1183.851,-1.335
1183.901,-1.916
1183.951,-2.417
1184.001,-2.656
1184.051,-2.573
1184.101,-2.171
1184.151,-1.526
1184.201,-0.822
1184.251,-0.130
1184.301,0.458
1184.351,0.923
1184.401,1.270
1184.451,1.420
1184.501,1.409
1184.551,1.156
1184.601,0.583
1184.651,-0.192
1184.701,-1.171
1184.751,-2.313
1184.801,-3.322
1184.851,-4.109
1184.901,-4.588
1184.951,-4.668
1185.001,-4.436
1185.051,-4.080
1185.101,-3.628
1185.151,-3.211
1185.201,-2.794
1185.251,-2.394
1185.301,-1.962
1185.351,-1.421
1185.401,-0.788
1185.451,-0.161
1185.501,0.621
1185.551,1.434
1185.601,2.274
1185.651,3.036
1185.701,3.555
1185.751,3.706
1185.801,3.446
1185.851,2.805
1185.901,1.931
1185.951,0.922
1186.001,-0.079
1186.051,-1.089
1186.101,-2.037
1186.151,-2.995
1186.201,-3.839
1186.251,-4.484
1186.301,-4.860
1186.351,-4.920
1186.401,-4.555
1186.451,-3.859
1186.501,-2.832
1186.551,-1.592
1186.601,-0.139
1186.651,1.395
1186.701,2.870
1186.751,4.118
1186.801,5.047
1186.851,5.437
1186.901,5.379
1186.951,4.827
1187.001,4.032
1187.051,2.976
1187.101,1.909
1187.151,0.891
1187.201,-0.095
1187.251,-0.891
1187.301,-1.479
1187.351,-1.902
1187.401,-2.194
1187.451,-2.460
1187.501,-2.855
1187.551,-3.405
1187.601,-4.153
1187.651,-5.011
1187.701,-5.831
1187.751,-6.557
1187.801,-7.041
1187.851,-7.365
1187.901,-7.549
1187.951,-7.661
1188.001,-7.727
1188.051,-7.776
1188.101,-7.826
1188.151,-7.791
1188.201,-7.647
1188.251,-7.397
1188.301,-7.017
1188.351,-6.557
1188.401,-5.955
1188.451,-5.289
1188.501,-4.549
1188.551,-3.811
1188.601,-3.101
1188.651,-2.466
1188.701,-1.920
1188.751,-1.436
1188.801,-1.026
1188.851,-0.682
1188.901,-0.418
1188.951,-0.192
1189.001,-0.023
1189.051,0.278
1189.101,0.725
1189.151,1.202
1189.201,1.847
1189.251,2.519
1189.301,3.083
1189.351,3.516
1189.401,3.797
1189.451,3.979
1189.501,4.048
1189.551,4.107
1189.601,4.216
1189.651,4.318
1189.701,4.556
1189.751,4.887
1189.801,5.400
1189.851,5.974
1189.901,6.624
1189.951,7.191
1190.001,7.630
1190.051,7.921
1190.101,8.073
1190.151,8.182
1190.201,8.325
1190.251,8.582
1190.301,8.995
1190.351,9.546
1190.401,10.166
1190.451,10.915
1190.501,11.749
1190.551,12.629
1190.601,13.533
1190.651,14.344
1190.701,14.896
1190.751,15.179
1190.801,15.130
1190.851,14.856
1190.901,14.468
1190.951,13.968
1191.001,13.485
1191.051,12.935
1191.101,12.363
1191.151,11.719
1191.201,10.991
1191.251,10.226
1191.301,9.490
1191.351,8.768
1191.401,8.105
1191.451,7.580
1191.501,7.204
1191.551,6.899
1191.601,6.724
1191.651,6.584
1191.701,6.347
1191.751,5.945
1191.801,5.298
1191.851,4.371
1191.901,3.146
1191.951,1.749
1192.001,0.280
1192.051,-1.149
1192.101,-2.364
1192.151,-3.287
1192.201,-3.860
1192.251,-4.142
1192.301,-4.127
