1170.000,0.374
1170.050,0.288
1170.100,0.241
1170.150,0.189
1170.200,0.119
1170.250,0.041
1170.300,0.016
1170.350,0.001
1170.400,-0.023
1170.450,-0.034
1170.500,-0.081
1170.550,-0.129
1170.600,-0.118
1170.650,-0.112
1170.700,-0.122
1170.750,-0.150
1170.800,-0.145
1170.850,-0.140
1170.900,-0.113
1170.950,-0.099
1171.000,-0.143
1171.050,-0.102
1171.100,-0.109
1171.150,-0.102
1171.200,-0.116
1171.250,-0.072
1171.300,-0.096
1171.350,-0.083
1171.400,-0.081
1171.450,-0.069
1171.500,-0.109
1171.550,-0.070
1171.600,-0.065
1171.650,-0.130
1171.700,-0.077
1171.750,-0.086
1171.800,-0.094
1171.850,-0.089
1171.900,-0.095
1171.950,-0.086
1172.000,-0.070
1172.050,-0.057
1172.100,-0.105
1172.150,-0.100
1172.200,-0.087
1172.250,-0.104
1172.300,-0.122
1172.350,-0.124
1172.400,-0.110
1172.450,-0.138
1172.500,-0.119
1172.550,-0.120
1172.600,-0.110
1172.650,-0.129
1172.700,-0.141
1172.750,-0.147
1172.800,-0.129
1172.850,-0.138
1172.900,-0.148
1172.950,-0.157
1173.000,-0.149
1173.050,-0.157
1173.100,-0.155
1173.150,-0.176
1173.200,-0.167
1173.250,-0.152
1173.300,-0.214
1173.350,-0.204
1173.400,-0.226
1173.450,-0.261
1173.500,-0.256
1173.550,-0.307
1173.600,-0.298
1173.650,-0.334
1173.700,-0.327
1173.750,-0.369
1173.800,-0.400
1173.850,-0.404
1173.900,-0.401
1173.950,-0.427
1174.000,-0.453
1174.050,-0.437
1174.100,-0.481
1174.150,-0.479
1174.200,-0.527
1174.250,-0.590
1174.300,-0.643
1174.350,-0.694
1174.400,-0.754
1174.450,-0.805
1174.500,-0.920
1174.550,-1.032
1174.600,-1.188
1174.650,-1.312
1174.700,-1.548
1174.750,-1.791
1174.800,-2.042
1174.850,-2.328
1174.900,-2.620
1174.950,-2.894
1175.000,-3.204
1175.050,-3.534
1175.100,-3.881
1175.150,-4.243
1175.200,-4.635
1175.250,-5.044
1175.300,-5.505
1175.350,-5.991
1175.400,-6.521
1175.450,-7.087
1175.500,-7.658
1175.550,-8.305
1175.600,-8.961
1175.650,-9.699
1175.700,-10.479
1175.750,-11.296
1175.800,-12.148
1175.850,-13.091
1175.900,-14.049
1175.950,-15.108
1176.000,-16.271
1176.050,-17.565
1176.100,-18.979
1176.150,-20.639
1176.200,-22.537
1176.250,-24.720
1176.300,-27.233
1176.350,-30.230
1176.400,-33.701
1176.450,-37.659
1176.500,-42.138
1176.550,-47.151
1176.600,-52.694
1176.650,-58.714
1176.700,-65.165
1176.750,-71.921
1176.800,-78.903
1176.850,-85.920
1176.900,-92.662
1176.950,-98.745
1177.000,-103.623
1177.050,-106.414
1177.100,-105.823
1177.150,-100.140
1177.200,-87.045
1177.250,-63.987
1177.300,-28.455
1177.350,21.124
1177.400,84.339
1177.450,158.090
1177.500,235.863
1177.550,308.577
1177.600,366.190
1177.650,400.320
1177.700,406.549
1177.750,385.889
1177.800,343.795
1177.850,288.421
1177.900,227.742
1177.950,168.015
1178.000,112.919
1178.050,64.172
1178.100,21.961
1178.150,-14.323
1178.201,-45.416
1178.251,-72.095
1178.301,-94.788
1178.351,-113.693
1178.401,-129.072
1178.451,-141.102
1178.501,-150.008
1178.551,-156.106
1178.601,-159.639
1178.651,-160.516
1178.701,-158.510
1178.751,-153.343
1178.801,-145.053
1178.851,-134.063
1178.901,-121.417
1178.951,-108.366
1179.001,-96.035
1179.051,-85.038
1179.101,-75.338
1179.151,-66.643
1179.201,-58.598
1179.251,-51.160
1179.301,-44.479
1179.351,-38.954
1179.401,-34.524
1179.451,-30.834
1179.501,-27.635
1179.551,-24.463
1179.601,-21.301
1179.651,-18.251
1179.701,-15.426
1179.751,-12.945
1179.801,-10.709
1179.851,-8.588
1179.901,-6.341
1179.951,-3.811
1180.001,-1.013
1180.051,1.895
1180.101,4.670
1180.151,7.200
1180.201,9.536
1180.251,11.639
1180.301,13.513
1180.351,15.093
1180.401,16.292
1180.451,17.144
1180.501,17.692
1180.551,18.088
1180.601,18.686
1180.651,19.474
1180.701,20.531
1180.751,21.563
1180.801,22.360
1180.851,22.641
1180.901,22.262
1180.951,21.472
1181.001,20.485
1181.051,19.570
1181.101,18.897
1181.151,18.379
1181.201,17.830
1181.251,17.106
1181.301,16.155
1181.351,14.918
1181.401,13.541
1181.451,11.959
1181.501,10.226
1181.551,8.228
1181.601,5.956
1181.651,3.466
1181.701,0.926
1181.751,-1.450
1181.801,-3.394
1181.851,-4.535
1181.901,-4.812
1181.951,-4.190
1182.001,-2.903
1182.051,-1.177
1182.101,0.623
1182.151,2.296
1182.201,3.731
1182.251,4.764
1182.301,5.518
1182.351,5.868
1182.401,5.898
1182.451,5.605
1182.501,5.080
1182.551,4.357
1182.601,3.603
1182.651,2.774
1182.701,1.893
1182.751,0.875
1182.801,-0.130
1182.851,-1.131
1182.901,-1.872
1182.951,-2.089
1183.001,-1.665
1183.051,-0.674
1183.101,0.752
1183.151,2.312
1183.201,3.596
1183.251,4.508
1183.301,4.914
1183.351,4.906
1183.401,4.596
1183.451,4.012
1183.501,3.281
1183.551,2.460
1183.601,1.576
1183.651,0.680
1183.701,-0.160
1183.751,-0.971
1183.801,-1.785
1183.851,-2.619
1183.901,-3.255
1183.951,-3.626
1184.001,-3.588
1184.051,-3.033
1184.101,-2.145
1184.151,-1.076
1184.201,0.095
1184.251,1.067
1184.301,1.884
1184.351,2.489
1184.401,2.850
1184.451,2.979
1184.501,2.797
1184.551,2.324
1184.601,1.519
1184.651,0.328
1184.701,-1.153
1184.751,-2.694
1184.801,-4.227
1184.851,-5.404
1184.901,-6.146
1184.951,-6.401
1185.001,-6.104
1185.051,-5.463
1185.101,-4.688
1185.151,-3.895
1185.201,-3.251
1185.251,-2.656
1185.301,-2.101
1185.351,-1.515
1185.401,-0.884
1185.451,-0.195
1185.501,0.479
1185.551,1.148
1185.601,1.708
1185.651,2.063
1185.701,2.150
1185.751,1.853
1185.801,1.170
1185.851,0.174
1185.901,-0.919
1185.951,-2.000
1186.001,-2.934
1186.051,-3.630
1186.101,-3.955
1186.151,-3.956
1186.201,-3.484
1186.251,-2.545
1186.301,-0.999
1186.351,0.997
1186.401,3.387
1186.451,5.852
1186.501,8.055
1186.551,9.638
1186.601,10.371
1186.651,10.135
1186.701,8.911
1186.751,6.915
1186.801,4.364
1186.851,1.695
1186.901,-0.937
1186.951,-3.076
1187.001,-4.671
1187.051,-5.689
1187.101,-6.215
1187.151,-6.271
1187.201,-6.097
1187.251,-5.730
1187.301,-5.283
1187.351,-4.778
1187.401,-4.325
1187.451,-4.011
1187.501,-3.968
1187.551,-4.231
1187.601,-4.766
1187.651,-5.417
1187.701,-6.074
1187.751,-6.575
1187.801,-6.818
1187.851,-6.835
1187.901,-6.740
1187.951,-6.593
1188.001,-6.473
1188.051,-6.381
1188.101,-6.314
1188.151,-6.177
1188.201,-5.982
1188.251,-5.581
1188.301,-5.133
1188.351,-4.585
1188.401,-3.971
1188.451,-3.314
1188.501,-2.719
1188.551,-2.190
1188.601,-1.743
1188.651,-1.375
1188.701,-1.033
1188.751,-0.771
1188.801,-0.540
1188.851,-0.358
1188.901,-0.205
1188.951,-0.059
1189.001,0.121
1189.051,0.413
1189.101,0.876
1189.151,1.557
1189.201,2.420
1189.251,3.295
1189.301,4.063
1189.351,4.645
1189.401,5.005
1189.451,5.157
1189.501,5.145
1189.551,5.070
1189.601,5.042
1189.651,4.991
1189.701,5.045
1189.751,5.190
1189.801,5.450
1189.851,5.814
1189.901,6.234
1189.951,6.653
1190.001,6.994
1190.051,7.279
1190.101,7.426
1190.151,7.595
1190.201,7.815
1190.251,8.222
1190.301,8.809
1190.351,9.474
1190.401,10.263
1190.451,11.095
1190.501,11.922
1190.551,12.694
1190.601,13.440
1190.651,14.058
1190.701,14.437
1190.751,14.533
1190.801,14.348
1190.851,13.917
1190.901,13.370
1190.951,12.767
1191.001,12.184
1191.051,11.702
1191.101,11.206
1191.151,10.701
1191.201,10.170
1191.251,9.553
1191.301,8.946
1191.351,8.372
1191.401,7.877
1191.451,7.466
1191.501,7.141
1191.551,6.883
1191.601,6.702
1191.651,6.478
1191.701,6.137
1191.751,5.583
1191.801,4.726
1191.851,3.624
1191.901,2.306
1191.951,0.809
1192.001,-0.717
1192.051,-2.157
1192.101,-3.316
1192.151,-4.169
1192.201,-4.549
1192.251,-4.621
1192.301,-4.395
1192.351,-4.020
1192.401,-3.703
1192.451,-3.414
1192.501,-3.259
1192.551,-3.201
1192.601,-3.177
1192.651,-3.170
1192.701,-3.162
1192.751,-3.150
1192.801,-3.235
1192.851,-3.435
1192.901,-3.914
1192.951,-4.669
1193.001,-5.717
1193.051,-6.895
1193.101,-8.109
1193.151,-9.138
1193.201,-9.798
1193.251,-10.042
1193.301,-9.830
1193.351,-9.243
1193.401,-8.458
1193.451,-7.603
1193.501,-6.794
1193.551,-6.171
1193.601,-5.936
1193.651,-6.135
1193.701,-6.777
1193.751,-7.789
1193.801,-8.843
1193.851,-9.771
1193.901,-10.365
1193.951,-10.455
1194.001,-10.121
1194.051,-9.580
1194.101,-8.889
1194.151,-8.233
1194.201,-7.700
1194.251,-7.203
1194.301,-6.752
1194.351,-6.266
1194.401,-5.792
1194.451,-5.265
1194.501,-4.755
1194.551,-4.233
1194.602,-3.841
1194.652,-3.568
1194.702,-3.466
1194.752,-3.552
1194.802,-3.751
1194.852,-4.023
1194.902,-4.283
1194.952,-4.459
1195.002,-4.558
1195.052,-4.552
1195.102,-4.430
1195.152,-4.131
1195.202,-3.717
1195.252,-3.163
1195.302,-2.572
1195.352,-2.129
1195.402,-1.877
1195.452,-1.884
1195.502,-2.123
1195.552,-2.458
1195.602,-2.755
1195.652,-2.958
1195.702,-2.903
1195.752,-2.682
1195.802,-2.340
1195.852,-1.860
1195.902,-1.375
1195.952,-0.967
1196.002,-0.718
1196.052,-0.630
1196.102,-0.747
1196.152,-0.981
1196.202,-1.217
1196.252,-1.362
1196.302,-1.352
1196.352,-1.199
1196.402,-0.929
1196.452,-0.624
1196.502,-0.371
1196.552,-0.228
1196.602,-0.186
1196.652,-0.215
1196.702,-0.354
1196.752,-0.494
1196.802,-0.546
1196.852,-0.449
1196.902,-0.179
1196.952,0.205
1197.002,0.655
1197.052,1.035
1197.102,1.280
1197.152,1.268
1197.202,1.007
1197.252,0.471
1197.302,-0.254
1197.352,-1.022
1197.402,-1.615
1197.452,-1.916
1197.502,-1.773
1197.552,-1.209
1197.602,-0.370
1197.652,0.626
1197.702,1.527
1197.752,2.170
1197.802,2.589
1197.852,2.686
1197.902,2.637
1197.952,2.475
1198.002,2.266
1198.052,2.202
1198.102,2.236
1198.152,2.418
1198.202,2.619
1198.252,2.791
1198.302,2.862
1198.352,2.779
1198.402,2.620
1198.452,2.369
1198.502,2.226
1198.552,2.209
1198.602,2.297
1198.652,2.482
1198.702,2.737
1198.752,3.003
1198.802,3.240
1198.852,3.419
1198.902,3.501
1198.952,3.513
1199.002,3.359
1199.052,3.040
1199.102,2.655
1199.152,2.300
1199.202,2.061
1199.252,2.019
1199.302,2.234
1199.352,2.634
1199.402,3.032
1199.452,3.419
1199.502,3.594
1199.552,3.717
1199.602,3.696
1199.652,3.626
1199.702,3.547
1199.752,3.453
1199.802,3.453
1199.852,3.494
1199.902,3.640
1199.952,3.698
1200.002,3.688
1200.052,3.496
1200.102,3.152
1200.152,2.604
1200.202,1.981
1200.252,1.385
1200.302,0.883
1200.352,0.604
1200.402,0.452
1200.452,0.446
1200.502,0.568
1200.552,0.744
1200.602,0.975
1200.652,1.202
1200.702,1.281
1200.752,1.236
1200.802,1.068
1200.852,0.754
1200.902,0.415
1200.952,0.096
1201.002,-0.090
1201.052,-0.122
1201.102,0.006
1201.152,0.266
1201.202,0.605
1201.252,0.872
1201.302,1.031
1201.352,0.954
1201.402,0.629
1201.452,0.155
1201.502,-0.294
1201.552,-0.610
1201.602,-0.711
1201.652,-0.584
1201.702,-0.294
1201.752,0.112
1201.802,0.479
1201.852,0.779
1201.902,0.939
1201.952,0.961
1202.002,0.865
1202.052,0.610
1202.102,0.317
1202.152,-0.013
1202.202,-0.291
1202.252,-0.437
1202.302,-0.488
1202.352,-0.512
1202.402,-0.570
1202.452,-0.706
1202.502,-0.957
1202.552,-1.263
1202.602,-1.559
1202.652,-1.790
1202.702,-1.926
1202.752,-1.876
1202.802,-1.615
1202.852,-1.200
1202.902,-0.729
1202.952,-0.345
1203.002,-0.158
1203.052,-0.201
1203.102,-0.462
1203.152,-0.863
1203.202,-1.211
1203.252,-1.385
1203.302,-1.332
1203.352,-1.164
1203.402,-0.934
1203.452,-0.635
1203.502,-0.330
1203.552,-0.026
1203.602,0.225
1203.652,0.435
1203.702,0.474
1203.752,0.440
1203.802,0.259
1203.852,-0.000
1203.902,-0.217
1203.952,-0.343
1204.002,-0.392
1204.052,-0.402
1204.102,-0.399
1204.152,-0.414
1204.202,-0.454
1204.252,-0.573
1204.302,-0.777
1204.352,-1.077
1204.402,-1.370
1204.452,-1.647
1204.502,-1.746
1204.552,-1.706
1204.602,-1.450
1204.652,-1.132
1204.702,-0.836
1204.752,-0.699
1204.802,-0.690
1204.852,-0.764
1204.902,-0.952
1204.952,-1.150
1205.002,-1.257
1205.052,-1.362
1205.102,-1.397
1205.152,-1.389
1205.202,-1.298
1205.252,-1.206
1205.302,-1.013
1205.352,-0.864
1205.402,-0.703
1205.452,-0.579
1205.502,-0.506
1205.552,-0.556
1205.602,-0.656
1205.652,-0.820
1205.702,-1.046
1205.752,-1.289
1205.802,-1.470
1205.852,-1.623
1205.902,-1.654
1205.952,-1.569
1206.002,-1.436
1206.052,-1.205
1206.102,-0.916
1206.152,-0.655
1206.202,-0.438
1206.252,-0.262
1206.302,-0.186
1206.352,-0.167
1206.402,-0.190
1206.452,-0.221
1206.502,-0.267
1206.552,-0.398
1206.602,-0.546
1206.652,-0.761
1206.702,-1.034
1206.752,-1.208
1206.802,-1.247
1206.852,-1.091
1206.902,-0.743
1206.952,-0.300
1207.002,0.158
1207.052,0.582
1207.102,0.957
1207.152,1.243
1207.202,1.538
1207.252,1.765
1207.302,1.948
1207.352,2.052
1207.402,2.049
1207.452,1.943
1207.502,1.704
1207.552,1.436
1207.602,1.277
1207.652,1.182
1207.702,1.265
1207.752,1.498
1207.802,1.794
1207.852,2.105
1207.902,2.368
1207.952,2.530
1208.002,2.605
1208.052,2.570
1208.102,2.554
1208.152,2.577
1208.202,2.644
1208.252,2.760
1208.302,2.881
1208.352,2.938
1208.402,2.833
1208.452,2.608
1208.502,2.282
1208.552,2.036
1208.602,1.898
1208.652,1.865
1208.702,1.851
1208.752,1.893
1208.802,1.885
1208.852,1.927
1208.902,1.967
1208.952,1.993
1209.002,2.028
1209.052,2.010
1209.102,1.904
1209.152,1.630
1209.202,1.228
1209.252,0.644
1209.302,-0.100
1209.352,-0.829
1209.402,-1.566
1209.452,-2.174
1209.502,-2.555
1209.552,-2.733
1209.602,-2.798
1209.652,-2.753
1209.702,-2.684
1209.752,-2.632
1209.802,-2.616
1209.852,-2.624
1209.902,-2.663
1209.952,-2.646
1210.002,-2.592
1210.052,-2.531
1210.102,-2.438
1210.152,-2.330
1210.202,-2.202
1210.252,-2.027
1210.302,-1.796
1210.352,-1.526
1210.402,-1.201
1210.452,-0.774
1210.502,-0.334
1210.552,0.101
1210.602,0.517
1210.652,0.790
1210.702,0.957
1210.752,1.080
1210.802,1.153
1210.852,1.238
1210.902,1.345
1210.952,1.464
1211.003,1.590
1211.053,1.709
1211.103,1.683
1211.153,1.619
1211.203,1.420
1211.253,1.166
1211.303,0.884
1211.353,0.665
1211.403,0.531
1211.453,0.483
1211.503,0.442
1211.553,0.415
1211.603,0.296
1211.653,0.067
1211.703,-0.214
1211.753,-0.558
1211.803,-0.872
1211.853,-1.095
1211.903,-1.149
1211.953,-1.129
1212.003,-1.038
1212.053,-0.987
1212.103,-0.852
1212.153,-0.787
1212.203,-0.628
1212.253,-0.485
1212.303,-0.327
1212.353,-0.139
1212.403,0.070
1212.453,0.259
1212.503,0.515
1212.553,0.760
1212.603,1.029
1212.653,1.226
1212.703,1.428
1212.753,1.444
1212.803,1.357
1212.853,1.158
1212.903,0.794
1212.953,0.365
1213.003,-0.108
1213.053,-0.503
1213.103,-0.819
1213.153,-1.001
1213.203,-1.086
1213.253,-1.074
1213.303,-1.008
1213.353,-0.974
1213.403,-1.079
1213.453,-1.247
1213.503,-1.506
1213.553,-1.847
1213.603,-2.189
1213.653,-2.423
1213.703,-2.542
1213.753,-2.496
1213.803,-2.392
1213.853,-2.163
1213.903,-1.874
1213.953,-1.596
1214.003,-1.331
1214.053,-1.007
1214.103,-0.643
1214.153,-0.246
1214.203,0.119
1214.253,0.435
1214.303,0.721
1214.353,0.997
1214.403,1.259
1214.453,1.541
1214.503,1.792
1214.553,1.961
1214.603,2.074
1214.653,2.093
1214.703,2.026
1214.753,1.918
1214.803,1.725
1214.853,1.513
1214.903,1.309
1214.953,1.109
1215.003,0.933
1215.053,0.861
1215.103,0.800
1215.153,0.768
1215.203,0.739
1215.253,0.617
1215.303,0.425
1215.353,0.210
1215.403,-0.019
1215.453,-0.183
1215.503,-0.246
1215.553,-0.279
1215.603,-0.263
1215.653,-0.246
1215.703,-0.271
1215.753,-0.347
1215.803,-0.440
1215.853,-0.574
1215.903,-0.770
1215.953,-0.905
1216.003,-1.022
1216.053,-1.039
1216.103,-0.954
1216.153,-0.835
1216.203,-0.596
1216.253,-0.368
1216.303,-0.296
1216.353,-0.284
1216.403,-0.325
1216.453,-0.463
1216.503,-0.654
1216.553,-0.809
1216.603,-0.904
1216.653,-0.972
1216.703,-0.946
1216.753,-0.846
