,Data
0,1.3535992166307411
1,0.8185407300161421
2,1.170031919937108
3,0.8547760769067296
4,1.2556767542690677
5,1.3195739663210457
6,2.023213143762508
7,0.6069068625681849
8,0.5242247439389609
9,0.8210858581240964
10,1.133031717305987
11,1.4635598003341734
12,0.9479842301726467
13,0.7485304696106528
14,0.884342809440896
15,1.0167249332089252
16,1.0692440199459963
17,0.9812666038038492
18,0.8642452682906412
19,0.8569654225076726
20,0.9279500227477951
21,0.9992952060606153
22,1.0068393417280637
23,0.9599714432840635
24,0.920240991594504
25,0.9029469416759656
26,0.9176793385294127
27,0.9262948862513182
28,0.9351444119639483
29,0.9395984113388296
30,0.9464169698919404
31,0.9540695356090086
32,0.9501901770537696
33,0.9218580615195318
34,0.8971990817030012
35,0.8952969797774907
36,0.9147686039898516
37,0.9438550422403906
38,0.9558319519530869
39,0.9431019044952776
40,0.9153038176512974
41,0.894350045756513
42,0.8922506230898058
43,0.8979087532510427
44,0.9141932728292731
45,0.9243853675238575
46,0.922040960561297
47,0.9035613810855073
48,0.8813634631827177
49,0.8691609410520611
50,0.8713430832730642
51,0.8875797104959899
52,0.9011318077169634
53,0.9035749459179215
54,0.8909986268949497
55,0.8670854336586609
56,0.8445532906848672
57,0.8369343880023976
58,0.8413716637263643
59,0.8511415806894116
60,0.8586078198462701
61,0.8470166027487328
62,0.8242625655764635
63,0.7980391091558854
64,0.7686461782680187
65,0.7384177388864318
66,0.7013719401285203
67,0.6505002787220865
68,0.6808539736222777
69,0.7763863883923581
70,0.7993398108570529
71,0.7920257334702331
72,0.7818626591929934
73,0.7878258671350437
74,0.8024883335766018
75,0.8204106603995429
76,0.8327763818471441
77,0.8189461564205974
78,0.7989073927437564
79,0.778350273645335
80,0.769536628834873
81,0.7695127398365086
82,0.7812778630369013
83,0.794458949889205
84,0.7941433420395835
85,0.7833450824890799
86,0.7729745992234879
87,0.7629442857581148
88,0.7588543338572279
89,0.764659061116347
90,0.7716055763501156
91,0.7756049452251
92,0.7669047037631826
93,0.7531936241893145
94,0.7379648923497311
95,0.735734986760761
96,0.7386109610735097
97,0.755335450319439
98,0.771423053465518
99,0.7743689275869031
100,0.7584562033674059
101,0.7362380394599547
102,0.7148097904977724
103,0.7068251616772965
104,0.7093067124363006
105,0.7239290471838089
106,0.7463865202007701
107,0.744556525829038
108,0.7388795068052793
109,0.7170500507934605
110,0.6975519275311736
111,0.6877525513717111
112,0.6881679849910048
113,0.6970895849429486
114,0.7107565241211884
115,0.7109227233204568
116,0.6939018847546516
117,0.6837571892751356
118,0.6688524676367601
119,0.6685199820911845
120,0.6657586308482086
121,0.6776638057603314
122,0.6763862005646772
123,0.6622230311720019
124,0.6494674867182603
125,0.6419564232555107
126,0.6328120326411474
127,0.6339518225758992
128,0.6345810484282098
129,0.6251348356227735
130,0.6088580896453091
131,0.5838173278302052
132,0.555383989863224
133,0.5414826878976645
134,0.5446036922052978
135,0.5641874023245462
136,0.5882355981381522
137,0.6003383669379906
138,0.5909079025057515
139,0.5721638176650884
140,0.5532370528714246
141,0.5395849199935461
142,0.5298945535337628
143,0.5228774491311126
144,0.5074919057339649
145,0.4955550392485508
146,0.5038925427756359
147,0.52910934492908
148,0.5411441975073769
149,0.5515571481131658
150,0.5686246672132903
151,0.5742920228830196
152,0.5688144647405535
153,0.5632895793916051
154,0.5536918847206495
155,0.5317626909258506
156,0.525218542514743
157,0.5218270106152618
158,0.5295415321091079
159,0.5186840182739114
160,0.522448438808649
161,0.5226276722144925
162,0.5096128564036938
163,0.5045361695294587
164,0.4938489150843876
165,0.48477175359234137
166,0.479298404303475
167,0.469619111621052
168,0.4528142314729743
169,0.44543755242672456
170,0.447783872968039
171,0.44158805555987124
172,0.43175126835728267
173,0.41693629616512073
174,0.3980098487963498
175,0.3846356336961159
176,0.3694732597336724
177,0.3467154065196411
178,0.3395215597577341
179,0.3209996764410846
180,0.29400297004402964
181,0.2687816683331231
182,0.23999899257305263
183,0.21261951284446667
184,0.20238711288892308
185,0.20861562095834835
186,0.1615226253786345
187,0.1701120113806768
188,0.21473540183047327
189,0.25460696273558975
190,0.2990600825092569
191,0.32190279555466
192,0.3446478805358161
193,0.339132755401945
194,0.3500298040582338
195,0.3051576423068578
196,0.32538327158453406
197,0.34573632225153195
198,0.3549777551546357
199,0.37569960082408355
200,0.3741873121163746
201,0.3720919283947932
202,0.36675660243015373
203,0.35942237402256205
204,0.37498018711369546
205,0.38664510246810063
206,0.4168282440982892
207,0.4402969019884572
208,0.45054502031293836
209,0.4295924542657248
210,0.40331558222948855
211,0.385577895965694
212,0.3406386221312726
213,0.32290854654264467
214,0.3413678331065638
215,0.37205558491940066
216,0.38422757099491683
217,0.3645948880491439
218,0.3416834916853574
219,0.3157183794178932
220,0.2913604724015565
221,0.28245139615208925
222,0.2977934542176509
223,0.2666556937103476
224,0.2876224383565413
225,0.2928656793390942
226,0.26087250553164376
227,0.2342083865633695
228,0.18601995180561606
229,0.23062693071176343
230,0.18312492552734244
231,0.2185049742406128
232,0.17450054410340546
233,0.23631114196217784
234,0.19468245182402866
235,0.23981854789718396
236,0.20799881958546584
237,0.1972370640404793
238,0.15356619484060804
239,0.10443718851007507
240,0.15231390109380258
241,0.16851171305820165
242,0.265860434215777
243,0.2165473631715235
244,0.22327620818711685
245,0.19566308886604952
246,0.11206728345493978
247,0.11491655219855872
248,0.09667315888010637
249,0.108047560499418
250,0.16115174433123186
251,0.31473551134163236
252,0.33609161060359216
253,0.3615155301819585
254,0.3553027346378107
255,0.2866249934161387
256,0.25629815589195504
257,0.2187302210761456
258,0.22854498169000464
259,0.2983581601441903
260,0.44208864426338257
261,0.3304534376675461
262,0.33013385035226267
263,0.24778998269493202
264,0.14169126846550092
265,0.17418607243049708
266,0.2116192202339597
267,0.44996441841068535
268,0.2842508802507224
269,0.27469387513020815
270,0.18195980906663295
271,0.23620662548970567
272,0.08911287539576233
273,0.09599411845199673
274,0.12429439149481436
275,0.1545223173839751
276,0.1018920572280281
277,0.12621318276379973
278,0.16840828654809406
279,0.34473119363780524
280,0.21301901504385884
281,0.1737379307815493
282,0.19395662839431044
283,0.2896766929046394
284,0.1494977005029104
285,0.06811833735277568
286,0.4399279141601721
287,0.4474542808566615
288,0.2668984198248634
289,0.44538672600884643
290,0.36202497848300524
291,0.12632663126268012
292,0.5561549106460503
293,0.11092604556778574
294,0.3721846238386071
295,0.7089893519235375
296,1.1397530130355449
297,0.8573689798445988
298,0.5574113211619356
299,0.39224173982101657
300,0.10959694691718856
301,0.0903168489675266
302,0.0783355746627316
