,Data
0,1.4725151761976027
1,0.8081763746285463
2,1.2437152624244017
3,0.7925728487390571
4,1.309527251447921
5,1.3448192634848897
6,2.0501343661358375
7,0.6278494242621283
8,0.5363282851009377
9,0.8221290130298595
10,1.1412363865209458
11,1.4977658929886535
12,0.9501525685447717
13,0.7210612692113796
14,0.8492098967175095
15,0.991476887384297
16,1.0508848479063544
17,0.9975908545714947
18,0.8853216202277044
19,0.8649681177570467
20,0.9203043163169705
21,0.982591604387198
22,0.9834321127421984
23,0.9566748733302085
24,0.935456437754791
25,0.9338908206099786
26,0.9399023238348393
27,0.9369375137108727
28,0.9295638687871771
29,0.9280685553961826
30,0.9453148804660803
31,0.9756591876124859
32,0.9875220835721105
33,0.9602651767405779
34,0.9200745097360344
35,0.8990343875422375
36,0.9076200738934411
37,0.9438574864606434
38,0.9770902135263116
39,0.9835902722397152
40,0.9649039398504956
41,0.9370117359675638
42,0.9174524651206183
43,0.9105460252582654
44,0.9239642434186816
45,0.9451792316253305
46,0.9689116859603017
47,0.9741645423816353
48,0.9598024358892632
49,0.9358942520245099
50,0.916089634802508
51,0.913088747732887
52,0.9253475001450993
53,0.9484578433539234
54,0.9669014010608248
55,0.968687234492423
56,0.9522929519660361
57,0.929397166462228
58,0.9109999690859588
59,0.9086250003472096
60,0.9249118597966617
61,0.9469817318495334
62,0.9619174911372494
63,0.957340112978533
64,0.9369602474018653
65,0.9101751816738206
66,0.8942981490471184
67,0.8957012682972099
68,0.9193597462349858
69,0.9427782209196554
70,0.9549790004185578
71,0.945306614027832
72,0.9209458908383995
73,0.8993064775136987
74,0.8897300683791696
75,0.8981452273638372
76,0.9201918236933002
77,0.940923072164195
78,0.9512263923408435
79,0.9394459692320274
80,0.9148932244957838
81,0.888719620928581
82,0.8796892274507354
83,0.8871046637697827
84,0.9071544557047962
85,0.9276029236394766
86,0.9359589201517969
87,0.9246681559511356
88,0.9026439563493167
89,0.884176973991779
90,0.8743426203429513
91,0.8816365097818294
92,0.8982855133472376
93,0.913255930878263
94,0.9146579611875305
