,Data
0,1.297970992485453
1,0.7223447226969091
2,1.13377856842114
3,0.8315192683516363
4,1.2284662627973109
5,1.2996135172314482
6,2.224809152190677
7,0.6246906758766653
8,0.503212447955249
9,0.80735173479666
10,1.1330898250143042
11,1.4609110122216415
12,0.956936495695809
13,0.7400810176671297
14,0.8650864259431946
15,0.9950788631542691
16,1.0413293448349341
17,0.9701406478844752
18,0.8646981582634278
19,0.8551133953935065
20,0.9170328215269473
21,0.9754958490601521
22,0.9719992659697737
23,0.9309482726125149
24,0.9021602318208767
25,0.8999173061556863
26,0.9120610093882018
27,0.9168974326706916
28,0.9150883763313656
29,0.9128628449792505
30,0.9224086413314215
31,0.9378776972807613
32,0.9419187596758243
33,0.9196368006478834
34,0.8897216699188208
35,0.8820622817104613
36,0.8929595957469363
37,0.9174946403376861
38,0.9364195986267891
39,0.9304406916706016
40,0.9080707258366589
41,0.8871268098852056
42,0.8763793504090637
43,0.8789603942239689
44,0.8945518445946031
45,0.912601401537617
46,0.9235739410346013
47,0.9196505581568464
48,0.904685276797968
49,0.8848709586209064
50,0.874089202060614
51,0.8774370216147331
52,0.8925096682587663
53,0.9087361493048268
54,0.9150190697168247
55,0.9080768653530245
56,0.8930329857839359
57,0.8777330983856543
58,0.8709375886048026
59,0.8778140864419961
60,0.8889459329575481
61,0.8939619561454849
62,0.8854909148855328
63,0.8651406193478214
64,0.8396329283123388
65,0.8134051750373376
66,0.7797609840684082
67,0.7329223850314228
68,0.7508962717156286
69,0.8401904092563848
70,0.8717558049232846
71,0.8685618951551674
72,0.854924366719649
73,0.8455603097138591
74,0.853608489044426
75,0.8713876576860503
76,0.8899696179896345
77,0.8944345279835286
78,0.884498105536708
79,0.8666500044506502
80,0.8488047397489793
81,0.8389535080263407
82,0.8459090511630849
83,0.8602555062592729
84,0.8699177734793404
85,0.8681803152445062
86,0.8581681630517756
87,0.8425506239008627
88,0.8323955081379188
89,0.8335081107264816
90,0.8449446145398977
91,0.8561853587848024
92,0.8572339372329113
93,0.8475808100793646
94,0.8322590974400135
95,0.8200080394155602
96,0.8182645501701029
97,0.827736711910018
98,0.8415275834002931
99,0.8483569141089459
100,0.8412568544620438
101,0.8224214415612111
102,0.8029131620796427
103,0.7897521038615377
104,0.7886218755326273
105,0.7998760102739927
106,0.8153331817704538
107,0.82396337165539
108,0.8227572548668723
109,0.8088536257443357
110,0.7894436855932336
111,0.7745797334250135
112,0.7705328252983499
113,0.7786858849000976
114,0.7914025550531715
115,0.7993795896318086
116,0.7973914980773763
117,0.7873113261260141
118,0.7763401371175406
119,0.7679203610568339
120,0.7594514982604414
121,0.7681152600537059
122,0.7684251056065693
123,0.762162635455032
124,0.7573386795319681
125,0.7478561769615016
126,0.7353781720599745
127,0.7301762308015465
128,0.7318167226232637
129,0.7248751163027299
130,0.7129542549274683
131,0.6969969954363519
132,0.6733401222893174
133,0.6478874040407905
134,0.6385345730425693
135,0.6583016829472287
136,0.6808291540484748
137,0.6954064845856083
138,0.6950717305762174
139,0.684153465055209
140,0.6679655311678049
141,0.6479286235041534
142,0.6355847685820218
143,0.6184567586764953
144,0.6024547636068885
145,0.5922172601952855
146,0.6038090797495398
147,0.6282520479939185
148,0.6435372487321297
149,0.6491317724056912
150,0.6570957540716805
151,0.6664382877506198
152,0.6777441234313852
153,0.681284090798502
154,0.6759662402551958
155,0.6581749735458086
156,0.6420304566907192
157,0.6256102394032165
158,0.6209681821266854
159,0.6160215160058672
160,0.6280675858431549
161,0.6395007336312025
162,0.6278912181571777
163,0.6238799051200582
164,0.6089755955028896
165,0.5905386084213581
166,0.5799954224837269
167,0.5662512244583782
168,0.5711407598159424
169,0.5665398968549922
170,0.5579016310909649
171,0.5497369163406378
172,0.533520294314957
173,0.5230226003336813
174,0.5050797174695464
175,0.4860091058235004
176,0.4606030522732636
177,0.43915628303036947
178,0.41723581974707197
179,0.39570813258111404
180,0.36365178170339485
181,0.33235285523219993
182,0.2995909644892158
183,0.2588804304313559
184,0.23138825534396046
185,0.249181656019812
186,0.24572468022411795
187,0.26030137276377274
188,0.29161828203973134
189,0.3515855044390396
190,0.3877605826314301
191,0.42340464267121036
192,0.45686482703696973
193,0.43409535401265864
194,0.4242142594489392
195,0.4094770387602041
196,0.422193805270257
197,0.4487357460959303
198,0.45968462511178837
199,0.47551069720635614
200,0.4815132167659081
201,0.4729056556188066
202,0.4748243518730874
203,0.4618622729020009
204,0.4676057272260591
205,0.479911286538946
206,0.5032139933493631
207,0.5301794797947703
208,0.5485998880389716
209,0.525523046514693
210,0.4854289373843001
211,0.3621363319165703
212,0.4498493650409384
213,0.41265710501729075
214,0.42587527991763663
215,0.435308908123509
216,0.46618300868071877
217,0.436841814706282
218,0.40201361721500256
219,0.4035244761231916
220,0.3973883954566838
221,0.33426709698757895
222,0.2846036562489827
223,0.3207552988572583
224,0.33900515561802685
225,0.34043776144878574
226,0.32304805569408
227,0.30312527902951564
228,0.2724723625516659
229,0.24542049013886988
230,0.20948629039614788
231,0.1864689302705519
232,0.2015919501921328
233,0.23959507133496857
234,0.2691214788628102
235,0.22533655586042467
236,0.26678439585641545
237,0.2355441651666905
238,0.22747694586697778
239,0.21019104672194075
240,0.14832888857779739
241,0.18210739802509016
242,0.19659726553190066
243,0.297056561646082
244,0.22901240766220207
245,0.27856128396229385
246,0.25066896893813484
247,0.22118108816139137
248,0.15853250026380408
249,0.17983370676133822
250,0.17864903682547245
251,0.2642079731533312
252,0.4520317074794237
253,0.41822688014648574
254,0.4390666135839955
255,0.36157358800197426
256,0.22311546233453985
257,0.2376898598520509
258,0.18702561730169812
259,0.24370633158980887
260,0.273753478095079
261,0.38448350431948036
262,0.3833961548849431
263,0.3811365771648976
264,0.2728815794170425
265,0.09925115287326611
266,0.055534247489086065
267,0.07854144710535269
268,0.26585838261028577
269,0.126507858179164
270,0.2370409005868485
271,0.26223049661339964
272,0.1562210499723424
273,0.2394284240717435
274,0.2858834117683245
275,0.3057692536249397
276,0.13231162230753438
277,0.14350787976955492
278,0.1806752445218883
279,0.40928476504210887
280,0.28546104446546255
281,0.5080407066615688
282,0.39244918948843155
283,0.3786447780906678
284,0.21417479231409364
285,0.236796761604834
286,0.31668650087566086
287,0.05994390824469281
288,0.40742377406390096
289,0.7975439480530527
290,0.2906124266758752
291,0.5819459089124195
292,1.3769804002701749
293,0.4038653893148968
294,0.035606755205447024
