1170.000,0.388
1170.050,0.376
1170.100,0.287
1170.150,0.218
1170.200,0.190
1170.250,0.129
1170.300,0.079
1170.350,0.027
1170.400,-0.030
1170.450,-0.046
1170.500,-0.056
1170.550,-0.092
1170.600,-0.125
1170.650,-0.164
1170.700,-0.208
1170.750,-0.173
1170.800,-0.203
1170.850,-0.200
1170.900,-0.201
1170.950,-0.197
1171.000,-0.183
1171.050,-0.177
1171.100,-0.214
1171.150,-0.198
1171.200,-0.186
1171.250,-0.215
1171.300,-0.214
1171.350,-0.205
1171.400,-0.228
1171.450,-0.200
1171.500,-0.238
1171.550,-0.223
1171.600,-0.253
1171.650,-0.271
1171.700,-0.314
1171.750,-0.292
1171.800,-0.310
1171.850,-0.328
1171.900,-0.329
1171.950,-0.344
1172.000,-0.352
1172.050,-0.354
1172.100,-0.343
1172.150,-0.373
1172.200,-0.367
1172.250,-0.371
1172.300,-0.367
1172.350,-0.346
1172.400,-0.391
1172.450,-0.379
1172.500,-0.382
1172.550,-0.395
1172.600,-0.403
1172.650,-0.407
1172.700,-0.414
1172.750,-0.394
1172.800,-0.412
1172.850,-0.404
1172.900,-0.398
1172.950,-0.428
1173.000,-0.413
1173.050,-0.425
1173.100,-0.407
1173.150,-0.389
1173.200,-0.377
1173.250,-0.392
1173.300,-0.384
1173.350,-0.415
1173.400,-0.366
1173.450,-0.383
1173.500,-0.383
1173.550,-0.367
1173.600,-0.399
1173.650,-0.368
1173.700,-0.381
1173.750,-0.396
1173.800,-0.343
1173.850,-0.339
1173.900,-0.310
1173.950,-0.279
1174.000,-0.247
1174.050,-0.205
1174.100,-0.167
1174.150,-0.062
1174.200,-0.078
1174.250,-0.057
1174.300,-0.055
1174.350,-0.017
1174.400,0.007
1174.450,-0.005
1174.500,-0.066
1174.550,-0.095
1174.600,-0.194
1174.650,-0.360
1174.700,-0.604
1174.750,-0.866
1174.800,-1.188
1174.850,-1.541
1174.900,-1.951
1174.950,-2.385
1175.000,-2.827
1175.050,-3.345
1175.100,-3.837
1175.150,-4.404
1175.200,-5.023
1175.250,-5.679
1175.300,-6.371
1175.350,-7.110
1175.400,-7.899
1175.450,-8.735
1175.500,-9.644
1175.550,-10.585
1175.600,-11.594
1175.650,-12.671
