1170.000,0.396
1170.050,0.349
1170.100,0.280
1170.150,0.226
1170.200,0.166
1170.250,0.097
1170.300,0.051
1170.350,0.031
1170.400,-0.021
1170.450,-0.058
1170.500,-0.083
1170.550,-0.085
1170.600,-0.151
1170.650,-0.170
1170.700,-0.163
1170.750,-0.160
1170.800,-0.179
1170.850,-0.177
1170.900,-0.183
1170.950,-0.167
1171.000,-0.198
1171.050,-0.184
1171.100,-0.191
1171.150,-0.223
1171.200,-0.232
1171.250,-0.234
1171.300,-0.252
1171.350,-0.256
1171.400,-0.241
1171.450,-0.246
1171.500,-0.251
1171.550,-0.249
1171.600,-0.270
1171.650,-0.305
1171.700,-0.319
1171.750,-0.306
1171.800,-0.300
1171.850,-0.318
1171.900,-0.351
1171.950,-0.336
1172.000,-0.345
1172.050,-0.363
1172.100,-0.374
1172.150,-0.340
1172.200,-0.368
1172.250,-0.382
1172.300,-0.393
1172.350,-0.399
1172.400,-0.386
1172.450,-0.377
1172.500,-0.407
1172.550,-0.399
1172.600,-0.392
1172.650,-0.400
1172.700,-0.387
1172.750,-0.403
1172.800,-0.383
1172.850,-0.391
1172.900,-0.420
1172.950,-0.420
1173.000,-0.418
1173.050,-0.423
1173.100,-0.395
1173.150,-0.398
1173.200,-0.375
1173.250,-0.372
1173.300,-0.380
1173.350,-0.352
1173.400,-0.353
1173.450,-0.380
1173.500,-0.374
1173.550,-0.369
1173.600,-0.392
1173.650,-0.393
1173.700,-0.378
1173.750,-0.374
1173.800,-0.370
1173.850,-0.323
1173.900,-0.341
1173.950,-0.299
1174.000,-0.265
1174.050,-0.224
1174.100,-0.156
1174.150,-0.139
1174.200,-0.098
1174.250,-0.068
1174.300,-0.006
1174.350,-0.021
1174.400,-0.037
1174.450,-0.051
1174.500,-0.079
1174.550,-0.168
1174.600,-0.271
1174.650,-0.469
1174.700,-0.686
1174.750,-0.976
1174.800,-1.275
1174.850,-1.676
1174.900,-2.082
1174.950,-2.514
1175.000,-2.972
1175.050,-3.511
1175.100,-4.068
1175.150,-4.654
1175.200,-5.214
1175.250,-5.838
1175.300,-6.545
1175.350,-7.229
1175.400,-7.990
1175.450,-8.765
1175.500,-9.603
1175.550,-10.458
1175.600,-11.392
1175.650,-12.322
1175.700,-13.392
1175.750,-14.440
1175.800,-15.523
1175.850,-16.674
1175.900,-17.827
1175.950,-19.062
1176.000,-20.296
1176.050,-21.543
1176.100,-22.876
1176.150,-24.252
1176.200,-25.724
1176.250,-27.302
1176.300,-29.020
1176.350,-30.975
1176.400,-33.103
1176.450,-35.524
1176.500,-38.309
1176.550,-41.499
1176.600,-45.094
1176.650,-49.084
1176.700,-53.546
1176.750,-58.432
1176.800,-63.707
1176.850,-69.260
1176.900,-74.975
1176.950,-80.661
1177.000,-85.891
1177.050,-90.196
1177.100,-92.747
1177.150,-92.329
1177.200,-87.196
1177.250,-75.198
1177.300,-53.961
1177.350,-21.131
1177.400,24.677
1177.450,83.146
1177.500,151.588
1177.550,224.502
1177.600,293.858
1177.650,350.820
1177.700,387.530
1177.750,399.156
1177.800,385.231
1177.850,349.603
1177.900,298.950
1177.950,240.659
1178.000,181.121
1178.050,124.837
1178.100,74.159
1178.150,30.056
1178.201,-7.571
1178.251,-39.240
1178.301,-65.722
1178.351,-87.879
1178.401,-106.256
1178.451,-121.367
1178.501,-133.311
1178.551,-142.295
1178.601,-148.541
1178.651,-152.265
1178.701,-153.589
1178.751,-152.529
1178.801,-148.983
1178.851,-142.775
1178.901,-134.114
1178.951,-123.646
1179.001,-112.174
1179.051,-100.937
1179.101,-90.635
1179.151,-81.654
1179.201,-73.887
1179.251,-66.952
1179.301,-60.530
1179.351,-54.496
1179.401,-48.983
1179.451,-44.186
1179.501,-39.988
1179.551,-36.310
1179.601,-32.941
1179.651,-29.688
1179.701,-26.552
1179.751,-23.615
1179.801,-20.951
1179.851,-18.518
1179.901,-16.246
1179.951,-13.899
1180.001,-11.429
1180.051,-8.747
1180.101,-5.891
1180.151,-3.054
1180.201,-0.318
1180.251,2.378
1180.301,4.928
1180.351,7.422
1180.401,9.715
1180.451,11.846
1180.501,13.667
1180.551,15.184
1180.601,16.552
1180.651,17.866
1180.701,19.181
1180.751,20.586
1180.801,21.862
1180.851,22.859
1180.901,23.364
1180.951,23.275
1181.001,22.750
1181.051,21.907
1181.101,21.016
1181.151,20.191
1181.201,19.524
1181.251,19.018
1181.301,18.506
1181.351,18.005
1181.401,17.449
1181.451,16.822
1181.501,16.057
1181.551,15.059
1181.601,13.720
1181.651,12.025
1181.701,9.919
1181.751,7.665
1181.801,5.387
1181.851,3.377
1181.901,1.810
1181.951,0.919
1182.001,0.758
1182.051,1.141
1182.101,2.060
1182.151,3.177
1182.201,4.327
1182.251,5.317
1182.301,6.085
1182.351,6.597
1182.401,6.779
1182.451,6.700
1182.501,6.326
1182.551,5.816
1182.601,5.132
1182.651,4.385
1182.701,3.557
1182.751,2.650
1182.801,1.573
1182.851,0.407
1182.901,-0.839
1182.951,-2.007
1183.001,-2.889
1183.051,-3.212
1183.101,-2.949
1183.151,-2.197
1183.201,-1.142
1183.251,-0.036
1183.301,0.877
1183.351,1.504
1183.401,1.783
1183.451,1.776
1183.501,1.561
1183.551,1.147
1183.601,0.618
1183.651,0.060
1183.701,-0.462
1183.751,-0.906
1183.801,-1.363
1183.851,-1.898
1183.901,-2.546
1183.951,-3.277
1184.001,-3.912
1184.051,-4.325
1184.101,-4.355
1184.151,-3.986
1184.201,-3.284
1184.251,-2.417
1184.301,-1.487
1184.351,-0.723
1184.401,-0.042
1184.451,0.453
1184.501,0.750
1184.551,0.895
1184.601,0.741
1184.651,0.378
1184.701,-0.345
1184.751,-1.247
1184.801,-2.189
1184.851,-3.090
1184.901,-3.753
1184.951,-4.132
1185.001,-4.155
1185.051,-3.787
1185.101,-3.189
1185.151,-2.443
1185.201,-1.680
1185.251,-0.982
1185.301,-0.379
1185.351,0.161
1185.401,0.686
1185.451,1.205
1185.501,1.771
1185.551,2.388
1185.601,3.043
1185.651,3.666
1185.701,4.225
1185.751,4.443
1185.801,4.285
1185.851,3.719
1185.901,2.742
1185.951,1.476
1186.001,0.014
1186.051,-1.452
1186.101,-2.854
1186.151,-4.171
1186.201,-5.425
1186.251,-6.480
1186.301,-7.313
1186.351,-7.848
1186.401,-8.013
1186.451,-7.873
1186.501,-7.483
1186.551,-7.000
1186.601,-6.477
1186.651,-6.042
1186.701,-5.692
1186.751,-5.358
1186.801,-5.064
1186.851,-4.667
1186.901,-4.105
1186.951,-3.306
1187.001,-2.157
1187.051,-0.569
1187.101,1.417
1187.151,3.699
1187.201,5.966
1187.251,8.103
1187.301,9.961
1187.351,11.287
1187.401,12.084
1187.451,12.324
1187.501,11.933
1187.551,10.910
1187.601,9.370
1187.651,7.372
1187.701,5.123
1187.751,2.887
1187.801,0.779
1187.851,-1.029
1187.901,-2.525
1187.951,-3.768
1188.001,-4.812
1188.051,-5.778
1188.101,-6.707
1188.151,-7.570
1188.201,-8.372
1188.251,-9.054
1188.301,-9.566
1188.351,-9.907
1188.401,-9.946
1188.451,-9.818
1188.501,-9.414
1188.551,-8.894
1188.601,-8.288
1188.651,-7.693
1188.701,-7.064
1188.751,-6.555
1188.801,-6.020
1188.851,-5.576
1188.901,-5.195
1188.951,-4.865
1189.001,-4.564
1189.051,-4.278
1189.101,-3.954
1189.151,-3.583
1189.201,-3.060
1189.251,-2.393
1189.301,-1.651
1189.351,-0.892
1189.401,-0.235
1189.451,0.326
1189.501,0.787
1189.551,1.184
1189.601,1.611
1189.651,2.076
1189.701,2.615
1189.751,3.225
1189.801,4.000
1189.851,4.875
1189.901,5.805
1189.951,6.717
1190.001,7.536
1190.051,8.188
1190.101,8.654
1190.151,8.898
1190.201,8.976
1190.251,8.948
1190.301,9.006
1190.351,9.173
1190.401,9.404
1190.451,9.805
1190.501,10.308
1190.551,10.897
1190.601,11.584
1190.651,12.273
1190.701,12.922
