1170.000,0.361
1170.050,0.322
1170.100,0.278
1170.150,0.212
1170.200,0.175
1170.250,0.129
1170.300,0.074
1170.350,0.048
1170.400,-0.017
1170.450,-0.064
1170.500,-0.093
1170.550,-0.097
1170.600,-0.111
1170.650,-0.146
1170.700,-0.139
1170.750,-0.181
1170.800,-0.183
1170.850,-0.182
1170.900,-0.189
1170.950,-0.198
1171.000,-0.200
1171.050,-0.180
1171.100,-0.201
1171.150,-0.203
1171.200,-0.185
1171.250,-0.209
1171.300,-0.183
1171.350,-0.203
1171.400,-0.201
1171.450,-0.232
1171.500,-0.194
1171.550,-0.215
1171.600,-0.206
1171.650,-0.204
1171.700,-0.225
1171.750,-0.208
1171.800,-0.253
1171.850,-0.238
1171.900,-0.234
1171.950,-0.252
1172.000,-0.217
1172.050,-0.215
1172.100,-0.197
1172.150,-0.219
1172.200,-0.232
1172.250,-0.228
1172.300,-0.256
1172.350,-0.258
1172.400,-0.266
1172.450,-0.272
1172.500,-0.278
1172.550,-0.264
1172.600,-0.288
1172.650,-0.294
1172.700,-0.284
1172.750,-0.257
1172.800,-0.285
1172.850,-0.272
1172.900,-0.306
1172.950,-0.279
1173.000,-0.281
1173.050,-0.277
1173.100,-0.270
1173.150,-0.268
1173.200,-0.278
1173.250,-0.263
1173.300,-0.260
1173.350,-0.290
1173.400,-0.273
1173.450,-0.243
1173.500,-0.255
1173.550,-0.246
1173.600,-0.230
1173.650,-0.260
1173.700,-0.280
1173.750,-0.221
1173.800,-0.234
1173.850,-0.201
1173.900,-0.186
1173.950,-0.128
1174.000,-0.096
1174.050,-0.051
1174.100,-0.027
1174.150,0.021
1174.200,0.063
1174.250,0.076
1174.300,0.074
1174.350,0.083
1174.400,0.096
1174.450,0.078
1174.500,0.047
1174.550,-0.014
1174.600,-0.111
1174.650,-0.268
1174.700,-0.449
1174.750,-0.704
1174.800,-1.014
1174.850,-1.344
1174.900,-1.698
1174.950,-2.032
1175.000,-2.436
1175.050,-2.873
1175.100,-3.340
1175.150,-3.878
1175.200,-4.445
1175.250,-5.079
1175.300,-5.791
1175.350,-6.550
1175.400,-7.391
1175.450,-8.303
1175.500,-9.320
1175.550,-10.421
1175.600,-11.611
1175.650,-12.843
1175.700,-14.194
1175.750,-15.596
1175.800,-17.062
1175.850,-18.590
1175.900,-20.170
1175.950,-21.793
1176.000,-23.470
1176.050,-25.157
1176.100,-26.882
1176.150,-28.669
1176.200,-30.559
1176.250,-32.575
1176.300,-34.791
1176.350,-37.119
1176.400,-39.724
1176.450,-42.583
1176.500,-45.716
1176.550,-49.220
1176.600,-53.089
1176.650,-57.297
1176.700,-61.820
1176.750,-66.611
1176.800,-71.666
1176.850,-76.859
1176.900,-82.013
1176.950,-86.930
1177.000,-91.189
1177.050,-94.169
1177.100,-94.979
1177.150,-92.158
1177.200,-83.808
1177.250,-67.334
1177.300,-39.801
1177.350,1.268
1177.400,57.377
1177.450,127.290
1177.500,206.530
1177.550,286.853
1177.600,357.565
1177.650,407.822
1177.700,429.670
1177.750,420.929
1177.800,385.272
1177.850,330.929
1177.900,267.525
1177.950,203.317
1178.000,143.709
1178.050,91.191
1178.100,46.210
1178.150,8.048
1178.201,-24.401
1178.251,-52.190
1178.301,-76.094
1178.351,-96.532
1178.401,-113.687
1178.451,-127.758
1178.501,-138.917
1178.551,-147.593
1178.601,-153.928
1178.651,-158.044
1178.701,-159.626
1178.751,-158.311
1178.801,-153.720
1178.851,-145.869
1178.901,-135.565
1178.951,-124.011
1179.001,-112.564
1179.051,-102.236
1179.101,-93.256
1179.151,-85.266
1179.201,-77.735
1179.251,-70.353
1179.301,-63.262
1179.351,-56.998
1179.401,-51.799
1179.451,-47.601
1179.501,-43.936
1179.551,-40.338
1179.601,-36.562
1179.651,-32.688
1179.701,-28.923
1179.751,-25.444
1179.801,-22.407
1179.851,-19.703
1179.901,-17.023
1179.951,-14.200
1180.001,-11.065
