1170.000,0.336
1170.050,0.286
1170.100,0.265
1170.150,0.196
1170.200,0.136
1170.250,0.108
1170.300,0.047
1170.350,-0.003
1170.400,0.008
1170.450,-0.095
1170.500,-0.127
1170.550,-0.112
1170.600,-0.133
1170.650,-0.119
1170.700,-0.132
1170.750,-0.114
1170.800,-0.140
1170.850,-0.147
1170.900,-0.138
1170.950,-0.124
1171.000,-0.123
1171.050,-0.102
1171.100,-0.143
1171.150,-0.150
1171.200,-0.145
1171.250,-0.165
1171.300,-0.181
1171.350,-0.160
1171.400,-0.171
1171.450,-0.155
1171.500,-0.148
1171.550,-0.172
1171.600,-0.196
1171.650,-0.182
1171.700,-0.176
1171.750,-0.217
1171.800,-0.180
1171.850,-0.206
1171.900,-0.212
1171.950,-0.235
1172.000,-0.238
1172.050,-0.225
1172.100,-0.241
1172.150,-0.259
1172.200,-0.234
1172.250,-0.248
1172.300,-0.250
1172.350,-0.231
1172.400,-0.280
1172.450,-0.274
1172.500,-0.267
1172.550,-0.257
1172.600,-0.280
1172.650,-0.250
1172.700,-0.296
1172.750,-0.304
1172.800,-0.319
1172.850,-0.295
1172.900,-0.301
1172.950,-0.306
1173.000,-0.307
1173.050,-0.331
1173.100,-0.363
1173.150,-0.320
1173.200,-0.348
1173.250,-0.338
1173.300,-0.337
1173.350,-0.343
1173.400,-0.341
1173.450,-0.349
1173.500,-0.331
1173.550,-0.333
1173.600,-0.360
1173.650,-0.359
1173.700,-0.342
1173.750,-0.318
1173.800,-0.290
1173.850,-0.265
1173.900,-0.250
1173.950,-0.191
1174.000,-0.162
1174.050,-0.142
1174.100,-0.060
1174.150,-0.027
1174.200,0.000
1174.250,-0.005
1174.300,0.038
1174.350,0.038
1174.400,-0.001
1174.450,0.020
1174.500,-0.033
1174.550,-0.112
1174.600,-0.248
1174.650,-0.428
1174.700,-0.680
1174.750,-0.954
1174.800,-1.262
1174.850,-1.616
1174.900,-1.961
1174.950,-2.322
1175.000,-2.730
1175.050,-3.201
