1170.000,0.321
1170.050,0.273
1170.100,0.218
1170.150,0.151
1170.200,0.105
1170.250,0.099
1170.300,0.011
1170.350,-0.016
1170.400,-0.024
1170.450,-0.039
1170.500,-0.065
1170.550,-0.079
1170.600,-0.085
1170.650,-0.097
1170.700,-0.115
1170.750,-0.113
1170.800,-0.138
1170.850,-0.122
1170.900,-0.139
1170.950,-0.144
1171.000,-0.138
1171.050,-0.158
1171.100,-0.129
1171.150,-0.132
1171.200,-0.135
1171.250,-0.126
1171.300,-0.160
1171.350,-0.156
1171.400,-0.148
1171.450,-0.136
1171.500,-0.148
1171.550,-0.147
1171.600,-0.173
1171.650,-0.127
1171.700,-0.176
1171.750,-0.158
1171.800,-0.157
1171.850,-0.172
1171.900,-0.171
1171.950,-0.192
1172.000,-0.195
1172.050,-0.206
1172.100,-0.186
1172.150,-0.193
1172.200,-0.234
1172.250,-0.239
1172.300,-0.216
1172.350,-0.234
1172.400,-0.238
1172.450,-0.242
1172.500,-0.263
1172.550,-0.269
1172.600,-0.236
1172.650,-0.260
1172.700,-0.212
1172.750,-0.261
1172.800,-0.240
1172.850,-0.241
1172.900,-0.256
1172.950,-0.250
1173.000,-0.244
1173.050,-0.267
1173.100,-0.235
1173.150,-0.247
1173.200,-0.265
1173.250,-0.272
1173.300,-0.257
1173.350,-0.268
1173.400,-0.240
1173.450,-0.254
1173.500,-0.253
1173.550,-0.247
1173.600,-0.239
1173.650,-0.236
1173.700,-0.215
1173.750,-0.177
1173.800,-0.167
1173.850,-0.166
1173.900,-0.141
1173.950,-0.060
1174.000,-0.019
1174.050,0.018
1174.100,0.073
1174.150,0.113
1174.200,0.129
1174.250,0.159
1174.300,0.198
1174.350,0.231
1174.400,0.255
1174.450,0.261
1174.500,0.219
1174.550,0.099
1174.600,0.011
1174.650,-0.204
1174.700,-0.429
1174.750,-0.698
1174.800,-1.002
1174.850,-1.337
1174.900,-1.734
1174.950,-2.200
1175.000,-2.655
1175.050,-3.205
1175.100,-3.798
1175.150,-4.454
1175.200,-5.190
1175.250,-6.023
1175.300,-6.914
1175.350,-7.906
1175.400,-8.991
1175.450,-10.136
1175.500,-11.375
1175.550,-12.706
1175.600,-14.104
1175.650,-15.551
1175.700,-17.073
1175.750,-18.660
1175.800,-20.257
1175.850,-21.907
1175.900,-23.524
1175.950,-25.192
1176.000,-26.886
1176.050,-28.602
1176.100,-30.385
1176.150,-32.191
1176.200,-34.119
1176.250,-36.230
1176.300,-38.480
1176.350,-40.936
1176.400,-43.695
1176.450,-46.736
1176.500,-50.122
1176.550,-53.818
1176.600,-57.955
1176.650,-62.462
1176.700,-67.295
1176.750,-72.407
1176.800,-77.737
1176.850,-83.012
