,0
0,724.2480000000006
1,357.84692953325
2,399.9622948744749
3,433.47723072861373
4,504.1478870511594
5,646.4646115563503
6,318.5621581900227
7,554.1683883648951
8,362.52666934684095
9,1862.3601924441057
10,1423.5924028688537
11,1994.675997835784
12,1584.1771788837707
13,1697.7857915499596
14,2890.510189360108
15,3610.309490346012
16,4252.879248401702
17,3889.5042159943173
18,3806.80641981473
19,4633.211677068087
20,4877.765708977715
21,5339.299352248876
22,4982.913623061421
23,5394.9674801219735
24,5435.011803385281
25,5638.34901041099
26,5844.511235312426
27,5663.33185189822
28,5422.289125291707
29,5255.842554304918
30,5283.029387402277
31,5269.094813701907
32,5575.825224422218
33,5327.792999052239
34,5278.025496092946
35,5112.518037925486
36,5108.81412299054
37,4794.264150651211
38,5056.983740321748
39,4775.205722900188
40,5037.098078290571
41,4912.071445396494
42,4895.210328388722
43,4675.122630946486
44,4432.747934352691
45,4193.3050893133795
46,4195.595093903498
47,4145.835011900765
48,4048.2871380302036
49,3918.2929935035822
50,3754.4403843375517
51,3575.0664727787735
52,3441.403148843667
53,3254.564844475461
54,3169.1667975046566
55,3126.560402765328
56,3111.512105971196
57,2976.1737970385643
58,2817.1870815224274
59,2760.592825190302
60,2696.6698037639107
61,2605.67662432147
62,2548.0364232285497
63,2521.9773341714163
64,2513.121887840724
65,2386.851925810142
66,2223.8561526273365
67,2169.914602226471
68,2160.4933134146777
69,2027.852094193492
70,1951.6916734417307
71,1925.9809411220695
72,1940.0342046404662
73,1860.5824389168624
74,1755.9593361239513
75,1683.10074930197
76,1643.4058224066328
77,1393.1641891524573
78,1487.4977556539636
79,1545.35843338932
80,1504.293391502479
81,1375.9396778109008
82,1314.718952790646
83,1318.1947766518842
84,1294.223210250448
85,1251.440535340674
86,1231.8489550613388
87,1258.0214965162763
88,1239.3928380862817
89,1214.8879851879449
90,1172.2966225348835
91,1101.3466558107882
92,1049.2552265362879
93,1030.6801777416138
94,1040.2847475273286
95,1009.2853189554883
96,964.1577333866254
97,929.159374727542
98,901.664606549135
99,775.4568196705214
100,833.6549076905127
101,799.4114274767438
102,790.1688614971356
103,776.0521389824364
104,744.8752591882635
105,703.069746078474
106,682.394632410451
107,681.2810151894724
108,653.6677426256779
109,625.0755207808484
110,609.8664163339622
111,604.4302218072809
112,574.871310256808
113,575.5934638597395
114,546.6974128178496
115,516.427994366985
116,462.7571441438295
117,309.7103001016662
118,451.4615433157218
119,435.6938406419662
120,344.30217668878623
121,400.01177652356023
122,388.68465600317927
123,363.0934762600634
124,342.4444347475615
125,333.71414733144957
126,300.8952637469572
127,320.5171386710746
128,316.80149805612933
129,309.6234138418537
130,294.85833025381646
131,238.81074233424755
132,267.72454697930294
133,260.75288263244653
134,249.39236769908092
135,243.1117246036103
136,245.60892185158673
137,238.37266896976453
138,230.41317067369377
139,217.31413216886418
140,205.77640771788987
141,198.96302094676346
142,196.33871039870934
143,176.44476003306502
144,181.8785999745883
145,170.10973689061385
146,161.26990177505604
147,148.94405576782995
148,138.65686054827933
149,128.2737542173189
150,115.17251622335647
151,100.34673564960701
152,78.0648221674216
153,98.3668952429443
154,91.32313493779897
155,119.45562929271587
156,102.35325578653706
157,110.3491671395221
158,107.08894783072276
159,83.80827434140821
160,95.04436987327173
161,90.08716880500198
162,81.83878833307426
163,72.21405107232965
164,59.5350082030833
165,53.700808924032835
166,43.4364570719555
167,35.49427859827967
168,26.979182511234775
169,25.011818044375737
170,26.11651907064247
171,27.993765735282413
172,31.80749951600632
173,30.23953581836508
174,35.42931731450438
175,34.56721024384343
176,32.37699619821574
177,34.168450429933884
178,36.996466639552885
179,39.568763793975684
180,43.032137603386715
181,44.88391528128117
182,44.27527203902237
183,43.041700362079716
184,39.00118889893671
185,14.719818688998643
186,36.066161263436236
187,36.7886819853102
188,35.599128595392926
189,37.6724139119204
190,36.32271366414768
191,35.17430130313196
192,33.687208701018626
193,30.919568488571702
194,23.45549233695086
195,23.576776560397594
196,29.132091546143602
197,28.679567612515225
198,27.10851491882088
199,27.320052973283044
200,25.877877258750097
201,24.630703944952003
202,18.81354994959817
203,20.902028310988353
204,19.813369729374152
205,19.32928746780996
206,17.960897252286284
207,17.089791202568637
208,10.900934926774177
209,15.874111321676587
210,14.021089053997944
211,6.4760605519017265
212,11.782086394319656
213,10.92388650255073
214,10.424144999369819
215,10.480679262921633
216,9.466493599289587
217,9.218477701675624
218,9.465968607760358
219,7.35361576841005
220,4.8782738283252485
221,5.930811724865154
222,4.287698497950724
223,3.7632139593464515
224,3.994147218693451
225,4.47527209737625
226,5.078547288680135
227,5.294286787784516
228,4.456481344063599
229,4.651074794462282
230,3.2624681001440243
231,3.468364383237839
232,2.7307306060452077
233,3.1728179345448293
234,2.7728372780901123
235,4.009000637802224
236,3.1676683939830985
237,3.9493298079267625
238,3.019197774658682
239,2.6042410687918776
240,2.6114993410325
241,2.1475001701447374
242,2.385655437513151
243,3.319265991801951
244,3.5419999963961972
245,3.23692076576683
246,3.124084585933069
247,3.1688901174724102
248,2.4279456969764195
249,1.7434826227285982
250,1.8085263323841945
251,2.1622507155959707
252,2.597399321450528
253,1.7893707727794406
254,2.0506810914763602
255,3.2465054440324117
256,0.8077408746847091
257,2.2166821830184658
258,0.6958245462229321
259,0.9287141888590025
260,1.144752488086705
261,1.890413920119339
262,1.8224877760453753
263,2.5481264901591083
264,1.4217031687609185
265,1.542043360924846
266,1.0299843187810214
267,0.7013054446601769
268,1.6408322966218531
269,0.8901622058445943
270,0.5125471878128035
271,0.7861095062446833
272,1.6857981702533789
273,1.5009233269866251
274,0.5665455110409962
275,0.8789459212966219
276,0.7319460298197492
277,0.4426768699097424
278,1.1224056624893874
279,1.19342697916535
280,0.9872931282435948
281,1.195974764945677
282,0.8817038318341692
283,1.260834437460031
284,0.5956506664776962
285,1.21520228936275
286,0.8010392038477203
287,0.6091185253584712
288,0.7879936473797418
289,0.9499179154285636
290,0.5151925225993148
291,1.522761451493024
292,0.4720430734521217
293,1.101675538195364
294,0.662447624134573
295,0.9398804555859441
296,0.694111458092615
