,0
0,638.0939999999998
1,311.2422116740646
2,426.1826868570123
3,440.02492863570177
4,469.1367403591678
5,613.7908705100331
6,337.26885923606005
7,561.3919816291242
8,391.1009840901004
9,1861.8698564211675
10,1479.6583734253252
11,1983.677243309783
12,1693.1869496014685
13,1721.042821670492
14,2885.2372070486444
15,3583.7613464964543
16,4239.850514725607
17,3827.6308751703564
18,3769.4136594825295
19,4473.531946755972
20,4767.992126527671
21,5407.519733585219
22,5146.011712272197
23,5517.49788358814
24,5324.152232199735
25,5346.241359934243
26,5571.090413021541
27,5527.779922573658
28,5522.851877708074
29,5496.557024404739
30,5471.4693061348735
31,5267.26709412659
32,5349.329204397679
33,4993.7980907833635
34,5018.699124057477
35,5041.097592403225
36,5229.022491827404
37,5001.580910185337
38,5186.588743980433
39,4657.270485887077
40,4694.93372665608
41,4514.723917871415
42,4604.268134939506
43,4572.571592906543
44,4510.843819918866
45,4320.636044519972
46,4220.0025826487035
47,3987.1834086948484
48,3739.1610002762914
49,3584.381827918933
50,3533.3679172989287
51,3529.269770167083
52,3524.4079642680326
53,3350.627598867598
54,3163.248436861045
55,2970.9917814999485
56,2849.111799932152
57,2728.955623555522
58,2667.8092378739652
59,2741.8547200787343
60,2760.5298597195274
61,2640.6592095439264
62,2472.3126183818767
63,2307.310585845442
64,2198.8894387561363
65,2050.3972112234064
66,1886.0103856907435
67,1769.021890541294
68,1840.2437058759388
69,1936.564343905279
70,1880.9788382488966
71,1800.0385747476757
72,1776.385558778296
73,1725.2176939908938
74,1693.333676003896
75,1687.5892222342866
76,1675.6167662365729
77,1395.1498028857047
78,1427.2337799269915
79,1424.2164399030107
80,1362.088822113616
81,1266.3381978080106
82,1259.254216160456
83,1313.77493575084
84,1305.0583754273093
85,1237.293703592601
86,1176.346261694526
87,1162.5638659679453
88,1133.523551626692
89,1124.2558327276977
90,1116.715273052306
91,1076.067069843649
92,1031.5594591419149
93,997.2531901195283
94,980.7460088184647
95,931.6060365478734
96,884.0703086947756
97,863.5682902837798
98,856.1438857131145
99,744.6770092127069
100,799.578804477868
101,756.7142535388708
102,735.7135517415032
103,718.8354802616373
104,693.533417564415
105,662.7543079877624
106,646.2163276249147
107,640.6638930166416
108,609.9868405781642
109,577.7755649110517
110,557.148774127342
111,545.9035412891843
112,516.5010768844106
113,516.0660617186658
114,492.0240203771708
115,466.67746214225104
116,418.8359875865616
117,281.64733180331405
118,406.91671958666893
119,387.6408022231609
120,302.39551306917343
121,348.1043364608762
122,335.1405705441013
123,314.8412622245188
124,298.4623437745279
125,290.08859356747695
126,259.7603556113397
127,271.46668506999237
128,261.21740450992723
129,249.75443527734393
130,235.9187589793212
131,190.39170318829574
132,212.08900572531175
133,203.13566152826235
134,193.61583438919263
135,190.94158075111898
136,196.18668561850765
137,192.81245204072948
138,185.48934949013753
139,177.36063016085632
140,167.86503331526464
141,162.2061076254308
142,154.170687070137
143,134.13649215183028
144,133.79449751551527
145,123.88393243834115
146,126.39186919278183
147,130.97524682213142
148,132.3432486749763
149,131.7733805929337
150,130.71228733046098
151,126.14411468342897
152,103.90591737101894
153,115.68583378770202
154,90.4526731948594
155,110.9529823447253
156,92.36104103614622
157,100.38621052811901
158,96.18591226250625
159,75.4680614291977
160,85.4325828814386
161,80.44656165151409
162,75.5735821139784
163,69.27156430845827
164,61.51274275426903
165,60.39342586429334
166,53.034397342848244
167,52.583873565110494
168,44.60709448512558
169,48.39638864979356
170,47.19743940044482
171,46.514090738014474
172,44.473144011216384
173,37.01231197433834
174,39.0055395259167
175,36.81142728295638
176,33.02556261439967
177,31.478323537532106
178,28.490456523547024
179,26.032212842805773
180,23.056391759276472
181,21.269160719156158
182,17.801060577091796
183,15.180139665233426
184,12.335434344795527
185,5.276440071233975
186,11.346683813002684
187,12.621988203882522
188,14.71804720071797
189,17.32734656968666
190,19.248095055936215
191,19.87261037381621
192,19.830283381751443
193,17.923598954667828
194,15.045384827416685
195,14.182803851692606
196,18.40030366039904
197,19.0457835965674
198,18.103675533012954
199,18.287069840936976
200,16.790782881487697
201,16.944010616538538
202,12.564799986582718
203,15.968633366486248
204,16.116530391459204
205,16.11213742983452
206,15.380752814933436
207,14.148057172845833
208,8.870415866035867
209,11.720605264768976
210,10.687647343069541
211,4.997780105774184
212,9.472974017580228
213,8.498469987928374
214,8.70684027180565
215,9.311283246356512
216,7.665920851034172
217,8.384967360121044
218,7.931369437612837
219,6.814440667424444
220,4.214454647260823
221,6.092194567383929
222,3.9688402438980357
223,4.568957396641655
224,4.685595265611631
225,4.084356730604417
226,4.256653811792305
227,3.346810488108795
228,3.353930388254877
229,3.3843806526074425
230,2.9283619473852442
231,2.69610872246499
232,2.757015467364073
233,3.320181690731247
234,2.95902603929594
235,3.090253776799433
236,2.3125368281701584
237,1.4458407215615485
238,1.9549722141666037
239,1.505038113396078
240,1.574305960661505
241,1.8797962904674823
242,1.9469072713615818
243,2.119025222111196
244,1.6281220527329412
245,1.1317883523998165
246,0.9017188466871985
247,0.8118334665336502
248,1.4658530939832688
249,1.3360624162277945
250,1.1789296751933274
251,2.2725099847345147
252,1.1065519076464514
253,2.335512109844951
254,2.164563797855527
255,1.3226151404589706
256,0.3930210415970745
257,1.1073857790348482
258,1.2334333689291546
259,1.295512850446812
260,1.5066565382455908
261,1.6068244803117258
262,1.6749918783415556
263,1.3495161202154429
264,0.8795086867161497
265,0.5316636411833308
266,0.9803409118968784
267,0.24851912247880817
268,0.5537203476343647
269,1.0033357353523533
270,1.4628247299518264
271,0.9737975155531521
272,1.1672252840154318
273,0.43391065193366746
274,0.07423230227302394
275,0.403586787822913
276,0.6349265659184269
277,0.6778545844884105
278,0.36676973705671606
279,0.9705285656435119
280,0.5884658677084514
281,0.7785877947053187
282,1.2387466434588017
283,1.4587623994289884
284,1.255186689787786
285,0.4422090503718133
286,0.8753376783104247
287,0.633706954921671
288,0.7308819842877561
289,0.5122316298217854
290,1.3823271114752282
291,0.18287912628479638
292,1.032534914467243
293,0.32339857322070836
294,0.661660212347675
295,1.001585582173168
296,1.3323679351133029
297,0.5577443936041704
298,0.663167297323678
299,0.533773373433315
300,0.8159949430533864
301,0.2392092760016828
