,0
0,378.97599999999966
1,336.10698185562796
2,463.24613718520453
3,437.0533067948876
4,504.27358192809885
5,659.1636407667544
6,352.56008370798963
7,597.118585214185
8,375.789517234836
9,1869.9800820616556
10,1464.3060689524277
11,2007.104839872621
12,1594.58989335301
13,1661.3611684275143
14,2814.9644136730913
15,3606.8661911147865
16,4278.689705411416
17,3908.60623221779
18,3812.6455445086317
19,4485.397336978403
20,4720.754022159458
21,5293.997225532765
22,5019.894778184231
23,5446.310052051789
24,5414.557040434863
25,5556.351798033659
26,5753.265453592868
27,5593.935293090581
28,5404.422226790749
29,5265.7303937885035
30,5279.44903856318
31,5244.9161494847085
32,5525.705259345373
33,5265.539308869338
34,5218.343526609134
35,5073.4055024955
36,5078.067381666194
37,4779.7230356421915
38,5032.991135197698
39,4728.535231379307
40,4974.27863309393
41,4854.912172228156
42,4849.969699752819
43,4640.961523574475
44,4411.685323724557
45,4180.034206237196
46,4183.284754555094
47,4123.10233822661
48,4026.6961323300625
49,3894.199074974126
50,3736.593607051154
51,3563.380970263712
52,3439.6436397600605
53,3262.3711592609156
54,3178.135675677148
55,3134.911428297719
56,3113.378008773846
57,2974.5742585422067
58,2811.1198004842404
59,2760.1992849452986
60,2703.2464642067057
61,2617.4322141593666
62,2561.569015039018
63,2531.5887619790374
64,2519.1543213634573
65,2386.9506406083847
66,2223.0782251569476
67,2175.9509226462023
68,2173.058645942495
69,2047.484376354963
70,1972.0126664572813
71,1945.9031352107074
72,1952.366640474888
73,1865.762552813258
74,1758.62991458714
75,1689.0236465749304
76,1656.5749497917363
77,1411.223585471359
78,1508.6948524049744
79,1562.7431721390842
80,1519.8685781654578
81,1381.4134467325032
82,1318.7404154105739
83,1323.2899700892337
84,1302.3323492507716
85,1263.6139370633614
86,1246.5347183380738
87,1272.1137423538473
88,1247.2798282529156
89,1216.9023012445143
90,1169.4780202439622
91,1100.7116574417348
92,1051.1777734210857
93,1036.7878505513665
94,1048.7758974767828
95,1018.461442226169
96,970.0821334721891
97,928.7352937775956
98,901.3141145853102
99,774.4004327725013
100,832.059731053827
101,800.401144240964
102,791.3613091941739
103,777.2094466725869
104,742.335911648342
105,697.1163400098658
106,675.1888940615737
107,672.6029753675316
108,648.8430728911612
109,623.940481459425
110,611.3615705644747
111,606.0313423149306
112,576.0510127336661
113,571.9803511700692
114,539.4113786909815
115,509.47087668672896
116,458.99728024983034
117,312.4594144961771
118,453.96511570691655
119,438.4367715764079
120,346.4697247190478
121,398.17045361271937
122,384.49449093536225
123,356.791345183354
124,338.22413886418417
125,331.9054342151967
126,300.60058797097776
127,319.7695399304727
128,314.54119233456186
129,306.0943866953011
130,290.2262148916527
131,235.61531201428136
132,265.27856909207696
133,259.3650763599833
134,248.97451135899485
135,243.18509034651964
136,244.72697368077814
137,235.84389197603747
138,225.55841135434153
139,213.88593917402517
140,201.75996388691118
141,196.81934425169547
142,194.16571360210733
143,174.29468032806702
144,179.72998661912135
145,168.2934900966864
146,159.43934430900487
147,147.61286777337173
148,135.72491460342377
149,125.19874542334556
150,114.20045863552237
151,98.06512451585682
152,77.33200043818299
153,97.60683138611203
154,90.94556306691277
155,119.00526960714774
156,101.53172204386173
157,110.2382221741035
158,107.40401056585854
159,84.3313993561423
160,95.75868141817104
161,91.39543469967954
162,82.51601782130308
163,74.07125573351728
164,61.29849861141946
165,56.621921261619875
166,45.08999659439789
167,36.94445362786409
168,27.40774322690629
169,25.58003402716548
170,26.406949624869064
171,28.710625508868553
172,33.09832571589137
173,30.47227788771622
174,35.166487023413026
175,33.796256683554375
176,31.885440593670214
177,32.5848533142222
178,35.20480319870357
179,39.013782326955656
180,40.7467025454133
181,43.79509035894859
182,42.90917721677604
183,42.444425187786635
184,37.96416386806319
185,14.107409844826632
186,33.80375180925973
187,34.65923914346266
188,33.354947505167715
189,36.49783485233872
190,35.470739523084134
191,34.17364863256784
192,31.134573479026244
193,28.982679393789628
194,22.339915619450643
195,23.164970953962094
196,27.830925141014944
197,26.862046565051543
198,26.444050402010653
199,25.92101285574651
200,24.563124718767156
201,22.916883747601513
202,17.884734686279185
203,19.90126583335271
204,18.572387692628702
205,17.86584789573112
206,16.561200561721005
207,16.550958446669092
208,10.884898348027395
209,15.638940167769157
210,14.722475687397578
211,5.666930050827426
212,11.501201132651511
213,9.782053097378117
214,9.535221871197033
215,10.01778764679693
216,9.425202429083575
217,9.187734765775387
218,9.590603805938432
219,7.026168899484356
220,5.852766569836093
221,5.399991445813488
