,0
0,584.0270000000004
1,324.5254369782915
2,429.7078531466364
3,416.0991392229434
4,480.3176782821928
5,630.0160377963019
6,352.97264484110406
7,598.0550844354084
8,375.5882999105539
9,1867.3405500097542
10,1439.535257501861
11,2037.0502205510606
12,1701.0745309862966
13,1674.6419625486835
14,2707.7149357317303
15,3441.4283324172607
16,4022.6369144133682
17,3853.8837413905853
18,3758.0422223060446
19,4352.825472595289
20,4459.565908499173
21,5084.0422989881245
22,4810.018384782672
23,5288.047192563372
24,5291.479200879694
25,5315.611501905159
26,5521.291241986953
27,5431.459055532184
28,5382.154620550839
29,5308.726095736381
30,5335.537431649415
31,5193.084455689785
32,5332.265137623589
33,5006.576509221978
34,5024.3860772870285
35,5004.216060204226
36,5124.4089646243365
37,4873.034950052443
38,5086.111445462021
39,4620.273464804901
40,4719.855260801383
41,4532.825909365034
42,4579.738697390299
43,4498.232861431612
44,4392.384275463049
45,4199.3865654786005
46,4150.748678196087
47,3964.3490999768665
48,3746.4242068618632
49,3588.315444518542
50,3484.8984090431327
51,3428.827467348084
52,3399.530287387772
53,3246.934308186025
54,3112.2185980023846
55,2971.9853575246993
56,2868.9709882560755
57,2723.6595798919193
58,2623.555082203742
59,2669.2058334697244
60,2694.057336023608
61,2615.1874895969
62,2501.4786373459424
63,2371.6410583350494
64,2273.479264724441
65,2116.217175916237
66,1960.4399983501391
67,1862.846181235031
68,1872.5355614559126
69,1938.0516984510348
70,1890.8611398924386
71,1816.5452375574841
72,1777.613373020503
73,1695.763255926072
74,1641.3722982458678
75,1638.0664348973573
76,1653.3461355002553
77,1397.5816190580674
78,1463.2675698072942
79,1468.1834752940517
80,1388.3989971330536
81,1257.6530492913755
82,1237.6901676811415
83,1297.6313847596466
84,1306.4312507539107
85,1252.9939111861697
86,1195.4163809805848
87,1176.2209006881126
88,1133.18747098289
89,1115.82381702362
90,1111.0422979425825
91,1086.910842899409
92,1063.357075665967
93,1036.4035158768422
94,1011.4626261849256
95,945.9337232189739
96,881.5304365290684
97,857.6182101500641
98,862.1664188737501
99,760.8019368555505
100,837.887678986416
101,797.983672868005
102,764.7953262255644
103,731.6477280336337
104,695.5314517190382
105,664.4849444749018
106,664.3095171112432
107,677.8479866140942
108,657.7075691231112
109,622.2036491734482
110,590.7254848085532
111,568.4497195100231
112,534.4161088933487
113,541.3469698348408
114,528.937177688505
115,514.3002038785601
116,460.3034296628678
117,298.6050861620047
118,439.0695795181963
119,416.4091450464746
120,321.4251417410835
121,380.21766046498277
122,376.79512949657624
123,357.8934792458148
124,341.6013165182788
125,330.394116922152
126,289.1839475958037
127,304.3768159195314
128,298.32902109817314
129,293.0862958347922
130,281.2923905161368
131,228.38911009195272
132,254.98054668219999
133,242.74247937402654
134,227.95719754694088
135,220.78299796222464
136,227.0475264824531
137,226.31071340147946
138,221.66525952198896
139,211.57897156388375
140,198.3154192324308
141,190.1423126889811
142,183.57414702381948
143,160.76682727517337
144,162.83030505122494
145,151.96405038509207
146,149.4123235899687
147,151.6155863101948
148,148.7168138124941
