,0
0,502.0439999999997
1,316.6778793260863
2,435.28092351940757
3,419.36181738400023
4,476.40245863414407
5,622.456938893163
6,345.6931348941742
7,585.2811115654459
8,391.4269299937911
9,1886.4303648951739
10,1486.13612684947
11,2005.012279552222
12,1690.8552493446912
13,1668.2243476243293
14,2825.21941047599
15,3529.590099817962
16,4249.894971974205
17,3932.94280496613
18,3882.233085672643
19,4468.632741079252
20,4629.2983349435
21,5226.757046172623
22,5032.366242332358
23,5544.376021285529
24,5475.181031772871
25,5534.769878098457
26,5683.973220951988
27,5553.42900476069
28,5459.876879326781
29,5394.1235316188995
30,5420.76770325704
31,5317.497810547435
32,5481.607397070056
33,5135.94519293195
34,5108.229029669476
35,5034.027730627118
36,5126.664325163672
37,4885.119464286505
38,5137.6399426469225
39,4732.310415825899
40,4856.036011685026
41,4668.034435907152
42,4668.48431967602
43,4523.607049358779
44,4376.961553284244
45,4200.946493082189
46,4201.002134914637
47,4068.1895541968593
48,3873.3705981149683
49,3685.2834892906817
50,3534.4840694876907
51,3416.248792420203
52,3364.610453860804
53,3226.2598020528685
54,3148.299551534013
55,3059.719192689303
56,2964.714658292447
57,2784.078992208175
58,2633.2562980177563
59,2624.0065797545144
60,2627.661349823273
61,2593.2921733324347
62,2538.637798996593
63,2462.021726473128
64,2378.0828805006254
65,2216.0847767733376
66,2076.2501111132315
67,2074.3687920652656
68,2109.1080889360014
69,2012.5354671015496
70,1927.2977639685064
71,1860.4612006292646
72,1813.0510957171882
73,1698.9579566009477
74,1604.8423133983376
75,1569.8801442825506
76,1582.3261823382124
77,1358.043017772856
78,1453.0440238354772
79,1472.2524241644967
80,1381.2951802123926
81,1227.2430152393881
82,1172.6759754412878
83,1206.363591523409
84,1219.1110386482037
85,1202.4414173732978
86,1177.170200334122
87,1169.7978852869355
88,1105.664193369793
89,1054.3832851955203
90,1016.1897393229285
91,975.2952567989294
92,959.9067146785683
93,961.7057149101204
94,964.5073037885035
95,903.1028834719018
96,825.6535195767957
97,771.1865940949895
98,751.3190496073092
99,655.8028197386582
100,725.7987977503775
101,705.7004006176181
102,688.6377594645611
103,652.3801020170326
104,599.7324274039524
105,548.2680630916451
106,523.2768144290397
107,520.4788482035924
108,500.152926479966
109,478.1657835516768
110,454.3302092346904
111,430.4502888748559
112,390.8229255107588
113,383.9152447410764
114,373.90988669259394
115,372.203632153535
116,349.40143135340105
117,240.03197681013373
118,351.5203386381709
119,327.48314695422806
120,246.6179705432155
121,278.450138789916
122,265.3792880329537
123,248.038535635559
124,234.32734957174318
125,223.66434743877497
126,194.16141968249988
127,198.27703093827037
128,191.30926013470335
129,190.89421834320333
130,190.31885721135947
131,165.06864724424125
132,197.07055659963765
133,201.31593556991817
134,195.8980699342534
135,188.04461085803874
136,185.26001146384763
137,178.06437721448998
138,173.60689888520338
139,168.7354224485751
140,163.7938431548242
141,161.50913815646135
142,155.720767969415
143,138.18892743909595
144,139.94744746484756
145,131.3024453084196
146,128.74506222102087
147,126.59247481478599
148,123.03932859301615
149,116.95812651209722
150,110.45042507481105
151,107.0910069449578
152,86.294341804988
153,98.42601786018916
154,77.4466479385336
155,95.67806593244717
156,79.81120582653317
157,88.11711755239652
158,84.27429189377364
159,64.52737930515217
160,73.77899404347725
161,70.18937824990138
162,67.84720993356729
163,64.53338382380196
164,57.249715687971886
165,57.092208215814296
166,49.603112392546976
167,50.02387130868153
168,41.36246341257905
169,45.61546357440917
170,46.04965354730138
171,47.24631363588886
172,46.258516022192595
173,38.61340224777705
174,41.761715724388786
175,39.13975718350628
176,36.24751241984175
177,34.56646649438204
178,34.09064303759958
179,33.95834248267242
180,33.55128999280566
181,32.345206411749324
182,30.129808823420515
183,26.85359770330243
184,23.656185299996697
185,8.12387708775968
186,20.584581179151243
187,21.06648257752476
188,21.343694465496444
189,21.974885025378008
190,21.023838525846557
191,19.255849299399916
192,17.852180479122392
193,15.645108884400681
194,10.941255125266375
195,11.733130776286293
196,14.744492256326584
197,14.813423202063047
198,14.34939738093968
199,14.681495145374388
200,12.66672822942282
201,12.08432778379525
202,9.431699981041325
203,10.938222478352843
204,9.957766158831726
205,10.177030788650116
206,9.568725544015308
207,10.400702120561169
208,6.619346499162767
209,7.400754111887355
210,8.69017362927613
211,2.907656597593574
212,5.734054300493638
213,5.31260120528541
214,5.210321243832991
215,5.758714961391514
216,6.357390983621956
217,5.852270122823987
218,6.174258187744618
219,5.674516715154293
220,3.6391962970009835
221,4.358582711386391
222,3.444743042510727
223,2.629189006532457
224,3.2180723105440348
225,3.460593826289916
226,3.9685572302776357
227,3.931202352921911
228,2.9560473966204492
229,2.9547486147456063
230,1.4536338640563515
231,1.2133275925589022
232,2.5292729360900603
233,2.301925875583607
234,2.429053673174246
235,2.2780010248745564
236,2.5727563328844436
237,1.9473234737751173
238,1.3895095043366037
239,1.4459700548297876
240,0.869122472123571
241,0.660936755366482
242,1.3405324390699147
243,2.6972425337130304
244,2.2187489940626843
245,2.222560204352912
246,0.8286720210014444
247,0.9280512835443879
248,1.0148743020191915
249,0.23461250157170083
250,0.23347043209705662
251,1.5330337939086827
252,1.832675369740159
253,1.5475872855611719
254,1.125438404567257
255,1.2092892996621187
256,0.6154136037425488
257,0.40673120672866253
258,0.8383403221452986
259,0.1530734123776084
260,0.9207817968386474
261,0.871693248325879
262,1.278234078825321
263,1.597773515079387
264,1.4712966397277238
265,1.0738976940549645
266,0.8127582687017173
267,0.8887326164469608
268,0.4310607057149521
269,0.5873945388859252
270,1.3847884911781647
271,1.146085372306201
272,0.7186857783532183
273,1.108657230693635
274,1.0169262717003407
275,0.4530715665834401
276,0.373452433740441
277,0.23113845399836788
278,0.7585471634332398
279,1.4215282641644265
280,1.2835063462929694
281,1.0000919353946758
282,1.0676437218607662
283,1.3269909162125753
284,1.0393112323194158
285,0.25382568485996077
286,0.44264197303314506
287,0.20773568389468
288,0.4818528479520769
289,0.8296852822072565
290,0.6699261162759863
291,0.8955950424913116
292,0.8067863620685015
293,1.0410886955341065
294,0.4877928920059129
295,0.8107598963699748
296,0.730038707343422
297,0.6812100872675503
298,1.1192506027464348
299,0.9581465330605544
300,1.0701472498800833
301,0.949955658874104
302,0.32818452224217903
303,0.1892910715620526
304,0.5191489782241004
305,1.3074637745561413
306,1.266178654394514
307,0.5515326900126779
308,0.2466035641854724
309,0.7478410539944054
310,0.8110536299800893
311,1.3211898545545153
312,1.0629622712645201
313,1.016507954225353
314,0.6928605480793835
315,1.2297169856968109
316,0.48942468465124717
317,0.8617057528807179
318,0.5944775589582639
319,0.6291120213637343
320,0.36652013196445016
321,0.662194165984107
322,0.8937676681595891
323,0.5501659089667764
324,0.5993211747085997
325,1.030188162556976
326,0.1826000096250469
327,1.4245557913380285
328,0.6149589589522242
329,1.2789084365416317
330,0.954084735623214
331,1.3217663050109625
332,0.7025365844265109
333,0.2660497227534466
334,0.47226583410825407
335,1.0226466249250283
336,0.19868293631529535
337,0.7769456626083938
338,0.4485076942918941
339,0.5327445271895761
340,0.29339096458927966
341,1.175712541007877
342,0.636975861117721
343,0.5515271227850844
344,0.7894170516088814
345,0.6493187807755192
346,0.8919746668222939
347,0.5174355874948687
348,0.30625271101042795
349,0.5609020587711674
350,0.409782066457398
351,1.0782841497309334
352,0.910280921180827
353,0.8545236399193699
354,1.106095800709304
355,0.46998218612104536
356,0.32188265016979206
357,0.7131950849861726
358,1.6182956947637133
359,0.5455189965929813
360,0.6469769717184974
361,1.0981974712362206
362,1.0871295482011827
363,0.9165719434992688
364,1.1920065165836324
365,0.46006091315626685
366,0.4636625920638329
367,0.9175673818800916
368,0.4662463500496973
369,0.8136588682921772
370,1.298998661722463
371,0.5274590360007506
372,1.2699468463674757
373,0.6120424249581611
374,0.08775505135901768
375,0.26860917453736
376,0.6497265082097575
377,0.2507197991954151
378,0.7852667733588669
379,1.1905536766575178
380,0.9566744205586405
381,1.4516105989633639
382,1.0463352222404274
383,0.5378966112040163
384,0.7801137716784391
385,0.8233339400833436
386,0.4359295934931518
387,0.6364407957784168
388,0.7204080323127127
389,0.1659377844925134
390,0.8544255558833993
391,0.43252427988116016
392,0.5475768424783967
393,0.7368987708837781
394,0.5790010424978353
395,0.3767636793950308
396,0.2107010269680913
397,0.6694139182794596
398,0.7839254567880968
399,0.9517121835742183
400,0.540385640555169
401,0.5724415481246781
402,0.8767364587482323
403,0.30920528381725937
404,0.5800172128856749
405,0.5520788050270666
406,1.1745213208386494
407,1.060546008706404
408,0.25123563097816987
409,0.8772972776840435
410,0.47886754443534174
411,0.682478181991132
412,0.6326092926713004
413,0.8701731239632715
414,1.2290437259965554
415,0.6454077953162187
416,0.5427902064169682
417,0.37754088965291865
418,0.3336165525183838
419,0.086137141466367
420,0.4231969759541063
421,0.7476610202440999
422,0.9372820822587343
423,0.4560351383144211
424,1.0627528612677604
425,0.7330367798033063
426,0.6930481702001056
427,0.7704066611069245
428,0.3747331008824499
429,0.7460036433255526
430,1.02765026402019
431,0.2028758782307866
432,0.23664997585809117
433,0.9510706483684024
434,0.6372585386238251
435,0.4365314420197215
436,0.3137291682130603
437,0.7968096081634717
438,0.7044304069208983
439,0.3725261012699716
440,1.5275360621320613
441,0.15681471131541144
442,0.5711064172148024
443,0.8559462182661158
444,1.2890566504411816
445,0.2197844485087641
446,0.2861022598627053
447,0.8709324081649087
448,0.16058109742974494
449,0.4661805504545493
450,1.0001100960125338
451,1.0339329934495516
452,0.47707099154241167
453,0.7289760157396195
454,0.4044830937760892
455,0.3793029756161621
456,0.1308624901156036
457,0.7808782347369267
458,0.8697997241736565
459,0.19202691276519152
460,0.5665756505521541
461,0.680308974651006
462,0.3022728105927383
463,0.19936530177522735
464,0.04162839426324726
465,0.2070859632805637
466,0.4946938897989367
467,0.07411477585506529
468,0.9840119628756929
469,0.6667054674812167
470,1.135025951899174
471,1.0807114826640596
472,0.33464979360163016
473,0.27808201573796637
474,0.2813373847951773
475,0.5145194996174599
476,0.6577201959730885
477,0.21496167140915126
478,0.6908543454004199
479,0.6445831421850335
480,0.9282619072601495
481,1.0271183280778553
482,0.25867906200290924
