,0
0,554.0089999999996
1,299.6849381760591
2,434.0214474071243
3,436.0219619984679
4,470.2335933237482
5,616.2361529222447
6,340.7477154191465
7,584.6343597400847
8,372.34059091252914
9,1813.66539320176
10,1456.5289748126343
11,1961.332407320191
12,1667.1881324055223
13,1674.687151124467
14,2803.950299478218
15,3526.0319915595874
16,4142.42647725997
17,3778.958032752944
18,3678.8928972799345
19,4352.009412586952
20,4658.151133285645
21,5359.29643285944
22,5079.569269314442
23,5412.131259551436
24,5222.176270651006
25,5247.432766664369
26,5528.822862835071
27,5531.225125867462
28,5546.353066104276
29,5490.431623768098
30,5431.704817879919
31,5188.5760484465545
32,5279.2983789138225
33,4979.793116552045
34,5054.875756582472
35,5111.527944202336
36,5289.971926934613
37,4995.797088396284
38,5121.568949328302
39,4590.514057299321
40,4654.707100681126
41,4532.277253305908
42,4661.3739952823025
43,4650.3615385010535
44,4553.818310108893
45,4287.731959925428
46,4131.828384852746
47,3882.170464943081
48,3668.0678902208497
49,3566.062666128996
50,3557.453721533349
51,3559.868334908962
52,3525.892111604724
53,3302.47146017782
54,3086.5949162975394
55,2906.9975734350955
56,2820.964300460295
57,2734.0020017322413
58,2689.0786852864926
59,2743.2954466411393
60,2717.3996346629388
61,2563.768673681087
62,2398.2123078657282
63,2264.5672391855196
64,2200.809703866296
65,2075.577770426451
66,1910.9241838451244
67,1790.503195236572
68,1846.4038832248957
69,1912.1636298135872
70,1846.332749945603
71,1789.100013235476
72,1790.528044984763
73,1761.788075008101
74,1726.8026598434672
75,1697.7913171486043
76,1667.5428949357904
77,1391.7882098880068
78,1443.0859478418922
79,1466.2088744474142
80,1423.922694568255
81,1321.3115791539014
82,1293.2863285150206
83,1315.3729433461754
84,1285.055005147368
85,1219.0913859551467
86,1178.0687517568474
87,1188.4860196179318
88,1172.7875165408152
89,1166.090255039611
90,1140.600754770933
91,1078.1261096485684
92,1026.7378252157446
93,1000.3370520643027
94,1002.192445012296
95,965.397981795343
96,919.5259953915638
97,886.616746397988
98,864.1915844929313
99,742.849507013904
100,799.5118929229415
101,768.9740377673726
102,762.7179345254091
103,753.7277304326898
104,723.9134262568425
105,677.1128330230075
106,649.2451686435622
107,641.3465956718152
108,618.6906799217045
109,598.2752583321001
110,588.3374535077185
111,580.8415933694807
112,543.6284677426371
113,532.2749276765725
114,501.33031209816534
115,477.5420319666273
116,435.59593629684053
117,300.48521686176184
118,437.6812909899109
119,415.7098810297203
120,321.38319301301925
121,361.10801657791546
122,349.98907747394895
123,332.1660484115604
124,321.65799249667975
125,317.4982485903369
126,283.79759337676586
127,293.65932175447165
128,279.3947103552004
129,267.1533973746673
130,255.11711744510959
131,209.59584274464234
132,238.04248372971793
133,229.24418653697322
134,217.16358239194312
135,210.38530766018292
136,212.0171148871025
137,206.65009815954912
138,201.90064158160453
139,196.67503302983351
140,190.25891033804538
141,183.1240308460483
142,172.37334059241348
143,147.34348283419564
144,146.64986902660505
145,136.79903090342756
146,139.0464356183343
147,146.36907187955785
148,150.0641804824645
149,147.46761259217797
150,144.30706225431803
151,138.57709562147298
152,113.27681699894539
153,127.74857742964707
154,102.98912807952176
155,126.93633684145122
156,105.64957634395007
157,113.1346190361143
158,108.99330473980503
159,83.97981240875261
160,94.67544941391382
161,90.86309025256858
162,86.80332982271086
163,80.72293862661809
164,70.84057541854935
165,68.44694955201385
166,59.77538080496362
167,60.208945875016866
168,51.23878882483648
169,57.06561766214913
170,56.81257224626278
171,54.76241904752473
172,52.81399956131776
173,42.85466460869774
174,45.30161979581647
175,42.62713778143316
176,40.37917169982893
177,36.750640036905835
178,35.221585170659296
179,32.01199340217128
180,29.685485874893693
181,25.80533900078046
182,22.61578599753895
183,17.80292553564489
184,14.223666838049358
185,5.586485366003265
186,13.414336729361153
187,15.056178248376858
188,17.681280812958356
189,20.987181899195015
190,22.140039802484733
191,22.722803702485443
192,21.800874536680126
193,20.67096866618655
194,17.2339527552792
195,16.221186591735204
196,20.38122086334819
197,21.22684217011657
198,20.1222126956924
199,19.64949858564329
200,19.193482865943963
201,18.63692627143879
202,13.960712809261933
203,17.130821635187207
204,16.95226254747883
205,16.74076044996849
206,17.393080506845337
207,15.435988885916332
208,9.728116951610897
209,14.05189752949327
210,13.17004154581863
