,0
0,521.3229999999993
1,346.32962511669876
2,446.46510610209276
3,465.4185986828332
4,466.07912835435957
5,607.2426744143434
6,326.55261669661843
7,581.9027521127969
8,388.3759937682267
9,1831.0519932257316
10,1444.1452997795402
11,1941.185990166759
12,1627.8654511152333
13,1669.1294684392903
14,2812.347344389762
15,3515.168987550787
16,4141.971766295151
17,3736.4420843694675
18,3713.8867081021695
19,4435.218923692968
20,4741.34646969456
21,5292.660894449079
22,5000.615638287564
23,5369.579908347602
24,5298.215794330208
25,5379.111151692019
26,5616.554104642663
27,5535.925160050654
28,5456.294455879724
29,5369.123898870267
30,5354.923662263439
31,5206.833006970492
32,5359.861858829236
33,5046.222368768112
34,5061.255355439569
35,5022.8223650883365
36,5147.432800126808
37,4901.137563728233
38,5115.973461452313
39,4683.28673048789
40,4791.073007399889
41,4618.8406388904705
42,4669.761955385505
43,4580.584750753152
44,4475.967152904605
45,4292.8405122464
46,4240.952439122423
47,4045.800246840783
48,3817.8150148806694
49,3634.590060981782
50,3533.790246979633
51,3482.545246584666
52,3479.3646229797473
53,3342.3572905570754
54,3205.1048972004446
55,3042.3640006774485
56,2905.415498113151
57,2739.5188624212724
58,2634.669095114433
59,2681.256299354638
60,2712.594774796215
61,2639.386953522433
62,2502.3076965291616
63,2345.804629645018
64,2221.9670767423086
65,2048.3652238192794
66,1890.2921115585632
67,1789.8025529461784
68,1855.582958992844
69,1938.1391813965101
70,1890.1438832021074
71,1806.3803368750996
72,1753.8784805883945
73,1669.0970280911163
74,1617.7553406416478
75,1618.9499619313258
76,1644.850972997795
77,1403.3997375822912
78,1456.6223541254676
79,1443.308938796878
80,1351.935740906816
81,1226.8285342839345
82,1207.3713434941992
83,1264.657228642647
84,1277.8390539483482
85,1237.229353028893
86,1185.8178562360636
87,1156.1890248486363
88,1103.7009714885783
89,1078.103045332938
90,1073.0119831270886
91,1050.3397594104547
92,1029.1160331142728
93,1005.4901409802126
94,986.0874016098069
95,919.6110182249355
96,853.0883814454312
97,826.2878214740491
98,829.7144540740159
99,743.4626975759784
100,816.8763812225494
101,780.1600781214535
102,749.0625378444645
103,713.8971943286062
104,674.1226063479409
105,644.3899097028212
106,641.7397921082885
107,650.9751559334898
108,631.3674120224896
109,597.6317922668749
110,567.9069655242292
111,544.8837119879336
112,512.5099134921765
113,513.0096475993921
114,498.300363697778
115,482.3456272632732
116,436.2476522885218
117,291.9299488466367
118,415.0931900033058
119,390.31385828675246
120,306.68190181658974
121,358.2476597650167
122,356.41245661420265
123,337.56954093268814
124,318.7804806089044
125,307.10693748388485
126,269.80265780803796
127,281.1889581952211
128,273.5462335040703
129,268.84998824569357
130,257.68917688084105
131,209.82305583477347
132,232.79214216016825
133,222.21203753681488
134,208.46917082730792
135,204.0435592328694
136,208.05883937507588
137,205.88654346984586
138,203.2718697469155
139,192.98138676785854
140,182.13837283732016
141,173.84813775566448
142,165.46981694774368
143,145.7390122640234
144,147.97199331330845
145,139.55104386730483
146,141.30332043005657
147,145.01311943125657
148,144.89139453561677
149,141.28968833595493
150,135.70982576580965
151,133.61436707124892
152,110.87259991225145
153,125.21176105095861
154,100.12556539321125
155,121.19605180532146
156,99.71064147185506
157,107.10481713570559
158,103.25820853014842
159,81.06375125266153
160,92.49151623618737
161,89.0109191634519
162,82.70011815622925
163,75.82853452824367
164,67.4966324437907
165,67.23154123952877
166,59.68054353905737
167,58.72302861141309
168,50.27328647821019
